   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.69594	[99.82178218 74.22772277 99.77227723]   	[186.  99. 174.]	[64. -0. 75.]   	[13.77714856 15.96957577 15.96957577]	2.55446	8  	1  	1.83732 
1  	2.19461	[100.3960396   72.67326733 101.32673267]	[186. 109. 174.]	[53. -0. 65.]   	[15.39967803 17.3085619  17.3085619 ]	3.79208	11 	1  	2.68961 
2  	2.03793	[105.54455446  67.05940594 106.94059406]	[186. 103. 174.]	[68. -0. 71.]   	[16.51253634 18.08933923 18.08933923]	3.84158	17 	1  	3.09177 
3  	2.38228	[105.04950495  65.25742574 108.74257426]	[186. 113. 174.]	[61. -0. 61.]   	[16.64562276 20.02901532 20.02901532]	4.69307	15 	1  	3.30239 
4  	2.4938 	[104.8019802   64.34653465 109.65346535]	[186. 105. 174.]	[31. -0. 69.]   	[19.28474481 20.27652188 20.27652188]	4.62376	13 	1  	3.39146 
5  	2.53307	[108.62376238  61.8019802  112.1980198 ]	[186. 102. 174.]	[82. -0. 72.]   	[18.00486815 19.75093421 19.75093421]	5.18812	17 	1  	3.87353 
6  	3.0628 	[108.91089109  58.92079208 115.07920792]	[186. 105. 174.]	[66. -0. 69.]   	[17.26560079 18.931708   18.931708  ]	6.51485	18 	1  	4.17587 
7  	3.26527	[112.28712871  56.9009901  117.0990099 ]	[186. 105. 174.]	[52. -0. 69.]   	[20.83140082 21.45522852 21.45522852]	6.9604 	19 	1  	4.55966 
8  	3.66404	[113.79207921  56.1980198  117.8019802 ]	[186. 105. 174.]	[58. -0. 69.]   	[21.94426641 22.72000026 22.72000026]	8.26733	19 	1  	4.40722 
9  	4.18861	[112.21782178  55.9009901  118.0990099 ]	[186. 100. 174.]	[73. -0. 74.]   	[16.34625579 18.21842444 18.21842444]	9.50495	19 	1  	4.81463 
10 	4.29989	[118.8019802   49.25742574 124.74257426]	[186.  91. 174.]	[78. -0. 83.]   	[16.93027039 16.43327551 16.43327551]	10.0297	20 	1  	4.49082 
11 	4.47451	[116.14851485  51.03960396 122.96039604]	[186.  91. 174.]	[58. -0. 83.]   	[16.89828988 16.63047471 16.63047471]	10.5347	22 	1  	4.62358 
12 	4.96985	[121.81188119  44.1980198  129.8019802 ]	[186. 111. 174.]	[75. -0. 63.]   	[15.88929079 14.84308673 14.84308673]	12.099 	23 	1  	4.02592 
13 	5.09842	[125.86138614  42.65346535 131.34653465]	[186.  88. 174.]	[82. -0. 86.]   	[16.77281494 15.05135476 15.05135476]	13.0396	28 	1  	4.73019 
14 	5.10609	[124.7029703   45.21782178 128.78217822]	[186.  93. 174.]	[57. -0. 81.]   	[16.62191358 16.06891345 16.06891345]	12.9505	32 	1  	5.32206 
15 	6.0979 	[123.57425743  44.10891089 128.16831683]	[186. 105. 174.]	[ 0. -0. -0.]   	[19.09400742 15.71963582 19.79702413]	14.5149	32 	1  	5.79623 
16 	6.76559	[127.65346535  41.30693069 132.69306931]	[186.  86. 174.]	[64. -0. 88.]   	[14.66080897 11.82273575 11.82273575]	15.8317	32 	2  	5.7421  
17 	6.53553	[125.40594059  44.82178218 129.17821782]	[186.  92. 174.]	[77. -0. 82.]   	[17.55961739 17.62053035 17.62053035]	15.7525	40 	1  	7.57328 
18 	6.08935	[123.98019802  43.45544554 128.82178218]	[186.  94. 174.]	[ 0. -0. -0.]   	[23.45840228 16.80554173 20.72421267]	14.6535	32 	2  	6.60248 
19 	6.77161	[124.25742574  45.42574257 128.57425743]	[186.  96. 174.]	[58. -0. 78.]   	[17.86010182 16.96726408 16.96726408]	15.4851	32 	1  	7.26256 
20 	8.26619	[128.84158416  40.55445545 133.44554455]	[186.  90. 174.]	[79. -0. 84.]   	[17.14858345 14.65948498 14.65948498]	17.5842	36 	2  	7.04338 
21 	10.0372	[129.69306931  41.16831683 132.83168317]	[186.  91. 174.]	[93. -0. 83.]   	[16.20765164 14.98452621 14.98452621]	19.3564	37 	2  	7.47879 
22 	10.5802	[125.66336634  42.64356436 131.35643564]	[186.  87. 174.]	[43. -0. 87.]   	[21.61970005 15.77664909 15.77664909]	19.7525	37 	2  	8.36708 
23 	11.1896	[127.75247525  43.40594059 130.59405941]	[186.  95. 174.]	[64. -0. 79.]   	[18.71326418 16.76522699 16.76522699]	20.9307	40 	1  	8.61067 
24 	11.8177	[125.17821782  41.44554455 130.83168317]	[186.  85. 174.]	[ 0. -0. -0.]   	[21.7903585  14.14806795 18.81913357]	20.9901	39 	1  	8.30423 
25 	12.6445	[128.64356436  40.10891089 133.89108911]	[186.  91. 174.]	[76. -0. 83.]   	[16.01458751 12.40241193 12.40241193]	22.7624	37 	2  	7.18931 
26 	13.2504	[127.65346535  39.64356436 130.91089109]	[186.  96. 174.]	[ 0. -0. -0.]   	[25.87113367 16.05657335 23.9223575 ]	22.6139	39 	1  	8.49691 
27 	13.833 	[127.41584158  40.54455446 131.73267327]	[186.  95. 174.]	[ 0. -0. -0.]   	[23.12953935 17.00700191 21.12662957]	23.1089	39 	1  	8.53287 
28 	16.0741	[131.33663366  38.81188119 135.18811881]	[186.  79. 174.]	[69. -0. 95.]   	[17.36006412 13.23265753 13.23265753]	24.7426	39 	1  	8.88279 
29 	17.2145	[132.43564356  37.79207921 136.20792079]	[186.  88. 174.]	[68. -0. 86.]   	[15.68212443 12.6352617  12.6352617 ]	25.5347	37 	1  	7.99327 
30 	19.1987	[133.5049505   37.12871287 136.87128713]	[186.  68. 174.]	[ 80.  -0. 106.]	[15.11646127  9.91914178  9.91914178]	27.5446	37 	2  	5.53571 
31 	19.3203	[132.40594059  37.17821782 136.82178218]	[186.  87. 174.]	[89. -0. 87.]   	[15.37142663 10.11458709 10.11458709]	26.7921	38 	2  	7.17023 
32 	21.2736	[133.82178218  35.61386139 136.66336634]	[186.  64. 174.]	[ 0. -0. -0.]   	[18.17538104  8.89985015 15.91516944]	28.7426	40 	2  	6.82693 
33 	21.9905	[134.0990099   36.24752475 137.75247525]	[186.  73. 174.]	[ 50.  -0. 101.]	[14.89468305  8.55431793  8.55431793]	29.6337	38 	2  	7.07488 
34 	22.2292	[131.01980198  37.11881188 135.15841584]	[186.  91. 174.]	[ 0. -0. -0.]   	[20.55371143 12.13560927 17.78125204]	29.8515	39 	1  	7.07021 
35 	22.4381	[131.0990099   36.26732673 136.00990099]	[186.  88. 174.]	[ 0. -0. -0.]   	[22.15852202 12.3078427  17.98101036]	30.396 	39 	2  	8.1921  
36 	23.1457	[136.71287129  34.62376238 139.37623762]	[186.  87. 174.]	[98. -0. 87.]   	[13.79864869 10.76191625 10.76191625]	30.9505	39 	2  	8.07928 
37 	21.5338	[131.62376238  39.40594059 134.59405941]	[186.  99. 174.]	[65. -0. 75.]   	[21.49549872 17.235801   17.235801  ]	28.6238	40 	1  	10.9787 
38 	23.4587	[131.04950495  38.27722772 135.72277228]	[186.  96. 174.]	[61. -0. 78.]   	[20.2310301  15.19908727 15.19908727]	29.5842	40 	2  	9.5433  
39 	26.7275	[134.7029703   37.32673267 136.67326733]	[186.  89. 174.]	[86. -0. 85.]   	[15.52866691 13.90071507 13.90071507]	31.1089	40 	1  	9.08039 
40 	28.5863	[134.05940594  37.23762376 136.76237624]	[186. 109. 174.]	[58. -0. 65.]   	[17.0861659  13.15719772 13.15719772]	32.5347	39 	2  	8.74452 
41 	29.0763	[136.57425743  34.3960396  139.6039604 ]	[186.  85. 174.]	[70. -0. 89.]   	[14.97215008  9.56072743  9.56072743]	34.0891	39 	2  	7.17269 
42 	27.7375	[138.6039604  34.8019802 139.1980198]   	[186. 113. 174.]	[87. -0. 61.]   	[15.31069594 13.06724406 13.06724406]	32.9406	40 	2  	9.24349 
43 	25.7557	[133.84158416  37.64356436 134.63366337]	[186.  91. 174.]	[ 0. -0. -0.]   	[23.88990121 15.77288321 20.39303063]	32.1089	39 	1  	10.9787 
44 	24.2243	[133.25742574  39.85148515 134.14851485]	[186.  89. 174.]	[83. -0. 85.]   	[20.37308138 17.22730169 17.22730169]	31.9901	39 	2  	11.1608 
45 	25.2805	[134.3960396   38.02970297 135.97029703]	[186.  90. 174.]	[49. -0. 84.]   	[19.46313052 13.93937045 13.93937045]	32.5347	40 	2  	9.91405 
46 	24.7597	[135.9009901   36.74257426 137.25742574]	[186.  79. 174.]	[84. -0. 95.]   	[16.8901547  12.66526666 12.66526666]	32.6634	40 	2  	9.16869 
47 	22.8353	[134.81188119  35.77227723 136.5049505 ]	[186.  87. 174.]	[ 0. -0. -0.]   	[21.2424537  12.01721635 17.83123512]	32.0297	40 	1  	9.28264 
48 	23.9335	[138.05940594  36.34653465 137.65346535]	[186.  96. 174.]	[78. -0. 78.]   	[13.75659826 12.23324123 12.23324123]	33.0495	40 	2  	6.73748 
49 	22.6273	[135.53465347  38.21782178 135.78217822]	[186. 100. 174.]	[71. -0. 74.]   	[17.63859649 15.59931705 15.59931705]	31.4752	40 	1  	8.69004 
50 	22.3626	[136.88118812  36.58415842 137.41584158]	[186.  78. 174.]	[70. -0. 96.]   	[18.22754261 12.50842673 12.50842673]	31.1881	39 	2  	9.24872 
51 	21.5417	[137.85148515  36.24752475 137.75247525]	[186.  84. 174.]	[80. -0. 90.]   	[15.84478309 12.51011942 12.51011942]	30.4554	39 	1  	10.3546 
52 	23.7248	[135.71287129  36.4950495  137.5049505 ]	[186.  84. 174.]	[77. -0. 90.]   	[15.26423156 10.95049505 10.95049505]	32.6733	39 	1  	7.47949 
53 	24.4035	[137.69306931  35.34653465 138.65346535]	[186.  92. 174.]	[74. -0. 82.]   	[14.47479378 10.89321311 10.89321311]	33.0099	39 	2  	7.07736 
54 	23.7672	[134.73267327  38.34653465 135.65346535]	[186.  87. 174.]	[67. -0. 87.]   	[19.25744865 14.60058024 14.60058024]	32.2079	40 	1  	9.5101  
55 	23.6701	[134.26732673  37.27722772 136.72277228]	[186.  98. 174.]	[68. -0. 76.]   	[19.54527169 14.66397135 14.66397135]	31.9307	40 	2  	9.75873 
56 	25.2742	[136.23762376  37.05940594 136.94059406]	[186.  96. 174.]	[73. -0. 78.]   	[16.66926294 14.81825325 14.81825325]	33.7327	40 	2  	7.79806 
57 	24.7677	[138.47524752  35.08910891 138.91089109]	[186.  87. 174.]	[83. -0. 87.]   	[15.18701508 11.61605155 11.61605155]	34.4158	40 	2  	7.45982 
58 	23.9047	[136.92079208  35.58415842 138.41584158]	[186.  88. 174.]	[72. -0. 86.]   	[16.2874447  11.44705187 11.44705187]	34.1287	40 	2  	7.61273 
59 	23.5765	[131.6039604   38.03960396 135.96039604]	[186.  93. 174.]	[45. -0. 81.]   	[23.21534112 13.32378265 13.32378265]	33.8614	40 	1  	8.74957 
60 	22.1986	[131.98019802  39.12871287 134.87128713]	[186.  93. 174.]	[53. -0. 81.]   	[21.04873186 17.07853923 17.07853923]	32.5545	40 	1  	10.5844 
61 	24.1335	[138.85148515  34.27722772 139.72277228]	[186.  84. 174.]	[90. -0. 90.]   	[15.07958172 11.68490506 11.68490506]	35.0198	40 	1  	8.14957 
62 	24.6332	[137.41584158  34.93069307 139.06930693]	[186.  84. 174.]	[65. -0. 90.]   	[16.2774626  11.42886516 11.42886516]	35.505 	40 	2  	7.96107 
63 	25.3071	[138.41584158  35.06930693 138.93069307]	[186.  90. 174.]	[88. -0. 84.]   	[13.98674572 11.84742728 11.84742728]	35.2574	40 	2  	7.61272 
64 	27.1431	[139.47524752  34.99009901 139.00990099]	[186.  96. 174.]	[80. -0. 78.]   	[16.83736654 12.93126922 12.93126922]	35.5842	40 	2  	8.51239 
65 	27.9377	[139.21782178  35.41584158 138.58415842]	[186.  95. 174.]	[61. -0. 79.]   	[16.98491116 14.51067707 14.51067707]	35.0297	40 	1  	9.59832 
66 	31.4872	[136.64356436  35.74257426 138.25742574]	[186.  92. 174.]	[65. -0. 82.]   	[17.38075877 11.46639815 11.46639815]	35.7228	40 	1  	8.41041 
67 	34.6233	[137.31683168  35.72277228 138.27722772]	[186.  89. 174.]	[52. -0. 85.]   	[17.91284217 12.49088286 12.49088286]	36.3168	40 	2  	8.26172 
68 	35.9859	[140.38613861  34.44554455 139.55445545]	[186.  95. 174.]	[91. -0. 79.]   	[14.44276536 11.69028982 11.69028982]	36.8614	40 	2  	6.08851 
69 	35.1471	[136.93069307  35.72277228 138.27722772]	[186.  93. 174.]	[69. -0. 81.]   	[20.53794239 14.49760568 14.49760568]	35.6238	40 	2  	9.00479 
70 	37.1448	[141.20792079  33.57425743 140.42574257]	[186.  95. 174.]	[85. -0. 79.]   	[15.9909113  12.83354711 12.83354711]	36.1188	40 	2  	8.59575 
71 	36.4872	[137.92079208  36.67326733 137.32673267]	[186.  88. 174.]	[71. -0. 86.]   	[21.08102388 16.36895692 16.36895692]	34.3069	40 	2  	11.2353 
72 	39.9183	[138.32673267  34.30693069 137.97029703]	[186.  91. 174.]	[ 0. -0. -0.]   	[23.31578691 14.19855144 19.49839061]	35.8713	39 	1  	9.4394  
73 	37.5423	[137.2970297   36.82178218 137.17821782]	[186.  91. 174.]	[75. -0. 83.]   	[20.67262242 16.05399061 16.05399061]	33.4356	39 	1  	12.4474 
74 	39.9104	[136.07920792  36.05940594 136.21782178]	[186.  88. 174.]	[ 0. -0. -0.]   	[25.20988458 14.92145892 19.8796398 ]	34.9109	39 	2  	10.8774 
75 	38.6533	[136.92079208  37.23762376 136.76237624]	[186. 117. 174.]	[71. -0. 57.]   	[22.20903534 17.66192331 17.66192331]	34.0891	40 	2  	11.6246 
76 	38.2464	[139.62376238  35.65346535 138.34653465]	[186. 108. 174.]	[51. -0. 66.]   	[19.57410468 15.98107522 15.98107522]	34.3267	39 	2  	11.3252 
77 	38.6938	[138.37623762  35.43564356 138.56435644]	[186.  98. 174.]	[58. -0. 76.]   	[21.94901901 15.18559495 15.18559495]	34.6535	40 	2  	10.8138 
78 	36.4922	[137.58415842  38.12871287 135.87128713]	[186.  96. 174.]	[86. -0. 78.]   	[22.13829947 19.30662604 19.30662604]	32.2772	40 	1  	13.6615 
79 	38.1234	[135.87128713  38.6039604  135.3960396 ]	[186.  98. 174.]	[80. -0. 76.]   	[21.19390131 16.95134517 16.95134517]	33.6634	40 	1  	12.5582 
80 	38.5408	[134.46534653  39.8019802  134.1980198 ]	[186.  91. 174.]	[80. -0. 83.]   	[19.91693859 16.01485684 16.01485684]	33.6733	40 	2  	12.0083 
81 	41.7658	[140.96039604  33.66336634 140.33663366]	[186.  92. 174.]	[68. -0. 82.]   	[14.96326908  8.66799876  8.66799876]	37.3069	40 	2  	6.25172 
82 	41.0047	[138.71287129  35.9009901  138.0990099 ]	[186.  96. 174.]	[63. -0. 78.]   	[20.24813236 13.85605272 13.85605272]	36.4059	39 	2  	8.59217 
83 	38.8344	[137.65346535  37.69306931 136.30693069]	[186. 117. 174.]	[65. -0. 57.]   	[19.89399414 16.56235895 16.56235895]	34.5842	39 	1  	10.8411 
84 	39.8029	[138.87128713  34.46534653 137.81188119]	[186.  85. 174.]	[ 0. -0. -0.]   	[23.20193888 12.57497464 18.33500837]	35.604 	39 	1  	9.87153 
85 	39.178 	[139.16831683  35.73267327 136.54455446]	[186.  86. 174.]	[ 0. -0. -0.]   	[22.93989965 14.89427499 19.88756751]	35.495 	40 	2  	10.3375 
