   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.74448	[ 88.41584158  83.15841584 103.84158416]	[125. 127. 149.]	[57. 38. 60.]   	[12.62032568 19.61901112 19.61901112]	2.62376	9  	1  	1.91839 
1  	2.30716	[ 89.35643564  81.13861386 105.86138614]	[125. 141. 145.]	[37. 42. 46.]   	[15.81238026 19.96384341 19.96384341]	3.68317	10 	1  	2.57148 
2  	2.12472	[ 92.31683168  76.65346535 110.34653465]	[125. 134. 160.]	[45. 27. 53.]   	[16.92495415 21.32419982 21.32419982]	3.28713	11 	1  	2.3519  
3  	2.15649	[ 96.38613861  74.26732673 112.73267327]	[125. 127. 150.]	[55. 37. 60.]   	[17.11346543 20.54740527 20.54740527]	3.38614	11 	1  	2.42091 
4  	2.46864	[ 96.06930693  70.87128713 116.12871287]	[125. 137. 155.]	[30. 32. 50.]   	[18.97588747 20.33855207 20.33855207]	4.10891	14 	1  	2.79639 
5  	2.24929	[101.10891089  66.32673267 120.67326733]	[125. 127. 156.]	[54. 31. 60.]   	[16.17962353 20.82130902 20.82130902]	4.09901	12 	1  	2.62699 
6  	2.68818	[101.98019802  63.75247525 123.24752475]	[125. 106. 156.]	[45. 31. 81.]   	[19.3958147  19.34901228 19.34901228]	4.90099	15 	1  	3.0361  
7  	2.83811	[104.25742574  62.41584158 124.58415842]	[126. 112. 155.]	[35. 32. 75.]   	[19.6713862  20.71172592 20.71172592]	4.82178	14 	1  	2.95644 
8  	2.4573 	[105.2970297   61.69306931 125.30693069]	[126. 129. 158.]	[58. 29. 58.]   	[17.64644219 20.99728534 20.99728534]	4.83168	15 	1  	2.89441 
9  	2.60024	[103.85148515  62.17821782 124.82178218]	[126. 187. 158.]	[ 0. 29. -0.]   	[21.01408586 23.46575176 23.46575176]	5.16832	15 	1  	2.65535 
10 	2.45388	[106.62376238  58.81188119 128.18811881]	[125. 104. 152.]	[49. 35. 83.]   	[18.38308062 16.43692587 16.43692587]	4.72277	11 	1  	2.5722  
11 	2.74615	[103.55445545  63.35643564 123.64356436]	[125. 126. 158.]	[34. 29. 61.]   	[20.76911037 21.37528144 21.37528144]	5.26733	11 	1  	2.55975 
12 	2.15533	[108.18811881  59.3960396  127.6039604 ]	[125. 125. 150.]	[52. 37. 62.]   	[17.57006504 18.41656551 18.41656551]	5.05941	11 	1  	2.26389 
13 	2.32689	[111.46534653  56.00990099 130.99009901]	[125. 123. 150.]	[40. 37. 64.]   	[17.64533111 16.48070882 16.48070882]	5.18812	11 	1  	2.30674 
14 	2.2032 	[108.13861386  57.2970297  129.7029703 ]	[125. 135. 150.]	[29. 37. 52.]   	[21.62096054 18.57686443 18.57686443]	5.17822	13 	2  	2.04599 
15 	2.57085	[107.73267327  60.32673267 126.67326733]	[125. 126. 157.]	[52. 30. 61.]   	[19.95385324 20.87544814 20.87544814]	5.52475	13 	2  	2.49988 
16 	2.57556	[107.27722772  61.32673267 125.67326733]	[125. 127. 142.]	[55. 45. 60.]   	[20.44026255 22.32394661 22.32394661]	5.58416	15 	1  	2.6261  
