   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.71995	[92.68316832 81.01980198 96.98019802]   	[182. 104. 178.]	[61. -0. 74.]   	[13.12463536 15.01549048 15.01549048]	2.45545	9  	1  	1.93214 
1  	2.00943	[95.97029703 79.68316832 98.31683168]   	[182. 111. 178.]	[63. -0. 67.]   	[16.4331562  17.78859947 17.78859947]	3.10891	9  	1  	2.50505 
2  	2.03408	[ 99.89108911  74.61386139 103.38613861]	[182. 101. 178.]	[78. -0. 77.]   	[19.0283275  20.09185358 20.09185358]	3.0099 	9  	1  	2.34413 
3  	2.51539	[ 99.95049505  73.33663366 104.66336634]	[182. 102. 178.]	[72. -0. 76.]   	[14.88329267 18.51907084 18.51907084]	4.08911	12 	1  	2.67774 
4  	3.21444	[ 99.98019802  72.85148515 105.14851485]	[182. 104. 178.]	[52. -0. 74.]   	[18.36968025 19.25667488 19.25667488]	5.41584	17 	1  	3.66484 
5  	2.9615 	[103.65346535  71.44554455 106.55445545]	[182. 106. 178.]	[76. -0. 72.]   	[20.98298964 21.58587512 21.58587512]	5.08911	14 	1  	3.35698 
6  	3.74924	[104.57425743  71.78217822 106.21782178]	[182. 103. 178.]	[60. -0. 75.]   	[24.95832032 22.4316802  22.4316802 ]	6.64356	16 	1  	3.65758 
7  	3.47415	[110.08910891  66.3960396  111.6039604 ]	[182. 100. 178.]	[65. -0. 78.]   	[23.37388702 21.69960496 21.69960496]	7      	15 	1  	3.34782 
8  	2.88934	[107.2970297   69.54455446 108.45544554]	[182. 102. 178.]	[60. -0. 76.]   	[21.95294002 20.72952873 20.72952873]	6.57426	14 	1  	3.14453 
9  	3.27953	[105.37623762  69.04950495 108.95049505]	[182. 103. 178.]	[55. -0. 75.]   	[18.73200865 18.8277109  18.8277109 ]	7.57426	19 	1  	3.41617 
10 	3.198  	[108.93069307  67.5049505  110.4950495 ]	[182. 103. 178.]	[79. -0. 75.]   	[18.11255099 19.76827329 19.76827329]	7.81188	23 	1  	3.57857 
11 	2.99791	[108.95049505  66.1980198  111.8019802 ]	[182. 106. 178.]	[76. -0. 72.]   	[17.69565379 19.23487952 19.23487952]	7.77228	16 	1  	3.22085 
12 	2.82174	[110.51485149  62.06930693 114.16831683]	[182.  95. 178.]	[ 0. -0. -0.]   	[20.2878366  18.35041609 20.70158998]	7.87129	16 	1  	3.09475 
13 	2.88243	[110.9009901   64.26732673 113.73267327]	[182. 104. 178.]	[59. -0. 74.]   	[21.13160317 21.00584129 21.00584129]	7.79208	17 	1  	3.67845 
