   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	1.82146	[90.04950495 85.21782178 95.78217822]   	[118. 181. 139.]	[ 0. 42. -0.]   	[15.65619242 19.33426854 19.33426854]	2.49505	10 	1  	2.03253
1  	2.23756	[ 93.61386139  81.         100.        ]	[118. 108. 139.]	[60. 42. 73.]   	[10.7675441  12.86025422 12.86025422]	3.55446	11 	1  	2.46751
2  	2.28313	[ 95.25742574  79.05940594 101.94059406]	[118. 103. 134.]	[56. 47. 78.]   	[11.16452432 13.22450604 13.22450604]	3.85149	12 	1  	2.61899
3  	2.43269	[ 95.1980198   79.33663366 101.66336634]	[119. 107. 136.]	[65. 45. 74.]   	[11.52699784 14.03833311 14.03833311]	4.42574	12 	1  	2.79089
4  	2.97084	[ 96.94059406  76.11881188 104.88118812]	[119. 102. 143.]	[38. 38. 79.]   	[12.79915048 15.26549667 15.26549667]	4.68317	14 	1  	3.23328
5  	3.27858	[101.46534653  73.14851485 107.85148515]	[119. 107. 134.]	[62. 47. 74.]   	[10.85143998 14.79054162 14.79054162]	4.60396	16 	1  	3.68051
6  	3.90548	[102.2970297   73.26732673 107.73267327]	[123. 181. 140.]	[ 0. 41. -0.]   	[14.89337985 18.27614963 18.27614963]	4.93069	17 	1  	4.31267
7  	5.57708	[105.33663366  73.8019802  107.1980198 ]	[123. 112. 133.]	[39. 48. 69.]   	[12.68840371 16.09502709 16.09502709]	6.43564	21 	1  	5.01762
8  	6.6528 	[106.16831683  76.83168317 104.16831683]	[123. 105. 143.]	[66. 38. 76.]   	[12.24103576 16.28220757 16.28220757]	7.74257	23 	1  	5.62817
9  	6.42769	[106.37623762  75.22772277 105.77227723]	[123. 104. 136.]	[68. 45. 77.]   	[13.47153323 15.83946768 15.83946768]	7.93069	23 	1  	5.27324
10 	5.41577	[107.27722772  71.40594059 109.59405941]	[125. 103. 141.]	[77. 40. 78.]   	[12.52413022 15.27579994 15.27579994]	8.22772	23 	1  	4.76348
11 	6.46094	[106.92079208  71.88118812 109.11881188]	[125.  97. 143.]	[76. 38. 84.]   	[13.2146657  13.87374979 13.87374979]	9.38614	25 	1  	4.82766
12 	7.96761	[108.64356436  69.15841584 111.84158416]	[125.  95. 137.]	[80. 44. 86.]   	[11.66409754 14.08723365 14.08723365]	10.8911	21 	1  	4.95505
13 	5.59077	[109.18811881  66.4950495  114.5049505 ]	[125. 103. 141.]	[60. 40. 78.]   	[14.30343923 13.99407496 13.99407496]	9.75248	19 	3  	3.73213
14 	4.27293	[110.99009901  65.97029703 115.02970297]	[125. 103. 143.]	[75. 38. 78.]   	[13.03270452 12.52439635 12.52439635]	9.65347	18 	2  	3.66259
15 	4.40233	[110.3960396   65.34653465 115.65346535]	[125. 103. 131.]	[46. 50. 78.]   	[14.85912675 12.17564168 12.17564168]	10     	21 	1  	3.73371
16 	3.82445	[109.          64.72277228 116.27722772]	[125.  97. 139.]	[71. 42. 84.]   	[14.86107281 12.88342155 12.88342155]	9.71287	20 	1  	3.76891
17 	3.72072	[111.42574257  65.32673267 115.67326733]	[125. 107. 149.]	[77. 32. 74.]   	[13.76704814 13.13231138 13.13231138]	9.44554	20 	2  	3.29859
18 	3.88338	[109.77227723  63.62376238 117.37623762]	[125. 102. 144.]	[67. 37. 79.]   	[14.56081898 11.20276794 11.20276794]	9.45545	25 	1  	4.48876
19 	4.23031	[111.20792079  63.1980198  117.8019802 ]	[125.  93. 142.]	[72. 39. 88.]   	[13.03180939 10.46826397 10.46826397]	9.87129	23 	1  	3.39966
20 	4.76923	[110.15841584  63.37623762 117.62376238]	[125.  99. 140.]	[73. 41. 82.]   	[13.07838718 11.95689576 11.95689576]	10.495 	24 	2  	4.46465
21 	4.47095	[108.98019802  62.92079208 118.07920792]	[125.  99. 142.]	[60. 39. 82.]   	[14.75743155 12.68872047 12.68872047]	10.2475	25 	1  	4.47082
22 	5.06671	[109.          63.11881188 117.88118812]	[125.  97. 145.]	[72. 36. 84.]   	[13.85926434 12.24768083 12.24768083]	10.9307	24 	1  	4.27347
23 	5.1185 	[112.87128713  59.36633663 119.84158416]	[127.  98. 142.]	[ 0. -0. -0.]   	[15.99422134 11.83276436 15.76041706]	11.0396	23 	1  	3.58191
24 	5.3153 	[112.54455446  58.95049505 122.04950495]	[127.  98. 140.]	[55. 41. 83.]   	[13.31828547  8.76127419  8.76127419]	11.3762	21 	2  	3.14297
25 	5.8033 	[111.71287129  60.57425743 120.42574257]	[127.  92. 143.]	[74. 38. 89.]   	[12.92578713  9.87781446  9.87781446]	11.7624	23 	3  	3.30061
26 	5.68807	[111.8019802   60.67326733 120.32673267]	[127. 103. 138.]	[61. 43. 78.]   	[13.12696552 11.43220127 11.43220127]	11.8515	22 	1  	3.70011
27 	6.35911	[111.54455446  61.88118812 119.11881188]	[127. 108. 144.]	[72. 37. 73.]   	[13.33611545 11.12955848 11.12955848]	12.198 	26 	3  	3.45271
28 	7.22052	[112.32673267  57.37623762 123.62376238]	[127.  89. 140.]	[71. 41. 92.]   	[12.95621638  8.36405734  8.36405734]	13.3366	26 	2  	4.08154
29 	7.20151	[115.71287129  57.17821782 123.82178218]	[127.  93. 140.]	[85. 41. 88.]   	[11.44192104  7.71830284  7.71830284]	12.9109	27 	4  	3.56301
30 	7.64546	[112.63366337  59.32673267 121.67326733]	[128. 106. 137.]	[67. 44. 75.]   	[14.08441507  8.68720342  8.68720342]	12.6832	26 	6  	3.38877
31 	8.05807	[115.28712871  57.93069307 123.06930693]	[128.  94. 148.]	[80. 33. 87.]   	[12.65798119  8.74869996  8.74869996]	12.9802	26 	1  	3.78894
32 	8.16982	[116.17821782  57.7029703  123.2970297 ]	[128.  98. 137.]	[85. 44. 83.]   	[12.57720399  6.19572602  6.19572602]	13.1881	27 	7  	3.42013
33 	8.17688	[114.4950495   59.91089109 121.08910891]	[128.  98. 142.]	[66. 39. 83.]   	[14.4020239  10.14557311 10.14557311]	12.9505	27 	2  	3.74001
34 	8.60242	[113.31683168  59.30693069 121.69306931]	[128.  98. 141.]	[80. 40. 83.]   	[13.86635696  8.81351637  8.81351637]	13.0594	31 	2  	3.4949 
