   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	1.82862	[91.44554455 82.67326733 98.32673267]   	[123. 181. 138.]	[ 0. 43. -0.]   	[16.90478592 20.65899891 20.65899891]	2.57426	9  	1  	2.08885
1  	2.32274	[ 95.74257426  77.52475248 103.47524752]	[123. 127. 138.]	[53. 43. 54.]   	[12.94287025 15.28514069 15.28514069]	4.25743	13 	1  	3.08832
2  	2.34483	[100.00990099  74.73267327 106.26732673]	[123. 103. 149.]	[55. 32. 78.]   	[12.34768191 17.56847485 17.56847485]	4.63366	15 	1  	2.778  
3  	2.67141	[101.64356436  69.48514851 111.51485149]	[123. 104. 142.]	[68. 39. 77.]   	[12.21635339 16.1874012  16.1874012 ]	5.66337	15 	1  	3.11266
4  	3.346  	[104.13861386  64.20792079 116.79207921]	[123. 108. 149.]	[50. 32. 73.]   	[13.409048   18.02985249 18.02985249]	6.46535	15 	1  	3.08803
5  	3.82849	[104.02970297  67.13861386 113.86138614]	[127. 108. 146.]	[50. 35. 73.]   	[14.88534095 18.35892407 18.35892407]	7.41584	18 	1  	3.78446
6  	3.70615	[109.32673267  60.79207921 120.20792079]	[127. 103. 146.]	[73. 35. 78.]   	[13.47613138 15.3592729  15.3592729 ]	7.68317	19 	1  	3.64225
7  	3.56172	[110.92079208  61.62376238 119.37623762]	[128. 102. 136.]	[66. 45. 79.]   	[14.9908772  13.57695447 13.57695447]	7.64356	18 	1  	3.43996
8  	4.49663	[112.86138614  61.56435644 119.43564356]	[128.  96. 139.]	[70. 42. 85.]   	[13.79484026 11.97804579 11.97804579]	8.37624	19 	1  	3.79121
9  	5.54261	[110.87128713  62.84158416 118.15841584]	[134. 113. 144.]	[57. 37. 68.]   	[16.33053592 14.84422925 14.84422925]	9.42574	23 	1  	4.32663
10 	5.55234	[111.73267327  62.0990099  118.9009901 ]	[134. 108. 144.]	[73. 37. 73.]   	[14.61037953 15.94017588 15.94017588]	9.56436	23 	2  	3.86765
11 	5.98034	[113.15841584  61.21782178 119.78217822]	[135. 108. 149.]	[60. 32. 73.]   	[15.43990758 14.92728511 14.92728511]	10.2871	23 	1  	4.45069
12 	6.23367	[113.63366337  59.9009901  121.0990099 ]	[139.  94. 145.]	[78. 36. 87.]   	[15.47960829 14.29360097 14.29360097]	10.6832	26 	2  	4.51166
13 	6.79975	[113.72277228  60.59405941 120.40594059]	[139.  95. 145.]	[78. 36. 86.]   	[14.49077468 14.0544755  14.0544755 ]	11.5149	26 	1  	4.794  
14 	7.59689	[116.23762376  61.98019802 119.01980198]	[139.  99. 147.]	[60. 34. 82.]   	[14.49421087 14.51457458 14.51457458]	12.3861	25 	1  	4.84404
15 	7.48718	[114.20792079  60.78217822 120.21782178]	[139. 105. 146.]	[68. 35. 76.]   	[15.28366554 14.51431793 14.51431793]	12.7822	25 	2  	4.84738
16 	7.40976	[114.61386139  62.20792079 118.79207921]	[139. 103. 150.]	[64. 31. 78.]   	[14.97785183 14.83060579 14.83060579]	12.4752	25 	1  	4.90422
17 	7.47184	[115.72277228  61.08910891 119.91089109]	[139. 108. 150.]	[76. 31. 73.]   	[14.63017282 15.17234261 15.17234261]	13     	25 	2  	5.10484
18 	7.72486	[116.35643564  59.69306931 121.30693069]	[139. 105. 150.]	[74. 31. 76.]   	[14.40955689 14.08231991 14.08231991]	13.3861	25 	1  	4.74909
19 	8.49328	[114.9009901   59.93069307 121.06930693]	[139. 108. 144.]	[81. 37. 73.]   	[13.21827789 13.55681658 13.55681658]	13.7525	26 	2  	4.79564
20 	8.38459	[116.18811881  61.45544554 119.54455446]	[139.  96. 148.]	[80. 33. 85.]   	[13.4721663  13.50432622 13.50432622]	13.8119	26 	2  	5.28535
21 	9.85467	[118.85148515  62.17821782 118.82178218]	[139. 101. 149.]	[80. 32. 80.]   	[13.61884697 15.18753791 15.18753791]	14.9505	26 	1  	5.36836
22 	9.72733	[119.57425743  57.58415842 123.41584158]	[139. 104. 149.]	[72. 32. 77.]   	[15.11038364 14.05594714 14.05594714]	14.6634	28 	1  	6.39349
23 	9.42885	[121.40594059  55.15841584 125.84158416]	[139. 108. 151.]	[83. 30. 73.]   	[12.6367202  14.37457372 14.37457372]	14.9109	28 	2  	6.36684
