   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.77542	[99.73267327 74.81188119 98.18811881]   	[120. 107. 146.]	[70. 27. 66.]   	[10.2666345  15.63805518 15.63805518]	2.60396	10 	1  	1.99544 
1  	2.35733	[100.55445545  70.28712871 102.71287129]	[133. 104. 146.]	[63. 27. 69.]   	[12.80970799 17.37378054 17.37378054]	3.73267	12 	1  	2.94804 
2  	2.51049	[105.04950495  63.62376238 109.37623762]	[134.  97. 150.]	[80. 23. 76.]   	[11.15895612 18.94434344 18.94434344]	4.34653	17 	1  	3.16051 
3  	2.19317	[105.82178218  62.20792079 110.79207921]	[135. 101. 146.]	[69. 27. 72.]   	[13.7584509 20.1653152 20.1653152]   	4      	13 	1  	3.04097 
4  	3.12802	[106.6039604   61.34653465 111.65346535]	[135. 106. 146.]	[66. 27. 67.]   	[14.69631813 19.77118397 19.77118397]	5.80198	19 	1  	3.85895 
5  	2.83271	[109.71287129  56.63366337 116.36633663]	[135.  95. 151.]	[71. 22. 78.]   	[14.32807715 19.86824063 19.86824063]	5.72277	15 	1  	3.97796 
6  	3.00542	[109.96039604  56.07920792 116.92079208]	[135.  95. 154.]	[61. 19. 78.]   	[15.43104803 20.99725733 20.99725733]	6.13861	17 	1  	3.87434 
7  	3.20043	[110.58415842  55.43564356 117.56435644]	[136. 102. 146.]	[67. 27. 71.]   	[14.6849875 17.8649587 17.8649587]   	6.07921	15 	1  	3.55629 
8  	3.36394	[109.98019802  55.57425743 117.42574257]	[136.  94. 146.]	[52. 27. 79.]   	[15.55251735 16.28359226 16.28359226]	6.37624	16 	1  	3.51194 
9  	3.87676	[112.21782178  55.93069307 117.06930693]	[136.  96. 146.]	[74. 27. 77.]   	[14.45005325 15.99768388 15.99768388]	7.40594	17 	1  	3.73948 
10 	3.17504	[117.27722772  53.32673267 119.67326733]	[140.  98. 146.]	[73. 27. 75.]   	[13.69116128 15.3984112  15.3984112 ]	6.90099	16 	1  	3.45696 
11 	2.79098	[116.84158416  54.82178218 118.17821782]	[140.  96. 147.]	[81. 26. 77.]   	[13.68003002 16.58962818 16.58962818]	6.38614	16 	1  	3.22113 
12 	2.71111	[118.36633663  55.37623762 117.62376238]	[140.  91. 142.]	[58. 31. 82.]   	[16.66366342 15.44254858 15.44254858]	6.40594	16 	1  	2.9624  
13 	2.7299 	[118.44554455  56.63366337 116.36633663]	[140. 103. 142.]	[61. 31. 70.]   	[16.57176129 17.4689103  17.4689103 ]	6.61386	16 	1  	3.21497 
14 	2.54977	[115.95049505  53.51485149 117.77227723]	[140.  96. 146.]	[ 0. -0. -0.]   	[20.12159878 16.82325939 19.82641562]	6.0495 	20 	1  	3.60521 
15 	2.5343 	[115.06930693  57.55445545 115.44554455]	[140. 115. 146.]	[57. 27. 58.]   	[17.81881163 18.79144278 18.79144278]	6.43564	17 	1  	3.39019 
16 	2.72643	[115.15841584  57.00990099 115.99009901]	[140. 100. 146.]	[79. 27. 73.]   	[16.41101578 18.08587603 18.08587603]	7.43564	19 	1  	3.97122 
17 	3.00908	[118.56435644  51.32673267 121.67326733]	[144. 100. 146.]	[79. 27. 73.]   	[14.67834388 16.02727188 16.02727188]	7.65347	20 	1  	3.60812 
18 	2.68747	[118.38613861  50.54455446 122.45544554]	[145.  95. 148.]	[65. 25. 78.]   	[16.73909889 17.1340231  17.1340231 ]	7.49505	25 	1  	4.61514 
19 	3.61652	[119.56435644  51.33663366 121.66336634]	[146.  93. 150.]	[70. 23. 80.]   	[17.03195357 17.34522917 17.34522917]	10.1287	29 	1  	5.86931 
20 	4.67518	[123.23762376  47.28712871 125.71287129]	[145.  94. 147.]	[78. 26. 79.]   	[16.29745076 14.15776499 14.15776499]	12.5347	40 	1  	7.33575 
21 	5.48318	[127.88118812  44.24752475 128.75247525]	[149.  98. 149.]	[79. 24. 75.]   	[15.08542483 14.87466178 14.87466178]	16.1683	40 	2  	7.80844 
22 	5.64286	[131.51485149  41.15841584 131.84158416]	[150.  92. 147.]	[73. 26. 81.]   	[16.42662284 11.85534318 11.85534318]	19.4356	35 	3  	7.81901 
23 	6.25822	[132.17821782  42.10891089 129.17821782]	[150. 102. 148.]	[ 0. -0. -0.]   	[19.85711137 14.37124535 18.8592473 ]	22.9208	40 	2  	8.51752 
24 	6.45652	[136.45544554  40.52475248 132.47524752]	[150.  93. 144.]	[85. 29. 80.]   	[14.51699226 10.79291486 10.79291486]	24.4059	36 	1  	6.64097 
25 	6.20549	[135.89108911  42.28712871 130.71287129]	[150. 103. 146.]	[51. 27. 70.]   	[16.77273896 13.80080112 13.80080112]	24.6832	39 	2  	6.85628 
26 	5.96922	[137.10891089  41.         132.        ]	[150.  94. 146.]	[76. 27. 79.]   	[16.06170095 12.60755706 12.60755706]	25.0693	38 	8  	5.81609 
27 	6.40201	[137.93069307  42.32673267 130.67326733]	[150.  94. 143.]	[60. 30. 79.]   	[17.64964725 14.56709224 14.56709224]	25.8416	38 	4  	5.63886 
28 	6.82776	[137.5049505   39.91089109 133.08910891]	[150.  93. 145.]	[82. 28. 80.]   	[16.66360459 12.01574793 12.01574793]	26.0099	39 	6  	6.90314 
29 	6.77387	[136.05940594  41.10891089 131.89108911]	[153.  93. 145.]	[54. 28. 80.]   	[21.54930877 13.50166912 13.50166912]	25.7723	38 	4  	6.78362 
30 	7.21537	[136.3960396   39.30693069 133.69306931]	[153.  93. 145.]	[75. 28. 80.]   	[18.57714939 12.49533978 12.49533978]	26.2871	40 	8  	6.27321 
31 	7.30155	[141.92079208  36.7029703  136.2970297 ]	[153.  86. 145.]	[81. 28. 87.]   	[14.2770904  10.68036466 10.68036466]	26.8416	39 	10 	5.52892 
32 	7.34103	[140.42574257  36.13861386 136.86138614]	[153.  65. 146.]	[ 88.  27. 108.]	[15.72558396  7.99384628  7.99384628]	26.0396	39 	3  	6.72062 
33 	7.57346	[138.75247525  38.17821782 134.82178218]	[153.  82. 146.]	[84. 27. 91.]   	[15.75707035 10.71077559 10.71077559]	25.6436	40 	5  	7.46289 
34 	7.7271 	[137.84158416  37.86138614 135.13861386]	[153.  80. 146.]	[85. 27. 93.]   	[16.17768459 10.28603754 10.28603754]	25.9208	40 	1  	7.3736  
35 	7.74482	[136.87128713  38.55445545 134.44554455]	[153.  81. 146.]	[61. 27. 92.]   	[18.92908254 10.97113697 10.97113697]	25.5644	40 	6  	6.20191 
36 	7.32546	[140.3960396   38.05940594 134.94059406]	[153.  93. 149.]	[90. 24. 80.]   	[14.72122413 10.67227534 10.67227534]	25.3861	40 	1  	5.41353 
37 	7.00739	[139.56435644  38.79207921 134.20792079]	[153.  96. 146.]	[97. 27. 77.]   	[15.31091363 12.20965113 12.20965113]	25     	40 	9  	6.29474 
38 	7.82859	[138.04950495  39.12871287 133.87128713]	[153.  95. 146.]	[48. 27. 78.]   	[19.67174998 13.80820775 13.80820775]	27.3267	40 	6  	6.32159 
39 	8.14411	[141.04950495  35.96039604 137.03960396]	[154.  64. 147.]	[ 87.  26. 109.]	[13.45426889  7.78793277  7.78793277]	27.1485	40 	10 	6.42302 
40 	7.98142	[141.06930693  36.96039604 136.03960396]	[154.  88. 146.]	[87. 27. 85.]   	[14.69306931 10.85358981 10.85358981]	27.5248	40 	6  	7.52632 
41 	8.01713	[138.74257426  36.66336634 136.33663366]	[154.  75. 146.]	[81. 27. 98.]   	[18.11003412  8.68967434  8.68967434]	28.5941	40 	5  	7.75258 
42 	8.263  	[140.12871287  37.05940594 135.94059406]	[154.  80. 146.]	[75. 27. 93.]   	[17.41836027 10.02849582 10.02849582]	29.198 	40 	12 	7.18086 
43 	9.17183	[138.4950495   37.88118812 135.11881188]	[154.  97. 146.]	[70. 27. 76.]   	[19.39971612 12.46085922 12.46085922]	28.9208	40 	1  	8.32827 
44 	9.30981	[143.74257426  35.25742574 137.74257426]	[155.  80. 146.]	[69. 27. 93.]   	[15.63928379  9.58201023  9.58201023]	30.6832	40 	8  	8.12639 
45 	10.1696	[141.87128713  37.05940594 135.94059406]	[155.  83. 150.]	[60. 23. 90.]   	[17.26535096 10.2704245  10.2704245 ]	31.5743	40 	5  	8.47401 
46 	10.6509	[142.7029703   37.68316832 135.31683168]	[155.  97. 145.]	[82. 28. 76.]   	[17.85505146 13.36311659 13.36311659]	32.3465	40 	2  	8.2743  
47 	11.8852	[145.12871287  34.79207921 138.20792079]	[155.  81. 150.]	[83. 23. 92.]   	[13.93809749  9.16765389  9.16765389]	35     	40 	15 	7.15459 
48 	12.3382	[146.52475248  34.97029703 138.02970297]	[155.  94. 148.]	[83. 25. 79.]   	[13.73482533 10.50172588 10.50172588]	34.7525	40 	1  	7.2895  
49 	13.0554	[144.37623762  36.6039604  136.3960396 ]	[155.  71. 146.]	[ 71.  27. 102.]	[16.56959609 10.17770735 10.17770735]	35.1089	40 	16 	4.62002 
50 	14.017 	[141.02970297  38.         135.        ]	[156.  91. 149.]	[82. 24. 82.]   	[19.89450168 13.10959138 13.10959138]	34.1485	40 	7  	6.02369 
51 	13.9022	[145.92079208  35.01980198 137.98019802]	[156.  73. 149.]	[ 93.  24. 100.]	[14.17897144  7.77273758  7.77273758]	33.8713	40 	11 	5.3652  
52 	14.6297	[142.25742574  36.1980198  136.8019802 ]	[156.  75. 145.]	[62. 28. 98.]   	[20.68751643  8.67797919  8.67797919]	34.5842	40 	12 	5.44871 
53 	14.6534	[143.42574257  36.16831683 136.83168317]	[156.  72. 144.]	[ 73.  29. 101.]	[16.32670565  8.24989566  8.24989566]	34.1584	40 	15 	5.72425 
54 	15.1581	[142.08910891  38.16831683 134.83168317]	[156.  75. 144.]	[86. 29. 98.]   	[17.78201283 10.78325554 10.78325554]	34.4356	40 	15 	5.72888 
55 	16.3698	[143.27722772  36.68316832 136.31683168]	[156.  71. 144.]	[ 73.  29. 102.]	[18.51149967  8.95525809  8.95525809]	35.0396	40 	11 	5.0872  
56 	16.6385	[144.21782178  36.73267327 136.26732673]	[156.  75. 146.]	[95. 27. 98.]   	[15.34591503  9.10977181  9.10977181]	35.2673	40 	11 	4.84797 
