   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.74595	[0.51567564]	[0.76569507]	[0.40779148]	[0.05088447]	3.0099 	10 	1  	2.33143  
1  	2.15227	[0.55142521]	[0.76569507]	[0.41928251]	[0.08329866]	4.27723	9  	1  	2.67411  
2  	2.42219	[0.5968177] 	[0.76849776]	[0.45795964]	[0.10289214]	5.79208	10 	1  	2.68593  
3  	2.6086 	[0.64912256]	[0.76849776]	[0.46244395]	[0.10648556]	7.28713	10 	2  	2.19512  
4  	3.06428	[0.69192326]	[0.76849776]	[0.40835202]	[0.10677661]	8.47525	10 	2  	1.22348  
5  	2.8426 	[0.70400535]	[0.76849776]	[0.36182735]	[0.10561241]	8.59406	10 	1  	1.28339  
6  	2.54805	[0.71320151]	[0.77298206]	[0.45179372]	[0.1002545] 	8.62376	10 	1  	1.48158  
7  	2.46697	[0.72613828]	[0.77298206]	[0.32343049]	[0.09862415]	8.9604 	10 	1  	1.20166  
8  	2.24728	[0.71764696]	[0.77298206]	[0.48906951]	[0.09836547]	9      	10 	1  	1.38593  
9  	2.22527	[0.70580351]	[0.77298206]	[0.44422646]	[0.10955421]	8.62376	10 	1  	1.392    
10 	2.21952	[0.72375183]	[0.77298206]	[0.45852018]	[0.0931223] 	8.55446	10 	2  	1.27796  
11 	2.2156 	[0.72321072]	[0.77298206]	[0.4764574] 	[0.09461087]	8.59406	10 	5  	1.07333  
12 	2.15949	[0.71256882]	[0.77298206]	[0.34080717]	[0.10506249]	8.47525	10 	3  	1.13969  
13 	2.13323	[0.72964026]	[0.77298206]	[0.45179372]	[0.09082991]	8.49505	10 	1  	1.38324  
14 	2.20196	[0.70829541]	[0.77298206]	[0.45375561]	[0.11157388]	8.48515	10 	1  	1.46655  
15 	2.19899	[0.7204219] 	[0.77578475]	[0.45207399]	[0.10498501]	8.71287	10 	2  	1.27688  
16 	2.27313	[0.70386383]	[0.77578475]	[0.43834081]	[0.11467469]	8.83168	10 	3  	1.09064  
