   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.40682	[0.50178429]	[0.65975336]	[0.35482063]	[0.03902867]	3.05941	10 	1  	2.34129  
1  	6.55854	[0.50377947]	[0.67853139]	[0.34024664]	[0.04893461]	4.36634	10 	1  	2.84839  
2  	6.89008	[0.50626582]	[0.77102018]	[0.]        	[0.08237409]	5.0495 	10 	1  	2.56548  
3  	7.24393	[0.51086112]	[0.77102018]	[0.38284753]	[0.05606743]	5.52475	10 	1  	2.45592  
4  	8.41759	[0.51198775]	[0.77102018]	[0.37163677]	[0.05834052]	5.9604 	10 	1  	2.51696  
5  	8.54476	[0.51454624]	[0.77102018]	[0.31894619]	[0.05823735]	5.86139	10 	1  	2.54477  
6  	7.44946	[0.52145585]	[0.77102018]	[0.37752242]	[0.05464125]	5.79208	10 	1  	2.56139  
7  	6.76982	[0.51115249]	[0.77102018]	[0.3169843] 	[0.07104656]	6      	10 	1  	2.45353  
8  	6.9212 	[0.51886128]	[0.77102018]	[0.33744395]	[0.05366057]	5.45545	10 	1  	2.56606  
9  	7.63995	[0.52176941]	[0.77102018]	[0.34865471]	[0.06296194]	6.07921	10 	1  	2.57437  
10 	8.2402 	[0.52465258]	[0.77102018]	[0.35369955]	[0.06699844]	5.90099	10 	1  	2.64202  
11 	7.55295	[0.51605581]	[0.77102018]	[0.382287]  	[0.06563324]	6.35644	10 	1  	2.67213  
12 	8.85277	[0.53047163]	[0.77102018]	[0.38396861]	[0.06391792]	6.10891	10 	1  	2.91429  
13 	7.94944	[0.53559695]	[0.77102018]	[0.29035874]	[0.08638912]	7.45545	10 	1  	2.67931  
14 	9.86245	[0.54896106]	[0.77102018]	[0.40022422]	[0.07769736]	7.24752	10 	1  	2.36897  
15 	9.9885 	[0.54980464]	[0.77102018]	[0.30745516]	[0.08640111]	7.24752	10 	1  	2.38147  
16 	10.6303	[0.57146861]	[0.77102018]	[0.34865471]	[0.08843127]	7.08911	10 	1  	2.50978  
17 	11.1157	[0.57635528]	[0.74383408]	[0.35818386]	[0.08803904]	7.64356	10 	2  	2.01275  
18 	10.3642	[0.56628224]	[0.74467489]	[0.25868834]	[0.10258118]	7.78218	10 	2  	2.1183   
19 	11.2063	[0.56424544]	[0.74467489]	[0.]        	[0.11354584]	8.11881	10 	2  	1.9915   
20 	11.7716	[0.57823114]	[0.74467489]	[0.]        	[0.11251986]	8.23762	10 	3  	1.707    
21 	11.8179	[0.58750777]	[0.74467489]	[0.3206278] 	[0.10327709]	8.58416	10 	6  	1.54962  
22 	11.6588	[0.59337122]	[0.75084081]	[0.36434978]	[0.10333736]	8.80198	10 	6  	1.52224  
23 	11.6901	[0.59229732]	[0.75868834]	[0.39237668]	[0.09978057]	9.0495 	10 	6  	1.39572  
24 	12.2788	[0.57361641]	[0.75868834]	[0.]        	[0.11630469]	9.05941	10 	2  	1.52095  
25 	11.075 	[0.58402799]	[0.75868834]	[0.30661435]	[0.10606047]	9.0396 	10 	5  	1.41366  
26 	11.5676	[0.57958809]	[0.75868834]	[0.3985426] 	[0.10191839]	9.0198 	10 	5  	1.44181  
27 	12.5841	[0.57821449]	[0.75868834]	[0.29764574]	[0.1020767] 	9.23762	10 	2  	1.35082  
28 	12.9733	[0.594459]  	[0.75868834]	[0.40695067]	[0.09655452]	9.48515	10 	6  	1.0588   
29 	12.0539	[0.58027905]	[0.75868834]	[0.40526906]	[0.09794568]	9.49505	10 	6  	1.01107  
30 	11.4777	[0.57893875]	[0.75868834]	[0.28951794]	[0.11328954]	9.60396	10 	6  	1.03483  
31 	11.9587	[0.59390678]	[0.75868834]	[0.33800448]	[0.09915505]	9.73267	10 	6  	0.831212 
32 	11.911 	[0.59081827]	[0.75868834]	[0.40975336]	[0.0982707] 	9.70297	10 	6  	0.827074 
33 	11.8432	[0.59278848]	[0.75868834]	[0.35033632]	[0.09724548]	9.81188	10 	6  	0.624783 
34 	13.0431	[0.59717011]	[0.75868834]	[0.4103139] 	[0.09947922]	9.49505	10 	4  	1.24776  
35 	12.9108	[0.5858761] 	[0.78363229]	[0.32399103]	[0.10462312]	9.57426	10 	4  	1.10217  
36 	11.6611	[0.59965646]	[0.78363229]	[0.39461883]	[0.0973724] 	9.66337	10 	6  	0.904086 
37 	11.8175	[0.59487246]	[0.78363229]	[0.40639013]	[0.09698215]	9.72277	10 	6  	0.691086 
38 	13.0026	[0.59829397]	[0.78363229]	[0.40751121]	[0.10032194]	9.64356	10 	5  	0.874095 
39 	12.0218	[0.59640978]	[0.78363229]	[0.41535874]	[0.09529356]	9.65347	10 	5  	0.825769 
40 	12.6523	[0.59135939]	[0.78363229]	[0.39377803]	[0.10049009]	9.59406	10 	5  	1.07333  
41 	12.4452	[0.58163877]	[0.78363229]	[0.39573991]	[0.09839631]	9.66337	10 	5  	0.936364 
42 	11.8103	[0.58413344]	[0.78363229]	[0.40526906]	[0.09318676]	9.41584	10 	3  	1.25286  
43 	12.1037	[0.59021334]	[0.78363229]	[0.3867713] 	[0.09965652]	9.30693	10 	5  	1.14098  
44 	11.9773	[0.59325467]	[0.78363229]	[0.36883408]	[0.09422225]	9.53465	10 	5  	0.885129 
45 	11.4697	[0.58907284]	[0.78363229]	[0.31950673]	[0.10608161]	9.38614	10 	3  	1.14295  
46 	11.046 	[0.57661335]	[0.78363229]	[0.23934978]	[0.10567587]	9.52475	10 	4  	1.03975  
47 	10.3212	[0.59227234]	[0.78363229]	[0.39265695]	[0.10418998]	9.61386	10 	4  	0.994742 
48 	10.4832	[0.55841251]	[0.78363229]	[0.25420404]	[0.10791432]	9.44554	10 	6  	1.18133  
49 	11.3471	[0.58126415]	[0.78363229]	[0.40526906]	[0.10411631]	9.27723	10 	5  	1.25957  
50 	10.7976	[0.58199119]	[0.78363229]	[0.23710762]	[0.10281391]	9.22772	10 	4  	1.44798  
51 	10.3847	[0.59273576]	[0.78363229]	[0.23150224]	[0.10469186]	8.9703 	10 	3  	1.69715  
52 	10.1053	[0.59062958]	[0.78363229]	[0.38060538]	[0.10129327]	9.06931	10 	3  	1.50417  
53 	9.88502	[0.57794532]	[0.78363229]	[0.27270179]	[0.10187842]	8.93069	10 	3  	1.798    
