   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.12228	[ 0.54220408]	[ 0.81334081]	[ 0.30661435]	[ 0.09940653]	2.91089	9  	1  	2.01528  
1  	1.489  	[ 0.55745238]	[ 0.81334081]	[ 0.34080717]	[ 0.09281309]	4.07921	10 	1  	2.57821  
2  	1.37764	[ 0.56697043]	[ 0.81334081]	[ 0.35005605]	[ 0.0882972] 	4.57426	10 	1  	2.33504  
3  	1.35535	[ 0.5613928] 	[ 0.81334081]	[ 0.29035874]	[ 0.09938582]	5.20792	10 	1  	2.75867  
4  	1.50264	[ 0.58538494]	[ 0.81334081]	[ 0.35930493]	[ 0.09363276]	5.9703 	10 	1  	2.77705  
5  	1.75387	[ 0.5731974] 	[ 0.81334081]	[ 0.36911435]	[ 0.09184251]	6.65347	10 	1  	2.43504  
6  	1.79059	[ 0.56629057]	[ 0.81334081]	[ 0.34725336]	[ 0.10698507]	7.05941	10 	1  	2.45281  
7  	2.1745 	[ 0.58981652]	[ 0.81334081]	[ 0.33828475]	[ 0.11271253]	8.09901	10 	3  	1.84286  
8  	2.35939	[ 0.62180604]	[ 0.81334081]	[ 0.35005605]	[ 0.11192242]	8.45545	10 	1  	1.88546  
9  	2.01072	[ 0.65445323]	[ 0.81334081]	[ 0.36070628]	[ 0.13263787]	8.49505	10 	2  	1.92752  
10 	1.65309	[ 0.68017971]	[ 0.81334081]	[ 0.33323991]	[ 0.15197305]	8.50495	10 	1  	1.85421  
11 	1.48981	[ 0.70452704]	[ 0.81334081]	[ 0.34304933]	[ 0.1462023] 	8.51485	10 	1  	1.88067  
12 	1.49311	[ 0.72435677]	[ 0.81334081]	[ 0.34136771]	[ 0.13909019]	8.41584	10 	2  	1.75909  
13 	1.48435	[ 0.70585624]	[ 0.81334081]	[ 0.36154709]	[ 0.14336476]	8.56436	10 	1  	1.64958  
14 	1.56515	[ 0.74145041]	[ 0.81334081]	[ 0.40302691]	[ 0.12805097]	8.72277	10 	2  	1.55505  
15 	1.47087	[ 0.70107224]	[ 0.81334081]	[ 0.2808296] 	[ 0.15454506]	8.32673	10 	1  	2.00054  
16 	1.5467 	[ 0.7145418] 	[ 0.81334081]	[ 0.34080717]	[ 0.15073684]	8.81188	10 	4  	1.12323  
17 	1.44528	[ 0.70132476]	[ 0.81334081]	[ 0.34304933]	[ 0.15285648]	8.34653	10 	1  	2.00709  
18 	1.56314	[ 0.74774952]	[ 0.81334081]	[ 0.36154709]	[ 0.1169055] 	8.80198	10 	1  	1.74072  
19 	1.53049	[ 0.75751732]	[ 0.81334081]	[ 0.4375]    	[ 0.11321904]	9.0396 	10 	3  	1.19339  
20 	1.58912	[ 0.72582749]	[ 0.81334081]	[ 0.3360426] 	[ 0.13988687]	9.0198 	10 	3  	1.26632  
