   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.73546	[0.51834791]	[0.65891256]	[0.33352018]	[0.05620116]	2.9802 	9  	1  	2.16168  
1  	1.82462	[0.52176664]	[0.75140135]	[0.33772422]	[0.06184845]	3.60396	10 	1  	2.4619   
2  	2.03222	[0.55548217]	[0.75140135]	[0.38817265]	[0.06932751]	4.62376	10 	1  	2.8209   
3  	1.89001	[0.55945034]	[0.75140135]	[0.29007848]	[0.08871864]	4.71287	10 	1  	2.8226   
4  	1.84807	[0.57927174]	[0.75140135]	[0.40639013]	[0.0974441] 	5.35644	10 	1  	2.78818  
5  	2.02703	[0.61414998]	[0.75252242]	[0.44142377]	[0.10268931]	6.48515	10 	1  	2.55867  
6  	2.12651	[0.63248402]	[0.76709641]	[0.2816704] 	[0.12687605]	7.64356	10 	1  	1.93756  
7  	2.15641	[0.66607468]	[0.76709641]	[0.30465247]	[0.11751102]	8.15842	10 	1  	1.93832  
8  	2.16957	[0.68619578]	[0.76709641]	[0.43637892]	[0.10478501]	8.23762	10 	1  	1.79189  
9  	2.28297	[0.68767205]	[0.76933857]	[0.34473094]	[0.1139434] 	8.46535	10 	1  	1.93746  
10 	2.42495	[0.70616425]	[0.76933857]	[0.38985426]	[0.09846832]	9.07921	10 	2  	1.52005  
11 	2.55743	[0.71563513]	[0.76933857]	[0.42348655]	[0.09101673]	9.0297 	10 	3  	1.4382   
12 	2.51786	[0.71564623]	[0.76933857]	[0.46272422]	[0.08931914]	9.29703	10 	1  	1.49285  
13 	2.68631	[0.74001576]	[0.76933857]	[0.46720852]	[0.0573831] 	9.56436	10 	5  	0.91647  
14 	2.66738	[0.71195278]	[0.77662556]	[0.32371076]	[0.0972125] 	9.46535	10 	3  	1.14809  
15 	2.64943	[0.68383153]	[0.77662556]	[0.42628924]	[0.11741712]	9.06931	10 	3  	1.53027  
16 	2.63421	[0.67943602]	[0.77662556]	[0.26373318]	[0.12443868]	9.10891	10 	2  	1.68805  
