   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.74507	[0.51584769]	[0.66227578]	[0.41676009]	[0.04620263]	3.0396 	9  	1  	2.13375 
1  	1.95259	[0.52488845]	[0.66227578]	[0.39770179]	[0.05954532]	3.72277	10 	1  	2.85671 
2  	2.2784 	[0.52538239]	[0.67376682]	[0.]        	[0.07974951]	4.41584	10 	1  	2.90533 
3  	2.35422	[0.54509279]	[0.67376682]	[0.36575112]	[0.0761564] 	4.63366	10 	1  	3.03355 
4  	2.26029	[0.56501965]	[0.67376682]	[0.32286996]	[0.07976029]	4.55446	10 	1  	2.89922 
5  	2.13493	[0.56798883]	[0.69170404]	[0.29372197]	[0.08449178]	4.74257	10 	1  	2.96064 
6  	2.23266	[0.58360065]	[0.69170404]	[0.35397982]	[0.07924817]	4.76238	10 	1  	2.89468 
7  	1.84026	[0.59863528]	[0.69170404]	[0.42544843]	[0.07581112]	4.31683	10 	1  	2.84215 
8  	1.88457	[0.58644497]	[0.71580717]	[0.40526906]	[0.07617438]	4.50495	10 	1  	2.94041 
9  	1.98   	[0.59589919]	[0.71580717]	[0.37780269]	[0.07959062]	4.80198	10 	1  	2.97854 
10 	1.99702	[0.59448952]	[0.69170404]	[0.41255605]	[0.07750099]	5.12871	10 	1  	3.05612 
11 	1.95513	[0.5918561] 	[0.69170404]	[0.40554933]	[0.08546784]	5.50495	10 	1  	3.34671 
12 	1.9633 	[0.60613317]	[0.69170404]	[0.42152466]	[0.07742371]	6.81188	10 	1  	3.03025 
13 	1.90653	[0.61244062]	[0.69170404]	[0.44086323]	[0.07662951]	7.38614	10 	1  	2.93821 
14 	1.91078	[0.62489455]	[0.72393498]	[0.46945067]	[0.06905098]	7.40594	10 	1  	2.71839 
15 	1.92565	[0.62014663]	[0.72393498]	[0.42040359]	[0.07395924]	7.93069	10 	1  	2.40568 
16 	1.9646 	[0.62056009]	[0.72393498]	[0.34276906]	[0.0766902] 	8.56436	10 	4  	1.73728 
17 	1.92973	[0.63821704]	[0.72393498]	[0.430213]  	[0.06556407]	8.73267	10 	1  	1.82876 
18 	1.82403	[0.63927985]	[0.72393498]	[0.40554933]	[0.06865527]	8.61386	10 	3  	2.068   
19 	1.77336	[0.63142399]	[0.72393498]	[0.39994395]	[0.07386845]	8.16832	10 	1  	2.34656 
20 	1.91361	[0.62505272]	[0.72393498]	[0.24019058]	[0.09463591]	8.44554	10 	2  	2.17308 
21 	1.80793	[0.62806908]	[0.72393498]	[0.43806054]	[0.07369243]	8.52475	10 	2  	2.12758 
22 	1.85311	[0.64191049]	[0.72393498]	[0.40751121]	[0.0649456] 	8.33663	10 	2  	2.09798 
23 	1.88254	[0.64529314]	[0.72393498]	[0.47253363]	[0.06682067]	8.06931	10 	2  	2.36416 
24 	1.90399	[0.63015307]	[0.72393498]	[0.30913677]	[0.08278547]	8      	10 	1  	2.35889 
25 	1.90183	[0.63162101]	[0.72449552]	[0.34360987]	[0.08213559]	7.74257	10 	1  	2.64633 
26 	1.9222 	[0.63960729]	[0.72449552]	[0.48542601]	[0.07612635]	8.08911	10 	1  	2.38435 
27 	1.87613	[0.63585834]	[0.72449552]	[0.37780269]	[0.0841606] 	7.9901 	10 	1  	2.4716  
28 	1.96727	[0.63764541]	[0.72449552]	[0.30689462]	[0.09085593]	8.71287	10 	1  	2.036   
29 	1.98958	[0.65343482]	[0.72449552]	[0.3478139] 	[0.08474648]	8.73267	10 	2  	1.88738 
30 	1.91902	[0.64804866]	[0.72449552]	[0.39097534]	[0.0821547] 	8.42574	10 	2  	2.19967 
31 	1.95437	[0.6295731] 	[0.72449552]	[0.3169843] 	[0.09983818]	7.82178	10 	1  	2.52275 
32 	1.88463	[0.65776373]	[0.72393498]	[0.33576233]	[0.07994472]	7.40594	10 	2  	2.40123 
33 	1.92176	[0.62942326]	[0.72393498]	[0.41816143]	[0.08976554]	7.19802	10 	1  	2.51341 
34 	1.9093 	[0.61930027]	[0.72393498]	[0.40134529]	[0.09766462]	6.87129	10 	1  	2.58963 
35 	1.91205	[0.62306864]	[0.72393498]	[0.3904148] 	[0.09351901]	6.86139	10 	1  	2.67008 
36 	1.85696	[0.6332166] 	[0.72393498]	[0.45543722]	[0.08710752]	6.85149	10 	1  	2.36888 
37 	1.94758	[0.62485293]	[0.72393498]	[0.44899103]	[0.08664189]	6.9802 	10 	1  	2.45748 
38 	1.92573	[0.64685821]	[0.72393498]	[0.30913677]	[0.08435639]	7.0396 	10 	1  	2.50908 
39 	1.93909	[0.62992275]	[0.72393498]	[0.36883408]	[0.09567245]	7.24752	10 	1  	2.30112 
40 	1.78272	[0.63964891]	[0.72393498]	[0.44899103]	[0.08456863]	6.68317	10 	1  	2.32477 
41 	1.81143	[0.63180416]	[0.72449552]	[0.36406951]	[0.09186202]	6.68317	10 	1  	2.77161 
42 	1.87184	[0.65286873]	[0.72449552]	[0.3948991] 	[0.08081928]	7.41584	10 	1  	2.61855 
43 	1.95383	[0.65248302]	[0.72561659]	[0.40975336]	[0.08190199]	7.35644	10 	1  	2.44781 
44 	1.90616	[0.63307785]	[0.72561659]	[0.27662556]	[0.09495162]	7.35644	10 	1  	2.47996 
45 	2.11323	[0.63644108]	[0.72617713]	[0.38536996]	[0.09584017]	7.45545	10 	1  	2.36528 
46 	2.01922	[0.65250244]	[0.72617713]	[0.39153587]	[0.08902838]	7.19802	10 	1  	2.33365 
47 	1.95305	[0.6625727] 	[0.72617713]	[0.42404709]	[0.08138314]	7.15842	10 	1  	2.10484 
48 	1.83177	[0.66366048]	[0.72617713]	[0.3080157] 	[0.08626311]	6.80198	10 	1  	2.10148 
49 	1.88603	[0.64949441]	[0.72617713]	[0.27858744]	[0.09840645]	7      	10 	1  	2.12482 
50 	1.87687	[0.65355969]	[0.72617713]	[0.29652466]	[0.10176752]	7.31683	10 	1  	2.19329 
51 	1.92578	[0.66125183]	[0.72617713]	[0.36547085]	[0.09509821]	7.46535	10 	1  	2.3987  
52 	1.91866	[0.67056731]	[0.72617713]	[0.24523543]	[0.08848832]	7.59406	10 	1  	2.35964 
53 	1.92116	[0.66819751]	[0.72729821]	[0.3125]    	[0.09186886]	7.87129	10 	1  	2.45217 
54 	2.02575	[0.6699818] 	[0.74943946]	[0.41227578]	[0.08572998]	8.28713	10 	2  	1.98677 
55 	1.9916 	[0.67056176]	[0.72729821]	[0.36743274]	[0.08458623]	8.66337	10 	2  	1.73078 
