   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.1437 	[ 0.53495316]	[ 0.70487668]	[ 0.2889574] 	[ 0.09414488]	3.09901	9  	1  	2.20488  
1  	1.41972	[ 0.54788161]	[ 0.71636771]	[ 0.33548206]	[ 0.09151194]	3.72277	10 	1  	2.67041  
2  	1.46146	[ 0.56543034]	[ 0.72505605]	[ 0.]        	[ 0.10457074]	4.20792	10 	1  	2.91231  
3  	1.50634	[ 0.57621098]	[ 0.72505605]	[ 0.34248879]	[ 0.09324534]	4.37624	10 	1  	3.19917  
4  	1.68755	[ 0.5859982] 	[ 0.72505605]	[ 0.37612108]	[ 0.08803285]	5.37624	10 	1  	3.39146  
5  	1.94863	[ 0.61584547]	[ 0.76373318]	[ 0.30128924]	[ 0.08170894]	6.0099 	10 	1  	3.67893  
6  	1.90307	[ 0.61283466]	[ 0.79176009]	[ 0.22533632]	[ 0.09063515]	5.91089	10 	1  	3.63726  
7  	2.09449	[ 0.61027616]	[ 0.79176009]	[ 0.29428251]	[ 0.09317997]	6.58416	10 	1  	3.54956  
8  	2.26361	[ 0.61697487]	[ 0.79176009]	[ 0.30128924]	[ 0.10112686]	7.22772	10 	1  	3.32075  
9  	2.34485	[ 0.64941116]	[ 0.79176009]	[ 0.41816143]	[ 0.07606233]	8.21782	10 	1  	2.66106  
10 	2.51275	[ 0.6579219] 	[ 0.79176009]	[ 0.32903587]	[ 0.09261216]	8.93069	10 	1  	1.77584  
11 	2.50732	[ 0.67571205]	[ 0.79176009]	[ 0.42180493]	[ 0.07859045]	9.14851	10 	1  	1.60066  
12 	2.45717	[ 0.69566943]	[ 0.79176009]	[ 0.4058296] 	[ 0.07966684]	8.86139	10 	1  	1.90897  
13 	2.26176	[ 0.69926298]	[ 0.79176009]	[ 0.45823991]	[ 0.0748368] 	8.86139	10 	1  	1.65326  
14 	2.07961	[ 0.70161613]	[ 0.79176009]	[ 0.35061659]	[ 0.09260643]	8.88119	10 	2  	1.6548   
15 	2.06445	[ 0.71496359]	[ 0.79176009]	[ 0.38508969]	[ 0.07447066]	8.9604 	10 	5  	1.31947  
16 	1.78819	[ 0.72171225]	[ 0.79176009]	[ 0.39125561]	[ 0.07655005]	8.73267	10 	5  	1.36354  
17 	1.61142	[ 0.7325373] 	[ 0.79176009]	[ 0.43161435]	[ 0.07654261]	8.33663	10 	5  	1.41615  
