   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.77553	[0.51585601]	[0.71384529]	[0.38536996]	[0.05415476]	3.09901	10 	1  	2.3652  
1  	2.03921	[0.53901012]	[0.77522422]	[0.41732063]	[0.07171386]	3.94059	10 	1  	2.83829 
2  	2.22577	[0.55288205]	[0.77522422]	[0.35790359]	[0.08340641]	4.90099	10 	1  	2.91973 
3  	2.49734	[0.57828664]	[0.77522422]	[0.36070628]	[0.08105444]	6.0297 	10 	1  	2.69012 
4  	2.66619	[0.59519158]	[0.77522422]	[0.43609865]	[0.0832135] 	7.15842	10 	1  	2.23267 
5  	2.85606	[0.61934744]	[0.77522422]	[0.4176009] 	[0.08150892]	7.71287	10 	1  	2.18608 
6  	3.01112	[0.63346635]	[0.77522422]	[0.33380045]	[0.09091825]	7.71287	10 	1  	2.51859 
7  	2.86081	[0.63821149]	[0.77522422]	[0.41479821]	[0.09097639]	8.07921	10 	1  	2.26765 
8  	2.97084	[0.62691193]	[0.77606502]	[0.39125561]	[0.09421558]	8.30693	10 	2  	2.16974 
9  	3.12059	[0.63934922]	[0.77606502]	[0.30661435]	[0.10005331]	8.18812	10 	1  	2.34083 
10 	3.08747	[0.65293811]	[0.7771861] 	[0.]        	[0.11194145]	8.64356	10 	2  	1.96798 
11 	3.29675	[0.64430249]	[0.78279148]	[0.39321749]	[0.11387835]	8.86139	10 	1  	1.94493 
12 	3.41508	[0.67182158]	[0.78279148]	[0.43077354]	[0.09516573]	9.12871	10 	1  	1.93285 
13 	3.52543	[0.6780874] 	[0.78279148]	[0.34557175]	[0.09678525]	9.58416	10 	3  	1.10146 
14 	3.53854	[0.695761]  	[0.78279148]	[0.43413677]	[0.09147875]	9.35644	10 	1  	1.87524 
15 	3.56023	[0.69179006]	[0.78279148]	[0.45207399]	[0.08886122]	9.61386	10 	3  	1.10776 
16 	3.63705	[0.69308318]	[0.78923767]	[0.41619955]	[0.10268778]	9.31683	10 	1  	1.83977 
17 	3.40872	[0.70268448]	[0.78923767]	[0.42320628]	[0.09489539]	9.36634	10 	2  	1.64541 
18 	3.50339	[0.70259568]	[0.78923767]	[0.4139574] 	[0.09818732]	9.53465	10 	1  	1.51275 
19 	3.69951	[0.71421158]	[0.79035874]	[0.33912556]	[0.08758911]	9.73267	10 	1  	1.27342 
20 	3.67748	[0.71396739]	[0.79035874]	[0.44815022]	[0.08378864]	9.75248	10 	1  	1.11165 
21 	3.79042	[0.70489333]	[0.79035874]	[0.37387892]	[0.09875199]	9.63366	10 	2  	1.33292 
22 	4.00767	[0.73499589]	[0.79988789]	[0.43049327]	[0.07584713]	9.82178	10 	2  	0.905386
23 	4.12073	[0.74360376]	[0.79988789]	[0.38817265]	[0.08516952]	9.86139	10 	1  	0.944287
24 	4.13529	[0.74608456]	[0.80269058]	[0.40639013]	[0.07784118]	9.64356	10 	2  	1.36856 
25 	4.0387 	[0.74945611]	[0.80269058]	[0.45964126]	[0.07338728]	9.68317	10 	1  	1.44147 
26 	4.12568	[0.74600131]	[0.80269058]	[0.44702915]	[0.07628176]	9.66337	10 	3  	1.47774 
27 	4.14043	[0.73912501]	[0.80325112]	[0.4419843] 	[0.09417482]	9.73267	10 	3  	1.08902 
28 	4.09735	[0.74477756]	[0.80325112]	[0.46524664]	[0.07920261]	9.82178	10 	3  	0.96878 
29 	4.0251 	[0.73903066]	[0.80325112]	[0.49299327]	[0.0880215] 	9.54455	10 	1  	1.72647 
30 	4.11934	[0.74720563]	[0.81053812]	[0.43637892]	[0.08441342]	9.91089	10 	4  	0.630873
31 	4.13584	[0.74311537]	[0.81053812]	[0.48963004]	[0.07482526]	9.9604 	10 	7  	0.312156
32 	4.05909	[0.75110998]	[0.81053812]	[0.48486547]	[0.07029389]	9.87129	10 	3  	0.804238
33 	4.11262	[0.74469986]	[0.81053812]	[0.38985426]	[0.08565015]	9.80198	10 	5  	0.808615
34 	4.03685	[0.73565355]	[0.81053812]	[0.46608744]	[0.08541111]	9.81188	10 	1  	1.03132 
35 	3.92561	[0.73191016]	[0.81053812]	[0.]        	[0.10637798]	9.83168	10 	1  	0.934162
36 	3.98697	[0.73799283]	[0.82118834]	[0.43862108]	[0.09259179]	9.78218	10 	3  	1.02062 
37 	3.94611	[0.74266028]	[0.82118834]	[0.5]       	[0.07129254]	9.94059	10 	7  	0.339533
38 	3.9303 	[0.75124595]	[0.82118834]	[0.45711883]	[0.07941915]	9.75248	10 	2  	1.17234 
39 	4.01653	[0.72843038]	[0.82118834]	[0.46412556]	[0.09134377]	9.71287	10 	1  	1.2214  
40 	3.87019	[0.74551292]	[0.82118834]	[0.48374439]	[0.07783923]	9.71287	10 	2  	1.17175 
41 	4.05792	[0.74579319]	[0.82286996]	[0.44730942]	[0.0891473] 	9.77228	10 	1  	1.04248 
42 	3.87713	[0.75166496]	[0.8279148] 	[0.45964126]	[0.08308057]	9.60396	10 	3  	1.37214 
43 	3.94701	[0.74449174]	[0.82286996]	[0.41115471]	[0.10042125]	9.73267	10 	4  	0.888776
44 	3.86814	[0.74924522]	[0.82286996]	[0.45711883]	[0.09210181]	9.54455	10 	1  	1.49272 
45 	3.9563 	[0.73946077]	[0.82343049]	[0.47701794]	[0.09725247]	9.59406	10 	2  	1.20377 
46 	3.8854 	[0.73181304]	[0.82343049]	[0.47309417]	[0.10371099]	9.60396	10 	1  	1.29032 
47 	3.97519	[0.73780136]	[0.82511211]	[0.41816143]	[0.10036796]	9.71287	10 	4  	0.893725
48 	4.03357	[0.7195034] 	[0.8323991] 	[0.39545964]	[0.10328523]	9.51485	10 	1  	1.42547 
49 	3.95419	[0.75181204]	[0.8323991] 	[0.4963565] 	[0.08287101]	9.69307	10 	2  	1.10572 
50 	3.90684	[0.74886227]	[0.8323991] 	[0.47841928]	[0.08184346]	9.72277	10 	1  	1.10012 
