   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.10947	[ 0.53172035]	[ 0.74579596]	[ 0.30633408]	[ 0.10668913]	2.9604 	9  	1  	2.21123 
1  	1.27558	[ 0.54520379]	[ 0.74579596]	[ 0.3206278] 	[ 0.09939312]	3.63366	9  	1  	2.63909 
2  	1.29656	[ 0.5376504] 	[ 0.74579596]	[ 0.]        	[ 0.12281077]	3.30693	10 	1  	2.3953  
3  	1.47745	[ 0.56657916]	[ 0.74579596]	[ 0.]        	[ 0.11067479]	4.41584	10 	1  	2.81533 
4  	1.64462	[ 0.58126415]	[ 0.74579596]	[ 0.31558296]	[ 0.10550718]	4.19802	10 	1  	2.91809 
5  	1.57581	[ 0.59757248]	[ 0.75056054]	[ 0.32174888]	[ 0.11484351]	3.84158	10 	1  	2.62785 
6  	1.27844	[ 0.62582416]	[ 0.75924888]	[ 0.31810538]	[ 0.11295016]	3.45545	9  	1  	2.34426 
7  	1.37392	[ 0.6393409] 	[ 0.75924888]	[ 0.30633408]	[ 0.11217313]	3.40594	10 	1  	2.49823 
8  	1.48548	[ 0.62485293]	[ 0.78054933]	[ 0.30633408]	[ 0.12152646]	3.74257	10 	1  	2.71648 
9  	1.65446	[ 0.65483339]	[ 0.78559417]	[ 0.30633408]	[ 0.10595363]	3.84158	10 	1  	2.88983 
10 	1.5469 	[ 0.65957854]	[ 0.80941704]	[ 0.32987668]	[ 0.10305937]	3.70297	9  	1  	2.51154 
11 	1.65036	[ 0.66265595]	[ 0.80941704]	[ 0.30493274]	[ 0.1085421] 	4.0099 	10 	1  	2.87872 
12 	1.66596	[ 0.6590735] 	[ 0.80941704]	[ 0.30633408]	[ 0.11110481]	4.05941	10 	1  	2.81376 
13 	1.94354	[ 0.65441715]	[ 0.82230942]	[ 0.30633408]	[ 0.11024669]	4.90099	10 	1  	2.93327 
14 	2.27298	[ 0.62642632]	[ 0.82230942]	[ 0.30633408]	[ 0.12594096]	5.86139	10 	1  	2.95856 
15 	2.56304	[ 0.65440605]	[ 0.82230942]	[ 0.30633408]	[ 0.11858726]	6.29703	10 	1  	2.81279 
16 	2.85204	[ 0.6781873] 	[ 0.82230942]	[ 0.34360987]	[ 0.1027525] 	7.11881	10 	1  	2.32203 
17 	3.06377	[ 0.67295098]	[ 0.82230942]	[ 0.30633408]	[ 0.12154003]	7.58416	10 	1  	1.9914  
18 	3.17846	[ 0.68680349]	[ 0.83071749]	[ 0.45123318]	[ 0.10011997]	7.91089	10 	1  	1.87795 
19 	3.15498	[ 0.6804794] 	[ 0.83071749]	[ 0.34389013]	[ 0.10778425]	7.90099	10 	1  	1.94226 
20 	3.32349	[ 0.67075878]	[ 0.83352018]	[ 0.40414798]	[ 0.11678241]	7.9505 	10 	1  	2.05555 
21 	3.37001	[ 0.68983095]	[ 0.83576233]	[ 0.38705157]	[ 0.10919727]	7.78218	10 	1  	2.53921 
22 	3.48001	[ 0.68241076]	[ 0.83912556]	[ 0.35257848]	[ 0.11210708]	8.41584	10 	2  	1.88935 
23 	3.55752	[ 0.68960341]	[ 0.83912556]	[ 0.36603139]	[ 0.11357572]	8.31683	10 	2  	1.61018 
24 	3.31053	[ 0.6958054] 	[ 0.83912556]	[ 0.382287]  	[ 0.11004041]	7.73267	10 	1  	1.94931 
25 	3.62836	[ 0.69787273]	[ 0.84753363]	[ 0.35257848]	[ 0.11405115]	7.90099	10 	1  	1.93716 
26 	3.5711 	[ 0.68698664]	[ 0.84753363]	[ 0.32371076]	[ 0.1251676] 	7.86139	10 	1  	1.74077 
27 	3.50708	[ 0.69328853]	[ 0.84753363]	[ 0.38593049]	[ 0.11315819]	7.76238	10 	1  	1.93021 
28 	3.64738	[ 0.68663422]	[ 0.84865471]	[ 0.34753363]	[ 0.12289569]	8.13861	10 	2  	1.72363 
29 	3.96638	[ 0.69152644]	[ 0.84865471]	[ 0.37163677]	[ 0.1309924] 	8.15842	10 	1  	1.99868 
30 	4.05513	[ 0.70157173]	[ 0.85426009]	[ 0.38424888]	[ 0.12507475]	8.56436	10 	3  	1.60701 
31 	4.15055	[ 0.7052735] 	[ 0.85426009]	[ 0.34725336]	[ 0.12903474]	8.77228	10 	1  	1.94418 
32 	4.4355 	[ 0.71286574]	[ 0.85426009]	[ 0.39097534]	[ 0.13142403]	9.28713	10 	2  	1.66107 
33 	4.39004	[ 0.73034509]	[ 0.85650224]	[ 0.40751121]	[ 0.13826311]	9.22772	10 	1  	1.71702 
34 	4.21498	[ 0.69878846]	[ 0.85482063]	[ 0.36182735]	[ 0.15662075]	9.12871	10 	2  	1.87037 
35 	4.51621	[ 0.70104726]	[ 0.8559417] 	[ 0.35902466]	[ 0.14962261]	9.49505	10 	1  	1.39038 
36 	4.65449	[ 0.71416441]	[ 0.8559417] 	[ 0.37471973]	[ 0.139985]  	9.56436	10 	1  	1.5313  
37 	4.75486	[ 0.71148937]	[ 0.8559417] 	[ 0.36631166]	[ 0.13686087]	9.49505	10 	2  	1.42554 
38 	4.72015	[ 0.71368989]	[ 0.8559417] 	[ 0.42628924]	[ 0.14628583]	9.48515	10 	1  	1.58342 
39 	4.70532	[ 0.72850808]	[ 0.8559417] 	[ 0.38424888]	[ 0.14088062]	9.59406	10 	3  	1.13607 
40 	4.66882	[ 0.73026462]	[ 0.8559417] 	[ 0.37920404]	[ 0.15151403]	9.64356	10 	1  	1.29419 
41 	4.63025	[ 0.73786796]	[ 0.8559417] 	[ 0.39658072]	[ 0.12881133]	9.71287	10 	3  	1.01802 
42 	4.55588	[ 0.73374439]	[ 0.8559417] 	[ 0.38536996]	[ 0.14158999]	9.52475	10 	1  	1.61426 
43 	4.42611	[ 0.73897238]	[ 0.8559417] 	[ 0.39658072]	[ 0.13070697]	9.35644	10 	2  	1.76649 
44 	4.64395	[ 0.73462405]	[ 0.8559417] 	[ 0.36855381]	[ 0.12937952]	9.65347	10 	3  	1.18936 
45 	4.59234	[ 0.71306553]	[ 0.8559417] 	[ 0.30633408]	[ 0.14926935]	9.59406	10 	1  	1.51022 
46 	4.60998	[ 0.73929705]	[ 0.8559417] 	[ 0.37584081]	[ 0.13583476]	9.64356	10 	1  	1.19888 
47 	4.52865	[ 0.71957]   	[ 0.8559417] 	[ 0.38284753]	[ 0.14333061]	9.57426	10 	2  	1.44432 
48 	4.62083	[ 0.74089264]	[ 0.8559417] 	[ 0.37752242]	[ 0.13139073]	9.60396	10 	1  	1.32814 
49 	4.65477	[ 0.7148193] 	[ 0.8559417] 	[ 0.36014574]	[ 0.14723356]	9.62376	10 	2  	1.38487 
50 	4.7036 	[ 0.71555188]	[ 0.8559417] 	[ 0.39770179]	[ 0.13806195]	9.59406	10 	1  	1.42244 
51 	4.65808	[ 0.71179184]	[ 0.8559417] 	[ 0.36238789]	[ 0.15637025]	9.55446	10 	1  	1.49239 
52 	4.85025	[ 0.74502731]	[ 0.8559417] 	[ 0.48626682]	[ 0.12017612]	9.58416	10 	2  	1.40203 
53 	4.61858	[ 0.71001032]	[ 0.8559417] 	[ 0.37415919]	[ 0.15362811]	9.46535	10 	1  	1.54513 
54 	4.56182	[ 0.70735748]	[ 0.8559417] 	[ 0.35285874]	[ 0.15638437]	9.25743	10 	1  	1.9328  
55 	4.46069	[ 0.71620954]	[ 0.8559417] 	[ 0.38593049]	[ 0.14121577]	9.31683	10 	1  	2.0046  
56 	4.55449	[ 0.69269191]	[ 0.8559417] 	[ 0.37191704]	[ 0.15172094]	9.37624	10 	1  	1.5849  
57 	4.51921	[ 0.72437342]	[ 0.8559417] 	[ 0.3985426] 	[ 0.13567672]	9.32673	10 	1  	1.6834  
58 	4.40961	[ 0.69545298]	[ 0.8559417] 	[ 0.33996637]	[ 0.15218101]	9.36634	10 	1  	1.62726 
59 	4.3685 	[ 0.72183157]	[ 0.8559417] 	[ 0.33408072]	[ 0.13467346]	9.39604	10 	2  	1.45615 
60 	4.2522 	[ 0.67504884]	[ 0.8559417] 	[ 0.34865471]	[ 0.15114964]	9.31683	10 	1  	1.77402 
61 	4.34359	[ 0.68533277]	[ 0.8559417] 	[ 0.36182735]	[ 0.15423327]	9.25743	10 	2  	1.63291 
62 	4.62337	[ 0.69839997]	[ 0.8559417] 	[ 0.38088565]	[ 0.15201542]	9.35644	10 	1  	1.86995 
63 	4.65395	[ 0.71648704]	[ 0.8559417] 	[ 0.36575112]	[ 0.14003438]	9.63366	10 	2  	1.30287 
64 	4.40729	[ 0.70654997]	[ 0.8559417] 	[ 0.32455157]	[ 0.14521329]	9.40594	10 	2  	1.59317 
65 	4.59997	[ 0.7100686] 	[ 0.85706278]	[ 0.]        	[ 0.15681618]	9.48515	10 	1  	1.49993 
66 	4.62757	[ 0.71334025]	[ 0.85706278]	[ 0.39209641]	[ 0.14001172]	9.52475	10 	2  	1.48653 
67 	4.56924	[ 0.74088432]	[ 0.85706278]	[ 0.34613229]	[ 0.1293488] 	9.51485	10 	2  	1.63267 
68 	4.61647	[ 0.7286274] 	[ 0.85706278]	[ 0.38200673]	[ 0.14567198]	9.59406	10 	1  	1.56811 
69 	4.42192	[ 0.69326355]	[ 0.85706278]	[ 0.36238789]	[ 0.15011781]	9.49505	10 	2  	1.48673 
70 	4.38547	[ 0.71058196]	[ 0.85874439]	[ 0.]        	[ 0.16219354]	9.34653	10 	1  	1.88499 
71 	4.55274	[ 0.72536962]	[ 0.85874439]	[ 0.39994395]	[ 0.13615237]	9.56436	10 	1  	1.492   
72 	4.55612	[ 0.74972806]	[ 0.85874439]	[ 0.37920404]	[ 0.12826229]	9.71287	10 	1  	1.30753 
73 	4.47956	[ 0.74605403]	[ 0.85874439]	[ 0.39433857]	[ 0.13207198]	9.69307	10 	1  	1.25661 
74 	4.69704	[ 0.74058462]	[ 0.85874439]	[ 0.37191704]	[ 0.136267]  	9.9505 	10 	7  	0.326282
75 	4.61155	[ 0.73508469]	[ 0.85874439]	[ 0.33996637]	[ 0.13855223]	9.72277	10 	2  	1.27519 
76 	4.52257	[ 0.72478133]	[ 0.85874439]	[ 0.39153587]	[ 0.14635008]	9.43564	10 	1  	2.00206 
