   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.19707	[ 0.53778082]	[ 0.66143498]	[ 0.38621076]	[ 0.06220661]	3.37624	10 	1  	2.23762  
1  	1.22402	[ 0.55787972]	[ 0.70627803]	[ 0.35678251]	[ 0.06871222]	3.63366	9  	1  	2.30249  
2  	1.33414	[ 0.57710452]	[ 0.70627803]	[ 0.40919283]	[ 0.06890663]	4.19802	10 	1  	2.39231  
3  	1.21074	[ 0.58994139]	[ 0.70627803]	[ 0.3478139] 	[ 0.08012705]	3.79208	9  	1  	2.17236  
4  	1.32215	[ 0.5979582] 	[ 0.70627803]	[ 0.33772422]	[ 0.08581375]	4.29703	10 	1  	2.37372  
5  	1.16672	[ 0.59963981]	[ 0.70627803]	[ 0.39125561]	[ 0.08157098]	3.9802 	9  	1  	2.30789  
6  	1.13319	[ 0.62172557]	[ 0.70627803]	[ 0.38144619]	[ 0.07194507]	4.0099 	10 	1  	2.37768  
7  	1.09656	[ 0.60869722]	[ 0.76121076]	[ 0.38340807]	[ 0.08592826]	3.9505 	10 	1  	2.39379  
8  	1.2192 	[ 0.59995338]	[ 0.76121076]	[ 0.27970852]	[ 0.08533235]	4.39604	10 	1  	2.43359  
9  	1.14126	[ 0.61946399]	[ 0.76121076]	[ 0.45880045]	[ 0.07016119]	5.0198 	10 	1  	2.50536  
10 	1.40039	[ 0.61037883]	[ 0.76121076]	[ 0.38761211]	[ 0.08595526]	5.23762	10 	1  	2.58     
11 	1.19125	[ 0.6122325] 	[ 0.76121076]	[ 0.30549327]	[ 0.08600733]	5.24752	10 	1  	2.2925   
12 	1.20939	[ 0.61418605]	[ 0.76121076]	[ 0.32623318]	[ 0.08118118]	5.35644	10 	1  	2.55469  
13 	1.05678	[ 0.61776573]	[ 0.76121076]	[ 0.29680493]	[ 0.09563626]	5.36634	10 	1  	2.40759  
14 	1.24797	[ 0.63139624]	[ 0.76121076]	[ 0.39798206]	[ 0.07769228]	5.76238	10 	2  	2.74005  
15 	1.35683	[ 0.60957688]	[ 0.76121076]	[ 0.28279148]	[ 0.08456689]	5.9505 	10 	2  	2.73726  
16 	1.26614	[ 0.62345713]	[ 0.76121076]	[ 0.41199552]	[ 0.07224954]	6.40594	10 	2  	2.55699  
17 	1.29847	[ 0.61088387]	[ 0.76121076]	[ 0.30773543]	[ 0.09584197]	6.70297	10 	2  	2.53898  
18 	1.44124	[ 0.62211129]	[ 0.76121076]	[ 0.31278027]	[ 0.08600778]	6.9901 	10 	1  	2.59663  
19 	1.34147	[ 0.6345125] 	[ 0.77634529]	[ 0.35734305]	[ 0.07940207]	6.43564	10 	2  	2.55403  
20 	1.22478	[ 0.62242208]	[ 0.77634529]	[ 0.36406951]	[ 0.08142953]	6.0495 	10 	1  	2.60759  
21 	1.31108	[ 0.62216956]	[ 0.77634529]	[ 0.30549327]	[ 0.08567759]	6.57426	10 	2  	2.35194  
22 	1.43977	[ 0.62683424]	[ 0.77634529]	[ 0.38508969]	[ 0.07446379]	6.81188	10 	2  	2.19682  
23 	1.39115	[ 0.64337011]	[ 0.77634529]	[ 0.41591928]	[ 0.07015613]	6.92079	10 	2  	2.04738  
24 	1.37255	[ 0.64004018]	[ 0.77634529]	[ 0.27522422]	[ 0.09520077]	7.0099 	10 	1  	2.25369  
25 	1.35101	[ 0.64628657]	[ 0.77634529]	[ 0.2889574] 	[ 0.0916862] 	7.25743	10 	1  	2.31505  
26 	1.46478	[ 0.65073758]	[ 0.77634529]	[ 0.36575112]	[ 0.10036875]	7.71287	10 	2  	2.02135  
27 	1.5788 	[ 0.64792656]	[ 0.77634529]	[ 0.32567265]	[ 0.09525433]	7.9703 	10 	3  	1.9623   
28 	1.58955	[ 0.67373074]	[ 0.79932735]	[ 0.37163677]	[ 0.0897549] 	8.07921	10 	2  	1.99347  
