   	       	                           fitness                           	              size             
   	       	-------------------------------------------------------------	-------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std    
0  	1.15049	[ 0.53390423]	[ 0.72477578]	[ 0.34557175]	[ 0.07001163]	3.10891	9  	1  	2.1659 
1  	1.17336	[ 0.553265]  	[ 0.72785874]	[ 0.31362108]	[ 0.0743602] 	3.38614	10 	1  	2.46549
2  	1.059  	[ 0.55486336]	[ 0.72785874]	[ 0.]        	[ 0.11096336]	3.21782	9  	1  	2.20532
3  	1.1523 	[ 0.57819784]	[ 0.72785874]	[ 0.31137892]	[ 0.07842958]	3.33663	9  	1  	2.22175
4  	1.25331	[ 0.58487713]	[ 0.72785874]	[ 0.29736547]	[ 0.08539555]	3.78218	10 	1  	2.62737
5  	1.06411	[ 0.61244062]	[ 0.72785874]	[ 0.29736547]	[ 0.08171861]	3.62376	10 	1  	2.33718
6  	1.16832	[ 0.60559206]	[ 0.72785874]	[ 0.30857623]	[ 0.08575096]	3.69307	10 	1  	2.29395
7  	1.09812	[ 0.59456167]	[ 0.72785874]	[ 0.30857623]	[ 0.09022032]	4.24752	9  	1  	2.16363
8  	1.09908	[ 0.59759191]	[ 0.72785874]	[ 0.29736547]	[ 0.09640414]	4.40594	10 	1  	2.37636
9  	1.24359	[ 0.60166829]	[ 0.73682735]	[ 0.30857623]	[ 0.09245882]	5      	10 	1  	2.49752
10 	1.34777	[ 0.59303823]	[ 0.73682735]	[ 0.30745516]	[ 0.09441782]	5.10891	10 	1  	2.54037
11 	1.28805	[ 0.57727934]	[ 0.73682735]	[ 0.26933857]	[ 0.10461013]	5.54455	10 	1  	2.5154 
12 	1.31547	[ 0.60108278]	[ 0.74663677]	[ 0.32034753]	[ 0.09597406]	6.08911	10 	1  	2.32549
13 	1.14811	[ 0.58964725]	[ 0.74663677]	[ 0.29736547]	[ 0.09799234]	5.64356	10 	1  	2.41113
14 	1.32309	[ 0.59466989]	[ 0.74663677]	[ 0.29232063]	[ 0.10777276]	6.63366	10 	1  	2.55135
15 	1.20779	[ 0.61834569]	[ 0.74663677]	[ 0.27550448]	[ 0.09564566]	6.51485	10 	2  	2.51968
16 	1.3669 	[ 0.61959719]	[ 0.74663677]	[ 0.32595291]	[ 0.09524601]	6.85149	10 	2  	2.70455
17 	1.32738	[ 0.62918739]	[ 0.74663677]	[ 0.32371076]	[ 0.0975333] 	7.19802	10 	1  	2.81446
18 	1.39309	[ 0.62413977]	[ 0.7926009] 	[ 0.30016816]	[ 0.1160837] 	6.63366	10 	2  	2.57452
19 	1.23232	[ 0.62154242]	[ 0.80044843]	[ 0.37387892]	[ 0.11043325]	6.37624	10 	1  	2.72811
20 	1.33517	[ 0.63345525]	[ 0.80044843]	[ 0.33267937]	[ 0.11019174]	6.65347	10 	2  	2.51505
21 	1.26305	[ 0.64667784]	[ 0.80044843]	[ 0.37724215]	[ 0.10357927]	6.63366	10 	1  	2.42398
22 	1.27214	[ 0.62461151]	[ 0.80044843]	[ 0.29736547]	[ 0.113444]  	6.77228	10 	2  	2.34154
23 	1.35972	[ 0.64535974]	[ 0.80044843]	[ 0.42600897]	[ 0.10990372]	7.25743	10 	2  	2.28058
24 	1.26253	[ 0.667501]  	[ 0.80044843]	[ 0.37443946]	[ 0.10813442]	6.9802 	10 	1  	2.33772
25 	1.35113	[ 0.66738168]	[ 0.80044843]	[ 0.36463004]	[ 0.12041216]	7.56436	10 	2  	1.78783
26 	1.31827	[ 0.67015107]	[ 0.80044843]	[ 0.32399103]	[ 0.12626649]	7.48515	10 	2  	2.14159
27 	1.26964	[ 0.68678684]	[ 0.80493274]	[ 0.39517937]	[ 0.11672655]	7.49505	10 	2  	2.13701
28 	1.32953	[ 0.67170503]	[ 0.80493274]	[ 0.29400224]	[ 0.13518711]	7.69307	10 	2  	1.73344
29 	1.32952	[ 0.69548073]	[ 0.80493274]	[ 0.35005605]	[ 0.12556405]	7.86139	10 	2  	1.80225
30 	1.32349	[ 0.71044599]	[ 0.80493274]	[ 0.40526906]	[ 0.10941933]	7.73267	10 	2  	1.85564
31 	1.30573	[ 0.70287595]	[ 0.80661435]	[ 0.35117713]	[ 0.11859175]	8.06931	10 	2  	1.66655
32 	1.27595	[ 0.70874495]	[ 0.80661435]	[ 0.4456278] 	[ 0.11366263]	8.0198 	10 	2  	1.68264
33 	1.25473	[ 0.73182969]	[ 0.81334081]	[ 0.49663677]	[ 0.0916534] 	7.9802 	10 	2  	1.92935
