   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.07422	[ 0.53131244]	[ 0.70263453]	[ 0.32931614]	[ 0.08151573]	2.87129	9  	1  	2.05693 
1  	1.28439	[ 0.54754584]	[ 0.70263453]	[ 0.29007848]	[ 0.08881215]	3.78218	10 	1  	2.41941 
2  	1.49015	[ 0.54891389]	[ 0.72057175]	[ 0.]        	[ 0.10468075]	4.26733	10 	1  	2.56361 
3  	1.3809 	[ 0.54722395]	[ 0.71048206]	[ 0.31810538]	[ 0.08889582]	4.60396	10 	1  	2.67396 
4  	1.53548	[ 0.57838376]	[ 0.73626682]	[ 0.34725336]	[ 0.08173981]	5.08911	10 	1  	2.69616 
5  	1.52735	[ 0.58550981]	[ 0.74803812]	[ 0.3433296] 	[ 0.08446135]	5.47525	10 	1  	2.53917 
6  	1.75021	[ 0.56994794]	[ 0.77382287]	[ 0.33323991]	[ 0.09123792]	5.87129	10 	1  	2.53163 
7  	2.05865	[ 0.58529059]	[ 0.77382287]	[ 0.34949552]	[ 0.08902471]	6.19802	10 	1  	2.41702 
8  	2.12047	[ 0.59544133]	[ 0.77382287]	[ 0.36631166]	[ 0.08478713]	6.10891	10 	1  	2.56751 
9  	1.9068 	[ 0.59962594]	[ 0.77382287]	[ 0.29764574]	[ 0.08534834]	6.0495 	10 	1  	2.49901 
10 	1.87247	[ 0.61122242]	[ 0.77382287]	[ 0.3551009] 	[ 0.09041275]	6.13861	10 	1  	2.29088 
11 	2.06571	[ 0.61025951]	[ 0.77382287]	[ 0.3551009] 	[ 0.09840875]	6.41584	10 	1  	2.44248 
12 	2.26244	[ 0.60791191]	[ 0.77382287]	[ 0.37415919]	[ 0.09309832]	7.33663	10 	2  	2.08852 
13 	2.281  	[ 0.59950384]	[ 0.77382287]	[ 0.34192825]	[ 0.09207514]	7.40594	10 	1  	2.33008 
14 	2.15696	[ 0.59329907]	[ 0.77382287]	[ 0.27045964]	[ 0.09852208]	7.70297	10 	2  	1.79407 
15 	2.0617 	[ 0.61510456]	[ 0.77382287]	[ 0.35566143]	[ 0.08823981]	7.84158	10 	3  	1.82248 
16 	1.84453	[ 0.6294843] 	[ 0.77382287]	[ 0.3551009] 	[ 0.09061036]	7.70297	10 	2  	1.87503 
17 	1.96129	[ 0.62711451]	[ 0.77382287]	[ 0.34893498]	[ 0.10350513]	7.94059	10 	3  	1.68759 
18 	1.67442	[ 0.63845291]	[ 0.77382287]	[ 0.38789238]	[ 0.09359354]	7.67327	10 	2  	1.91972 
19 	1.91987	[ 0.6522749] 	[ 0.79736547]	[ 0.30829596]	[ 0.09835771]	7.14851	10 	2  	2.10321 
20 	1.70476	[ 0.64094204]	[ 0.79736547]	[ 0.41900224]	[ 0.09511968]	7.0495 	10 	2  	2.0068  
21 	1.44765	[ 0.66359111]	[ 0.79736547]	[ 0.41647982]	[ 0.10536201]	7.08911	10 	2  	1.97057 
22 	1.546  	[ 0.66974593]	[ 0.79736547]	[ 0.34725336]	[ 0.10280471]	7.66337	10 	2  	1.82001 
23 	1.56924	[ 0.68340974]	[ 0.79988789]	[ 0.31025785]	[ 0.10072074]	7.66337	10 	2  	1.76477 
24 	1.51622	[ 0.67331173]	[ 0.81109865]	[ 0.32371076]	[ 0.11344869]	7.42574	10 	2  	1.91578 
25 	1.55512	[ 0.67040359]	[ 0.81278027]	[ 0.37471973]	[ 0.11470632]	7.33663	10 	2  	2.05507 
26 	1.53331	[ 0.65909015]	[ 0.81278027]	[ 0.38088565]	[ 0.11799919]	7.62376	10 	3  	1.89764 
27 	1.50055	[ 0.66942403]	[ 0.81390135]	[ 0.35257848]	[ 0.12454863]	7.70297	10 	2  	1.99278 
28 	1.50837	[ 0.68264385]	[ 0.81390135]	[ 0.31642377]	[ 0.1246513] 	7.76238	10 	2  	2.04479 
29 	1.80064	[ 0.69392954]	[ 0.81502242]	[ 0.36070628]	[ 0.12616809]	8.30693	10 	2  	1.79517 
30 	1.82601	[ 0.7132459] 	[ 0.81502242]	[ 0.33295964]	[ 0.12551938]	8.52475	10 	2  	1.92736 
31 	1.87962	[ 0.75173989]	[ 0.81502242]	[ 0.36098655]	[ 0.10759686]	9.0099 	10 	2  	1.63195 
32 	1.83669	[ 0.75792801]	[ 0.81670404]	[ 0.37528027]	[ 0.10243671]	9.06931	10 	2  	1.67839 
33 	1.93442	[ 0.74205257]	[ 0.81670404]	[ 0.43553812]	[ 0.11556637]	9.31683	10 	3  	1.18514 
34 	2.07804	[ 0.7313524] 	[ 0.81670404]	[ 0.38789238]	[ 0.1234525] 	9.11881	10 	3  	1.64279 
35 	1.93908	[ 0.74872353]	[ 0.81670404]	[ 0.43161435]	[ 0.11025818]	9.35644	10 	3  	1.33931 
36 	1.84398	[ 0.75190638]	[ 0.81670404]	[ 0.35257848]	[ 0.10773428]	9.26733	10 	3  	1.43431 
37 	1.99711	[ 0.74302657]	[ 0.81670404]	[ 0.37359865]	[ 0.12194577]	9.30693	10 	2  	1.45386 
38 	1.92008	[ 0.73668583]	[ 0.81670404]	[ 0.32202915]	[ 0.12203968]	9.33663	10 	2  	1.5043  
39 	2.0953 	[ 0.719459]  	[ 0.81670404]	[ 0.31866592]	[ 0.13604557]	9.28713	10 	2  	1.56911 
