   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.52047	[0.49898715]	[0.67124439]	[0.30829596]	[0.04446726]	3.11881	10 	1  	2.1949   
1  	6.8929 	[0.50839975]	[0.70403587]	[0.28475336]	[0.05691404]	3.82178	10 	1  	2.60006  
2  	8.175  	[0.51192947]	[0.7183296] 	[0.]        	[0.10250183]	5.0099 	10 	1  	2.96346  
3  	8.45759	[0.51654142]	[0.72673767]	[0.32875561]	[0.06733143]	5.9802 	10 	1  	2.77535  
4  	10.1285	[0.53476169]	[0.73542601]	[0.31418161]	[0.08668054]	6.9901 	10 	1  	2.66809  
5  	10.6738	[0.5580157] 	[0.73542601]	[0.3786435] 	[0.07443767]	7.52475	10 	1  	2.57787  
6  	11.2803	[0.56847722]	[0.73542601]	[0.31558296]	[0.0846985] 	8.17822	10 	2  	2.12666  
7  	13.5737	[0.58491042]	[0.75504484]	[0.375]     	[0.08032329]	8.43564	10 	3  	1.63753  
8  	13.8736	[0.59331572]	[0.77073991]	[0.36603139]	[0.08786729]	8.65347	10 	1  	1.69119  
9  	13.0721	[0.60050282]	[0.76401345]	[0.2536435] 	[0.09616087]	8.85149	10 	2  	1.53756  
10 	14.1041	[0.62031312]	[0.76401345]	[0.33380045]	[0.07679135]	9.0396 	10 	3  	1.44825  
11 	15.2669	[0.63227035]	[0.77522422]	[0.48850897]	[0.07109219]	9.32673	10 	7  	0.821842 
12 	15.7805	[0.6346457] 	[0.77522422]	[0.45235426]	[0.06907157]	9.55446	10 	6  	0.789476 
13 	15.4971	[0.64141933]	[0.78251121]	[0.43890135]	[0.06109199]	9.70297	10 	6  	0.668152 
14 	16.1806	[0.64536807]	[0.79484305]	[0.]        	[0.09157341]	9.81188	10 	8  	0.539763 
15 	15.911 	[0.64198264]	[0.79484305]	[0.44871076]	[0.07807145]	9.80198	10 	6  	0.613702 
16 	15.5546	[0.64426087]	[0.79484305]	[0.41367713]	[0.07623076]	9.74257	10 	5  	0.791708 
17 	16.0143	[0.65126759]	[0.79484305]	[0.48766816]	[0.06631133]	9.92079	10 	6  	0.459943 
18 	15.9238	[0.66764807]	[0.79484305]	[0.49943946]	[0.05921162]	9.87129	10 	5  	0.607924 
