   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.20815	[0.52093971]	[0.70319507]	[0.2617713] 	[0.08777741]	2.82178	10 	1  	2.13131  
1  	1.29579	[0.54639147]	[0.70319507]	[0.29400224]	[0.08011609]	3.33663	10 	1  	2.35165  
2  	1.37561	[0.5615371] 	[0.70319507]	[0.]        	[0.10220643]	4.0198 	10 	1  	2.74666  
3  	1.3724 	[0.57000622]	[0.70627803]	[0.30941704]	[0.08567454]	4.18812	10 	1  	2.68738  
4  	1.30809	[0.57007559]	[0.71132287]	[0.29428251]	[0.10090283]	4.54455	10 	1  	2.70505  
5  	1.4714 	[0.59107357]	[0.71132287]	[0.30969731]	[0.10141082]	5.55446	10 	1  	2.76998  
6  	1.36391	[0.61958331]	[0.71132287]	[0.31950673]	[0.10440251]	5.84158	10 	1  	2.74577  
7  	1.39263	[0.63933257]	[0.73626682]	[0.35426009]	[0.08942688]	6.10891	10 	1  	2.94134  
8  	1.47263	[0.64494628]	[0.73626682]	[0.41984305]	[0.09284843]	7.49505	10 	1  	2.51185  
9  	1.63864	[0.61721074]	[0.73626682]	[0.33436099]	[0.10942625]	7.80198	10 	1  	2.37987  
10 	1.6709 	[0.63841129]	[0.73626682]	[0.31446188]	[0.10746842]	8.40594	10 	1  	1.89934  
11 	1.77702	[0.64716346]	[0.73626682]	[0.38172646]	[0.09302939]	8.85149	10 	3  	1.62521  
12 	1.88315	[0.63797562]	[0.73626682]	[0.32847534]	[0.11247484]	8.9703 	10 	1  	1.76577  
13 	1.87874	[0.65728367]	[0.73682735]	[0.32567265]	[0.10256274]	8.9901 	10 	3  	1.59514  
14 	2.05717	[0.65263009]	[0.73794843]	[0.3786435] 	[0.12131232]	9.40594	10 	2  	1.37285  
15 	2.05873	[0.68214436]	[0.7536435] 	[0.35902466]	[0.10734302]	9.26733	10 	1  	1.94931  
16 	2.17073	[0.70669149]	[0.7536435] 	[0.38929372]	[0.0822218] 	9.77228	10 	3  	1.01358  
17 	2.16945	[0.68575734]	[0.7536435] 	[0.41283632]	[0.10083062]	9.55446	10 	1  	1.56999  
18 	2.1043 	[0.70103616]	[0.7536435] 	[0.41059417]	[0.08120593]	9.85149	10 	6  	0.6658   
19 	2.08078	[0.69312758]	[0.7536435] 	[0.29988789]	[0.09717238]	9.55446	10 	3  	1.29336  
20 	2.05015	[0.69977634]	[0.82735426]	[0.3786435] 	[0.08505204]	9.65347	10 	2  	1.181    
21 	1.97813	[0.70457699]	[0.82735426]	[0.33996637]	[0.09578182]	9.32673	10 	2  	1.72408  
