   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.30319	[0.56679561]	[0.74775785]	[0.32343049]	[0.09088462]	3.0396 	10 	1  	2.22016  
1  	1.468  	[0.57635251]	[0.74775785]	[0.34753363]	[0.10310558]	3.28713	9  	1  	2.40188  
2  	1.72851	[0.59079608]	[0.74775785]	[0.3169843] 	[0.10275711]	4.32673	10 	1  	2.56059  
3  	1.36835	[0.61247392]	[0.74775785]	[0.36939462]	[0.10735787]	4.22772	10 	1  	2.42871  
4  	1.50531	[0.6094853] 	[0.74775785]	[0.35902466]	[0.1083372] 	5.0297 	10 	1  	2.56965  
5  	1.45904	[0.63767038]	[0.76793722]	[0.35117713]	[0.11481415]	5.89109	10 	1  	2.6807   
6  	1.39629	[0.64581483]	[0.76793722]	[0.37668161]	[0.10960765]	6      	10 	1  	2.25151  
7  	1.45146	[0.66104371]	[0.76793722]	[0.36294843]	[0.11036809]	6.37624	10 	2  	2.12413  
8  	1.49191	[0.64507115]	[0.76793722]	[0.32371076]	[0.12535445]	6.55446	10 	3  	2.16395  
9  	1.5704 	[0.66541424]	[0.76793722]	[0.34557175]	[0.11413633]	6.78218	10 	3  	2.24095  
10 	1.84769	[0.6830157] 	[0.76793722]	[0.38200673]	[0.10563554]	7.60396	10 	4  	2.21641  
11 	1.99847	[0.68716146]	[0.76793722]	[0.32679372]	[0.10366915]	8.0297 	10 	3  	2.18208  
12 	2.41851	[0.70015651]	[0.76793722]	[0.40807175]	[0.08570419]	8.55446	10 	1  	2.16852  
13 	2.67469	[0.67510989]	[0.76793722]	[0.35734305]	[0.108701]  	8.75248	10 	2  	1.8637   
14 	2.81646	[0.69821682]	[0.76877803]	[0.35173767]	[0.0985971] 	9.07921	10 	3  	1.82764  
15 	3.02728	[0.69432358]	[0.76877803]	[0.29372197]	[0.10293724]	9.30693	10 	5  	1.50736  
16 	2.96962	[0.70530957]	[0.79316143]	[0.40190583]	[0.09547656]	9.37624	10 	5  	1.39909  
17 	3.06636	[0.71965602]	[0.79316143]	[0.42993274]	[0.07671306]	9.46535	10 	3  	1.47966  
18 	3.16262	[0.72190372]	[0.79316143]	[0.382287]  	[0.08330071]	9.72277	10 	3  	1.15286  
19 	3.31898	[0.71469165]	[0.79316143]	[0.39517937]	[0.09218494]	9.78218	10 	5  	0.9185   
20 	3.28114	[0.70081694]	[0.79316143]	[0.29372197]	[0.11051683]	9.60396	10 	4  	1.17801  
21 	3.49911	[0.71669793]	[0.79316143]	[0.45039238]	[0.09380965]	9.87129	10 	6  	0.538854 
22 	3.63078	[0.70707721]	[0.79316143]	[0.40022422]	[0.099854]  	9.87129	10 	5  	0.66991  
23 	3.63581	[0.68062925]	[0.79540359]	[0.35706278]	[0.13436305]	9.91089	10 	6  	0.489474 
24 	3.63504	[0.65060438]	[0.79540359]	[0.36463004]	[0.13821796]	9.71287	10 	2  	1.09306  
25 	3.47077	[0.67093915]	[0.79540359]	[0.38957399]	[0.13389477]	9.50495	10 	3  	1.28682  
26 	3.37857	[0.63256726]	[0.79540359]	[0.]        	[0.13997783]	9.31683	10 	2  	1.52166  
27 	3.34298	[0.61204657]	[0.79540359]	[0.33436099]	[0.13382928]	9.27723	10 	1  	1.71839  
28 	3.42827	[0.61777405]	[0.83912556]	[0.38032511]	[0.11831258]	9.28713	10 	1  	1.65509  
29 	3.28763	[0.63841407]	[0.83912556]	[0.36126682]	[0.12440133]	9.10891	10 	1  	1.93407  
30 	3.24784	[0.64050915]	[0.83912556]	[0.35173767]	[0.13175259]	9.10891	10 	1  	2.12901  
31 	3.50472	[0.64183279]	[0.83912556]	[0.36575112]	[0.13315566]	9.65347	10 	3  	1.17259  
32 	3.69075	[0.68864605]	[0.83912556]	[0.41143498]	[0.11186334]	9.75248	10 	3  	0.905494 
33 	3.91691	[0.67631699]	[0.83912556]	[0.36182735]	[0.12665574]	9.59406	10 	2  	1.36562  
34 	4.00943	[0.67711895]	[0.83912556]	[0.3595852] 	[0.13287941]	9.80198	10 	6  	0.771007 
35 	4.23265	[0.673148]  	[0.83912556]	[0.]        	[0.15502589]	9.90099	10 	5  	0.605338 
