   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	16.1606	[0.50058883]	[0.67079097]	[0.31896681]	[0.05292153]	2.76238	10 	1  	2.12085 
1  	21.8032	[0.50535354]	[0.67079097]	[0.30741627]	[0.05517203]	3.33663	9  	1  	2.42216 
2  	25.5425	[0.50554377]	[0.67079097]	[0.3304052] 	[0.06014393]	3.91089	9  	1  	2.64425 
3  	29.1969	[0.49435667]	[0.67079097]	[0.34502093]	[0.06758579]	4.9703 	10 	1  	2.61547 
4  	31.1684	[0.51209422]	[0.66294109]	[0.34561902]	[0.06916824]	5.28713	10 	1  	2.74434 
5  	31.2654	[0.50860822]	[0.66294109]	[0.3418436] 	[0.09411595]	6.08911	10 	1  	2.91836 
6  	31.703 	[0.52367474]	[0.68686453]	[0.34502093]	[0.09046904]	5.93069	10 	1  	2.9155  
7  	36.8867	[0.53440254]	[0.71882476]	[0.31313547]	[0.10615595]	7.0099 	10 	1  	2.64947 
8  	37.4487	[0.53234847]	[0.72002093]	[0.31313547]	[0.12104217]	7.33663	10 	1  	2.6148  
9  	39.5238	[0.53476783]	[0.72181519]	[0.27938098]	[0.1303474] 	7.74257	10 	1  	2.55108 
10 	40.4852	[0.53048685]	[0.72181519]	[0.27818481]	[0.13606247]	8.08911	10 	1  	2.17592 
11 	41.9827	[0.52093746]	[0.72181519]	[0.27818481]	[0.14746468]	8.36634	10 	1  	1.84403 
12 	41.7865	[0.5051163] 	[0.72181519]	[0.27818481]	[0.14936762]	8.58416	10 	5  	1.43    
13 	43.6358	[0.52835728]	[0.72181519]	[0.]        	[0.14065132]	8.61386	10 	5  	1.44859 
14 	45.1224	[0.54459665]	[0.72241328]	[0.27818481]	[0.1537446] 	8.72277	10 	6  	1.22772 
15 	45.9848	[0.55836595]	[0.75355114]	[0.27758672]	[0.15516426]	8.66337	10 	2  	1.42313 
16 	46.726 	[0.50007365]	[0.75355114]	[0.27235347]	[0.1874855] 	8.9505 	10 	1  	1.33777 
17 	49.3763	[0.53795367]	[0.75355114]	[0.24644886]	[0.17710301]	9.20792	10 	6  	0.957687
18 	47.6289	[0.52138898]	[0.75355114]	[0.24644886]	[0.19583061]	9      	10 	3  	1.19404 
19 	50.2024	[0.56267247]	[0.75355114]	[0.]        	[0.19071393]	9.0495 	10 	6  	1.03767 
20 	54.2824	[0.5554055] 	[0.75355114]	[0.24644886]	[0.19784728]	8.87129	10 	2  	1.36188 
