   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	21.6834	[0.48668333]	[0.61647727]	[0.31896681]	[0.04811036]	2.61386	10 	1  	2.15705  
1  	26.2023	[0.50675845]	[0.65557715]	[0.38352273]	[0.04495386]	3.56436	10 	1  	2.62666  
2  	25.3035	[0.51175743]	[0.68207984]	[0.37578499]	[0.0581307] 	4.25743	9  	1  	2.34902  
3  	29.5715	[0.50725327]	[0.68207984]	[0.3203125] 	[0.05784463]	5.18812	10 	1  	2.6837   
4  	33.9939	[0.50625178]	[0.68267793]	[0.]        	[0.08987715]	5.94059	10 	1  	2.6841   
5  	32.7392	[0.51549324]	[0.68267793]	[0.31732207]	[0.08325091]	6.22772	10 	1  	2.37929  
6  	35.4721	[0.51495585]	[0.72536633]	[0.31732207]	[0.10329115]	6.88119	10 	1  	2.28333  
7  	41.7893	[0.50633764]	[0.69867673]	[0.]        	[0.12312603]	7.43564	10 	1  	2.24454  
8  	46.0001	[0.52846609]	[0.69867673]	[0.30132327]	[0.11690027]	7.74257	10 	1  	2.21897  
9  	46.1677	[0.52987988]	[0.72536633]	[0.30132327]	[0.13093192]	8.21782	10 	2  	1.81634  
10 	49.3041	[0.53015376]	[0.72536633]	[0.30132327]	[0.13735529]	8.91089	10 	3  	1.34311  
11 	49.6866	[0.5404019] 	[0.73381429]	[0.27463367]	[0.15284828]	9.0099 	10 	4  	1.22268  
12 	49.0235	[0.54822551]	[0.73441238]	[0.]        	[0.16681831]	9.05941	10 	3  	1.27288  
13 	50.9388	[0.53725085]	[0.73441238]	[0.25052333]	[0.17313365]	9.24752	10 	6  	0.958608 
14 	53.3699	[0.53188177]	[0.73441238]	[0.]        	[0.18218125]	9.24752	10 	1  	1.15532  
15 	50.4024	[0.54452485]	[0.74043062]	[0.26558762]	[0.17933489]	9.26733	10 	6  	0.899847 
