   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	15.9106	[0.49694147]	[0.68073415]	[0.26678379]	[0.06202029]	2.69307	10 	1  	2.1743  
1  	23.6569	[0.50823516]	[0.68480861]	[0.34016148]	[0.05539243]	3.80198	10 	1  	3.00172 
2  	23.8827	[0.49359204]	[0.68480861]	[0.30857506]	[0.06611495]	4.29703	10 	1  	2.89604 
3  	25.2639	[0.51149243]	[0.68480861]	[0.32741477]	[0.06183091]	4.75248	10 	1  	2.88529 
4  	30.1572	[0.49774755]	[0.68480861]	[0.31519139]	[0.07499413]	4.71287	10 	1  	2.88161 
5  	31.6468	[0.50761264]	[0.68480861]	[0.31519139]	[0.07101548]	5.28713	10 	1  	3.08088 
6  	31.4297	[0.50498825]	[0.68480861]	[0.31519139]	[0.075135]  	5.70297	10 	1  	2.78804 
7  	32.5495	[0.51102277]	[0.68480861]	[0.31519139]	[0.07938383]	5.81188	10 	1  	2.91365 
8  	35.7103	[0.49570385]	[0.68480861]	[0.31519139]	[0.08582326]	6.57426	10 	1  	2.93948 
9  	39.6701	[0.51565387]	[0.68480861]	[0.33705891]	[0.08236217]	7.0099 	10 	1  	2.81613 
10 	35.6061	[0.50947944]	[0.68600478]	[0.31339713]	[0.09246759]	6.48515	10 	1  	3.28397 
11 	38.6249	[0.513632]  	[0.68600478]	[0.31399522]	[0.08471912]	7.0297 	10 	1  	3.11958 
12 	38.6717	[0.52878178]	[0.68600478]	[0.31519139]	[0.09162678]	7.13861	10 	1  	3.1811  
13 	37.2125	[0.51138251]	[0.68600478]	[0.31519139]	[0.10701271]	7.39604	10 	1  	2.88416 
14 	38.0734	[0.50922518]	[0.68600478]	[0.35698266]	[0.10611583]	7.69307	10 	1  	2.77807 
15 	39.3507	[0.52721551]	[0.68600478]	[0.36401017]	[0.10078377]	8.24752	10 	1  	2.34798 
16 	41.9876	[0.51235625]	[0.66353917]	[0.36401017]	[0.10927267]	8.46535	10 	1  	2.2802  
17 	39.1381	[0.50692721]	[0.66353917]	[0.33705891]	[0.10416216]	8.27723	10 	1  	2.17601 
18 	36.3691	[0.52319767]	[0.66353917]	[0.35799193]	[0.10077254]	7.92079	10 	1  	2.4923  
19 	35.93  	[0.53195579]	[0.66353917]	[0.36401017]	[0.11040666]	8      	10 	1  	2.32507 
20 	37.3724	[0.54095521]	[0.69688248]	[0.34980562]	[0.11025022]	7.84158	10 	1  	2.55913 
21 	39.7855	[0.52856972]	[0.69688248]	[0.30311752]	[0.12024579]	8.33663	10 	1  	2.11678 
22 	40.3308	[0.5320757] 	[0.69688248]	[0.30311752]	[0.12628618]	8.31683	10 	1  	1.8072  
23 	41.5734	[0.5374581] 	[0.69688248]	[0.30311752]	[0.12309771]	8.57426	10 	1  	1.65515 
