   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                      	std                        	avg    	max	min	std      
0  	12.513 	[ 0.01090372  1.20792079]  	[  0.2994012  48.       ]    	[ 0.  0.]                	[ 0.04955397  6.03671413]  	2.66337	10 	1  	2.07902  
1  	19.6026	[ 0.02206615  3.33663366]  	[  0.2994012  48.       ]    	[ 0.  0.]                	[  0.06598067  10.74204954]	4.28713	10 	1  	2.85746  
2  	24.3665	[ 0.04474317  8.75247525]  	[   0.2994012  105.       ]  	[ 0.  0.]                	[  0.0819      20.11127753]	5.45545	10 	1  	3.12614  
3  	33.6399	[  0.08184548  18.14851485]	[   0.2994012  106.       ]  	[ 0.  0.]                	[  0.0971674   26.83295821]	6.74257	10 	1  	3.08511  
4  	45.9153	[  0.14158917  29.22772277]	[   0.2994012  104.       ]  	[ 0.  0.]                	[  0.09842273  25.22056413]	8.26733	10 	1  	2.43689  
5  	44.2872	[  0.19581509  32.86138614]	[  0.2994012  64.       ]    	[ 0.  0.]                	[  0.08280866  17.36106358]	8.68317	10 	1  	2.6511   
6  	44.7061	[  0.20425813  34.24752475]	[  0.2994012  82.       ]    	[ 0.  0.]                	[  0.08249442  17.40058377]	8.72277	10 	1  	2.61798  
7  	46.6772	[  0.21909119  35.94059406]	[  0.2994012  95.       ]    	[ 0.  0.]                	[  0.06887418  15.29953198]	9.18812	10 	1  	2.17871  
8  	44.5405	[  0.22060425  33.9009901 ]	[  0.2994012  69.       ]    	[ 0.  0.]                	[  0.0787826   14.77253603]	8.94059	10 	1  	2.67301  
9  	43.618 	[  0.21087511  32.7029703 ]	[  0.2994012  83.       ]    	[ 0.  0.]                	[  0.08907072  16.73707248]	8.86139	10 	1  	2.61386  
10 	44.696 	[  0.21517221  36.30693069]	[  0.2994012  96.       ]    	[ 0.  0.]                	[  0.07993384  17.44510063]	8.9802 	10 	1  	2.44131  
11 	45.0219	[  0.2274343   36.59405941]	[   0.2994012  100.       ]  	[ 0.  0.]                	[  0.0701348   16.88292724]	9      	10 	1  	2.51727  
12 	46.1251	[  0.21805187  37.67326733]	[   0.2994012  103.       ]  	[ 0.  0.]                	[  0.08454285  19.75148016]	8.78218	10 	1  	2.60846  
13 	49.6566	[  0.23118193  38.1980198 ]	[  0.2994012  95.       ]    	[ 0.  0.]                	[  0.07282371  17.36847024]	9.21782	10 	1  	2.18729  
14 	52.3674	[  0.239798    41.57425743]	[   0.2994012  100.       ]  	[ 0.  0.]                	[  0.06826779  16.82074776]	9.49505	10 	1  	1.78899  
15 	51.3888	[  0.24182803  40.38613861]	[  0.2994012  98.       ]    	[ 0.  0.]                	[  0.07367641  16.58459878]	9.22772	10 	1  	2.17037  
16 	54.7006	[  0.25003336  42.97029703]	[  0.2994012  94.       ]    	[ 0.  0.]                	[  0.07127996  16.24347878]	9.31683	10 	1  	2.0046   
17 	54.4806	[  0.26131721  41.82178218]	[  0.31948882  97.        ]  	[ 0.  0.]                	[  0.05734865  14.4567611 ]	9.42574	10 	1  	1.75954  
18 	52.0163	[  0.25283574  40.10891089]	[  0.31948882  80.        ]  	[ 0.  0.]                	[  0.07189804  15.83822984]	9.17822	10 	1  	2.29246  
19 	53.8776	[  0.25818585  42.75247525]	[  0.31948882  84.        ]  	[ 0.  0.]                	[  0.06425021  15.44739136]	9.52475	10 	1  	1.59575  
20 	53.2786	[  0.25233874  41.38613861]	[  0.31952663  79.        ]  	[ 0.  0.]                	[  0.07276505  16.25536944]	9.31683	10 	1  	1.72306  
21 	53.7878	[  0.25694307  44.4950495 ]	[  0.31952663  96.        ]  	[ 0.  0.]                	[  0.07886361  17.13408031]	9.56436	10 	1  	1.57591  
