   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	12.8969	[0.05566371 5.67326733]  	[ 0.22222222 24.        ]	[0. 0.]                  	[0.0323978  3.50701958]	2.45545	9  	1  	1.96768  
1  	19.07  	[0.06793921 7.06930693]  	[ 0.22222222 24.        ]	[0. 0.]                  	[0.03753531 4.1963148 ]	3.87129	10 	1  	2.69456  
2  	23.67  	[0.08500299 8.96039604]  	[ 0.25352113 27.        ]	[0.00995025 1.        ]  	[0.05364356 6.0114096 ]	4.91089	10 	1  	2.65546  
3  	31.8392	[ 0.09476378 10.24752475]	[ 0.25352113 27.        ]	[0. 0.]                  	[0.05048368 5.89076461]	5.88119	10 	1  	2.67103  
4  	40.457 	[ 0.1234886 13.4950495]  	[ 0.25352113 29.        ]	[0. 0.]                  	[0.05539554 6.3380413 ]	7.17822	10 	1  	2.51095  
5  	54.0136	[ 0.14961638 16.56435644]	[ 0.25327511 29.        ]	[0. 0.]                  	[0.04699584 5.44716448]	8.50495	10 	1  	1.45985  
6  	57.1095	[ 0.16653668 18.41584158]	[ 0.25327511 29.        ]	[0. 0.]                  	[0.04482904 5.0527266 ]	9.06931	10 	7  	1.07406  
7  	60.7521	[ 0.18257637 20.31683168]	[ 0.26785714 31.        ]	[0.01843318 2.        ]  	[0.04290974 5.19125444]	9.29703	10 	3  	1.3091   
8  	63.0354	[ 0.19514724 21.99009901]	[ 0.28310502 31.        ]	[0.04784689 5.        ]  	[0.03897373 4.70200094]	9.30693	10 	5  	1.07853  
9  	64.71  	[ 0.19805696 22.69306931]	[ 0.28310502 33.        ]	[0.04081633 4.        ]  	[0.04439494 5.49480866]	9.31683	10 	1  	1.40671  
10 	68.5169	[ 0.20821434 23.86138614]	[ 0.30493274 34.        ]	[0.04081633 4.        ]  	[0.04016953 4.89903952]	9.73267	10 	7  	0.595213 
11 	68.0642	[ 0.21638847 25.0990099 ]	[ 0.30493274 34.        ]	[0.03433476 4.        ]  	[0.04435407 5.6594877 ]	9.74257	10 	1  	1.0211   
12 	65.476 	[ 0.2314175  26.54455446]	[ 0.30493274 36.        ]	[0. 0.]                  	[0.0430076  5.09421095]	9.85149	10 	1  	0.926893 
13 	56.486 	[ 0.23117961 26.06930693]	[ 0.3125 35.    ]        	[0. 0.]                  	[0.05485535 6.54951805]	9.68317	10 	1  	1.36382  
14 	56.4135	[ 0.22968526 25.51485149]	[ 0.31390135 35.        ]	[0.01 1.  ]              	[0.0578049  6.85437471]	9.74257	10 	1  	1.09593  
15 	51.0628	[ 0.2337085  25.66336634]	[ 0.31390135 35.        ]	[0.04081633 4.        ]  	[0.06059435 7.17155717]	9.71287	10 	1  	1.14612  
16 	45.6601	[ 0.23897047 26.12871287]	[ 0.32 36.  ]            	[0.04060914 4.        ]  	[0.05965408 6.96193806]	9.85149	10 	1  	0.958404 
17 	50.4668	[ 0.24935721 27.33663366]	[ 0.32 36.  ]            	[0.06185567 6.        ]  	[0.04281159 5.1651483 ]	9.86139	10 	5  	0.675303 
18 	52.0621	[ 0.25346254 27.73267327]	[ 0.32 36.  ]            	[0.04081633 4.        ]  	[0.0472387  5.56134304]	9.86139	10 	6  	0.645314 
19 	50.0098	[ 0.24226438 26.26732673]	[ 0.32 36.  ]            	[0.02926829 3.        ]  	[0.06113764 6.8692039 ]	9.71287	10 	1  	1.43048  
20 	50.7831	[ 0.24941688 27.26732673]	[ 0.32 36.  ]            	[0.04081633 4.        ]  	[0.05499969 6.30871013]	9.76238	10 	1  	1.15311  
21 	56.751 	[ 0.24516819 26.86138614]	[ 0.32 36.  ]            	[0.04060914 4.        ]  	[0.0494398 5.7883969]  	9.9703 	10 	8  	0.220506 
22 	56.5506	[ 0.25234073 27.52475248]	[ 0.32 36.  ]            	[0.10126582 8.        ]  	[0.04302806 5.17533002]	9.93069	10 	7  	0.379093 
23 	62.7284	[ 0.24364612 26.59405941]	[ 0.32 36.  ]            	[0. 0.]                  	[0.05790234 6.56902153]	9.76238	10 	1  	1.05444  
24 	65.1886	[ 0.2473524  27.17821782]	[ 0.32 36.  ]            	[0.04040404 4.        ]  	[0.053633   6.10858192]	9.78218	10 	1  	1.04932  
25 	66.8457	[ 0.25362137 27.78217822]	[ 0.32227488 36.        ]	[0.01 1.  ]              	[0.04294985 5.09047637]	9.92079	10 	2  	0.792079 
26 	65.0439	[ 0.24685169 27.17821782]	[ 0.32 36.  ]            	[0.04975124 5.        ]  	[0.04613069 5.35177594]	9.85149	10 	1  	0.958404 
27 	70.7054	[ 0.25097172 27.62376238]	[ 0.32407407 36.        ]	[0.03636364 4.        ]  	[0.04788696 5.41331597]	9.90099	10 	7  	0.477306 
