   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	12.6224	[ 0.00993266  0.98019802]  	[  0.26415094  38.        ]  	[ 0.  0.]                  	[ 0.04554623  4.83997422]  	2.60396	10 	1  	2.09705  
1  	19.6157	[ 0.02243894  2.98019802]  	[  0.27424749  43.        ]  	[ 0.  0.]                  	[ 0.06895629  9.57614631]  	4.25743	10 	1  	2.87927  
2  	24.9856	[ 0.04204237  6.78217822]  	[  0.27476038  95.        ]  	[ 0.  0.]                  	[  0.08653797  16.16474832]	5.41584	10 	1  	3.23124  
3  	33.7951	[  0.09024365  15.88118812]	[  0.27476038  96.        ]  	[ 0.  0.]                  	[  0.1088866   22.33599729]	6.72277	10 	1  	3.09941  
4  	49.6502	[  0.17991119  28.86138614]	[  0.28930818  99.        ]  	[ 0.  0.]                  	[  0.0992154   19.41420818]	8.82178	10 	1  	1.79325  
5  	51.5428	[  0.22908615  36.45544554]	[  0.29411765  95.        ]  	[ 0.  0.]                  	[  0.06773871  15.07244864]	9.43564	10 	3  	1.31568  
6  	48.0454	[  0.23330148  38.45544554]	[   0.29411765  101.        ]	[ 0.  0.]                  	[  0.07085074  18.24233177]	9.54455	10 	3  	1.24697  
7  	45.4008	[  0.25323201  37.69306931]	[  0.30769231  92.        ]  	[ 0.  0.]                  	[  0.06081525  12.79754198]	9.60396	10 	3  	1.09977  
8  	43.1772	[  0.24872753  37.59405941]	[  0.30769231  87.        ]  	[ 0.  0.]                  	[  0.0777978   14.33694819]	9.37624	10 	3  	1.6097   
9  	43.7542	[  0.2516301   35.89108911]	[   0.30769231  102.        ]	[ 0.  0.]                  	[  0.08145894  14.75804932]	9.55446	10 	3  	1.0481   
10 	42.2125	[  0.23989986  33.12871287]	[  0.30769231  78.        ]  	[ 0.  0.]                  	[  0.09506775  15.17923501]	9.48515	10 	3  	1.12235  
11 	44.6875	[  0.25629456  35.41584158]	[   0.30769231  110.        ]	[ 0.  0.]                  	[  0.08210683  15.59910338]	9.58416	10 	3  	1.02703  
12 	45.1488	[  0.24866724  32.38613861]	[  0.31020408  67.        ]  	[ 0.  0.]                  	[  0.09965234  14.48315532]	9.42574	10 	3  	1.4782   
13 	50.6201	[  0.2648974   35.20792079]	[  0.31020408  75.        ]  	[ 0.  0.]                  	[  0.08830718  13.6253381 ]	9.48515	10 	1  	1.36877  
14 	56.1111	[  0.27599157  37.35643564]	[  0.31020408  68.        ]  	[ 0.  0.]                  	[  0.07379574  11.80500327]	9.58416	10 	1  	1.24493  
15 	54.0763	[  0.27380947  36.4950495 ]	[  0.33064516  83.        ]  	[ 0.  0.]                  	[  0.07858118  13.15078115]	9.61386	10 	5  	0.889658 
16 	52.3625	[  0.28064346  36.40594059]	[  0.33064516  75.        ]  	[ 0.  0.]                  	[  0.07864553  12.14693721]	9.53465	10 	2  	1.04894  
17 	50.2573	[  0.28287484  36.16831683]	[  0.33064516  62.        ]  	[ 0.  0.]                  	[ 0.06735869  9.8785389 ]  	9.40594	10 	2  	1.09163  
18 	50.2435	[  0.27068786  34.47524752]	[  0.33064516  64.        ]  	[ 0.  0.]                  	[  0.08952197  12.57342322]	9.25743	10 	1  	1.31746  
19 	50.6828	[  0.29215089  37.86138614]	[  0.33064516  75.        ]  	[ 0.  0.]                  	[  0.05104468  10.30238817]	9.36634	10 	1  	0.972114 
20 	50.4944	[  0.2875624  37.3960396]  	[  0.33064516  72.        ]  	[ 0.  0.]                  	[  0.0702724   12.09703278]	9.49505	10 	5  	0.669325 
21 	52.305 	[  0.29010199  40.04950495]	[  0.33064516  96.        ]  	[ 0.  0.]                  	[  0.05994951  12.61727265]	9.57426	10 	7  	0.551264 
22 	52.413 	[  0.30349217  39.35643564]	[  0.336  82.   ]            	[  0.12334802  14.        ]	[ 0.04087702  9.17981444]  	9.81188	10 	9  	0.390807 
23 	51.1819	[  0.30385488  39.        ]	[  0.336  64.   ]            	[ 0.  0.]                  	[ 0.05847698  9.59269524]  	9.83168	10 	1  	0.923503 
24 	52.6502	[  0.30515692  38.88118812]	[   0.336  101.   ]          	[ 0.  0.]                  	[  0.06840009  10.88125569]	9.90099	10 	7  	0.385503 
25 	51.2177	[  0.29347543  37.54455446]	[  0.336  95.   ]            	[ 0.  0.]                  	[  0.08528684  12.41727059]	9.82178	10 	2  	0.905386 
26 	52.7971	[  0.29552907  37.13861386]	[  0.336  60.   ]            	[ 0.  0.]                  	[  0.09183277  12.2458558 ]	9.90099	10 	8  	0.358902 
27 	54.6298	[  0.29828135  38.87128713]	[   0.336  110.   ]          	[ 0.  0.]                  	[  0.07559846  12.53404344]	9.91089	10 	7  	0.40047  
28 	55.1552	[  0.30006913  39.65346535]	[  0.336  72.   ]            	[ 0.  0.]                  	[  0.07063643  11.4056054 ]	9.81188	10 	4  	0.972013 
29 	56.5747	[  0.29654609  38.68316832]	[  0.336  69.   ]            	[ 0.  0.]                  	[  0.08172816  11.97847136]	9.86139	10 	5  	0.660478 
30 	57.5029	[  0.29919568  38.81188119]	[  0.3442623  69.       ]    	[ 0.  0.]                  	[  0.08185153  11.9923349 ]	9.90099	10 	5  	0.535935 
31 	58.4535	[  0.3065932   41.00990099]	[  0.3442623  91.       ]    	[ 0.  0.]                  	[  0.06472717  11.62320575]	9.9604 	10 	9  	0.195027 
32 	56.5215	[  0.30119599  38.99009901]	[  0.3442623  76.       ]    	[ 0.  0.]                  	[  0.08647749  12.41963875]	9.9604 	10 	9  	0.195027 
33 	58.7896	[  0.30982938  40.56435644]	[  0.3442623  86.       ]    	[ 0.  0.]                  	[  0.06043426  10.43738126]	9.9901 	10 	9  	0.0990099
34 	57.1656	[  0.29812722  39.00990099]	[  0.3442623  98.       ]    	[ 0.  0.]                  	[  0.08424702  13.62692083]	9.89109	10 	7  	0.524659 
35 	57.7336	[  0.30883439  38.88118812]	[  0.3442623  73.       ]    	[ 0.  0.]                  	[  0.06966258  10.12230859]	9.94059	10 	5  	0.503882 
36 	59.2035	[  0.32422105  41.2970297 ]	[  0.3442623  96.       ]    	[ 0.  0.]                  	[ 0.04457746  8.01921523]  	9.9604 	10 	8  	0.240494 
37 	57.4805	[  0.30438959  39.56435644]	[  0.3442623  79.       ]    	[ 0.  0.]                  	[  0.07849877  11.77883304]	9.82178	10 	5  	0.762955 
38 	56.7906	[  0.28693467  37.6039604 ]	[  0.3442623  95.       ]    	[ 0.  0.]                  	[  0.1013215   15.34299544]	9.76238	10 	6  	0.810189 
39 	58.8121	[  0.31250895  40.93069307]	[  0.3442623  94.       ]    	[ 0.  0.]                  	[  0.06153937  10.49021933]	9.9901 	10 	9  	0.0990099
40 	57.399 	[  0.31191771  39.99009901]	[   0.3442623  103.       ]  	[ 0.  0.]                  	[  0.07365772  11.94665954]	9.88119	10 	6  	0.585081 
41 	57.8646	[  0.30254462  40.53465347]	[   0.3442623  105.       ]  	[ 0.  0.]                  	[  0.08089625  13.56288205]	9.89109	10 	6  	0.578509 
42 	57.1054	[  0.29979775  38.41584158]	[  0.3442623  90.       ]    	[ 0.  0.]                  	[  0.08459979  12.30331785]	9.86139	10 	6  	0.645314 
43 	57.0714	[  0.31734958  40.46534653]	[  0.3442623  75.       ]    	[ 0.  0.]                  	[ 0.06412545  9.95988425]  	9.90099	10 	5  	0.637212 
44 	57.8447	[  0.31731799  40.85148515]	[  0.3442623  88.       ]    	[ 0.  0.]                  	[  0.06804509  10.08418636]	9.91089	10 	6  	0.564617 
45 	58.9641	[  0.29759452  39.91089109]	[  0.3442623  78.       ]    	[ 0.  0.]                  	[  0.08842031  14.02903567]	9.9703 	10 	9  	0.169767 
46 	58.2782	[  0.30764781  38.81188119]	[  0.3442623  58.       ]    	[ 0.  0.]                  	[  0.07302658  10.15787542]	9.94059	10 	6  	0.417958 
47 	57.617 	[  0.30884598  39.38613861]	[  0.3442623  70.       ]    	[ 0.  0.]                  	[  0.07946051  10.84633469]	9.90099	10 	5  	0.637212 
48 	57.3459	[  0.31345084  40.2970297 ]	[   0.3442623  106.       ]  	[ 0.  0.]                  	[  0.06839284  11.62239606]	9.89109	10 	6  	0.464609 
49 	58.7677	[  0.29818575  40.38613861]	[  0.3442623  92.       ]    	[ 0.  0.]                  	[  0.09221163  15.10423867]	9.77228	10 	5  	0.921484 
50 	58.9919	[  0.31504073  40.42574257]	[  0.3442623  70.       ]    	[ 0.  0.]                  	[  0.07548202  10.57490635]	9.9802 	10 	9  	0.139319 
51 	57.2907	[  0.30073527  38.1980198 ]	[  0.3442623  75.       ]    	[ 0.  0.]                  	[  0.08895795  12.14191643]	9.87129	10 	5  	0.607924 
52 	58.5937	[  0.31260783  41.61386139]	[   0.34453782  105.        ]	[ 0.  0.]                  	[  0.06905378  11.57153412]	9.9505 	10 	8  	0.258566 
53 	57.9423	[  0.31521163  39.21782178]	[  0.34453782  70.        ]  	[ 0.  0.]                  	[ 0.07308405  9.81875752]  	9.9604 	10 	8  	0.240494 
54 	57.4974	[  0.3059263  39.0990099]  	[  0.34453782  66.        ]  	[ 0.  0.]                  	[  0.08336047  11.42474728]	9.9703 	10 	8  	0.220506 
55 	58.0133	[  0.29197085  38.53465347]	[  0.34453782  99.        ]  	[ 0.  0.]                  	[  0.08863707  13.83535746]	9.93069	10 	7  	0.379093 
56 	58.7052	[  0.30855405  38.40594059]	[  0.35245902  63.        ]  	[ 0.  0.]                  	[  0.08294569  10.90569677]	9.9802 	10 	9  	0.139319 
57 	58.9109	[  0.30866332  41.03960396]	[   0.35245902  100.        ]	[ 0.  0.]                  	[  0.07781923  13.24403157]	9.9703 	10 	9  	0.169767 
58 	56.8754	[  0.30819222  38.02970297]	[  0.35245902  61.        ]  	[ 0.  0.]                  	[  0.08625814  11.24300041]	9.9604 	10 	6  	0.39604  
59 	59.7154	[  0.31840617  39.41584158]	[  0.35245902  58.        ]  	[ 0.  0.]                  	[ 0.07075115  9.49232867]  	10     	10 	10 	0        
60 	59.2503	[  0.31295739  39.89108911]	[   0.35245902  105.        ]	[ 0.  0.]                  	[  0.07467119  11.45278814]	10     	10 	10 	0        
61 	60.5554	[  0.30458845  38.56435644]	[  0.35245902  81.        ]  	[ 0.  0.]                  	[  0.09091382  12.97248867]	9.9901 	10 	9  	0.0990099
62 	62.4591	[  0.3230048   39.93069307]	[  0.35245902  67.        ]  	[ 0.  0.]                  	[ 0.06213386  8.91461968]  	10     	10 	10 	0        
63 	65.2516	[  0.32705593  40.77227723]	[  0.35245902  63.        ]  	[ 0.  0.]                  	[ 0.05541192  8.04428484]  	10     	10 	10 	0        
64 	65.6045	[  0.3258051   40.95049505]	[  0.35245902  71.        ]  	[ 0.  0.]                  	[ 0.07043758  9.96864017]  	10     	10 	10 	0        
65 	65.7817	[  0.32902087  41.01980198]	[  0.35245902  65.        ]  	[ 0.  0.]                  	[ 0.07160277  9.5606249 ]  	9.93069	10 	6  	0.492668 
66 	64.7046	[  0.32330404  40.68316832]	[   0.35245902  106.        ]	[ 0.  0.]                  	[  0.08137258  11.87303351]	9.94059	10 	7  	0.417958 
67 	65.9067	[  0.32752846  40.28712871]	[  0.35433071  60.        ]  	[ 0.  0.]                  	[ 0.07478258  9.81647094]  	9.9703 	10 	7  	0.29703  
68 	65.633 	[  0.33634391  41.20792079]	[  0.35433071  55.        ]  	[ 0.  0.]                  	[ 0.05304646  7.11895647]  	10     	10 	10 	0        
69 	67.8635	[  0.33324648  42.69306931]	[  0.35433071  76.        ]  	[ 0.  0.]                  	[ 0.05583537  8.80340008]  	10     	10 	10 	0        
70 	67.947 	[  0.33586918  41.58415842]	[  0.36101083  65.        ]  	[ 0.  0.]                  	[ 0.0539832   7.46379688]  	9.9802 	10 	8  	0.19802  
