   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                      	std                        	avg    	max	min	std     
0  	11.8321	[ 0.01129506  1.16831683]  	[  0.2994012  40.       ]    	[ 0.  0.]                	[ 0.05058517  5.52952347]  	2.66337	10 	1  	2.07902 
1  	18.4369	[ 0.02500567  3.27722772]  	[  0.2994012  42.       ]    	[ 0.  0.]                	[ 0.07116195  9.79807903]  	4.27723	10 	1  	2.90141 
2  	22.5243	[ 0.04475636  6.73267327]  	[  0.2994012  96.       ]    	[ 0.  0.]                	[  0.08454984  15.08713378]	5.29703	10 	1  	3.1483  
3  	33.7079	[  0.11233183  20.87128713]	[   0.2994012  108.       ]  	[ 0.  0.]                	[  0.10314644  24.89051804]	6.9901 	10 	1  	3.19187 
4  	42.0447	[  0.18309837  30.33663366]	[   0.2994012  108.       ]  	[ 0.  0.]                	[  0.08623876  20.12105799]	8.45545	10 	1  	2.683   
5  	42.5509	[  0.20428575  34.40594059]	[   0.2994012  105.       ]  	[ 0.  0.]                	[  0.08537043  19.09703114]	8.71287	10 	1  	2.63012 
6  	44.946 	[  0.22542765  34.62376238]	[  0.2994012  82.       ]    	[ 0.  0.]                	[  0.06902798  13.45682608]	9.44554	10 	1  	1.75463 
7  	42.8165	[  0.22830716  35.79207921]	[  0.2994012  70.       ]    	[ 0.  0.]                	[  0.07536809  13.60424863]	9      	10 	1  	2.60996 
8  	41.6742	[  0.22180329  33.63366337]	[  0.2994012  70.       ]    	[ 0.  0.]                	[  0.0836536   14.94459919]	8.90099	10 	1  	2.55825 
9  	40.9766	[  0.21434825  32.84158416]	[  0.2994012  93.       ]    	[ 0.  0.]                	[  0.09143895  16.79682471]	8.88119	10 	1  	2.61862 
10 	40.5796	[  0.20965292  32.91089109]	[  0.2994012  87.       ]    	[ 0.  0.]                	[  0.08816877  17.33027969]	8.73267	10 	1  	2.60195 
11 	39.2997	[  0.21919575  33.81188119]	[  0.2994012  77.       ]    	[ 0.  0.]                	[  0.09030466  17.06696936]	8.41584	10 	1  	2.98268 
12 	40.1747	[  0.21191218  33.84158416]	[  0.2994012  73.       ]    	[ 0.  0.]                	[  0.09599241  18.11281078]	8.29703	10 	1  	3.1827  
13 	42.3256	[  0.22689095  37.64356436]	[  0.2994012  65.       ]    	[ 0.  0.]                	[  0.09105268  17.48582688]	8.61386	10 	1  	2.91113 
