   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                      	std                        	avg    	max	min	std     
0  	12.6201	[ 0.01014492  1.15841584]  	[  0.27218935  52.        ]  	[ 0.  0.]                	[ 0.04653402  6.10588529]  	2.66337	10 	1  	2.07902 
1  	19.6561	[ 0.02207098  3.40594059]  	[  0.27218935  52.        ]  	[ 0.  0.]                	[  0.06640664  11.22160065]	4.28713	10 	1  	2.85746 
2  	24.4048	[ 0.04506584  9.08910891]  	[   0.27863777  111.        ]	[ 0.  0.]                	[  0.08165303  21.20998224]	5.45545	10 	1  	3.12614 
3  	33.5762	[  0.08350015  17.22772277]	[   0.27863777  112.        ]	[ 0.  0.]                	[  0.10133467  25.72546652]	6.74257	10 	1  	3.0819  
4  	44.6354	[  0.15829001  29.97029703]	[   0.27863777  112.        ]	[ 0.  0.]                	[  0.09902532  25.1582931 ]	8.45545	10 	1  	2.4354  
5  	51.6186	[  0.22144246  40.3960396 ]	[   0.28037383  112.        ]	[ 0.  0.]                	[  0.07058289  19.63179842]	9.37624	10 	3  	1.42016 
6  	54.4407	[  0.24455989  44.51485149]	[  0.28099174  92.        ]  	[ 0.06629834  6.        ]	[  0.05004392  14.54226606]	9.53465	10 	3  	1.30167 
7  	51.2444	[  0.23842077  41.33663366]	[  0.28220859  92.        ]  	[ 0.  0.]                	[  0.06783156  16.17556967]	9.53465	10 	3  	1.51928 
8  	47.8104	[  0.24123671  38.5049505 ]	[  0.29425287  83.        ]  	[ 0.  0.]                	[  0.07223107  14.93459255]	9.50495	10 	3  	1.5519  
9  	48.9238	[  0.24654987  39.95049505]	[  0.29425287  85.        ]  	[ 0.0610687  4.       ]  	[  0.05839071  14.53052522]	9.81188	10 	3  	1.00211 
10 	46.2114	[  0.24364943  39.4950495 ]	[   0.29425287  108.        ]	[ 0.  0.]                	[  0.06978647  15.98676666]	9.56436	10 	2  	1.60084 
11 	45.9875	[  0.23090058  37.51485149]	[  0.30470914  98.        ]  	[ 0.  0.]                	[  0.08540046  18.98389826]	9.42574	10 	2  	1.91061 
12 	47.3155	[  0.24587841  43.36633663]	[   0.30385488  107.        ]	[ 0.  0.]                	[  0.06846734  19.24244626]	9.62376	10 	3  	1.28857 
13 	46.5441	[  0.23730462  44.54455446]	[  0.319202  82.      ]      	[ 0.  0.]                	[  0.08359074  20.99623953]	9.28713	10 	3  	1.70809 
14 	46.2173	[  0.25621075  51.07920792]	[   0.32717678  108.        ]	[ 0.  0.]                	[  0.07581395  20.78636414]	9.45545	10 	3  	1.60151 
15 	47.4151	[  0.25528537  49.25742574]	[  0.33333333  80.        ]  	[ 0.  0.]                	[  0.07817026  20.71764612]	9.51485	10 	3  	1.33212 
16 	44.492 	[  0.27032009  52.06930693]	[  0.33333333  88.        ]  	[ 0.  0.]                	[  0.07105156  18.74279131]	9.48515	10 	3  	1.60206 
17 	44.2149	[  0.26275655  51.07920792]	[  0.33333333  82.        ]  	[ 0.  0.]                	[  0.08355245  21.45715656]	9.29703	10 	3  	1.95263 
18 	46.0625	[  0.27167338  54.86138614]	[  0.33333333  96.        ]  	[ 0.  0.]                	[  0.07115589  20.24064615]	9.54455	10 	3  	1.39678 
19 	45.9698	[  0.27027225  52.87128713]	[  0.33502538  86.        ]  	[ 0.  0.]                	[  0.07726906  20.28883679]	9.57426	10 	3  	1.40963 
20 	46.4139	[  0.27547665  52.58415842]	[  0.33502538  85.        ]  	[ 0.  0.]                	[  0.08066308  19.36633157]	9.72277	10 	3  	1.19503 
21 	44.2212	[  0.27453089  52.28712871]	[  0.33502538  99.        ]  	[ 0.  0.]                	[  0.08305581  20.68449299]	9.33663	10 	3  	1.79811 
22 	46.1161	[  0.280734   53.4950495]  	[  0.33502538  89.        ]  	[ 0.  0.]                	[  0.08116302  19.26039581]	9.61386	10 	3  	1.36411 
23 	47.4272	[  0.29136051  54.63366337]	[  0.33510638  78.        ]  	[ 0.  0.]                	[  0.07059299  16.59936941]	9.62376	10 	3  	1.31895 
24 	46.236 	[  0.29404509  53.18811881]	[  0.3480826  75.       ]    	[ 0.  0.]                	[  0.06394692  15.74406245]	9.79208	10 	3  	1.06536 
25 	44.5715	[  0.2818942   51.23762376]	[  0.3480826  85.       ]    	[ 0.  0.]                	[  0.0833918  19.431091 ]  	9.50495	10 	3  	1.58972 
26 	44.5613	[  0.28137167  52.16831683]	[  0.3480826  82.       ]    	[ 0.  0.]                	[  0.08798357  20.34021005]	9.32673	10 	3  	1.80817 
27 	43.8265	[  0.28731657  53.        ]	[  0.3480826  85.       ]    	[ 0.  0.]                	[  0.08191105  19.91566377]	9.32673	10 	3  	1.93001 
28 	43.6852	[  0.2731305   50.06930693]	[  0.3480826  93.       ]    	[ 0.  0.]                	[  0.09015448  21.65492532]	9.57426	10 	3  	1.43745 
29 	44.0504	[  0.28624739  51.99009901]	[  0.3480826  84.       ]    	[ 0.  0.]                	[  0.08838609  20.30485239]	9.48515	10 	2  	1.69807 
30 	42.4623	[  0.27868864  48.88118812]	[  0.3480826  76.       ]    	[ 0.  0.]                	[  0.10709498  21.41771596]	9.22772	10 	2  	1.9845  
31 	44.2856	[  0.27652954  49.71287129]	[  0.34834835  87.        ]  	[ 0.  0.]                	[  0.10040405  22.13296302]	9.31683	10 	3  	1.82356 
32 	44.6547	[  0.28636401  49.45544554]	[   0.35568513  105.        ]	[ 0.  0.]                	[  0.10365945  20.46466394]	9.45545	10 	2  	1.70337 
33 	42.8286	[  0.2809576   46.67326733]	[  0.35579515  82.        ]  	[ 0.  0.]                	[  0.11030156  20.8982016 ]	9.27723	10 	2  	1.86749 
34 	45.0627	[  0.28541507  48.52475248]	[  0.35579515  83.        ]  	[ 0.  0.]                	[  0.10215833  20.92257962]	9.54455	10 	2  	1.47269 
35 	42.9844	[  0.274222    46.82178218]	[  0.35928144  79.        ]  	[ 0.  0.]                	[  0.11972453  23.13301872]	9.30693	10 	2  	2.01353 
36 	45.2645	[  0.29399823  50.8019802 ]	[  0.35928144  85.        ]  	[ 0.  0.]                	[  0.09577904  20.27729541]	9.53465	10 	3  	1.49298 
37 	44.129 	[  0.28767176  48.68316832]	[  0.36036036  78.        ]  	[ 0.  0.]                	[  0.11116724  21.35736972]	9.27723	10 	2  	1.86218 
38 	44.2653	[  0.29076901  49.28712871]	[  0.36036036  86.        ]  	[ 0.  0.]                	[  0.10600846  20.9224578 ]	9.37624	10 	2  	1.82313 
39 	44.89  	[  0.29283758  49.38613861]	[   0.36036036  101.        ]	[ 0.  0.]                	[  0.10312021  21.02095621]	9.63366	10 	2  	1.33292 
40 	42.9581	[  0.27895103  46.92079208]	[   0.36036036  107.        ]	[ 0.  0.]                	[  0.11774967  23.43589663]	9.27723	10 	2  	1.91977 
41 	45.9093	[  0.29882986  49.61386139]	[  0.36036036  82.        ]  	[ 0.  0.]                	[  0.09818032  18.58614958]	9.54455	10 	3  	1.42485 
42 	45.0182	[  0.29166459  48.85148515]	[  0.36036036  86.        ]  	[ 0.  0.]                	[  0.1083678   20.78336451]	9.51485	10 	2  	1.56454 
43 	44.6328	[  0.28466337  47.53465347]	[  0.36144578  94.        ]  	[ 0.  0.]                	[  0.11821461  22.22458025]	9.26733	10 	2  	1.98455 
44 	45.0968	[  0.30565406  50.94059406]	[  0.36144578  84.        ]  	[ 0.  0.]                	[  0.09872587  18.9840067 ]	9.54455	10 	2  	1.61383 
45 	43.6042	[  0.28151624  47.25742574]	[  0.36144578  85.        ]  	[ 0.  0.]                	[  0.12117849  22.91294479]	9.47525	10 	2  	1.58953 
46 	45.1463	[  0.29553699  51.63366337]	[   0.36144578  108.        ]	[ 0.  0.]                	[  0.10636392  21.2391954 ]	9.43564	10 	3  	1.74864 
47 	45.7258	[  0.30083915  53.31683168]	[   0.36144578  102.        ]	[ 0.  0.]                	[  0.09971545  19.99006223]	9.57426	10 	3  	1.42361 
48 	44.059 	[  0.28588241  48.84158416]	[  0.36144578  96.        ]  	[ 0.  0.]                	[  0.1099874   22.09911636]	9.35644	10 	2  	1.76087 
49 	44.0547	[  0.30331608  49.99009901]	[  0.36144578  90.        ]  	[ 0.  0.]                	[  0.10415546  19.77421816]	9.52475	10 	3  	1.63861 
50 	43.0056	[  0.27989597  46.87128713]	[  0.36144578  88.        ]  	[ 0.  0.]                	[  0.12010435  22.78294627]	9.42574	10 	2  	1.73117 
51 	44.9281	[  0.28964574  49.07920792]	[  0.36253776  84.        ]  	[ 0.  0.]                	[  0.11102785  21.6235493 ]	9.55446	10 	3  	1.47906 
52 	42.9807	[  0.27517679  44.84158416]	[  0.36253776  84.        ]  	[ 0.  0.]                	[  0.12368126  22.5900761 ]	9.28713	10 	2  	1.84196 
53 	42.563 	[  0.27305115  44.7029703 ]	[  0.36253776  89.        ]  	[ 0.  0.]                	[  0.12479855  23.67458618]	9.09901	10 	2  	2.15492 
54 	43.7959	[  0.27929239  46.34653465]	[  0.36253776  90.        ]  	[ 0.  0.]                	[  0.11305252  22.30234887]	9.45545	10 	3  	1.63213 
55 	45.7795	[  0.29367615  50.63366337]	[  0.36253776  86.        ]  	[ 0.  0.]                	[  0.10349638  20.38526102]	9.60396	10 	2  	1.42175 
56 	43.8774	[  0.28239044  49.16831683]	[   0.36253776  102.        ]	[ 0.  0.]                	[  0.11860523  22.73309155]	9.27723	10 	2  	2.00553 
57 	42.7544	[  0.28338588  46.79207921]	[   0.36253776  106.        ]	[ 0.  0.]                	[  0.11994527  22.55480315]	9.29703	10 	2  	1.81602 
58 	44.2017	[  0.29608015  49.86138614]	[  0.36253776  87.        ]  	[ 0.  0.]                	[  0.1087976   20.44215684]	9.40594	10 	2  	1.79205 
59 	43.5291	[  0.28104669  47.55445545]	[  0.36253776  96.        ]  	[ 0.  0.]                	[  0.11382548  22.94870528]	9.53465	10 	2  	1.52578 
60 	44.6673	[  0.29752392  50.23762376]	[  0.36253776  88.        ]  	[ 0.  0.]                	[  0.10774051  20.62976246]	9.50495	10 	2  	1.69813 
61 	43.8516	[  0.30005019  48.35643564]	[  0.36253776  81.        ]  	[ 0.  0.]                	[  0.09545692  19.07960611]	9.50495	10 	2  	1.57721 
62 	44.6718	[  0.30162832  49.43564356]	[  0.36253776  78.        ]  	[ 0.  0.]                	[  0.10206414  19.3566914 ]	9.59406	10 	2  	1.45683 
63 	44.6968	[  0.28598127  48.        ]	[  0.36253776  89.        ]  	[ 0.  0.]                	[  0.1143122   21.86321111]	9.24752	10 	2  	2.00201 
64 	44.8781	[  0.29049772  49.33663366]	[  0.36253776  88.        ]  	[ 0.  0.]                	[  0.11021571  21.37189661]	9.70297	10 	4  	1.13926 
65 	43.6545	[  0.28499335  48.95049505]	[  0.36419753  89.        ]  	[ 0.  0.]                	[  0.11984566  22.65687937]	9.22772	10 	2  	2.11492 
66 	44.3229	[  0.29417737  49.52475248]	[  0.36419753  85.        ]  	[ 0.  0.]                	[  0.10712517  21.2218802 ]	9.44554	10 	2  	1.58879 
67 	43.0795	[  0.28191957  47.46534653]	[  0.36253776  97.        ]  	[ 0.  0.]                	[  0.11525475  21.83265079]	9.38614	10 	2  	1.78537 
68 	46.1119	[  0.30733238  50.94059406]	[  0.36253776  79.        ]  	[ 0.  0.]                	[  0.09010826  17.46443162]	9.62376	10 	2  	1.44093 
69 	46.4143	[  0.30511746  51.52475248]	[   0.36253776  109.        ]	[ 0.  0.]                	[  0.09253907  18.46301846]	9.76238	10 	5  	0.880465
70 	43.1124	[  0.27653923  45.38613861]	[  0.36253776  87.        ]  	[ 0.  0.]                	[  0.12202627  22.74611067]	9.50495	10 	2  	1.58348 
71 	44.1197	[  0.28562503  48.16831683]	[  0.36253776  88.        ]  	[ 0.  0.]                	[  0.11782478  21.73516078]	9.46535	10 	2  	1.58935 
72 	43.1754	[  0.28565506  47.4950495 ]	[  0.36307692  99.        ]  	[ 0.  0.]                	[  0.12044524  21.92499535]	9.21782	10 	2  	1.97311 
73 	45.6399	[  0.29650856  50.59405941]	[  0.36307692  94.        ]  	[ 0.  0.]                	[  0.10155308  20.83370186]	9.63366	10 	2  	1.46729 
74 	44.2997	[  0.28638995  47.61386139]	[  0.36307692  78.        ]  	[ 0.  0.]                	[  0.1150827   22.11310722]	9.60396	10 	2  	1.31314 
75 	42.4319	[  0.29167853  49.1980198 ]	[  0.36307692  86.        ]  	[ 0.  0.]                	[  0.11405282  21.29752452]	9.39604	10 	2  	1.72964 
76 	43.1424	[  0.3000273   51.88118812]	[   0.36307692  108.        ]	[ 0.  0.]                	[  0.10659576  20.64134423]	9.53465	10 	2  	1.47295 
77 	42.7165	[  0.29451294  49.33663366]	[  0.36307692  86.        ]  	[ 0.  0.]                	[  0.11017767  20.19571429]	9.36634	10 	2  	1.89696 
78 	44.1136	[  0.30464788  50.55445545]	[  0.36307692  90.        ]  	[ 0.  0.]                	[  0.09941877  18.42161626]	9.62376	10 	2  	1.4546  
79 	44.5644	[  0.30503311  50.95049505]	[  0.36307692  89.        ]  	[ 0.  0.]                	[  0.08728381  17.99360516]	9.64356	10 	2  	1.36856 
80 	43.6447	[  0.29755428  50.02970297]	[  0.36307692  81.        ]  	[ 0.  0.]                	[  0.10404084  19.91091817]	9.41584	10 	2  	1.72499 
81 	44.9033	[  0.29350844  49.86138614]	[  0.36307692  91.        ]  	[ 0.  0.]                	[  0.10597579  20.39366515]	9.44554	10 	2  	1.62575 
82 	42.9966	[  0.30145283  49.51485149]	[  0.36307692  86.        ]  	[ 0.  0.]                	[  0.09793241  19.79179441]	9.43564	10 	2  	1.63753 
83 	43.4218	[  0.30052147  49.86138614]	[  0.36307692  88.        ]  	[ 0.  0.]                	[  0.11000357  20.2636238 ]	9.48515	10 	2  	1.69223 
84 	43.2281	[  0.28457548  49.06930693]	[   0.36307692  108.        ]	[ 0.  0.]                	[  0.11329449  23.24141806]	9.30693	10 	2  	1.83337 
85 	44.3473	[  0.30757594  51.40594059]	[   0.36307692  109.        ]	[ 0.  0.]                	[  0.08817842  18.30823989]	9.57426	10 	4  	1.3884  
86 	44.6307	[  0.29470411  49.69306931]	[  0.36307692  91.        ]  	[ 0.  0.]                	[  0.10661213  20.29229116]	9.51485	10 	2  	1.47329 
87 	45.7633	[  0.28978915  49.61386139]	[  0.36307692  93.        ]  	[ 0.  0.]                	[  0.1150963  21.3411564]  	9.54455	10 	2  	1.38253 
88 	43.5637	[  0.30189432  49.85148515]	[  0.36307692  90.        ]  	[ 0.  0.]                	[  0.09736988  19.16700245]	9.52475	10 	2  	1.62038 
89 	42.5783	[  0.29452618  48.74257426]	[  0.36307692  86.        ]  	[ 0.  0.]                	[  0.11278274  20.58724659]	9.10891	10 	2  	2.07245 
90 	44.2958	[  0.30404436  51.62376238]	[  0.36307692  91.        ]  	[ 0.  0.]                	[  0.08889038  17.95585979]	9.37624	10 	3  	1.40615 
91 	44.1848	[  0.28589023  48.7029703 ]	[  0.36307692  97.        ]  	[ 0.  0.]                	[  0.10771997  20.8732832 ]	9.37624	10 	2  	1.5849  
92 	43.9217	[  0.29489456  49.92079208]	[   0.36307692  103.        ]	[ 0.  0.]                	[  0.10034354  20.35218779]	9.44554	10 	2  	1.43834 
93 	43.7276	[  0.28501883  48.14851485]	[   0.36307692  109.        ]	[ 0.  0.]                	[  0.1095988   21.90139294]	9.45545	10 	2  	1.34624 
94 	42.6989	[  0.29013707  48.06930693]	[  0.36307692  77.        ]  	[ 0.  0.]                	[  0.10589731  20.64132998]	9.26733	10 	2  	1.86096 
95 	43.4224	[  0.30018752  48.63366337]	[  0.36307692  98.        ]  	[ 0.  0.]                	[  0.09535047  19.40589008]	9.42574	10 	2  	1.56285 
96 	44.8673	[  0.29144537  48.48514851]	[  0.36307692  97.        ]  	[ 0.  0.]                	[  0.10218623  19.72715566]	9.39604	10 	2  	1.34296 
97 	44.6487	[  0.30707961  51.99009901]	[  0.36307692  92.        ]  	[ 0.  0.]                	[  0.08383242  16.60579348]	9.46535	10 	2  	1.43895 
98 	42.8103	[  0.28449474  50.08910891]	[  0.36307692  91.        ]  	[ 0.  0.]                	[  0.10041052  21.78477032]	9.15842	10 	2  	1.80062 
99 	43.5819	[  0.29534662  49.95049505]	[   0.36307692  101.        ]	[ 0.  0.]                	[  0.0979294   19.59105486]	9.28713	10 	2  	1.50469 
100	44.4926	[  0.30925578  52.32673267]	[  0.36307692  78.        ]  	[ 0.  0.]                	[  0.08046812  16.90632837]	9.23762	10 	2  	1.35813 
101	44.3183	[  0.29791121  50.05940594]	[  0.36307692  78.        ]  	[ 0.  0.]                	[  0.10047371  19.61754205]	9.0396 	10 	2  	1.59778 
102	45.1497	[  0.30096132  51.35643564]	[  0.36307692  81.        ]  	[ 0.  0.]                	[  0.08123868  18.14713471]	9.05941	10 	3  	1.21722 
103	43.9555	[  0.27960161  49.45544554]	[   0.36307692  101.        ]	[ 0.  0.]                	[  0.10578772  22.50875506]	9      	10 	2  	1.5415  
104	43.1766	[  0.27789792  51.01980198]	[   0.36307692  109.        ]	[ 0.  0.]                	[  0.11629875  24.28093829]	9.06931	10 	2  	1.53673 
105	44.8676	[  0.28838125  50.52475248]	[   0.36307692  100.        ]	[ 0.  0.]                	[  0.10504304  21.42432875]	9      	10 	2  	1.61061 
106	45.4414	[  0.29897442  53.9009901 ]	[   0.36363636  104.        ]	[ 0.  0.]                	[  0.09622514  20.40651466]	9.08911	10 	2  	1.52276 
107	43.1783	[  0.29240833  51.18811881]	[  0.36363636  97.        ]  	[ 0.  0.]                	[  0.10276046  21.22193563]	8.88119	10 	2  	1.7078  
108	43.3486	[  0.29737464  50.76237624]	[  0.36363636  88.        ]  	[ 0.  0.]                	[  0.0962091   19.64998099]	8.9505 	10 	4  	1.36705 
109	44.8242	[  0.30306062  52.04950495]	[  0.36363636  88.        ]  	[ 0.  0.]                	[  0.08122357  18.18353963]	8.93069	10 	2  	1.45055 
110	43.9324	[  0.29036806  49.45544554]	[  0.36363636  97.        ]  	[ 0.  0.]                	[  0.10189598  20.26679709]	8.65347	10 	2  	1.80996 
111	44.5217	[  0.29783017  52.54455446]	[   0.36363636  106.        ]	[ 0.  0.]                	[  0.0796892   18.90964694]	8.74257	10 	2  	1.50677 
112	45.1033	[  0.29972281  51.25742574]	[   0.36363636  100.        ]	[ 0.  0.]                	[  0.08879122  19.44306411]	8.64356	10 	2  	1.33931 
113	43.3072	[  0.29780837  51.67326733]	[  0.3641791  92.       ]    	[ 0.  0.]                	[  0.10502303  20.36941452]	8.47525	10 	2  	1.77772 
114	45.0164	[  0.29415612  51.11881188]	[   0.36585366  108.        ]	[ 0.  0.]                	[  0.09586259  20.15596962]	8.65347	10 	2  	1.49213 
115	44.1803	[  0.2888342   49.64356436]	[  0.36585366  86.        ]  	[ 0.  0.]                	[  0.1013282   21.26196071]	8.75248	10 	2  	1.71427 
116	43.5494	[  0.29341563  50.18811881]	[  0.36585366  90.        ]  	[ 0.  0.]                	[  0.10563587  21.13638544]	8.65347	10 	2  	1.87973 
117	44.0059	[  0.2942132   49.53465347]	[  0.36585366  91.        ]  	[ 0.  0.]                	[  0.09721531  20.9570822 ]	8.77228	10 	2  	1.49508 
118	44.7465	[  0.2817775   47.63366337]	[  0.36585366  86.        ]  	[ 0.  0.]                	[  0.10679999  21.65193736]	8.64356	10 	3  	1.53238 
119	45.753 	[  0.27917787  51.47524752]	[   0.36585366  112.        ]	[ 0.  0.]                	[  0.08755331  21.84807763]	8.51485	10 	2  	1.60206 
120	44.8628	[  0.29765429  52.20792079]	[  0.36585366  92.        ]  	[ 0.  0.]                	[  0.08441403  19.10695111]	8.47525	10 	2  	1.36863 
121	44.7115	[  0.28476241  50.27722772]	[  0.36585366  85.        ]  	[ 0.  0.]                	[  0.09285261  20.69635201]	8.50495	10 	2  	1.43246 
122	44.0535	[  0.28185797  50.13861386]	[  0.36585366  85.        ]  	[ 0.  0.]                	[  0.10378251  21.93465981]	8.33663	10 	2  	1.78707 
123	45.2863	[  0.28988782  50.32673267]	[  0.36585366  85.        ]  	[ 0.  0.]                	[  0.09557934  20.79037711]	8.58416	10 	2  	1.7478  
