   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	11.8818	[ 0.01083    1.1980198]    	[  0.27878788  49.        ]  	[ 0.  0.]                  	[ 0.04789326  5.96195828]  	2.66337	10 	1  	2.07902  
1  	18.4354	[ 0.02497194  3.58415842]  	[  0.28  49.  ]              	[ 0.  0.]                  	[  0.0709398   11.11618865]	4.27723	10 	1  	2.90141  
2  	22.3909	[ 0.04661016  7.34653465]  	[   0.28  103.  ]            	[ 0.  0.]                  	[  0.0867946   16.62006162]	5.38614	10 	1  	3.15278  
3  	34.3529	[  0.11565879  24.20792079]	[   0.28  111.  ]            	[ 0.  0.]                  	[  0.10793681  28.58626577]	7.15842	10 	1  	3.03685  
4  	45.449 	[  0.19507416  37.91089109]	[   0.29192547  110.        ]	[ 0.  0.]                  	[  0.07916721  23.89461144]	9.10891	10 	3  	1.61614  
5  	45.6813	[  0.22535551  41.17821782]	[   0.30083565  103.        ]	[ 0.  0.]                  	[  0.06900278  18.21564774]	9.55446	10 	3  	1.27019  
6  	45.2498	[  0.24325405  41.26732673]	[  0.31121281  88.        ]  	[ 0.  0.]                  	[  0.06026058  14.69888599]	9.72277	10 	3  	1.06352  
7  	44.5182	[  0.24566632  41.31683168]	[  0.31121281  86.        ]  	[ 0.  0.]                  	[  0.07002036  16.04630101]	9.68317	10 	3  	1.24225  
8  	45.2851	[  0.25873887  43.27722772]	[  0.31333333  90.        ]  	[ 0.06666667  6.        ]  	[  0.05994515  15.12267906]	9.70297	10 	4  	1.10395  
9  	44.0291	[  0.25642499  43.67326733]	[  0.31333333  85.        ]  	[ 0.  0.]                  	[  0.06633253  16.46845705]	9.59406	10 	4  	1.31389  
10 	44.1058	[  0.25095263  42.08910891]	[  0.31333333  94.        ]  	[ 0.  0.]                  	[  0.07514695  17.5612642 ]	9.50495	10 	3  	1.54551  
11 	44.4053	[  0.25648211  44.10891089]	[   0.31392405  109.        ]	[ 0.  0.]                  	[  0.07964923  18.69976491]	9.43564	10 	3  	1.67932  
12 	43.295 	[  0.24212999  42.04950495]	[  0.32317073  85.        ]  	[ 0.  0.]                  	[  0.09655738  20.55823712]	9.47525	10 	3  	1.53245  
13 	46.5338	[  0.26730299  48.        ]	[   0.32317073  104.        ]	[ 0.  0.]                  	[  0.07163009  18.22249725]	9.62376	10 	3  	1.24162  
