   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min                      	std                        	avg    	max	min	std     
0  	11.911 	[ 0.00879351  0.88118812]  	[  0.24539877  36.        ]  	[ 0.  0.]                	[ 0.04217262  4.54523388]  	2.66337	10 	1  	2.07902 
1  	18.5785	[ 0.02400832  3.04950495]  	[  0.26498423  42.        ]  	[ 0.  0.]                	[ 0.06713217  9.24407891]  	4.32673	10 	1  	2.8877  
2  	23.368 	[ 0.04397485  8.44554455]  	[   0.26885246  108.        ]	[ 0.  0.]                	[  0.07998353  20.11229625]	5.62376	10 	1  	3.12718 
3  	34.1228	[  0.09225352  15.81188119]	[   0.28571429  108.        ]	[ 0.  0.]                	[  0.10425483  21.93045392]	7.31683	10 	1  	2.75728 
4  	42.4299	[  0.16726739  27.05940594]	[  0.29931973  93.        ]  	[ 0.  0.]                	[  0.09851491  20.13362381]	8.52475	10 	2  	2.14612 
5  	45.0627	[  0.20636964  36.26732673]	[   0.3003413  105.       ]  	[ 0.  0.]                	[  0.07257235  21.03080771]	9.10891	10 	3  	1.84499 
6  	47.337 	[  0.2407072   39.30693069]	[  0.31085044  84.        ]  	[ 0.  0.]                	[  0.0601918   14.95388461]	9.52475	10 	3  	1.55808 
7  	51.4625	[  0.26107679  42.40594059]	[  0.31085044  83.        ]  	[ 0.07821229  7.        ]	[  0.04955169  13.17601948]	9.82178	10 	3  	0.96878 
8  	50.5567	[  0.26139346  40.67326733]	[  0.31085044  79.        ]  	[ 0.  0.]                	[  0.06145882  13.50695377]	9.73267	10 	3  	1.17643 
9  	51.4956	[  0.27254932  42.15841584]	[  0.31466667  64.        ]  	[ 0.  0.]                	[  0.05605828  11.8352826 ]	9.74257	10 	3  	1.17443 
10 	51.4108	[  0.27394063  43.15841584]	[  0.31466667  76.        ]  	[ 0.07821229  7.        ]	[  0.05470046  12.31736492]	9.51485	10 	3  	1.48667 
11 	51.6245	[  0.27329453  44.22772277]	[  0.31671554  66.        ]  	[ 0.  0.]                	[  0.06151461  13.73214858]	9.50495	10 	3  	1.58348 
12 	52.8824	[  0.27461152  46.54455446]	[  0.32291667  78.        ]  	[ 0.07821229  7.        ]	[  0.06373473  15.11312114]	9.26733	10 	3  	1.96449 
13 	54.5059	[  0.26894938  45.67326733]	[  0.32291667  98.        ]  	[ 0.  0.]                	[  0.06943381  16.13440387]	9.56436	10 	3  	1.35278 
14 	55.1804	[  0.26543621  47.25742574]	[  0.32291667  96.        ]  	[ 0.  0.]                	[  0.07615581  18.20817653]	9.42574	10 	3  	1.74257 
15 	52.2545	[  0.26245498  43.78217822]	[  0.32291667  68.        ]  	[ 0.  0.]                	[  0.0795169   17.54011186]	9.18812	10 	2  	1.92797 
16 	55.318 	[  0.27297928  46.66336634]	[  0.32460733  93.        ]  	[ 0.07821229  5.        ]	[  0.06641124  17.02373255]	9.54455	10 	3  	1.52552 
17 	51.2028	[  0.26158285  45.5049505 ]	[  0.32460733  86.        ]  	[ 0.  0.]                	[  0.08558573  19.45170397]	9.22772	10 	3  	1.89779 
18 	52.8505	[  0.27508374  46.20792079]	[  0.32460733  77.        ]  	[ 0.  0.]                	[  0.06494084  16.81013181]	9.70297	10 	4  	1.14792 
19 	52.5959	[  0.27285733  48.35643564]	[  0.32460733  97.        ]  	[ 0.03478261  2.        ]	[  0.0627028   18.26026588]	9.62376	10 	3  	1.37049 
20 	53.185 	[  0.2725507   49.99009901]	[  0.32460733  94.        ]  	[ 0.  0.]                	[  0.06542663  17.96007401]	9.61386	10 	3  	1.34216 
21 	53.7167	[  0.27790503  52.96039604]	[  0.32460733  96.        ]  	[ 0.  0.]                	[  0.06134694  16.5241622 ]	9.76238	10 	3  	1.06379 
22 	52.3018	[  0.27555395  51.56435644]	[  0.32460733  98.        ]  	[ 0.  0.]                	[  0.0727869  17.9859218]  	9.58416	10 	2  	1.56235 
23 	51.223 	[  0.26612308  47.89108911]	[  0.32460733  96.        ]  	[ 0.  0.]                	[  0.07328491  19.03509057]	9.58416	10 	3  	1.36626 
24 	52.0825	[  0.28322528  51.73267327]	[   0.32460733  109.        ]	[ 0.07821229  7.        ]	[  0.06431399  17.0630114 ]	9.69307	10 	3  	1.21657 
25 	51.137 	[  0.28061133  49.81188119]	[  0.32460733  95.        ]  	[ 0.  0.]                	[  0.06986471  17.5830211 ]	9.71287	10 	5  	0.904736
26 	49.5623	[  0.27713027  50.82178218]	[  0.32460733  98.        ]  	[ 0.  0.]                	[  0.07224916  19.06808855]	9.41584	10 	3  	1.70188 
27 	49.3557	[  0.27183677  49.23762376]	[  0.32460733  95.        ]  	[ 0.  0.]                	[  0.0720079   19.39181644]	9.43564	10 	3  	1.55694 
28 	49.6374	[  0.27629033  49.26732673]	[  0.32460733  82.        ]  	[ 0.  0.]                	[  0.07287237  18.2463294 ]	9.42574	10 	3  	1.57547 
29 	52.2453	[  0.2865577   53.69306931]	[   0.32460733  100.        ]	[ 0.07821229  7.        ]	[  0.05885149  16.09793208]	9.59406	10 	3  	1.4014  
30 	49.9787	[  0.28218383  52.69306931]	[  0.32460733  95.        ]  	[ 0.  0.]                	[  0.06773837  16.99606394]	9.55446	10 	3  	1.5056  
31 	50.239 	[  0.27389364  53.27722772]	[  0.32460733  95.        ]  	[ 0.07446809  7.        ]	[  0.06950727  18.26543498]	9.43564	10 	3  	1.7201  
32 	50.725 	[  0.27904393  52.97029703]	[  0.32533333  92.        ]  	[ 0.07821229  7.        ]	[  0.06015059  16.79960834]	9.63366	10 	3  	1.41926 
33 	50.6423	[  0.26869483  50.01980198]	[  0.32533333  91.        ]  	[ 0.07821229  7.        ]	[  0.06879601  18.37614694]	9.50495	10 	3  	1.60829 
34 	52.0946	[  0.2773629   53.04950495]	[  0.32533333  97.        ]  	[ 0.  0.]                	[  0.06884049  17.48910622]	9.58416	10 	4  	1.38783 
35 	52.6033	[  0.27018777  51.82178218]	[  0.32533333  98.        ]  	[ 0.  0.]                	[  0.07550206  18.84559251]	9.60396	10 	4  	1.29032 
36 	51.911 	[  0.27038235  52.67326733]	[  0.32533333  95.        ]  	[ 0.  0.]                	[  0.06716747  18.75274708]	9.65347	10 	4  	1.25419 
37 	50.9971	[  0.2727699   50.99009901]	[  0.32533333  86.        ]  	[ 0.  0.]                	[  0.06757212  18.7360483 ]	9.62376	10 	3  	1.42016 
38 	51.2255	[  0.27054511  52.67326733]	[   0.32533333  100.        ]	[ 0.  0.]                	[  0.07992706  19.51090526]	9.45545	10 	3  	1.72072 
39 	50.9455	[  0.2692775   51.72277228]	[   0.32533333  103.        ]	[ 0.  0.]                	[  0.073471    19.88636968]	9.36634	10 	3  	1.83326 
40 	51.2347	[  0.27802438  51.45544554]	[  0.32533333  82.        ]  	[ 0.  0.]                	[  0.07050996  16.89309704]	9.51485	10 	3  	1.57086 
41 	50.9869	[  0.27495854  51.83168317]	[   0.32533333  107.        ]	[ 0.  0.]                	[  0.07369123  18.6425837 ]	9.61386	10 	3  	1.34952 
42 	49.2539	[  0.26746457  49.16831683]	[  0.32533333  99.        ]  	[ 0.  0.]                	[  0.08109525  19.67411191]	9.29703	10 	3  	1.85912 
43 	50.9498	[  0.28536061  53.51485149]	[  0.32569975  92.        ]  	[ 0.  0.]                	[  0.06227253  16.6909081 ]	9.66337	10 	3  	1.30708 
44 	50.625 	[  0.27993667  52.64356436]	[  0.33862434  91.        ]  	[ 0.  0.]                	[  0.06820602  17.32884287]	9.59406	10 	3  	1.55543 
45 	49.2411	[  0.2718312   50.83168317]	[   0.33862434  107.        ]	[ 0.  0.]                	[  0.06840046  18.53018373]	9.43564	10 	3  	1.65557 
46 	50.9996	[  0.27556535  51.7029703 ]	[  0.34042553  99.        ]  	[ 0.  0.]                	[  0.06102837  16.99536603]	9.71287	10 	3  	1.26128 
47 	50.2705	[  0.27299904  51.37623762]	[   0.34042553  102.        ]	[ 0.  0.]                	[  0.07031471  18.78479029]	9.48515	10 	2  	1.65077 
48 	51.11  	[  0.28251223  52.16831683]	[  0.34042553  90.        ]  	[ 0.  0.]                	[  0.06668235  17.22597009]	9.63366	10 	3  	1.25645 
49 	50.9594	[  0.28013972  52.81188119]	[   0.34042553  100.        ]	[ 0.07407407  7.        ]	[  0.06771339  17.97286892]	9.54455	10 	3  	1.44554 
50 	49.2445	[  0.27161687  51.52475248]	[   0.34042553  105.        ]	[ 0.  0.]                	[  0.09161748  21.20554479]	9.29703	10 	2  	1.98282 
51 	50.8774	[  0.27531012  52.1980198 ]	[  0.34042553  98.        ]  	[ 0.  0.]                	[  0.08343023  19.76246056]	9.55446	10 	2  	1.54455 
52 	51.1323	[  0.27586766  54.76237624]	[   0.34042553  100.        ]	[ 0.  0.]                	[  0.0757141   19.36422572]	9.48515	10 	2  	1.64476 
53 	49.6794	[  0.27708101  49.89108911]	[  0.34042553  91.        ]  	[ 0.  0.]                	[  0.08062088  20.38437617]	9.45545	10 	2  	1.62605 
54 	51.7126	[  0.27636425  51.77227723]	[  0.35185185  97.        ]  	[ 0.  0.]                	[  0.08076946  19.87429864]	9.59406	10 	2  	1.54265 
55 	50.8939	[  0.28716766  49.85148515]	[  0.35185185  90.        ]  	[ 0.  0.]                	[  0.07799698  18.53302438]	9.71287	10 	2  	1.19683 
56 	49.4937	[  0.27644844  49.15841584]	[  0.35185185  88.        ]  	[ 0.  0.]                	[  0.0881742   20.08187828]	9.51485	10 	2  	1.5196  
57 	50.5094	[  0.2923831   50.72277228]	[  0.35185185  98.        ]  	[ 0.  0.]                	[  0.07371979  17.74970021]	9.71287	10 	5  	1.07479 
58 	50.5741	[  0.28130474  49.98019802]	[  0.35185185  90.        ]  	[ 0.06722689  4.        ]	[  0.07529647  19.94794225]	9.60396	10 	4  	1.30558 
59 	50.3526	[  0.28792884  49.42574257]	[  0.35185185  96.        ]  	[ 0.  0.]                	[  0.0790295   18.78241569]	9.64356	10 	3  	1.27103 
60 	48.0975	[  0.28098085  45.61386139]	[  0.35185185  84.        ]  	[ 0.  0.]                	[  0.09867941  20.41159169]	9.27723	10 	2  	2.03007 
61 	50.4203	[  0.28915344  47.06930693]	[  0.35185185  87.        ]  	[ 0.  0.]                	[  0.08843839  18.38060613]	9.68317	10 	3  	1.25019 
62 	49.5606	[  0.29234013  48.57425743]	[  0.35185185  87.        ]  	[ 0.  0.]                	[  0.08478777  17.8271939 ]	9.51485	10 	2  	1.54544 
63 	48.625 	[  0.27100145  45.78217822]	[  0.35185185  90.        ]  	[ 0.  0.]                	[  0.10956352  21.76635789]	9.14851	10 	2  	2.23999 
64 	48.5979	[  0.26902023  47.73267327]	[   0.35185185  106.        ]	[ 0.  0.]                	[  0.09907503  22.05927707]	9.39604	10 	2  	1.84057 
65 	47.0262	[  0.27657766  45.24752475]	[  0.35185185  93.        ]  	[ 0.  0.]                	[  0.09818739  20.75524791]	9.17822	10 	2  	1.96704 
66 	49.051 	[  0.29115143  48.5049505 ]	[  0.35185185  92.        ]  	[ 0.  0.]                	[  0.08873379  18.70279471]	9.42574	10 	2  	1.70814 
67 	50.1653	[  0.28619989  47.        ]	[  0.35185185  95.        ]  	[ 0.  0.]                	[  0.08634785  19.48952499]	9.62376	10 	4  	1.28087 
68 	50.0869	[  0.28423681  47.71287129]	[  0.35294118  99.        ]  	[ 0.  0.]                	[  0.09050595  19.35255842]	9.61386	10 	2  	1.43486 
69 	49.2901	[  0.28837375  46.59405941]	[   0.35294118  105.        ]	[ 0.  0.]                	[  0.08242042  18.94608203]	9.83168	10 	6  	0.675883
