   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	13.7291	[0.05774639 5.81188119]  	[ 0.18181818 20.        ]	[0. 0.]                  	[0.02711459 3.14253121]	2.90099	9  	1  	2.08486  
1  	18.5982	[0.07452673 7.88118812]  	[ 0.2248062 29.       ]  	[0. 0.]                  	[0.04527384 5.39946299]	4.08911	10 	1  	2.76505  
2  	23.6626	[0.08990311 9.71287129]  	[ 0.23474178 29.        ]	[0. 0.]                  	[0.05264846 6.26057384]	5.26733	10 	1  	2.96812  
3  	29.2457	[ 0.11955499 13.52475248]	[ 0.256 32.   ]          	[0. 0.]                  	[0.05970409 7.3573484 ]	6.82178	10 	1  	2.60006  
4  	33.1107	[ 0.15099029 17.62376238]	[ 0.256 32.   ]          	[0.03 2.  ]              	[0.06004359 7.75599606]	8.45545	10 	3  	1.33145  
5  	29.2654	[ 0.18757734 22.1980198 ]	[ 0.25619835 32.        ]	[0. 0.]                  	[0.05412332 7.20563559]	8.65347	10 	2  	1.30828  
6  	28.8437	[ 0.20245379 24.82178218]	[ 0.2605364 34.       ]  	[0. 0.]                  	[0.05176916 6.99419284]	8.64356	10 	2  	1.37577  
7  	29.9755	[ 0.22001487 27.56435644]	[ 0.2605364 34.       ]  	[0.04040404 4.        ]  	[0.03748804 5.39419534]	8.74257	10 	2  	1.03075  
8  	28.6132	[ 0.20839925 25.87128713]	[ 0.26446281 34.        ]	[0.039801 4.      ]      	[0.05096343 6.95909316]	8.64356	10 	1  	1.43909  
9  	29.285 	[ 0.22177055 27.73267327]	[ 0.26446281 33.        ]	[0.07511737 8.        ]  	[0.03362885 4.72593663]	8.90099	10 	3  	1.0099   
10 	29.7615	[ 0.21365098 26.61386139]	[ 0.26446281 34.        ]	[0.04761905 5.        ]  	[0.04856235 6.7632822 ]	9      	10 	1  	1.34238  
11 	27.7663	[ 0.20895904 25.71287129]	[ 0.26446281 33.        ]	[0.03157895 3.        ]  	[0.05562881 7.49829899]	8.94059	10 	2  	1.39888  
12 	29.8428	[ 0.21524793 26.61386139]	[ 0.26446281 34.        ]	[0. 0.]                  	[0.05212123 7.13930731]	9.19802	10 	3  	1.04379  
13 	29.7837	[ 0.21236443 26.11881188]	[ 0.26446281 34.        ]	[0. 0.]                  	[0.05657352 7.50219391]	9.29703	10 	3  	1.19026  
14 	29.559 	[ 0.21226401 26.10891089]	[ 0.26446281 33.        ]	[0. 0.]                  	[0.06079378 7.91902208]	9.40594	10 	1  	1.08252  
15 	28.8565	[ 0.22261531 27.38613861]	[ 0.26666667 33.        ]	[0.02234637 2.        ]  	[0.04408352 5.87993786]	9.35644	10 	2  	1.18225  
16 	29.4545	[ 0.21592971 26.67326733]	[ 0.26666667 33.        ]	[0. 0.]                  	[0.05619047 7.36073193]	9.49505	10 	1  	1.19921  
17 	29.3746	[ 0.21740286 26.84158416]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.05308705 6.8991787 ]	9.56436	10 	5  	0.788731 
18 	29.8106	[ 0.22256248 27.46534653]	[ 0.26890756 33.        ]	[0.01036269 1.        ]  	[0.05292196 6.93472302]	9.36634	10 	2  	1.20825  
19 	29.5699	[ 0.21271402 26.26732673]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.06490391 8.48865415]	9.14851	10 	2  	1.67324  
20 	32.495 	[ 0.22004666 27.22772277]	[ 0.26890756 34.        ]	[0. 0.]                  	[0.04811628 6.4713859 ]	9.46535	10 	2  	1.03946  
21 	31.8477	[ 0.22044151 27.35643564]	[ 0.26890756 34.        ]	[0. 0.]                  	[0.04950479 6.52729859]	9.64356	10 	3  	0.839426 
22 	31.0717	[ 0.21974796 26.98019802]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.04965528 6.45315212]	9.58416	10 	3  	0.892957 
23 	29.4974	[ 0.22357934 27.41584158]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.04533111 5.94407489]	9.53465	10 	1  	1.07689  
24 	29.8927	[ 0.22148767 27.24752475]	[ 0.26938776 33.        ]	[0. 0.]                  	[0.0494821  6.53309312]	9.53465	10 	5  	0.928795 
25 	29.4135	[ 0.22387553 27.45544554]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.04695007 6.0925612 ]	9.56436	10 	8  	0.788731 
26 	28.6912	[ 0.21160995 25.96039604]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.06501259 8.35110806]	9.42574	10 	1  	1.28469  
27 	29.0427	[ 0.21256549 26.07920792]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.06434986 8.29610808]	9.26733	10 	2  	1.45487  
28 	30.0429	[ 0.2139114  26.21782178]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.05917035 7.6360323 ]	9.43564	10 	5  	0.948327 
29 	30.5192	[ 0.22608398 27.93069307]	[ 0.27160494 33.        ]	[0.06091371 6.        ]  	[0.04153361 5.55487018]	9.57426	10 	1  	1.26918  
30 	30.1672	[ 0.21701828 26.53465347]	[ 0.27160494 33.        ]	[0.00985222 1.        ]  	[0.05481143 7.15398436]	9.64356	10 	1  	1.08622  
31 	29.743 	[ 0.21596988 26.5049505 ]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.05566088 7.1596003 ]	9.65347	10 	3  	1.08487  
32 	28.755 	[ 0.21378622 26.0990099 ]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.05873671 7.67083321]	9.73267	10 	3  	0.877565 
33 	28.5329	[ 0.22324015 27.35643564]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.04662745 6.02894694]	9.85149	10 	2  	0.848833 
34 	27.9199	[ 0.22130861 27.3960396 ]	[ 0.27160494 33.        ]	[0. 0.]                  	[0.06062749 7.8287098 ]	9.66337	10 	2  	1.29948  
35 	28.6249	[ 0.22188563 27.15841584]	[ 0.27467811 33.        ]	[0. 0.]                  	[0.04940688 6.40503001]	9.86139	10 	6  	0.580708 
36 	28.0225	[ 0.22088183 27.0990099 ]	[ 0.27467811 33.        ]	[0.04081633 4.        ]  	[0.04847863 6.46774931]	9.87129	10 	5  	0.556925 
37 	28.3509	[ 0.21912064 26.75247525]	[ 0.27467811 33.        ]	[0. 0.]                  	[0.05623804 7.19929306]	9.64356	10 	2  	1.01068  
38 	28.9919	[ 0.22369707 27.12871287]	[ 0.27467811 33.        ]	[0. 0.]                  	[0.04700236 6.12843295]	9.73267	10 	5  	0.716027 
39 	29.5001	[ 0.22078078 26.98019802]	[ 0.27467811 33.        ]	[0.0212766 2.       ]    	[0.05396413 6.98368707]	9.72277	10 	1  	0.98623  
40 	29.565 	[ 0.21927038 26.78217822]	[ 0.27467811 33.        ]	[0.02870813 3.        ]  	[0.05415181 7.15818988]	9.81188	10 	4  	0.713559 
41 	28.6366	[ 0.22657978 27.77227723]	[ 0.27467811 33.        ]	[0. 0.]                  	[0.04529296 5.85785618]	9.74257	10 	3  	1.10493  
42 	27.6224	[ 0.22078418 27.03960396]	[ 0.27467811 33.        ]	[0. 0.]                  	[0.04936201 6.38829498]	9.74257	10 	1  	1.15744  
43 	27.88  	[ 0.21897097 26.79207921]	[ 0.27467811 33.        ]	[0.02955665 3.        ]  	[0.05483001 7.14533266]	9.76238	10 	2  	1.03549  
44 	27.365 	[ 0.2155573  26.27722772]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.05838337 7.56374732]	9.86139	10 	6  	0.545544 
45 	29.8989	[ 0.21585649 26.33663366]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.05383869 7.07565514]	9.87129	10 	2  	0.828495 
46 	29.0032	[ 0.21584066 26.35643564]	[ 0.26890756 32.        ]	[0.00970874 1.        ]  	[0.0586089  7.63989549]	9.77228	10 	2  	1.0798   
47 	28.8008	[ 0.22016146 27.10891089]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.05289868 6.93663112]	9.56436	10 	1  	1.63147  
48 	27.1773	[ 0.22175832 27.23762376]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.06157905 7.87670901]	9.80198	10 	2  	1.12593  
49 	27.2409	[ 0.22175057 27.15841584]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.05235297 6.88337454]	9.83168	10 	3  	0.796891 
50 	27.3617	[ 0.21660517 26.42574257]	[ 0.26890756 32.        ]	[0. 0.]                  	[0.06099162 7.83031243]	9.69307	10 	1  	1.27227  
51 	27.718 	[ 0.22049473 26.93069307]	[ 0.26890756 33.        ]	[0. 0.]                  	[0.05482409 7.04618066]	9.60396	10 	3  	1.10873  
52 	28.3703	[ 0.21040629 25.81188119]	[ 0.26938776 33.        ]	[0. 0.]                  	[0.06176821 8.04899953]	9.43564	10 	2  	1.43103  
53 	30.3786	[ 0.21482719 26.28712871]	[ 0.26938776 33.        ]	[0. 0.]                  	[0.06105195 7.94203834]	9.49505	10 	2  	1.13995  
54 	30.1612	[ 0.21146955 25.74257426]	[ 0.26938776 33.        ]	[0.02955665 3.        ]  	[0.05982033 7.88362567]	9.44554	10 	4  	0.959324 
55 	31.7468	[ 0.21773515 26.72277228]	[ 0.26938776 33.        ]	[0. 0.]                  	[0.05751003 7.38223558]	9.60396	10 	4  	0.784493 
56 	32.6797	[ 0.21573573 26.30693069]	[ 0.26938776 33.        ]	[0. 0.]                  	[0.05918845 7.63621203]	9.40594	10 	1  	1.51022  
57 	32.5785	[ 0.20933729 25.5049505 ]	[ 0.28193833 33.        ]	[0. 0.]                  	[0.07011524 9.02540283]	9.50495	10 	3  	1.06821  
58 	35.3477	[ 0.21802164 26.35643564]	[ 0.28193833 33.        ]	[0.03015075 3.        ]  	[0.05604669 7.20091325]	9.61386	10 	1  	1.21027  
59 	38.9639	[ 0.2130819  25.78217822]	[ 0.28193833 33.        ]	[0.01036269 1.        ]  	[0.05969746 7.70187577]	9.63366	10 	2  	1.32548  
60 	39.5774	[ 0.21723495 26.17821782]	[ 0.28695652 33.        ]	[0. 0.]                  	[0.06117297 7.75541464]	9.46535	10 	1  	1.55152  
61 	46.6914	[ 0.21889977 26.20792079]	[ 0.28193833 33.        ]	[0. 0.]                  	[0.06819795 8.48681777]	9.74257	10 	3  	0.991583 
62 	49.5317	[ 0.22702918 26.92079208]	[ 0.28333333 34.        ]	[0. 0.]                  	[0.06533901 8.00950323]	9.78218	10 	5  	0.654065 
63 	56.3466	[ 0.24178795 28.2970297 ]	[ 0.28699552 34.        ]	[0. 0.]                  	[0.05343416 6.42942579]	9.88119	10 	1  	0.915079 
64 	57.5666	[ 0.23544121 27.36633663]	[ 0.28699552 33.        ]	[0. 0.]                  	[0.06177447 7.28992628]	9.65347	10 	2  	1.56974  
65 	58.7934	[ 0.24640509 28.7029703 ]	[ 0.29184549 34.        ]	[0.02380952 2.        ]  	[0.04410911 5.03757083]	9.9703 	10 	7  	0.29703  
66 	61.2835	[ 0.24056342 27.65346535]	[ 0.29184549 34.        ]	[0.0591133 6.       ]    	[0.05162678 6.19395368]	10     	10 	10 	0        
67 	61.9123	[ 0.2384409  27.73267327]	[ 0.29184549 34.        ]	[0.02051282 2.        ]  	[0.05512782 6.54896423]	9.94059	10 	4  	0.594059 
68 	63.0657	[ 0.24273944 28.15841584]	[ 0.29184549 34.        ]	[0.02259887 2.        ]  	[0.05580002 6.61042182]	9.92079	10 	4  	0.624312 
69 	62.8741	[ 0.24671212 28.65346535]	[ 0.29184549 34.        ]	[0.02884615 3.        ]  	[0.04668805 5.58185824]	9.90099	10 	1  	0.895588 
70 	62.1091	[ 0.24259504 27.95049505]	[ 0.29184549 35.        ]	[0.04145078 3.        ]  	[0.05315071 6.32357875]	9.83168	10 	3  	0.985733 
71 	63.354 	[ 0.24546912 28.4950495 ]	[ 0.29184549 34.        ]	[0. 0.]                  	[0.0538624  6.27839887]	9.84158	10 	2  	0.972215 
72 	63.525 	[ 0.25072154 29.02970297]	[ 0.29333333 34.        ]	[0.01515152 1.        ]  	[0.03744187 4.48198914]	9.92079	10 	2  	0.792079 
