   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	12.16  	[0.00932496 0.54455446]  	[0.06779661 4.        ]  	[0. 0.]                	[0.01831547 1.08568318]	2.53465	9  	1  	1.79969  
1  	17.0989	[0.01591131 0.95049505]  	[0.09090909 6.        ]  	[0. 0.]                	[0.02429801 1.48508251]	3.70297	10 	1  	2.61202  
2  	20.5748	[0.02283626 1.37623762]  	[0.09090909 6.        ]  	[0. 0.]                	[0.02679246 1.67598935]	4.45545	10 	1  	2.61574  
3  	27.4632	[0.03562603 2.1980198 ]  	[0.10526316 7.        ]  	[0. 0.]                	[0.03189266 2.03445471]	6.25743	10 	1  	2.41961  
4  	31.2059	[0.04995167 3.15841584]  	[0.10526316 7.        ]  	[0. 0.]                	[0.03149031 2.06206987]	7.25743	10 	1  	2.00817  
5  	34.4696	[0.06543569 4.24752475]  	[ 0.15503876 10.        ]	[0. 0.]                	[0.03324588 2.23565146]	7.81188	10 	4  	1.50716  
6  	31.5889	[0.0737087 4.8019802]    	[ 0.15503876 10.        ]	[0. 0.]                	[0.03244966 2.21166933]	7.58416	10 	3  	1.36626  
7  	30.8502	[0.08328395 5.51485149]  	[ 0.18309859 13.        ]	[0. 0.]                	[0.03601356 2.4640539 ]	7.62376	10 	1  	1.52764  
8  	32.123 	[0.09162411 6.12871287]  	[ 0.18309859 13.        ]	[0. 0.]                	[0.04197402 2.91687941]	7.65347	10 	3  	1.66166  
9  	34.0011	[0.09332823 6.34653465]  	[ 0.18309859 13.        ]	[0. 0.]                	[0.05374455 3.79273835]	7.85149	10 	4  	1.55676  
10 	34.77  	[0.10848745 7.40594059]  	[ 0.18309859 13.        ]	[0. 0.]                	[0.04996487 3.59641796]	8.22772	10 	3  	1.31165  
11 	35.3335	[0.12591394 8.63366337]  	[ 0.18309859 13.        ]	[0. 0.]                	[0.04888182 3.49461473]	8.43564	10 	4  	1.21391  
12 	36.1758	[0.13545775 9.37623762]  	[ 0.18309859 13.        ]	[0. 0.]                	[0.04690952 3.3562458 ]	8.41584	10 	5  	0.977644 
13 	38.4443	[ 0.15446664 10.77227723]	[ 0.21428571 18.        ]	[0.02985075 2.        ]	[0.03430932 2.63217407]	8.54455	10 	7  	0.862012 
14 	38.5976	[ 0.15349489 10.8019802 ]	[ 0.21428571 18.        ]	[0. 0.]                	[0.04651666 3.50394347]	8.58416	10 	7  	0.925623 
15 	37.7586	[ 0.1476013 10.6039604]  	[ 0.21428571 18.        ]	[0. 0.]                	[0.0553397  4.25912929]	8.65347	10 	2  	1.2383   
16 	37.8403	[ 0.15186879 11.24752475]	[ 0.2208589 18.       ]  	[0. 0.]                	[0.06371002 5.15388144]	8.78218	10 	1  	1.39023  
