   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	12.4883	[0.00696823 0.40594059]  	[0.078125 5.      ]      	[0. 0.]                	[0.01243983 0.74698361]	2.57426	8  	1  	1.70814  
1  	17.5239	[0.0140291  0.86138614]  	[0.08130081 5.        ]  	[0. 0.]                	[0.02240324 1.42140429]	3.81188	10 	1  	2.5122   
2  	21.1365	[0.02118816 1.32673267]  	[0.08130081 5.        ]  	[0. 0.]                	[0.02831166 1.8190897 ]	4.9604 	10 	1  	2.51302  
3  	31.3288	[0.03418329 2.16831683]  	[0.10769231 7.        ]  	[0. 0.]                	[0.0327373  2.11580243]	6.49505	10 	1  	2.49603  
4  	33.9941	[0.04860581 3.12871287]  	[0.10769231 7.        ]  	[0. 0.]                	[0.03177585 2.09508319]	7.28713	10 	2  	1.97176  
5  	35.9449	[0.06163609 3.99009901]  	[0.12030075 8.        ]  	[0. 0.]                	[0.03006451 2.01231382]	7.69307	10 	2  	1.73914  
6  	37.4143	[0.06849945 4.4950495 ]  	[ 0.13333333 12.        ]	[0. 0.]                	[0.03047025 2.17375781]	8.17822	10 	1  	1.51164  
7  	37.2479	[0.07381656 4.97029703]  	[ 0.13793103 12.        ]	[0. 0.]                	[0.03646784 2.74477161]	8.0099 	10 	1  	1.97757  
8  	36.9171	[0.07476679 5.22772277]  	[ 0.13793103 12.        ]	[0. 0.]                	[0.03990073 3.14935539]	8.10891	10 	1  	2.04843  
9  	31.1894	[0.0787456 5.7029703]    	[ 0.15028902 13.        ]	[0. 0.]                	[0.04096529 3.35828974]	8.0297 	10 	3  	1.77136  
10 	29.6101	[0.08710522 6.56435644]  	[ 0.15028902 13.        ]	[0. 0.]                	[0.0464286  3.86765168]	7.85149	10 	3  	1.93143  
11 	29.2293	[0.09348122 7.04950495]  	[ 0.15028902 13.        ]	[0. 0.]                	[0.04921133 4.02806058]	7.9901 	10 	3  	1.97757  
12 	30.2087	[0.10690103 8.10891089]  	[ 0.16374269 14.        ]	[0. 0.]                	[0.04676563 3.94993668]	8.21782	10 	3  	1.77219  
13 	30.4607	[0.11803062 9.35643564]  	[ 0.21192053 16.        ]	[0. 0.]                	[0.04519888 4.02857162]	8.49505	10 	6  	1.09566  
14 	31.3183	[ 0.12724406 10.48514851]	[ 0.21192053 16.        ]	[0.01754386 1.        ]	[0.04559748 4.1401532 ]	8.16832	10 	3  	1.39354  
15 	33.3412	[ 0.12277956 10.10891089]	[ 0.21192053 16.        ]	[0. 0.]                	[0.0522003 4.6221614]  	8.22772	10 	2  	1.48178  
16 	35.6069	[0.12083742 9.97029703]  	[ 0.21192053 16.        ]	[0. 0.]                	[0.05610784 4.87152861]	8.49505	10 	3  	1.30212  
17 	35.1973	[ 0.13381017 11.06930693]	[ 0.21192053 16.        ]	[0. 0.]                	[0.04363824 3.91052762]	8.52475	10 	3  	1.19896  
18 	34.8624	[ 0.13626248 11.25742574]	[ 0.21192053 16.        ]	[0.015625 1.      ]    	[0.04303601 3.80112924]	8.48515	10 	5  	1.10457  
19 	36.5754	[ 0.12719104 10.28712871]	[ 0.21192053 16.        ]	[0. 0.]                	[0.05783199 4.93589928]	8.42574	10 	2  	1.30001  
20 	35.9728	[ 0.14127289 11.32673267]	[ 0.21192053 16.        ]	[0. 0.]                	[0.05462145 4.53612324]	8.58416	10 	1  	1.35169  
21 	38.6456	[ 0.14413498 11.14851485]	[ 0.21192053 16.        ]	[0. 0.]                	[0.06701522 5.33693675]	8.91089	10 	1  	1.42883  
22 	37.1756	[ 0.1458796  11.10891089]	[ 0.21192053 16.        ]	[0. 0.]                	[0.07630255 5.90167117]	8.9604 	10 	1  	1.5216   
23 	36.688 	[ 0.15215706 11.47524752]	[ 0.21192053 16.        ]	[0. 0.]                	[0.07155307 5.50354352]	9.24752	10 	1  	1.45837  
24 	35.3423	[0.1296774  9.62376238]  	[ 0.21192053 16.        ]	[0. 0.]                	[0.0826831  6.36022835]	9.14851	10 	1  	1.47175  
25 	35.4552	[ 0.15092858 11.27722772]	[ 0.21192053 16.        ]	[0. 0.]                	[0.07758544 5.92213303]	9.15842	10 	5  	1.15812  
26 	33.9534	[ 0.14502609 10.81188119]	[ 0.21192053 16.        ]	[0. 0.]                	[0.08094662 6.20397967]	9.07921	10 	1  	1.36928  
27 	36.7645	[ 0.14811146 11.00990099]	[ 0.21192053 16.        ]	[0. 0.]                	[0.0774783 5.9511128]  	9.30693	10 	5  	0.982446 
28 	36.0146	[ 0.16103248 11.99009901]	[ 0.21192053 16.        ]	[0. 0.]                	[0.07653649 5.84705232]	9.12871	10 	3  	1.17451  
29 	34.9277	[ 0.16573934 12.35643564]	[ 0.21192053 16.        ]	[0. 0.]                	[0.07248374 5.54831909]	9.36634	10 	4  	0.992275 
30 	34.9665	[ 0.16185071 12.10891089]	[ 0.21192053 16.        ]	[0. 0.]                	[0.07538886 5.75042141]	9.31683	10 	7  	0.922016 
31 	35.0078	[ 0.14921937 11.13861386]	[ 0.21192053 16.        ]	[0. 0.]                	[0.08288117 6.34648059]	9.31683	10 	6  	0.953687 
32 	35.7874	[ 0.15092749 11.26732673]	[ 0.21383648 17.        ]	[0. 0.]                	[0.07656326 5.93344454]	9.24752	10 	5  	1.07543  
33 	36.222 	[ 0.16639832 12.5049505 ]	[ 0.21383648 17.        ]	[0. 0.]                	[0.07074443 5.47835301]	9.40594	10 	4  	0.966552 
34 	37.1078	[ 0.15727509 11.87128713]	[ 0.21656051 17.        ]	[0. 0.]                	[0.07447132 5.79460891]	9.30693	10 	2  	1.21657  
35 	39.2775	[ 0.17761087 13.48514851]	[ 0.21656051 17.        ]	[0. 0.]                	[0.06168141 4.86371463]	9.23762	10 	1  	1.21173  
36 	41.5969	[ 0.15930224 12.20792079]	[ 0.23225806 18.        ]	[0. 0.]                	[0.07860977 6.23201068]	9.18812	10 	1  	1.46045  
