0.023531900538110564,0.029041477362686068,0.02154966828092332,0.017368593449349292,0.023706336659324076,0.025717788861470626,0.025074347610521762,0.022872552002708362
0.022755906391971396,0.01952438593376332,0.015596770795881409,0.018710706426520184,0.019786896219537404,0.020341764426238085,0.012695872761853952,0.01820968403329922
0.022815656550128974,0.01636081504270047,0.015761380803360227,0.017335351259555744,0.019302622123703303,0.020959298200797637,0.01217583790983538,0.02244016583102731
0.023635201943691266,0.01893092635253641,0.013158524856762463,0.01884526553067934,0.022260953901104635,0.018085454826154118,0.01345438873125372,0.021888356200825392
0.01927132812733713,0.02327447013831848,0.01507894179300086,0.019724404330683197,0.023186013474732564,0.022351813495318285,0.017109507701050047,0.021000065320951385
0.023093387078316843,0.019169162478404125,0.015017136987195027,0.01844637800366366,0.020620651015070362,0.021201366521685135,0.012339726960271307,0.023131282744945466
0.02403655195538616,0.018617918416015376,0.013623388264999644,0.02044535022148098,0.01808268616922415,0.021094860542071325,0.012837274259952538,0.02105580800526206
0.0208044985638642,0.02490046027306924,0.016448614753153776,0.017396529303985234,0.022031153898797107,0.021720130302478685,0.01662344189094976,0.02170544172032323
