   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std     
0  	1.59475	[ 93.24752475  90.03960396]  	[ 123.  120.]	[ 67.  69.]  	[ 12.05630844  11.22225582]	2.43564	8  	1  	1.95198 
1  	2.21028	[ 93.01980198  95.45544554]  	[ 124.  166.]	[  0.  70.]  	[ 20.395583    17.08657324]	3.40594	12 	1  	2.8115  
2  	2.72488	[ 97.51485149  96.04950495]  	[ 128.  166.]	[  0.  68.]  	[ 19.86768801  15.78843808]	4.67327	15 	1  	3.3629  
3  	3.07875	[ 104.21782178   92.89108911]	[ 129.  126.]	[ 72.  63.]  	[ 14.60679617  12.70760355]	5.66337	18 	1  	3.72648 
4  	4.07116	[ 105.98019802   95.14851485]	[ 140.  135.]	[ 74.  74.]  	[ 15.22503163  12.73988524]	7.74257	19 	1  	4.51544 
5  	4.39381	[ 109.22772277   92.98019802]	[ 140.  123.]	[ 67.  74.]  	[ 15.94724048  11.37391509]	8.84158	23 	1  	5.80668 
6  	5.70987	[ 115.10891089   95.30693069]	[ 140.  117.]	[ 74.  70.]  	[ 15.34288043  12.16205963]	12     	26 	1  	6.18526 
7  	6.91162	[ 121.16831683   93.94059406]	[ 143.  117.]	[ 69.  73.]  	[ 13.24040419  10.92260965]	13.7327	26 	2  	6.21064 
8  	8.28567	[ 123.91089109   93.36633663]	[ 144.  123.]	[ 81.  77.]  	[ 13.43049508   8.639906  ]	16.0693	29 	2  	6.26677 
9  	9.95595	[ 127.3960396   92.4950495]  	[ 146.  114.]	[ 76.  74.]  	[ 14.02902169   6.94336889]	18.396 	35 	2  	6.02976 
10 	10.9423	[ 134.79207921   93.20792079]	[ 147.  115.]	[ 87.  72.]  	[ 9.4673141   6.10521094]  	19.9802	31 	7  	3.21192 
11 	10.7691	[ 135.47524752   94.99009901]	[ 148.  116.]	[ 83.  78.]  	[ 12.60331094   6.76697726]	19.7129	31 	10 	3.17271 
12 	10.8499	[ 139.38613861   93.78217822]	[ 148.  119.]	[ 83.  86.]  	[ 11.00582231   5.0768431 ]	20.1287	28 	9  	2.81321 
13 	11.4862	[ 139.74257426   93.35643564]	[ 149.  110.]	[ 77.  85.]  	[ 11.53870239   4.34088132]	20.4455	29 	7  	3.41074 
14 	12.8216	[ 139.72277228   93.58415842]	[ 151.  116.]	[ 90.  82.]  	[ 12.34657832   5.66781311]	21.8119	28 	18 	2.23258 
15 	14.0633	[ 137.77227723   93.51485149]	[ 151.  120.]	[ 81.  76.]  	[ 15.98878393   6.30199381]	22.396 	37 	4  	4.79909 
16 	13.883 	[ 141.87128713   93.        ]	[ 151.  110.]	[ 85.  82.]  	[ 11.79416147   5.28775908]	22.6238	40 	1  	5.8256  
