   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std     
0  	1.6335 	[ 92.83168317  90.0990099 ]  	[ 124.  174.]	[  0.  60.]  	[ 17.28507014  16.56759628]	2.55446	8  	1  	2.0318  
1  	2.30086	[ 98.82178218  87.86138614]  	[ 124.  118.]	[ 69.  60.]  	[ 13.48662413  13.24486054]	4.0297 	13 	1  	2.85787 
2  	2.70844	[ 103.93069307   86.23762376]	[ 125.  126.]	[ 72.  60.]  	[ 14.73142894  14.05445457]	5.18812	18 	1  	3.23873 
3  	3.10399	[ 107.45544554   86.87128713]	[ 139.  124.]	[ 72.  60.]  	[ 15.80169483  13.95726389]	6.25743	15 	1  	3.44016 
4  	4.06213	[ 104.34653465   88.24752475]	[ 139.  174.]	[  0.  69.]  	[ 20.18009785  15.07631146]	7.53465	19 	1  	4.02114 
5  	4.05514	[ 110.59405941   87.63366337]	[ 139.  117.]	[ 68.  62.]  	[ 17.26392577  11.42753559]	7.24752	19 	1  	3.49372 
6  	5.32562	[ 113.2970297    90.33663366]	[ 146.  115.]	[ 0.  0.]    	[ 22.21877921  15.07622693]	8.22772	18 	1  	3.43218 
7  	5.67361	[ 119.40594059   95.02970297]	[ 146.  119.]	[ 75.  62.]  	[ 20.09343433  12.39327145]	8.63366	20 	1  	3.394   
8  	6.57124	[ 127.66336634   97.98019802]	[ 146.  117.]	[ 71.  66.]  	[ 15.56161642  10.35697517]	9.32673	19 	4  	2.66666 
9  	7.15092	[ 127.23762376  101.36633663]	[ 146.  120.]	[ 67.  78.]  	[ 18.74220552   8.00955218]	9.83168	19 	3  	3.06067 
10 	7.49216	[ 129.37623762   98.7029703 ]	[ 146.  115.]	[ 71.  81.]  	[ 17.80691349   7.66313608]	10.1782	19 	5  	2.78396 
11 	6.97736	[ 130.73267327   99.64356436]	[ 146.  114.]	[ 73.  69.]  	[ 17.75849599   6.82973139]	10.3564	20 	3  	3.52806 
