   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std     
0  	1.64501	[ 92.11881188  87.59405941]  	[ 168.  113.]	[ 66.   0.]  	[ 16.50099735  17.84597368]	2.29703	8  	1  	2.10395 
1  	2.28753	[ 95.10891089  86.78217822]  	[ 168.  115.]	[ 63.   0.]  	[ 19.81843376  22.48898695]	3.94059	15 	1  	3.16172 
2  	2.20376	[ 97.82178218  90.06930693]  	[ 168.  129.]	[ 62.   0.]  	[ 17.20948164  19.42452131]	4.29703	18 	1  	3.8731  
3  	2.52363	[ 97.95049505  92.41584158]  	[ 168.  129.]	[ 69.   0.]  	[ 16.30973483  17.1037992 ]	5.9901 	22 	1  	4.10625 
4  	3.28176	[ 101.43564356   94.7029703 ]	[ 168.  141.]	[ 70.   0.]  	[ 14.47183392  15.21043451]	7.74257	22 	1  	4.29057 
5  	3.51763	[ 105.53465347   90.8019802 ]	[ 168.  121.]	[ 69.   0.]  	[ 15.93337885  16.65076325]	8.34653	22 	1  	4.46202 
6  	3.50648	[ 107.92079208   92.21782178]	[ 168.  121.]	[ 67.   0.]  	[ 16.24971175  13.13645367]	8.58416	22 	1  	4.46165 
7  	3.64946	[ 111.69306931   92.01980198]	[ 168.  120.]	[ 74.   0.]  	[ 17.5328504   16.42202108]	8.9703 	23 	1  	4.44205 
8  	3.86666	[ 112.59405941   93.00990099]	[ 168.  115.]	[ 72.   0.]  	[ 18.34011899  15.73323093]	9.38614	23 	1  	4.89488 
9  	4.35106	[ 116.03960396   94.40594059]	[ 168.  118.]	[ 72.   0.]  	[ 17.21150938  13.04840813]	10.5446	24 	1  	5.46913 
10 	4.34034	[ 121.48514851   94.35643564]	[ 168.  129.]	[ 76.   0.]  	[ 16.14759514  18.63967033]	11.1485	25 	1  	5.62946 
11 	4.39317	[ 118.40594059   96.43564356]	[ 168.  122.]	[ 85.   0.]  	[ 14.74279701  14.2644166 ]	11.495 	26 	1  	6.07319 
12 	5.07641	[ 118.97029703   98.31683168]	[ 168.  124.]	[ 77.   0.]  	[ 15.49094622  12.97135511]	13.1188	29 	1  	6.35935 
13 	4.67554	[ 120.87128713   98.13861386]	[ 168.  126.]	[ 80.   0.]  	[ 15.5663151   13.76825859]	12.3069	26 	1  	6.1059  
