   	       	                                          fitness                                          	              size             
   	       	-------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max          	min        	std                        	avg    	max	min	std    
0  	1.54044	[ 92.61386139  86.5049505 ]  	[ 115.  108.]	[ 73.  64.]	[ 8.93316249  9.90511795]  	2.20792	8  	1  	1.74808
1  	1.7541 	[ 92.7029703   89.13861386]  	[ 119.  127.]	[ 71.  64.]	[ 11.40049031  11.7127583 ]	2.63366	12 	1  	2.40759
2  	2.17652	[ 97.02970297  88.59405941]  	[ 119.  167.]	[  0.  59.]	[ 15.09340912  14.65320444]	3.40594	11 	1  	2.83255
3  	2.04398	[ 101.58415842   85.85148515]	[ 125.  114.]	[ 73.  58.]	[ 12.24847319  11.18732145]	3.57426	10 	1  	2.86442
4  	1.99458	[ 103.28712871   84.69306931]	[ 125.  115.]	[ 73.  58.]	[ 13.27644876  10.63409664]	3.47525	12 	1  	2.73081
5  	2.45721	[ 105.28712871   85.44554455]	[ 127.  114.]	[ 70.  68.]	[ 12.71962437  10.02519129]	4.50495	12 	1  	3.02014
6  	2.664  	[ 106.48514851   85.05940594]	[ 132.  167.]	[  0.  64.]	[ 17.09125992  12.22140776]	4.73267	14 	1  	3.1588 
7  	2.99933	[ 108.77227723   85.5049505 ]	[ 132.  167.]	[  0.  65.]	[ 17.01303006  11.83351823]	5.80198	14 	1  	3.22435
8  	3.5731 	[ 111.44554455   88.12871287]	[ 132.  111.]	[ 77.  69.]	[ 13.74050545   8.52214746]	7.40594	14 	1  	3.05779
9  	3.67226	[ 114.24752475   88.41584158]	[ 132.  119.]	[ 72.  70.]	[ 13.16792228   8.31825777]	8.63366	22 	1  	3.39109
10 	4.09841	[ 117.20792079   89.40594059]	[ 132.  105.]	[ 81.  65.]	[ 12.82349085   6.86961774]	9.61386	26 	3  	2.9247 
11 	3.76129	[ 119.75247525   90.97029703]	[ 133.  115.]	[ 73.  65.]	[ 13.1761906   7.5550199]  	9.46535	26 	3  	2.84436
