   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std     
0  	1.84489	[ 90.3960396  89.4950495]    	[ 122.  120.]	[ 69.  60.]  	[ 10.49288227  11.7149509 ]	2.79208	8  	1  	2.03103 
1  	1.90409	[ 95.32673267  87.36633663]  	[ 128.  135.]	[ 69.  59.]  	[ 12.91105054  13.0798937 ]	3.46535	9  	1  	2.37797 
2  	2.29907	[ 100.26732673   85.6039604 ]	[ 130.  120.]	[ 69.  56.]  	[ 15.42525324  13.30158868]	3.81188	12 	1  	2.83442 
3  	2.69366	[ 100.72277228   87.24752475]	[ 130.  179.]	[  0.  55.]  	[ 18.21006077  18.09731994]	4.87129	16 	1  	3.12658 
4  	3.05076	[ 103.96039604   85.48514851]	[ 130.  143.]	[ 67.  55.]  	[ 15.66033066  17.55986302]	5.55446	16 	1  	3.39911 
5  	3.35194	[ 107.77227723   82.73267327]	[ 147.  179.]	[  0.  43.]  	[ 22.26255622  19.74184433]	5.83168	27 	1  	4.43449 
6  	3.59939	[ 102.93069307   89.78217822]	[ 147.  179.]	[  0.  59.]  	[ 31.33095689  25.99984918]	5.89109	28 	1  	4.90484 
7  	3.32695	[ 110.40594059   83.24752475]	[ 147.  119.]	[ 63.  53.]  	[ 18.40317354  13.96417335]	6.0099 	27 	1  	4.31322 
8  	3.45967	[ 112.77227723   80.01980198]	[ 147.  128.]	[ 74.  43.]  	[ 16.40929535  11.99007857]	6.21782	17 	1  	3.91899 
9  	3.34264	[ 113.98019802   81.41584158]	[ 147.  121.]	[ 60.  61.]  	[ 18.53441017  10.17594458]	6.35644	17 	1  	3.27179 
10 	3.43836	[ 114.0990099    81.68316832]	[ 147.  125.]	[ 64.  60.]  	[ 19.59314133  10.96252003]	6.72277	15 	1  	2.95216 
11 	4.04686	[ 114.87128713   84.0990099 ]	[ 147.  179.]	[  0.  55.]  	[ 25.58877514  17.29448201]	7.74257	19 	1  	3.2263  
12 	4.627  	[ 118.46534653   84.        ]	[ 147.  129.]	[ 76.  59.]  	[ 18.41467579  11.6193761 ]	8.68317	19 	1  	3.55698 
13 	4.23071	[ 121.48514851   82.40594059]	[ 147.  128.]	[ 80.  50.]  	[ 15.948937     9.80621971]	8.12871	19 	1  	3.84775 
14 	4.58013	[ 123.40594059   81.81188119]	[ 147.  106.]	[ 73.  58.]  	[ 16.26402104   9.68075857]	8.73267	19 	1  	3.35046 
15 	5.05055	[ 125.71287129   81.25742574]	[ 147.  111.]	[ 73.  61.]  	[ 15.70919932   9.70929275]	8.83168	19 	1  	3.42405 
16 	4.70218	[ 127.33663366   82.72277228]	[ 147.  115.]	[ 78.  53.]  	[ 15.86969041  10.2398163 ]	8.90099	19 	1  	2.66813 
17 	5.12193	[ 125.06930693   80.91089109]	[ 144.  104.]	[ 70.  52.]  	[ 17.51845275   9.31951961]	9.17822	19 	1  	3.00296 
18 	5.34308	[ 123.           81.79207921]	[ 144.  115.]	[ 70.  63.]  	[ 20.08299611  10.1330914 ]	9.71287	20 	4  	2.64514 
19 	5.54937	[ 125.98019802   79.36633663]	[ 144.  107.]	[ 70.  50.]  	[ 17.14814899  10.24330042]	10.1782	20 	2  	3.46809 
20 	6.13203	[ 129.99009901   77.76237624]	[ 144.  113.]	[ 72.  52.]  	[ 14.76180182  10.26591835]	10.9406	23 	5  	3.42334 
21 	6.78335	[ 129.04950495   79.0990099 ]	[ 145.  107.]	[ 68.  56.]  	[ 17.65868717   9.71933355]	12.0099	23 	3  	3.78244 
22 	7.31871	[ 132.27722772   77.2970297 ]	[ 146.   96.]	[ 75.  57.]  	[ 14.40511379   7.50649165]	12.0891	20 	4  	3.13429 
23 	7.99025	[ 131.17821782   76.46534653]	[ 146.  112.]	[ 78.  52.]  	[ 17.8449849   10.20635053]	12.1881	24 	6  	3.37056 
24 	8.62021	[ 132.12871287   77.16831683]	[ 146.  107.]	[ 66.  55.]  	[ 18.4372972    9.13817941]	12.9703	22 	8  	3.71098 
25 	9.6931 	[ 133.10891089   74.5049505 ]	[ 147.  103.]	[ 72.  52.]  	[ 18.1118095    9.19925068]	14.2079	34 	3  	4.6784  
26 	9.76316	[ 134.88118812   74.58415842]	[ 148.  108.]	[ 78.  55.]  	[ 15.17050756   8.34677542]	14.6436	34 	3  	6.23085 
27 	11.0508	[ 134.23762376   73.98019802]	[ 148.   97.]	[ 76.  56.]  	[ 17.15517329   6.56872307]	15.9604	37 	3  	7.2343  
28 	11.1909	[ 134.77227723   76.05940594]	[ 148.  110.]	[ 77.  64.]  	[ 17.14116185   8.1590887 ]	16.7129	37 	6  	7.32869 
29 	12.112 	[ 134.98019802   75.20792079]	[ 148.  105.]	[ 63.  55.]  	[ 16.45996054   7.91954198]	17.3267	39 	6  	7.74738 
30 	13.037 	[ 132.97029703   75.28712871]	[ 149.  104.]	[ 83.  52.]  	[ 18.30406298   9.46733481]	18.505 	38 	3  	7.91367 
31 	13.0119	[ 135.37623762   74.5049505 ]	[ 150.  115.]	[ 75.  56.]  	[ 16.67502519  10.50942412]	18.6634	38 	6  	7.18259 
32 	13.8918	[ 134.77227723   73.81188119]	[ 150.  100.]	[ 69.  56.]  	[ 17.27866033   9.21869911]	20.7327	38 	8  	6.5701  
33 	14.2957	[ 136.63366337   71.25742574]	[ 150.  109.]	[ 77.  51.]  	[ 15.17274966   9.56235758]	20.8515	38 	7  	6.70508 
34 	14.9138	[ 134.61386139   71.86138614]	[ 150.  100.]	[ 81.  52.]  	[ 17.79474296  10.27929737]	20.4257	38 	7  	4.9299  
35 	14.7338	[ 136.83168317   70.69306931]	[ 151.  109.]	[ 78.  51.]  	[ 14.7527942   10.07176484]	20.6436	38 	8  	4.93037 
36 	14.756 	[ 134.69306931   72.05940594]	[ 151.  102.]	[ 78.  56.]  	[ 17.62521965   9.5728802 ]	20.1287	35 	8  	4.9084  
37 	15.88  	[ 133.83168317   73.15841584]	[ 151.  103.]	[ 76.  55.]  	[ 19.80602434   9.56968468]	20.297 	31 	8  	4.45115 
38 	16.9315	[ 136.81188119   71.85148515]	[ 151.  109.]	[ 94.  48.]  	[ 15.90423872  10.95480015]	21.0099	38 	8  	4.96422 
39 	18.238 	[ 139.2970297    71.00990099]	[ 151.  110.]	[ 85.  50.]  	[ 15.38453934  10.53000903]	21.8713	38 	8  	4.70867 
40 	18.1427	[ 140.77227723   69.3960396 ]	[ 152.   95.]	[ 74.  52.]  	[ 15.27042128   7.20571721]	21.4653	32 	5  	4.80628 
41 	19.4936	[ 140.38613861   71.24752475]	[ 152.  109.]	[ 81.  57.]  	[ 16.25536944   8.75904731]	22.2475	39 	8  	5.57648 
42 	20.1439	[ 140.14851485   71.78217822]	[ 152.  114.]	[ 77.  54.]  	[ 18.20476825  10.01444893]	22.5842	39 	6  	5.96735 
43 	21.1319	[ 140.86138614   71.17821782]	[ 152.  101.]	[ 72.  54.]  	[ 15.97400717   8.79625938]	21.9406	36 	8  	5.24418 
44 	22.7709	[ 142.33663366   70.30693069]	[ 152.   97.]	[ 87.  57.]  	[ 13.68259517   6.28804079]	22.8911	36 	16 	4.24241 
45 	21.2612	[ 139.77227723   71.55445545]	[ 152.  101.]	[ 87.  54.]  	[ 14.96456619   8.26357299]	21.5842	36 	10 	4.04496 
46 	22.0051	[ 141.13861386   70.73267327]	[ 152.  100.]	[ 76.  51.]  	[ 14.94082698   7.08630123]	22.495 	36 	8  	4.19718 
47 	20.6637	[ 142.79207921   69.40594059]	[ 152.   98.]	[ 88.  52.]  	[ 13.11360629   6.04140535]	21.2079	30 	8  	3.14128 
48 	21.5235	[ 140.78217822   70.47524752]	[ 152.   95.]	[ 81.  58.]  	[ 14.96041242   6.35359734]	21.7921	32 	6  	4.08891 
49 	21.6163	[ 139.83168317   71.12871287]	[ 152.  105.]	[ 66.  49.]  	[ 18.35463052   8.45332364]	21.802 	36 	8  	3.62614 
50 	21.7738	[ 140.35643564   70.99009901]	[ 152.  107.]	[ 71.  58.]  	[ 15.58279335   7.58645882]	21.9703	37 	7  	4.88371 
51 	23.1269	[ 140.35643564   71.76237624]	[ 152.  120.]	[ 76.  61.]  	[ 17.30482915   9.20304353]	23.4257	38 	14 	4.00827 
52 	23.033 	[ 138.38613861   72.02970297]	[ 152.  110.]	[ 78.  54.]  	[ 19.13369859   9.21519993]	22.9208	40 	7  	5.03784 
53 	21.817 	[ 141.25742574   70.72277228]	[ 152.   95.]	[ 78.  54.]  	[ 14.16078357   6.35441503]	22.6733	38 	10 	4.78262 
54 	22.9584	[ 139.89108911   71.48514851]	[ 152.  104.]	[ 77.  50.]  	[ 16.66733391   9.42359989]	23.3861	39 	5  	5.79001 
55 	22.6101	[ 140.41584158   70.81188119]	[ 152.  103.]	[ 77.  58.]  	[ 16.52137369   7.88118812]	22.8911	39 	10 	5.57203 
56 	22.9325	[ 138.66336634   72.16831683]	[ 152.  100.]	[ 75.  58.]  	[ 17.03652293   7.90045657]	23.7426	39 	10 	6.2674  
57 	22.8057	[ 140.63366337   70.94059406]	[ 152.   98.]	[ 81.  58.]  	[ 15.61017869   6.80538776]	24.1782	40 	10 	6.46758 
58 	23.4237	[ 139.14851485   69.72277228]	[ 152.  101.]	[ 0.  0.]    	[ 21.48699175  10.52683399]	23.5149	39 	10 	6.75544 
59 	24.0105	[ 143.14851485   69.11881188]	[ 152.   92.]	[ 94.  53.]  	[ 11.61203382   5.87710296]	23.5149	40 	15 	6.63566 
60 	24.4747	[ 140.82178218   70.46534653]	[ 152.   98.]	[ 84.  59.]  	[ 15.58076756   6.73334301]	24.0396	36 	9  	6.57617 
61 	23.9052	[ 141.1980198    71.24752475]	[ 152.  100.]	[ 81.  63.]  	[ 15.19902277   7.608497  ]	23.6337	38 	8  	6.422   
62 	23.0619	[ 141.41584158   72.30693069]	[ 152.  123.]	[ 74.  54.]  	[ 15.09197369   9.00026685]	23.5545	37 	16 	5.86393 
63 	23.4028	[ 141.52475248   70.89108911]	[ 152.  105.]	[ 80.  54.]  	[ 15.88423096   7.02315969]	24.5842	40 	5  	6.50402 
64 	23.7331	[ 143.14851485   70.62376238]	[ 152.  109.]	[ 86.  56.]  	[ 12.1054657    7.13359294]	24.6139	38 	8  	6.13054 
65 	23.4034	[ 141.52475248   70.54455446]	[ 152.   99.]	[ 75.  58.]  	[ 15.86239969   6.07302876]	25.4158	40 	8  	7.23203 
66 	23.663 	[ 142.61386139   70.0990099 ]	[ 152.  107.]	[ 70.  57.]  	[ 13.76174227   6.80201623]	26.9703	39 	5  	7.2227  
67 	24.1006	[ 141.45544554   70.20792079]	[ 152.  108.]	[ 81.  55.]  	[ 15.35102457   7.09387804]	26.3168	39 	10 	8.204   
68 	24.3255	[ 142.0990099    70.75247525]	[ 152.  103.]	[ 91.  56.]  	[ 13.41235204   7.09818822]	27     	39 	10 	7.76767 
69 	23.3314	[ 140.15841584   71.34653465]	[ 152.  110.]	[ 82.  59.]  	[ 15.17667092   7.96456962]	26.8713	40 	10 	7.571   
70 	23.181 	[ 141.36633663   71.23762376]	[ 152.  101.]	[ 81.  52.]  	[ 16.31904844   7.76020378]	26.9307	39 	14 	7.08542 
71 	23.0636	[ 139.44554455   73.45544554]	[ 152.  107.]	[ 84.  63.]  	[ 18.44846998   9.35178783]	25.9703	39 	9  	7.52482 
72 	22.7175	[ 141.62376238   71.16831683]	[ 152.  113.]	[ 75.  60.]  	[ 14.76204089   6.77512823]	25.4356	39 	10 	7.61111 
73 	22.885 	[ 139.87128713   71.68316832]	[ 152.  115.]	[ 83.  57.]  	[ 16.47780588   8.9397662 ]	26     	39 	8  	8.28574 
74 	23.0289	[ 139.85148515   71.00990099]	[ 152.  124.]	[ 0.  0.]    	[ 20.58615614  11.89932609]	26.5248	39 	8  	7.80022 
75 	23.289 	[ 138.25742574   72.64356436]	[ 152.  116.]	[ 74.  55.]  	[ 18.84520238  10.05783686]	25.8317	40 	6  	8.00998 
