   	       	                                          fitness                                          	              size             
   	       	-------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std    
0  	1.80539	[ 89.79207921  87.48514851]  	[ 109.  110.]	[ 67.  67.]  	[ 8.51128178  9.74995695]  	2.57426	8  	1  	2.14498
1  	2.51069	[ 91.1980198   87.52475248]  	[ 109.  174.]	[  0.  66.]  	[ 12.61620818  12.91448957]	3.87129	12 	1  	3.01699
2  	2.68654	[ 93.84158416  88.06930693]  	[ 113.  174.]	[  0.  65.]  	[ 13.92819825  13.23306497]	4.65347	14 	1  	3.21333
3  	3.3241 	[ 97.06930693  86.58415842]  	[ 116.  108.]	[ 69.  65.]  	[ 10.83380977   9.09495271]	6.49505	16 	1  	3.58662
4  	4.16973	[ 99.72277228  85.76237624]  	[ 124.  119.]	[ 72.  65.]  	[ 11.08841052   8.85767387]	7.52475	16 	1  	3.67651
5  	4.50207	[ 100.62376238   86.26732673]	[ 124.  110.]	[ 65.  65.]  	[ 11.29430899   9.05854565]	7.80198	17 	1  	3.77595
6  	5.74945	[ 103.82178218   86.15841584]	[ 124.  120.]	[ 74.  65.]  	[ 11.57617564   9.92020907]	9.71287	23 	1  	3.94852
7  	7.07999	[ 109.1980198    84.51485149]	[ 125.  120.]	[ 76.  65.]  	[ 9.77167031  9.8700606 ]  	11.4059	22 	4  	3.56878
8  	8.3441 	[ 111.16831683   82.92079208]	[ 125.   99.]	[ 79.  63.]  	[ 9.98718913  9.66127635]  	12.8911	31 	1  	4.24008
9  	8.27415	[ 113.04950495   80.7029703 ]	[ 125.  108.]	[ 80.  65.]  	[ 10.31520673  10.12158223]	12.9703	22 	9  	2.61547
10 	9.24153	[ 113.31683168   78.38613861]	[ 125.  109.]	[ 79.  63.]  	[ 11.45540704   9.56061465]	13.4554	27 	6  	3.24731
11 	9.95014	[ 113.52475248   77.40594059]	[ 131.  100.]	[ 72.  65.]  	[ 11.97405947   8.730484  ]	14.4257	27 	8  	3.6866 
12 	10.3552	[ 115.54455446   78.82178218]	[ 131.  104.]	[ 77.  65.]  	[ 12.37013711   8.91810489]	15.2772	27 	8  	4.06657
13 	11.583 	[ 116.30693069   79.13861386]	[ 131.  102.]	[ 79.  65.]  	[ 11.77826709   7.84507123]	16.3168	27 	8  	4.30273
14 	12.0502	[ 115.73267327   80.9009901 ]	[ 131.   98.]	[ 83.  64.]  	[ 11.84795683   7.38275345]	16.5743	38 	9  	4.9997 
15 	12.9707	[ 115.58415842   82.59405941]	[ 133.  110.]	[ 75.  67.]  	[ 12.233105     7.32441762]	16.802 	38 	1  	5.65339
16 	12.1065	[ 116.08910891   82.07920792]	[ 133.   98.]	[ 74.  67.]  	[ 12.87264273   6.73939676]	16.099 	38 	1  	5.43277
17 	12.2799	[ 117.40594059   83.23762376]	[ 132.  103.]	[ 65.  68.]  	[ 13.12934753   6.25236354]	16.604 	38 	1  	6.31214
18 	11.6989	[ 116.01980198   82.04950495]	[ 132.   98.]	[ 74.  68.]  	[ 13.94613414   6.13765563]	16.4356	32 	1  	5.76163
19 	11.8429	[ 119.66336634   83.37623762]	[ 132.  104.]	[ 75.  68.]  	[ 11.85162163   5.51658433]	16.8713	31 	1  	5.81848
20 	11.9441	[ 117.48514851   84.99009901]	[ 132.  104.]	[ 69.  67.]  	[ 15.77541254   6.35500123]	16.5149	37 	3  	5.77227
21 	12.5882	[ 119.85148515   85.14851485]	[ 132.  109.]	[ 73.  67.]  	[ 13.21669072   6.21621345]	17.2574	37 	4  	5.72411
22 	12.5799	[ 119.24752475   84.75247525]	[ 136.   99.]	[ 75.  65.]  	[ 14.63239722   5.64003711]	17.0594	36 	5  	5.29117
23 	12.5066	[ 120.37623762   82.87128713]	[ 136.  116.]	[ 0.  0.]    	[ 18.05538864  10.51981945]	16.9802	36 	8  	5.3436 
24 	11.8639	[ 123.33663366   83.81188119]	[ 137.  111.]	[ 82.  69.]  	[ 11.52893667   5.65985143]	16.4653	36 	1  	5.05723
25 	13.8115	[ 120.85148515   84.45544554]	[ 138.   98.]	[ 79.  72.]  	[ 15.36833967   4.15902871]	17.495 	36 	5  	5.55909
26 	15.1752	[ 123.16831683   84.56435644]	[ 139.  108.]	[ 84.  75.]  	[ 12.15010843   4.34961212]	18.4158	34 	5  	5.61693
27 	17.3716	[ 123.78217822   84.9009901 ]	[ 139.  105.]	[ 83.  71.]  	[ 11.95337805   5.10969754]	19.5842	36 	4  	5.76137
28 	17.6745	[ 123.07920792   85.01980198]	[ 139.   96.]	[ 77.  71.]  	[ 13.2498333    4.06379864]	20.0495	37 	2  	6.50571
29 	18.2772	[ 124.12871287   84.57425743]	[ 138.  114.]	[ 78.  72.]  	[ 13.63358068   5.84680083]	19.6832	33 	2  	5.85287
30 	20.3801	[ 126.7029703    84.76237624]	[ 138.   98.]	[ 79.  70.]  	[ 11.52315324   5.36240768]	20.8317	33 	8  	4.74304
31 	22.2982	[ 126.66336634   85.37623762]	[ 139.  102.]	[ 81.  73.]  	[ 11.26923195   5.63379387]	21.6931	35 	7  	4.27227
32 	23.1213	[ 127.27722772   84.17821782]	[ 139.   98.]	[ 81.  70.]  	[ 11.62118142   5.45257872]	22.3861	36 	6  	4.60944
33 	23.3186	[ 125.9009901    84.00990099]	[ 139.  109.]	[ 83.  72.]  	[ 12.2599767   5.2511103]  	22.802 	40 	9  	4.46997
34 	22.4071	[ 124.1980198    84.62376238]	[ 139.  106.]	[ 75.  73.]  	[ 14.1351467    5.37845258]	22.3564	40 	12 	3.16723
35 	21.3728	[ 123.37623762   84.48514851]	[ 139.  106.]	[ 73.  68.]  	[ 13.46712277   5.92463202]	22.0594	31 	7  	3.36794
36 	23.9915	[ 121.22772277   83.03960396]	[ 139.   96.]	[ 75.  70.]  	[ 12.79610181   5.05008733]	23.703 	40 	18 	3.939  
37 	25.0785	[ 123.17821782   83.99009901]	[ 139.  106.]	[ 82.  71.]  	[ 12.38683111   4.95823158]	24.2277	40 	10 	4.58556
38 	27.4926	[ 124.58415842   82.56435644]	[ 139.  101.]	[ 94.  69.]  	[ 10.51850545   5.93598831]	25.0297	40 	18 	5.8757 
39 	26.3296	[ 125.35643564   83.76237624]	[ 139.  122.]	[ 81.  69.]  	[ 11.75709953   6.32165619]	24.2673	40 	5  	5.97004
40 	26.6572	[ 124.46534653   84.1980198 ]	[ 139.  110.]	[ 74.  72.]  	[ 11.50080872   6.01321943]	25.3168	40 	17 	6.80118
41 	25.5933	[ 126.0990099    84.03960396]	[ 140.  101.]	[ 91.  69.]  	[ 9.30506617  5.51132191]  	24.9703	40 	18 	6.52407
42 	24.9398	[ 125.44554455   84.96039604]	[ 140.  106.]	[ 91.  76.]  	[ 9.91695742  5.01862036]  	24.6436	40 	18 	6.05189
43 	23.2486	[ 125.31683168   84.84158416]	[ 140.  100.]	[ 84.  73.]  	[ 10.64171755   4.93268082]	22.8416	39 	18 	3.32924
44 	23.6473	[ 124.74257426   83.88118812]	[ 140.   97.]	[ 90.  67.]  	[ 11.75799999   5.42507404]	23.1188	39 	12 	4.05235
45 	22.5719	[ 124.86138614   85.36633663]	[ 140.  110.]	[ 81.  70.]  	[ 11.51497493   5.83726976]	22.5248	34 	14 	3.42557
46 	22.796 	[ 125.03960396   85.69306931]	[ 140.  112.]	[ 82.  71.]  	[ 11.2001775   5.1004612]  	22.9901	34 	14 	3.94892
47 	23.0316	[ 123.21782178   85.2970297 ]	[ 140.  100.]	[ 78.  71.]  	[ 12.16113267   5.66480284]	22.5743	36 	18 	3.7505 
48 	23.8915	[ 125.85148515   84.81188119]	[ 140.  100.]	[ 78.  66.]  	[ 10.76148812   5.83385964]	23.4455	35 	18 	4.016  
49 	22.6415	[ 123.45544554   85.55445545]	[ 140.  102.]	[ 72.  70.]  	[ 13.31977221   5.49072169]	22.495 	39 	6  	4.39086
50 	22.8701	[ 123.88118812   85.4950495 ]	[ 140.  107.]	[ 81.  71.]  	[ 12.3755485    5.97622975]	22.9208	36 	18 	4.04108
51 	23.0061	[ 123.02970297   86.55445545]	[ 141.  109.]	[ 85.  73.]  	[ 13.05847886   6.47841083]	22.9901	34 	10 	4.62985
52 	23.5036	[ 122.86138614   86.14851485]	[ 141.  106.]	[ 67.  72.]  	[ 11.80369946   5.93760651]	22.9505	39 	18 	4.1966 
53 	24.3947	[ 125.72277228   85.91089109]	[ 141.   98.]	[ 89.  73.]  	[ 10.14656828   4.35798802]	23.5248	37 	14 	4.4379 
54 	25.7995	[ 127.2970297    85.07920792]	[ 141.   99.]	[ 66.  74.]  	[ 11.44210096   4.39550438]	23.9901	38 	5  	5.39434
55 	26.2539	[ 128.2970297    85.91089109]	[ 141.  101.]	[ 79.  71.]  	[ 11.40222712   5.30663513]	25.2277	35 	18 	5.34156
56 	25.9088	[ 128.51485149   85.51485149]	[ 141.  100.]	[ 0.  0.]    	[ 17.28652761   9.85901996]	24.6436	35 	18 	5.1234 
57 	24.316 	[ 127.26732673   85.79207921]	[ 141.  109.]	[ 80.  69.]  	[ 10.80693863   6.01864567]	23.703 	35 	18 	4.7    
58 	25.1501	[ 125.82178218   85.69306931]	[ 141.  100.]	[ 83.  72.]  	[ 12.08582841   5.46590254]	24.1287	40 	16 	5.47481
59 	24.2888	[ 126.63366337   86.74257426]	[ 141.  108.]	[ 76.  69.]  	[ 12.02943813   5.60172086]	23.495 	40 	13 	5.3559 
60 	24.9146	[ 126.65346535   85.92079208]	[ 141.   96.]	[ 78.  69.]  	[ 12.41241445   4.86589092]	23.5644	35 	5  	5.2207 
61 	26.6793	[ 125.89108911   85.56435644]	[ 141.   97.]	[ 70.  72.]  	[ 12.67952352   4.76874279]	24.3663	35 	5  	5.55926
62 	26.8617	[ 127.89108911   85.34653465]	[ 141.   99.]	[ 99.  70.]  	[ 9.30761531  5.27169848]  	25.4455	37 	12 	5.99583
63 	27.4192	[ 126.65346535   85.40594059]	[ 141.  100.]	[ 81.  70.]  	[ 11.31671474   4.90741653]	25.2772	36 	12 	5.46296
64 	28.228 	[ 127.57425743   85.38613861]	[ 141.  103.]	[ 73.  71.]  	[ 10.94572256   5.71600202]	25.4554	38 	10 	5.84541
65 	28.2251	[ 126.16831683   85.34653465]	[ 141.   99.]	[ 81.  71.]  	[ 11.54077516   5.63482039]	24.703 	40 	10 	6.00585
66 	25.7402	[ 126.86138614   85.65346535]	[ 141.  111.]	[ 100.   70.]	[ 9.20721811  6.26231167]  	23.3168	36 	12 	4.77603
67 	26.4988	[ 127.24752475   86.11881188]	[ 141.   98.]	[ 85.  72.]  	[ 11.50927817   5.00353762]	23.2079	36 	14 	4.62733
68 	25.9134	[ 126.62376238   86.7029703 ]	[ 141.  108.]	[ 85.  72.]  	[ 11.14161896   4.98223488]	23.1782	34 	12 	4.1468 
