   	       	                                          fitness                                          	               size              
   	       	-------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std      
0  	1.61888	[ 90.05940594  93.23762376]  	[ 120.  168.]	[  0.  66.]  	[ 14.04294811  13.07567352]	2.43564	8  	1  	1.9469   
1  	2.04254	[ 93.13861386  94.13861386]  	[ 122.  168.]	[  0.  74.]  	[ 15.27699993  12.79312137]	3.57426	13 	1  	2.75158  
2  	2.11254	[ 99.63366337  91.16831683]  	[ 128.  124.]	[ 71.  68.]  	[ 12.40067291  11.57332996]	3.87129	13 	1  	2.89986  
3  	2.18249	[ 97.64356436  90.40594059]  	[ 128.  136.]	[ 64.  68.]  	[ 13.81746933  13.06584863]	4.07921	15 	1  	3.1044   
4  	2.52563	[ 101.48514851   90.58415842]	[ 128.  122.]	[ 64.  68.]  	[ 12.88994839  12.4473285 ]	4.69307	14 	1  	3.14892  
5  	2.38877	[ 101.65346535   92.46534653]	[ 128.  168.]	[  0.  61.]  	[ 16.59323233  15.42311776]	4.91089	14 	1  	3.11845  
6  	2.59817	[ 100.33663366   92.88118812]	[ 128.  168.]	[  0.  65.]  	[ 18.14914952  13.3988969 ]	5.65347	15 	1  	3.77966  
7  	3.07881	[ 105.61386139   89.75247525]	[ 128.  123.]	[ 76.  68.]  	[ 15.07471182  10.4003103 ]	6.91089	17 	1  	3.81009  
8  	3.07416	[ 108.25742574   87.66336634]	[ 147.  110.]	[ 72.  68.]  	[ 16.17947206   9.87774499]	7.60396	19 	1  	4.14604  
9  	3.49541	[ 113.06930693   88.0990099 ]	[ 147.  110.]	[ 71.  68.]  	[ 14.2323418    9.05703047]	8.74257	18 	1  	3.93425  
10 	3.84913	[ 114.0990099    88.46534653]	[ 147.  126.]	[ 75.  68.]  	[ 14.23668734  10.70075815]	8.9604 	21 	1  	4.34165  
11 	4.53543	[ 111.87128713   89.83168317]	[ 147.  168.]	[  0.  64.]  	[ 22.21704963  15.70966109]	10.2376	22 	1  	5.16682  
12 	5.03482	[ 114.16831683   89.43564356]	[ 147.  128.]	[ 66.  64.]  	[ 15.5513008  11.587306 ]  	10.2673	24 	1  	5.50588  
13 	5.75274	[ 115.4950495    91.14851485]	[ 147.  122.]	[ 66.  68.]  	[ 15.88611933  10.9022535 ]	11.3366	26 	1  	5.79907  
14 	7.45577	[ 120.36633663   90.76237624]	[ 147.  116.]	[ 71.  72.]  	[ 13.67567963  11.17471378]	12.9406	30 	1  	6.10279  
15 	8.16579	[ 120.45544554   92.03960396]	[ 147.  168.]	[  0.  69.]  	[ 17.91980195  12.74573957]	14.6337	31 	1  	6.30531  
16 	8.77708	[ 122.76237624   91.37623762]	[ 147.  111.]	[ 0.  0.]    	[ 18.08075861  13.99635843]	15.6535	32 	1  	6.83386  
17 	8.9731 	[ 122.32673267   91.30693069]	[ 147.  168.]	[  0.  63.]  	[ 19.73493104  13.12751066]	15.604 	39 	1  	8.09728  
18 	10.2788	[ 121.9009901    95.85148515]	[ 147.  168.]	[  0.  64.]  	[ 25.19606482  16.44937396]	17.6634	39 	1  	9.00415  
19 	12.1605	[ 125.82178218   96.28712871]	[ 147.  119.]	[ 66.  65.]  	[ 15.01444588  10.08904575]	19.7228	39 	1  	8.65753  
20 	12.2086	[ 126.42574257   95.13861386]	[ 147.  117.]	[ 72.  63.]  	[ 14.44096657  10.68081439]	19.901 	36 	1  	8.69563  
21 	13.9795	[ 127.82178218   93.97029703]	[ 147.  113.]	[ 75.  66.]  	[ 15.06579369   8.65905975]	20.4653	37 	1  	9.16576  
22 	15.5959	[ 128.76237624   95.27722772]	[ 147.  118.]	[ 70.  75.]  	[ 15.10173324   9.16635995]	20.9406	38 	1  	9.71252  
23 	16.9999	[ 131.12871287   97.89108911]	[ 147.  121.]	[ 78.  73.]  	[ 12.2778585    8.36174811]	21.5941	38 	1  	9.64435  
24 	16.1331	[ 131.11881188   98.65346535]	[ 147.  114.]	[ 84.  66.]  	[ 12.68997197   9.19366511]	19.7624	36 	1  	8.91228  
25 	16.091 	[ 129.9009901    98.04950495]	[ 147.  116.]	[ 75.  69.]  	[ 15.44424976   9.55274699]	19.396 	39 	1  	9.22339  
26 	17.4968	[ 135.18811881  100.46534653]	[ 147.  113.]	[ 83.  74.]  	[ 11.30207452   6.87305595]	20.1188	38 	1  	7.51538  
27 	15.5708	[ 134.76237624   99.52475248]	[ 147.  126.]	[ 77.  75.]  	[ 14.51400724   8.76378016]	17.6337	36 	1  	8.66394  
28 	13.9749	[ 127.72277228   99.88118812]	[ 147.  168.]	[  0.  70.]  	[ 26.55467694  13.16332072]	17.2178	35 	1  	9.39307  
29 	12.5043	[ 128.96039604   98.7029703 ]	[ 147.  112.]	[ 78.  77.]  	[ 19.98956202   8.1356623 ]	16.5842	37 	1  	8.47625  
30 	12.3134	[ 129.96039604   98.44554455]	[ 147.  113.]	[ 75.  70.]  	[ 19.23225467   8.56596448]	16.8218	35 	1  	7.87576  
31 	12.923 	[ 132.24752475   98.98019802]	[ 147.  128.]	[ 71.  75.]  	[ 17.03659773   8.28332477]	18.7822	39 	1  	8.75022  
32 	13.2514	[ 137.74257426   99.35643564]	[ 147.  110.]	[ 82.  80.]  	[ 10.24033325   6.7583233 ]	19.6139	35 	7  	6.87076  
33 	13.8436	[ 137.83168317   99.31683168]	[ 149.  113.]	[ 91.  80.]  	[ 10.46074161   6.30406233]	20.9703	39 	3  	7.88714  
34 	15.589 	[ 137.03960396   99.71287129]	[ 149.  112.]	[ 79.  83.]  	[ 13.46423263   5.0899564 ]	23.1782	39 	8  	8.86019  
35 	16.3315	[ 136.30693069   97.87128713]	[ 149.  115.]	[ 84.  71.]  	[ 13.08066563   7.49080409]	25.7228	38 	9  	9.37145  
36 	17.6407	[ 135.           97.83168317]	[ 149.  117.]	[ 83.  68.]  	[ 13.66863867   7.08235754]	27.7723	40 	8  	8.89753  
