   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std     
0  	1.81026	[ 81.36633663  83.25742574  91.74257426]   	[ 166.  106.  175.]	[ 60.  -0.  69.]   	[ 11.28981208  13.01838264  13.01838264]	2.71287	8  	1  	1.91056 
1  	1.9914 	[ 83.47524752  82.13861386  92.86138614]   	[ 166.  107.  175.]	[ 60.  -0.  68.]   	[ 11.10311174  13.52594112  13.52594112]	3.38614	12 	1  	2.46549 
2  	2.26524	[ 84.51485149  80.43564356  94.56435644]   	[ 166.  104.  175.]	[ 67.  -0.  71.]   	[ 13.59718511  15.93577198  15.93577198]	4.26733	11 	1  	2.8732  
3  	2.78997	[ 84.86138614  81.79207921  93.20792079]   	[ 166.  107.  175.]	[ 62.  -0.  68.]   	[ 13.96745135  15.33346617  15.33346617]	5.58416	16 	1  	3.27688 
4  	3.37608	[ 85.59405941  79.30693069  95.69306931]   	[ 166.  103.  175.]	[ 51.  -0.  72.]   	[ 13.77555463  15.59496147  15.59496147]	6.91089	15 	1  	3.73132 
5  	4.35137	[ 88.13861386  78.58415842  96.41584158]   	[ 166.  106.  175.]	[ 57.  -0.  69.]   	[ 15.79825138  18.01004523  18.01004523]	8.41584	18 	1  	4.37651 
6  	4.99357	[ 90.01980198  77.02970297  97.97029703]   	[ 166.  106.  175.]	[ 66.  -0.  69.]   	[ 15.17030724  18.81565361  18.81565361]	9.0198 	22 	1  	4.31204 
7  	5.86152	[ 92.99009901  76.64356436  98.35643564]   	[ 166.  106.  175.]	[ 55.  -0.  69.]   	[ 17.04362199  19.93682307  19.93682307]	9.90099	29 	1  	5.1097  
8  	5.25301	[ 91.32673267  78.74257426  96.25742574]   	[ 166.  104.  175.]	[ 65.  -0.  71.]   	[ 13.43860916  16.66481054  16.66481054]	8.91089	22 	1  	5.44659 
9  	5.9216 	[ 90.59405941  75.41584158  99.58415842]   	[ 166.   99.  175.]	[ 42.  -0.  76.]   	[ 16.52132029  18.06712858  18.06712858]	9.80198	22 	1  	4.57721 
10 	6.91556	[ 93.61386139  76.01980198  98.98019802]   	[ 166.  111.  175.]	[ 65.  -0.  64.]   	[ 17.26667385  19.15904264  19.15904264]	11.1584	26 	1  	5.1082  
11 	7.95156	[  95.16831683   74.30693069  100.69306931]	[ 166.  100.  175.]	[ 68.  -0.  75.]   	[ 17.17762147  18.38733021  18.38733021]	12.505 	26 	1  	5.48919 
12 	7.93371	[ 102.92079208   66.93069307  108.06930693]	[ 166.   97.  175.]	[ 64.  -0.  78.]   	[ 22.74467979  24.20795116  24.20795116]	12.1881	26 	1  	5.6616  
13 	7.97525	[ 101.82178218   67.16831683  107.83168317]	[ 166.  106.  175.]	[ 52.  -0.  69.]   	[ 24.24887301  24.49250009  24.49250009]	11.5545	26 	1  	6.72438 
14 	9.54155	[  97.32673267   71.1980198   103.8019802 ]	[ 166.  104.  175.]	[ 61.  -0.  71.]   	[ 17.20356221  16.41722098  16.41722098]	12.8812	31 	1  	6.98837 
15 	11.2421	[  99.25742574   68.63366337  106.36633663]	[ 166.  104.  175.]	[ 66.  -0.  71.]   	[ 15.84682463  15.14597144  15.14597144]	14.505 	36 	1  	6.93195 
16 	10.7716	[  97.45544554   71.05940594  103.94059406]	[ 166.   98.  175.]	[ 70.  -0.  77.]   	[ 12.70653122  12.25861732  12.25861732]	14.2277	36 	1  	6.78653 
17 	14.3822	[  97.32673267   70.35643564  104.64356436]	[ 117.   98.  118.]	[ 50.  57.  77.]   	[ 12.95698054   8.3649246    8.3649246 ]	17.3168	36 	2  	7.73309 
18 	16.19  	[ 101.27722772   70.          105.        ]	[ 117.   94.  118.]	[ 77.  57.  81.]   	[ 9.5441847   7.60666722  7.60666722]   	18.5347	36 	4  	7.73134 
