   	       	                                          fitness                                          	              size             
   	       	-------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max          	min        	std                        	avg    	max	min	std    
0  	1.58279	[ 93.93069307  88.30693069]  	[ 170.  120.]	[ 72.   0.]	[ 16.843048    19.33843583]	2.34653	9  	1  	1.92655
1  	2.39744	[ 94.54455446  91.67326733]  	[ 170.  135.]	[ 69.   0.]	[ 14.76450437  16.32474215]	4.21782	13 	1  	3.17042
2  	2.80374	[ 99.26732673  90.66336634]  	[ 170.  134.]	[ 68.   0.]	[ 16.54330716  19.20204054]	5.22772	18 	1  	3.91211
3  	2.75346	[ 98.74257426  92.76237624]  	[ 170.  127.]	[ 73.   0.]	[ 15.62978463  16.85121173]	5.90099	23 	1  	4.38382
4  	3.47517	[ 105.10891089   92.20792079]	[ 170.  136.]	[ 74.   0.]	[ 17.85303091  21.38904912]	7.36634	23 	1  	4.50901
5  	4.07461	[ 110.52475248   83.66336634]	[ 170.  121.]	[ 68.   0.]	[ 23.51093871  29.45722767]	7.57426	20 	1  	5.13066
6  	3.81652	[ 117.42574257   77.31683168]	[ 170.  127.]	[ 68.   0.]	[ 27.06843053  36.60788496]	7.54455	19 	1  	5.28312
7  	3.23894	[ 119.58415842   72.66336634]	[ 170.  126.]	[ 75.   0.]	[ 30.40071238  40.72542136]	6.66337	24 	1  	5.3774 
8  	3.33747	[ 121.92079208   70.62376238]	[ 170.  122.]	[ 70.   0.]	[ 31.23392519  42.08945012]	6.48515	19 	1  	5.19637
9  	3.26613	[ 125.08910891   70.04950495]	[ 170.  126.]	[ 77.   0.]	[ 30.15179387  43.54544144]	6.88119	22 	1  	5.40862
10 	2.64043	[ 133.17821782   60.12871287]	[ 170.  129.]	[ 61.   0.]	[ 32.31631904  49.45037784]	5.42574	15 	1  	4.67211
11 	2.23484	[ 138.44554455   44.5049505 ]	[ 170.  121.]	[ 74.   0.]	[ 35.05906621  46.78000414]	3.75248	14 	1  	3.89314
12 	1.84817	[ 146.6039604    31.42574257]	[ 170.  123.]	[ 73.   0.]	[ 34.26168348  44.95660097]	2.69307	13 	1  	3.03688
