   	       	                                          fitness                                          	              size              
   	       	-------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std     
0  	1.67459	[ 94.20792079  86.21782178]  	[ 172.  121.]	[ 70.   0.]  	[ 18.53191886  20.30197959]	2.44554	9  	1  	1.96743 
1  	2.19031	[ 96.57425743  86.44554455]  	[ 172.  128.]	[ 66.   0.]  	[ 23.13470948  24.45423094]	3.80198	10 	1  	2.591   
2  	2.31628	[ 101.           84.98019802]	[ 172.  117.]	[ 62.   0.]  	[ 23.20890918  25.21432101]	4.27723	12 	1  	2.9622  
3  	2.56893	[ 99.73267327  88.13861386]  	[ 172.  127.]	[ 70.   0.]  	[ 17.85967918  19.75695376]	4.9505 	13 	1  	3.11933 
4  	3.27499	[ 101.14851485   90.58415842]	[ 172.  128.]	[ 74.   0.]  	[ 15.48259076  16.33999365]	6.24752	21 	1  	3.82386 
5  	4.22486	[ 102.4950495   91.9009901]  	[ 137.  120.]	[ 75.  63.]  	[ 15.52170232  11.77974848]	7.30693	19 	1  	3.88891 
6  	3.98614	[ 105.10891089   92.59405941]	[ 137.  121.]	[ 69.  60.]  	[ 17.11168959  11.28231615]	7.05941	22 	1  	4.10945 
7  	4.39959	[ 110.20792079   94.07920792]	[ 141.  122.]	[ 74.  60.]  	[ 18.77818243  11.63188105]	7.50495	21 	2  	4.03604 
8  	4.48152	[ 111.05940594   92.62376238]	[ 144.  119.]	[ 68.  60.]  	[ 18.68383204  12.65134242]	7.71287	21 	1  	4.48835 
9  	5.18881	[ 111.41584158   91.00990099]	[ 144.  119.]	[ 67.  68.]  	[ 18.54097273  11.31326659]	8.53465	22 	1  	4.82273 
10 	5.35396	[ 114.5049505    92.14851485]	[ 144.  116.]	[ 67.  60.]  	[ 19.87118106  12.25664995]	8.46535	22 	1  	5.05918 
11 	5.2779 	[ 116.43564356   91.97029703]	[ 148.  115.]	[ 76.  65.]  	[ 21.06774356  11.04218324]	8.63366	21 	2  	4.1856  
12 	5.42641	[ 124.46534653   93.0990099 ]	[ 148.  115.]	[ 75.  65.]  	[ 17.08659619  10.87781369]	9.50495	27 	2  	4.64933 
13 	6.41263	[ 131.63366337   93.77227723]	[ 148.  112.]	[ 71.  60.]  	[ 16.50665799   9.20813371]	10.0792	20 	2  	3.15502 
14 	6.97771	[ 132.72277228   94.37623762]	[ 148.  119.]	[ 79.  61.]  	[ 17.21794989   9.01247923]	10.7921	22 	1  	3.40738 
15 	7.38532	[ 133.10891089   95.53465347]	[ 148.  109.]	[ 75.  66.]  	[ 17.49959037   8.23487435]	11.0693	22 	2  	3.06774 
16 	7.80551	[ 135.10891089   96.03960396]	[ 148.  112.]	[ 77.  65.]  	[ 15.42333387   7.57787398]	11.396 	19 	1  	2.72167 
17 	8.37172	[ 137.15841584   95.71287129]	[ 151.  111.]	[ 81.  75.]  	[ 14.01112194   7.1826753 ]	12.1287	22 	1  	3.33497 
18 	9.18056	[ 133.11881188   95.04950495]	[ 151.  117.]	[ 73.  61.]  	[ 19.12661674   8.20091306]	12.6733	23 	2  	3.84633 
19 	9.46469	[ 134.41584158   95.0990099 ]	[ 151.  115.]	[ 78.  70.]  	[ 17.7531296    7.71459328]	13.6337	24 	1  	3.86844 
20 	10.4291	[ 136.96039604   95.07920792]	[ 152.  116.]	[ 77.  70.]  	[ 16.8886398    8.47673948]	14.9505	27 	6  	4.29915 
21 	11.12  	[ 136.92079208   96.43564356]	[ 154.  110.]	[ 75.  71.]  	[ 15.81870253   6.87140126]	16.2772	28 	4  	4.83207 
22 	12.7052	[ 137.68316832   96.98019802]	[ 154.  108.]	[ 79.  79.]  	[ 18.03732692   5.77118173]	18.2772	39 	7  	5.06418 
23 	14.2122	[ 143.66336634   98.79207921]	[ 155.  116.]	[ 81.  82.]  	[ 13.27640446   4.86514545]	20.1782	37 	7  	4.5996  
24 	15.5805	[ 145.11881188   99.04950495]	[ 155.  113.]	[ 82.  81.]  	[ 11.71889152   4.67641277]	21.8911	37 	7  	5.2481  
