   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std     
0  	1.77268	[ 85.28712871  77.8019802   91.1980198 ]   	[ 172.  106.  169.]	[ 40.  -0.  63.]   	[ 14.07359485  14.22382592  14.22382592]	2.62376	8  	1  	1.83396 
1  	2.05342	[ 87.96039604  76.40594059  92.59405941]   	[ 172.  100.  169.]	[ 49.  -0.  69.]   	[ 14.38709597  15.06959316  15.06959316]	3.31683	11 	1  	2.54827 
2  	2.12389	[ 88.33663366  77.63366337  91.36633663]   	[ 172.  105.  169.]	[ 65.  -0.  64.]   	[ 14.87856936  14.56275105  14.56275105]	3.90099	12 	1  	2.87875 
3  	2.32587	[ 88.0990099   77.84158416  91.15841584]   	[ 172.  121.  169.]	[ 55.  -0.  48.]   	[ 15.21171054  15.33502603  15.33502603]	4.71287	14 	1  	3.05182 
4  	3.30065	[ 88.31683168  76.96039604  92.03960396]   	[ 172.   97.  169.]	[ 57.  -0.  72.]   	[ 15.0825653   15.69506499  15.69506499]	6.09901	17 	1  	3.7641  
5  	3.77832	[ 91.23762376  76.00990099  92.99009901]   	[ 172.   99.  169.]	[ 65.  -0.  70.]   	[ 13.61358416  14.66962582  14.66962582]	7.40594	17 	1  	3.87982 
6  	3.85238	[ 91.76237624  75.01980198  93.98019802]   	[ 172.  106.  169.]	[ 69.  -0.  63.]   	[ 11.91234364  12.8817779   12.8817779 ]	7.80198	18 	1  	3.74171 
7  	4.39696	[ 92.82178218  72.91089109  96.08910891]   	[ 172.   95.  169.]	[ 52.  -0.  74.]   	[ 15.23830247  15.56468395  15.56468395]	8.35644	20 	1  	3.66029 
8  	4.76328	[ 93.41584158  71.89108911  97.10891089]   	[ 172.   93.  169.]	[ 70.  -0.  76.]   	[ 11.59572073  12.74261657  12.74261657]	9.19802	24 	1  	4.82982 
9  	5.2818 	[ 94.10891089  73.0990099   95.9009901 ]   	[ 172.   96.  169.]	[ 70.  -0.  73.]   	[ 14.26058821  14.32128164  14.32128164]	10.3465	27 	1  	4.86742 
10 	6.07404	[ 96.33663366  72.11881188  96.88118812]   	[ 172.   92.  169.]	[ 57.  -0.  77.]   	[ 14.18915862  15.42486557  15.42486557]	11.7723	27 	1  	5.87136 
11 	6.39992	[  96.89108911   66.56435644  102.43564356]	[ 172.   90.  169.]	[ 67.  -0.  79.]   	[ 12.20931392  15.22921622  15.22921622]	12.6238	27 	1  	5.33038 
12 	6.54063	[  97.58415842   65.38613861  103.61386139]	[ 172.   91.  169.]	[ 63.  -0.  78.]   	[ 12.87661733  16.921467    16.921467  ]	13.2673	29 	1  	5.62331 
13 	7.64205	[  99.04950495   62.2970297   106.7029703 ]	[ 172.   92.  169.]	[ 57.  -0.  77.]   	[ 12.91738888  17.74101058  17.74101058]	14.7624	35 	1  	6.16786 
14 	8.37938	[  99.79207921   63.0990099   105.9009901 ]	[ 172.   88.  169.]	[ 54.  -0.  81.]   	[ 13.61588824  16.18121693  16.18121693]	16.2376	37 	1  	6.49013 
15 	9.84709	[ 103.55445545   59.54455446  109.45544554]	[ 172.   89.  169.]	[ 78.  -0.  80.]   	[ 12.37969853  15.89727217  15.89727217]	17.7129	39 	1  	7.50754 
16 	11.2367	[ 103.14851485   62.20792079  106.79207921]	[ 172.   90.  169.]	[ 61.  -0.  79.]   	[ 13.83594554  15.26681305  15.26681305]	18.703 	34 	1  	7.55252 
17 	14.7603	[ 104.51485149   62.22772277  106.77227723]	[ 172.   96.  169.]	[ 62.  -0.  73.]   	[ 11.21669006  13.05955982  13.05955982]	19.6436	30 	1  	7.48938 
18 	21.087 	[ 103.78217822   65.03960396  103.96039604]	[ 172.   92.  169.]	[ 72.  -0.  77.]   	[ 11.90024874  12.19715986  12.19715986]	23.0594	39 	1  	7.36707 
19 	22.2429	[ 107.53465347   63.12871287  105.87128713]	[ 172.   96.  169.]	[ 82.  -0.  73.]   	[ 11.76718407  12.45956896  12.45956896]	22.6436	40 	1  	8.24691 
20 	25.1926	[ 106.34653465   62.54455446  106.45544554]	[ 172.   86.  169.]	[ 78.  -0.  83.]   	[ 12.99004618  12.25433829  12.25433829]	24.297 	36 	1  	7.45487 
21 	29.6085	[ 108.0990099    61.33663366  107.66336634]	[ 172.   87.  169.]	[ 59.  -0.  82.]   	[ 13.33164548  11.19164932  11.19164932]	26.3168	38 	1  	6.79972 
22 	31.7191	[ 107.55445545   62.71287129  106.28712871]	[ 172.   94.  169.]	[ 63.  -0.  75.]   	[ 12.24217289   9.77199133   9.77199133]	26.8218	39 	1  	7.22125 
23 	33.2811	[ 108.54455446   61.37623762  107.62376238]	[ 172.   89.  169.]	[ 67.  -0.  80.]   	[ 13.24373549  10.84713904  10.84713904]	28.7426	39 	1  	6.35992 
24 	31.9399	[ 112.11881188   58.34653465  110.65346535]	[ 172.   85.  169.]	[ 80.  -0.  84.]   	[ 16.16332919  14.72415382  14.72415382]	27.5248	40 	1  	8.97807 
25 	31.4709	[ 109.89108911   60.71287129  108.28712871]	[ 172.   96.  169.]	[ 51.  -0.  73.]   	[ 16.89859153  13.3589712   13.3589712 ]	27.1089	39 	1  	10.0601 
26 	35.3107	[ 110.61386139   60.22772277  108.77227723]	[ 172.  100.  169.]	[ 80.  -0.  69.]   	[ 13.25079508  11.36947554  11.36947554]	29.8119	40 	1  	9.25942 
27 	39.5527	[ 110.88118812   59.78217822  109.21782178]	[ 172.   89.  169.]	[ 68.  -0.  80.]   	[ 12.60228419   9.60157161   9.60157161]	30.6436	40 	1  	7.94359 
28 	40.8806	[ 111.20792079   59.26732673  109.73267327]	[ 172.   88.  169.]	[ 71.  -0.  81.]   	[ 12.99300408   9.78166712   9.78166712]	31.198 	40 	1  	7.79441 
29 	42.4231	[ 114.47524752   58.61386139  110.38613861]	[ 122.   79.  128.]	[ 82.  41.  90.]   	[ 7.2270039   5.40621259  5.40621259]   	33.9307	40 	6  	5.40857 
30 	42.4868	[ 112.9009901    59.53465347  109.46534653]	[ 123.   88.  122.]	[ 75.  47.  81.]   	[ 10.84499698   6.87449635   6.87449635]	34.5149	40 	4  	5.86754 
31 	43.7195	[ 115.73267327   58.71287129  110.28712871]	[ 123.   87.  122.]	[ 78.  47.  82.]   	[ 7.56999168  5.74600444  5.74600444]   	35.6139	40 	12 	4.39615 
32 	43.9936	[ 116.97029703   57.75247525  111.24752475]	[ 124.   73.  120.]	[ 86.  49.  96.]   	[ 6.41849963  4.12287975  4.12287975]   	35.0297	40 	27 	4.07954 
33 	43.3669	[ 115.95049505   58.44554455  110.55445545]	[ 124.   84.  122.]	[ 79.  47.  85.]   	[ 8.92806925  5.84871188  5.84871188]   	35.0495	40 	14 	4.42176 
34 	45.3667	[ 113.82178218   58.7029703   110.2970297 ]	[ 124.   90.  123.]	[ 79.  46.  79.]   	[ 10.18385058   7.09419586   7.09419586]	35.3861	40 	14 	4.28899 
35 	48.4984	[ 116.47524752   56.96039604  112.03960396]	[ 126.   81.  126.]	[ 81.  43.  88.]   	[ 8.84027021  5.87142905  5.87142905]   	34.4851	40 	6  	5.11572 
36 	50.7541	[ 116.08910891   54.56435644  114.43564356]	[ 126.   73.  126.]	[ 85.  43.  96.]   	[ 8.97642568  5.86044948  5.86044948]   	33.4851	40 	30 	3.55052 
37 	51.4915	[ 116.95049505   53.47524752  115.52475248]	[ 128.   88.  130.]	[ 73.  39.  81.]   	[ 9.89687043  7.76587363  7.76587363]   	33.0891	40 	30 	3.31244 
38 	51.2572	[ 117.78217822   52.          117.        ]	[ 128.   75.  130.]	[ 82.  39.  94.]   	[ 9.36562491  6.98938375  6.98938375]   	32.4653	40 	19 	3.29586 
39 	50.9534	[ 117.28712871   50.06930693  118.93069307]	[ 131.   74.  130.]	[ 55.  39.  95.]   	[ 11.2745544    6.99258083   6.99258083]	31.4752	40 	9  	4.49773 
40 	49.0907	[ 116.66336634   49.66336634  119.33663366]	[ 132.   85.  132.]	[ 54.  37.  84.]   	[ 13.96620903   9.10475583   9.10475583]	31.2772	40 	5  	4.52084 
41 	51.0669	[ 119.25742574   48.89108911  120.10891089]	[ 132.   91.  132.]	[ 80.  37.  78.]   	[ 11.49485762  10.48421821  10.48421821]	31.5941	39 	8  	3.83878 
42 	51.9142	[ 121.6039604   46.8019802  122.1980198]   	[ 133.   96.  133.]	[ 85.  36.  73.]   	[ 10.46075098   9.48580994   9.48580994]	31.6238	39 	19 	2.12413 
43 	52.3899	[ 122.65346535   45.02970297  123.97029703]	[ 133.   83.  133.]	[ 72.  36.  86.]   	[ 11.26761384   8.65448484   8.65448484]	31.5347	37 	2  	3.5252  
44 	54.0867	[ 124.86138614   43.32673267  125.67326733]	[ 134.   85.  135.]	[ 83.  34.  84.]   	[ 9.89352194  8.59784559  8.59784559]   	32.1881	38 	19 	2.49638 
45 	51.9735	[ 124.82178218   44.43564356  124.56435644]	[ 134.   94.  135.]	[ 80.  34.  75.]   	[ 11.45494492  10.59181062  10.59181062]	31.5248	38 	2  	4.22766 
46 	53.1874	[ 124.13861386   43.82178218  125.17821782]	[ 135.   78.  134.]	[ 72.  35.  91.]   	[ 12.85873722   8.88250705   8.88250705]	31.703 	39 	19 	2.74509 
