   	       	                                          fitness                                          	               size              
   	       	-------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max          	min          	std                        	avg    	max	min	std      
0  	1.87238	[ 91.98019802  91.87128713]  	[ 128.  162.]	[  0.  64.]  	[ 14.96793947  14.36074363]	2.92079	10 	1  	2.34914  
1  	2.12486	[ 94.9009901   90.73267327]  	[ 128.  124.]	[ 63.  64.]  	[ 12.60402651  13.38085753]	3.35644	12 	1  	2.68691  
2  	2.1487 	[ 96.31683168  90.64356436]  	[ 130.  162.]	[  0.  64.]  	[ 14.59209788  16.60405781]	3.86139	13 	1  	3.01819  
3  	2.32557	[ 97.78217822  91.        ]  	[ 130.  162.]	[  0.  64.]  	[ 19.21045712  19.11870164]	4.05941	13 	1  	3.18356  
4  	2.49649	[ 101.99009901   90.5049505 ]	[ 131.  137.]	[ 67.  64.]  	[ 15.85234783  16.74776401]	4.87129	17 	1  	3.85033  
5  	2.46742	[ 111.07920792   82.67326733]	[ 131.  120.]	[ 52.  71.]  	[ 16.50543455  13.9823856 ]	5.39604	18 	1  	3.96539  
6  	2.76082	[ 112.44554455   81.30693069]	[ 131.  120.]	[ 67.  64.]  	[ 18.3467564   12.35108732]	6.17822	17 	1  	3.72945  
7  	3.14945	[ 113.47524752   82.59405941]	[ 134.  138.]	[ 59.  64.]  	[ 18.30738317  15.16913112]	7.41584	18 	1  	3.80012  
8  	3.57784	[ 116.14851485   78.53465347]	[ 142.  120.]	[ 62.  63.]  	[ 16.53821625  10.43752214]	8.46535	27 	2  	4.40199  
9  	4.71217	[ 117.84158416   79.62376238]	[ 142.  120.]	[ 63.  63.]  	[ 15.32663034  11.2811518 ]	10.4257	33 	2  	5.85357  
10 	4.71034	[ 120.67326733   79.13861386]	[ 142.  120.]	[ 67.  62.]  	[ 14.77227059  12.21995584]	10.8218	25 	2  	5.12303  
11 	5.43027	[ 123.00990099   80.35643564]	[ 145.  138.]	[ 71.  63.]  	[ 14.35028205  12.42688252]	12.3762	29 	2  	4.99872  
12 	5.93016	[ 123.4950495   84.7029703]  	[ 145.  131.]	[ 76.  59.]  	[ 16.77965751  13.84678864]	13.3168	28 	3  	4.99491  
13 	6.46374	[ 128.91089109   86.23762376]	[ 145.  112.]	[ 86.  54.]  	[ 15.50668908  12.57149732]	14.9505	37 	3  	5.59061  
14 	7.19272	[ 131.53465347   87.88118812]	[ 145.  120.]	[ 75.  63.]  	[ 17.14213404  10.05655998]	16.4356	37 	6  	6.2051   
15 	7.70254	[ 126.97029703   89.53465347]	[ 145.  122.]	[ 68.  62.]  	[ 19.39401533  11.05751333]	16.8911	38 	3  	6.7088   
16 	7.82994	[ 133.33663366   89.66336634]	[ 149.  114.]	[ 75.  62.]  	[ 15.50999501   9.90677059]	17.6139	37 	5  	6.36197  
17 	8.24006	[ 131.3960396    89.63366337]	[ 149.  113.]	[ 78.  58.]  	[ 17.52230782  10.6247635 ]	17.396 	37 	6  	5.37519  
18 	7.63383	[ 135.67326733   89.8019802 ]	[ 149.  111.]	[ 73.  58.]  	[ 15.5417731   9.1802843]  	17.4752	37 	5  	6.08129  
19 	8.49891	[ 136.07920792   92.17821782]	[ 149.  116.]	[ 92.  67.]  	[ 13.33549063   6.7006665 ]	18.4455	37 	12 	6.06969  
20 	8.5182 	[ 134.76237624   91.18811881]	[ 149.  109.]	[ 80.  69.]  	[ 16.81062165   6.17518649]	18.4851	37 	4  	5.5804   
21 	9.45159	[ 135.08910891   91.53465347]	[ 149.  112.]	[ 55.  69.]  	[ 15.96475016   6.30819733]	19.8713	38 	4  	6.35526  
22 	11.3943	[ 134.43564356   91.28712871]	[ 149.  112.]	[ 77.  59.]  	[ 16.96088444   7.71309371]	20.7525	37 	11 	6.31736  
23 	11.6272	[ 135.44554455   91.62376238]	[ 149.  112.]	[ 75.  70.]  	[ 17.67835576   6.03759096]	21.4158	37 	4  	5.79393  
24 	12.7545	[ 137.98019802   91.41584158]	[ 149.  113.]	[ 87.  71.]  	[ 13.56099546   6.35776181]	22.4752	39 	7  	6.86445  
25 	12.8937	[ 137.24752475   91.2970297 ]	[ 150.  112.]	[ 96.  69.]  	[ 13.90591151   6.33947956]	23.1485	39 	12 	6.48439  
26 	12.2033	[ 134.32673267   89.87128713]	[ 150.  110.]	[ 67.  60.]  	[ 17.42259197   6.68626991]	21.9307	37 	5  	6.26045  
27 	13.5522	[ 135.76237624   89.96039604]	[ 151.  107.]	[ 84.  66.]  	[ 16.77229476   5.79163068]	23.9109	36 	12 	5.53673  
28 	13.7052	[ 137.96039604   89.35643564]	[ 151.  111.]	[ 80.  77.]  	[ 15.08584071   4.97037592]	24.9406	38 	12 	5.49135  
29 	14.0615	[ 139.68316832   89.26732673]	[ 151.  111.]	[ 72.  59.]  	[ 14.71843371   6.48057431]	26.1386	39 	13 	5.38981  
30 	15.1025	[ 142.33663366   89.05940594]	[ 151.  111.]	[ 92.  80.]  	[ 13.0036379    4.45843684]	27.5644	39 	11 	5.97754  
31 	15.104 	[ 140.75247525   88.67326733]	[ 151.  108.]	[ 76.  76.]  	[ 16.05523013   4.69697377]	28.3069	39 	13 	5.82542  
32 	15.7428	[ 141.81188119   87.86138614]	[ 154.  102.]	[ 95.  76.]  	[ 13.06625377   4.20285076]	29.6931	39 	12 	6.18645  
33 	16.6324	[ 135.05940594   88.85148515]	[ 151.  114.]	[ 84.  76.]  	[ 20.12378612   5.97583606]	30.396 	40 	13 	6.2475   
34 	16.86  	[ 139.38613861   88.88118812]	[ 152.  105.]	[ 66.  80.]  	[ 17.93827166   5.16325005]	30.9406	40 	12 	6.62701  
35 	17.469 	[ 141.8019802    87.42574257]	[ 152.  110.]	[ 91.  75.]  	[ 14.00708435   5.51747276]	33.0396	40 	17 	5.3007   
36 	18.2402	[ 141.59405941   87.07920792]	[ 152.  114.]	[ 79.  68.]  	[ 14.68492742   4.49131873]	34.3069	40 	15 	5.24025  
37 	17.4929	[ 139.30693069   87.7029703 ]	[ 152.  115.]	[ 77.  71.]  	[ 17.04144196   5.38340787]	33.198 	40 	12 	6.96813  
38 	17.0197	[ 141.04950495   88.6039604 ]	[ 152.  124.]	[ 78.  77.]  	[ 15.32252353   5.63243648]	33.5941	40 	11 	7.30005  
39 	18.0223	[ 141.46534653   87.86138614]	[ 152.  112.]	[ 75.  79.]  	[ 15.98796847   4.62243711]	35.8614	40 	9  	5.79865  
40 	17.4609	[ 143.24752475   87.88118812]	[ 152.  101.]	[ 83.  79.]  	[ 13.13253532   3.7424171 ]	35.9901	40 	12 	4.3384   
41 	17.1271	[ 141.98019802   88.34653465]	[ 152.  108.]	[ 77.  80.]  	[ 15.38224526   3.99364754]	35.2574	40 	12 	6.23255  
42 	18.2201	[ 141.7029703    87.91089109]	[ 153.  102.]	[ 70.  72.]  	[ 15.35748571   4.06165115]	36.2079	40 	12 	5.83319  
43 	16.8445	[ 142.56435644   87.92079208]	[ 153.  106.]	[ 86.  76.]  	[ 13.5510884    4.17129077]	35.2376	40 	11 	7.45036  
44 	16.8539	[ 142.75247525   88.3960396 ]	[ 153.  114.]	[ 78.  80.]  	[ 14.55301401   5.49901739]	35.4257	40 	12 	7.43866  
45 	17.2822	[ 142.00990099   87.0990099 ]	[ 153.  104.]	[ 70.  73.]  	[ 15.90348056   4.7522896 ]	36.2079	40 	12 	6.97423  
46 	17.519 	[ 141.3960396    88.17821782]	[ 153.  120.]	[ 86.  75.]  	[ 13.92417885   5.29785318]	35.0198	40 	12 	6.98085  
47 	17.1117	[ 142.11881188   87.8019802 ]	[ 153.  113.]	[ 78.  79.]  	[ 15.72617615   4.69467742]	35.4059	40 	14 	5.63964  
48 	16.8291	[ 145.1980198    88.01980198]	[ 153.  101.]	[ 85.  76.]  	[ 11.7936212    4.36225983]	35.5941	40 	7  	5.0643   
49 	17.0634	[ 142.58415842   88.6039604 ]	[ 153.  111.]	[ 77.  79.]  	[ 14.54883706   4.49659763]	35.3168	40 	18 	3.97998  
50 	17.8682	[ 144.04950495   88.06930693]	[ 153.  110.]	[ 77.  73.]  	[ 14.93973122   4.92570028]	35.8317	40 	20 	2.69238  
51 	17.7499	[ 144.36633663   88.52475248]	[ 154.  126.]	[ 68.  76.]  	[ 15.51985172   6.24356153]	35.7921	40 	12 	2.86777  
52 	18.6721	[ 142.85148515   87.97029703]	[ 154.  111.]	[ 82.  80.]  	[ 17.27321863   4.58679863]	35.495 	40 	5  	4.5022   
53 	18.2386	[ 144.46534653   87.6039604 ]	[ 154.  107.]	[ 79.  77.]  	[ 13.36136321   4.60107436]	36.099 	40 	27 	1.58273  
