   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.32544	[0.53013031]	[0.72309417]	[0.37556054]	[0.06754129]	2.44554	10 	1  	2.03667 
1  	1.60836	[0.53712316]	[0.72309417]	[0.375]     	[0.07073426]	3.66337	10 	1  	2.56124 
2  	1.80975	[0.5695095] 	[0.73991031]	[0.37163677]	[0.07614576]	4.14851	10 	1  	2.77323 
3  	1.70902	[0.5849132] 	[0.74047085]	[0.39265695]	[0.07584126]	4.57426	10 	1  	2.79797 
4  	1.86338	[0.59143154]	[0.74047085]	[0.41647982]	[0.07942518]	5.31683	10 	1  	2.7965  
5  	1.81359	[0.60798684]	[0.74047085]	[0.41704036]	[0.08356658]	5.0495 	10 	1  	3.01605 
6  	1.76278	[0.61141389]	[0.74047085]	[0.39630045]	[0.08682799]	5.14851	10 	1  	2.75173 
7  	1.69239	[0.62822171]	[0.75168161]	[0.4456278] 	[0.08146606]	5.42574	10 	1  	2.74438 
8  	1.50291	[0.62769169]	[0.75280269]	[0.40470852]	[0.09387195]	4.54455	10 	1  	2.5891  
9  	1.61555	[0.63652988]	[0.75504484]	[0.40190583]	[0.09556606]	4.9901 	10 	1  	2.48359 
10 	1.50022	[0.65559928]	[0.75672646]	[0.38593049]	[0.10124068]	4.9703 	9  	1  	2.27538 
11 	1.53606	[0.6638131] 	[0.75784753]	[0.39630045]	[0.09641196]	5.0297 	10 	1  	2.4188  
12 	1.36655	[0.67312858]	[0.75784753]	[0.39630045]	[0.09660499]	5.0396 	10 	1  	2.50117 
13 	1.44331	[0.64947498]	[0.75784753]	[0.39910314]	[0.10377877]	5.23762	10 	1  	2.49811 
14 	1.36562	[0.6615432] 	[0.75784753]	[0.39630045]	[0.09124478]	5.35644	10 	1  	2.55469 
15 	1.64095	[0.65724759]	[0.75784753]	[0.37387892]	[0.10821466]	6.29703	10 	1  	2.34856 
