   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.38452	[ 0.53916552]	[ 0.7345852] 	[ 0.31306054]	[ 0.0959101] 	2.45545	8  	1  	1.94236  
1  	1.81213	[ 0.54631932]	[ 0.73710762]	[ 0.35061659]	[ 0.09142769]	3.45545	10 	1  	2.5389   
2  	2.0556 	[ 0.55439162]	[ 0.73710762]	[ 0.31362108]	[ 0.10116903]	3.81188	10 	1  	2.72398  
3  	1.89174	[ 0.57752076]	[ 0.73710762]	[ 0.32595291]	[ 0.1001067] 	4.05941	10 	1  	2.76048  
4  	2.08749	[ 0.58719975]	[ 0.73710762]	[ 0.25504484]	[ 0.10331718]	4.88119	10 	1  	2.60725  
5  	2.13829	[ 0.59505561]	[ 0.75392377]	[ 0.27858744]	[ 0.10914271]	5.24752	10 	1  	2.48323  
6  	1.9802 	[ 0.61241287]	[ 0.76737668]	[ 0.35369955]	[ 0.11091839]	5.32673	10 	1  	2.57985  
7  	2.15337	[ 0.61762421]	[ 0.76737668]	[ 0.37780269]	[ 0.10327115]	5.65347	10 	1  	2.30984  
8  	2.694  	[ 0.6261294] 	[ 0.78307175]	[ 0.35790359]	[ 0.11098734]	6.47525	10 	1  	2.38641  
9  	3.16367	[ 0.66428762]	[ 0.78307175]	[ 0.41647982]	[ 0.09991891]	6.59406	10 	1  	2.60304  
10 	3.5179 	[ 0.68424777]	[ 0.78307175]	[ 0.36939462]	[ 0.09311689]	7.24752	10 	1  	2.15446  
11 	4.13245	[ 0.68840463]	[ 0.78363229]	[ 0.4103139] 	[ 0.1057774] 	7.9901 	10 	1  	1.83743  
12 	4.67543	[ 0.71887071]	[ 0.78363229]	[ 0.51401345]	[ 0.07533441]	8.85149	10 	8  	0.813088 
13 	4.62654	[ 0.72347156]	[ 0.78363229]	[ 0.34445067]	[ 0.08782623]	9.0099 	10 	2  	1.11244  
14 	4.78626	[ 0.71375094]	[ 0.78363229]	[ 0.45683857]	[ 0.07995652]	9.11881	10 	3  	0.987918 
15 	4.72324	[ 0.72964581]	[ 0.78363229]	[ 0.49971973]	[ 0.06518061]	9.19802	10 	8  	0.796276 
16 	4.7044 	[ 0.72533077]	[ 0.78475336]	[ 0.45599776]	[ 0.07781428]	9.10891	10 	5  	0.899956 
17 	4.66415	[ 0.73044499]	[ 0.78475336]	[ 0.43693946]	[ 0.0661989] 	9.09901	10 	2  	1.05779  
18 	4.52313	[ 0.7242097] 	[ 0.78979821]	[ 0.43778027]	[ 0.074318]  	9.17822	10 	2  	1.12043  
19 	4.59763	[ 0.71723349]	[ 0.78979821]	[ 0.43161435]	[ 0.0781341] 	9.34653	10 	8  	0.750388 
20 	4.64648	[ 0.72705401]	[ 0.78979821]	[ 0.44282511]	[ 0.06903981]	9.48515	10 	8  	0.698143 
21 	4.71101	[ 0.72180105]	[ 0.78979821]	[ 0.44590807]	[ 0.07542614]	9.53465	10 	8  	0.638134 
22 	4.6145 	[ 0.71838787]	[ 0.78979821]	[ 0.53447309]	[ 0.06714054]	9.50495	10 	8  	0.683957 
23 	4.82115	[ 0.73508469]	[ 0.78979821]	[ 0.44758969]	[ 0.05937372]	9.57426	10 	8  	0.634745 
24 	4.91576	[ 0.71980032]	[ 0.78979821]	[ 0.38761211]	[ 0.08458046]	9.45545	10 	8  	0.667858 
25 	4.85435	[ 0.72975403]	[ 0.78979821]	[ 0.48038117]	[ 0.06002021]	9.46535	10 	8  	0.711495 
26 	4.77442	[ 0.72486181]	[ 0.79988789]	[ 0.42741031]	[ 0.07305893]	9.55446	10 	8  	0.667124 
27 	4.78456	[ 0.73062259]	[ 0.78979821]	[ 0.41171525]	[ 0.06658337]	9.53465	10 	8  	0.622425 
28 	4.78374	[ 0.71307108]	[ 0.78979821]	[ 0.44983184]	[ 0.08261317]	9.68317	10 	8  	0.486057 
29 	4.68763	[ 0.72238101]	[ 0.78979821]	[ 0.31866592]	[ 0.07960437]	9.51485	10 	4  	0.863035 
30 	4.75798	[ 0.73078908]	[ 0.78979821]	[ 0.41816143]	[ 0.06584844]	9.71287	10 	9  	0.452422 
31 	4.8107 	[ 0.72896595]	[ 0.78979821]	[ 0.43946188]	[ 0.07260463]	9.74257	10 	7  	0.500563 
32 	4.74294	[ 0.71931193]	[ 0.78979821]	[ 0.35061659]	[ 0.08477547]	9.60396	10 	1  	1.05379  
33 	4.68302	[ 0.71970319]	[ 0.78979821]	[ 0.50924888]	[ 0.06986592]	9.73267	10 	8  	0.464398 
34 	4.74344	[ 0.72804467]	[ 0.78979821]	[ 0.43245516]	[ 0.06542878]	9.63366	10 	1  	0.972114 
35 	4.86805	[ 0.73311448]	[ 0.7926009] 	[ 0.47169283]	[ 0.05684935]	9.52475	10 	1  	1.05862  
36 	4.89152	[ 0.72497281]	[ 0.80044843]	[ 0.46328475]	[ 0.07032364]	9.49505	10 	1  	1.00122  
37 	4.94253	[ 0.71977534]	[ 0.80044843]	[ 0.44086323]	[ 0.08365169]	9.46535	10 	1  	1.11306  
38 	5.00829	[ 0.72236436]	[ 0.80044843]	[ 0.31221973]	[ 0.08438699]	9.52475	10 	8  	0.638595 
39 	4.93426	[ 0.70958021]	[ 0.80044843]	[ 0.40190583]	[ 0.08267476]	9.59406	10 	5  	0.810552 
40 	5.13527	[ 0.72472306]	[ 0.80044843]	[ 0.49747758]	[ 0.06643568]	9.68317	10 	8  	0.579017 
41 	5.26772	[ 0.71411169]	[ 0.80044843]	[ 0.48934978]	[ 0.0754]    	9.81188	10 	8  	0.460582 
42 	5.21262	[ 0.71757481]	[ 0.80044843]	[ 0.41900224]	[ 0.0847418] 	9.81188	10 	7  	0.501737 
43 	5.26264	[ 0.72199529]	[ 0.80044843]	[ 0.46328475]	[ 0.06872188]	9.78218	10 	1  	0.939812 
44 	5.40966	[ 0.71879579]	[ 0.80044843]	[ 0.45852018]	[ 0.0779266] 	9.86139	10 	9  	0.345543 
45 	5.37334	[ 0.73165209]	[ 0.80044843]	[ 0.44786996]	[ 0.07448648]	9.89109	10 	9  	0.311527 
