   	       	                             fitness                              	              size              
   	       	------------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std     
0  	7.65053	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	2.63366	10 	1  	2.00357 
1  	10.5689	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	3.63366	10 	1  	2.68373 
2  	10.6107	[ 0.4999778] 	[ 0.5]       	[ 0.49887892]	[ 0.00013481]     	4.10891	10 	1  	2.59054 
3  	12.9466	[ 0.4999778] 	[ 0.5]       	[ 0.49887892]	[ 0.00013481]     	5.49505	10 	1  	2.89631 
4  	15.7167	[ 0.49998335]	[ 0.5]       	[ 0.49887892]	[ 0.0001236]      	6.54455	10 	1  	2.59293 
5  	15.6429	[ 0.49997225]	[ 0.5]       	[ 0.49887892]	[ 0.00014494]     	6.64356	10 	1  	2.85485 
6  	17.454 	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.31683	10 	1  	2.59066 
7  	15.74  	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.43564	10 	1  	2.49521 
8  	14.9675	[ 0.4999889] 	[ 0.5]       	[ 0.49943946]	[  7.80937668e-05]	7.30693	10 	1  	2.4444  
9  	14.1429	[ 0.4999778] 	[ 0.5]       	[ 0.49943946]	[ 0.00010932]     	7.34653	10 	1  	2.56957 
10 	14.2964	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.69307	10 	1  	2.33672 
11 	14.5374	[ 0.4999889] 	[ 0.5]       	[ 0.49943946]	[  7.80937668e-05]	7.53465	10 	1  	2.26276 
12 	15.3237	[ 0.49998335]	[ 0.5]       	[ 0.49943946]	[  9.51606591e-05]	7.56436	10 	1  	2.30975 
13 	15.1729	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.44554	10 	1  	2.23596 
14 	14.5908	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.36634	10 	1  	2.26782 
15 	14.6603	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.65347	10 	1  	2.19557 
16 	14.3072	[ 0.4999889] 	[ 0.5]       	[ 0.49943946]	[  7.80937668e-05]	7.9604 	10 	1  	1.8558  
17 	14.6995	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.9505 	10 	1  	1.98697 
18 	14.7218	[ 0.4999889] 	[ 0.5]       	[ 0.49943946]	[  7.80937668e-05]	7.90099	10 	1  	2.12717 
19 	16.9988	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.94059	10 	1  	2.10526 
20 	14.782 	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.90099	10 	1  	2.05617 
21 	15.4119	[ 0.49502176]	[ 0.5]       	[ 0.]        	[ 0.04950239]     	8.18812	10 	1  	2.24143 
22 	14.9946	[ 0.49998335]	[ 0.5]       	[ 0.49887892]	[ 0.0001236]      	8.05941	10 	1  	2.3707  
23 	13.5207	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.72277	10 	1  	2.19414 
24 	15.0783	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.89109	10 	1  	2.42879 
25 	13.4183	[ 0.4999889] 	[ 0.5]       	[ 0.49943946]	[  7.80937668e-05]	8.0099 	10 	1  	2.11779 
26 	14.1672	[ 0.4999889] 	[ 0.5]       	[ 0.49943946]	[  7.80937668e-05]	8.29703	10 	1  	1.95263 
27 	12.6054	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	8.06931	10 	1  	2.19927 
28 	12.7433	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	7.90099	10 	2  	2.09433 
29 	13.5382	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.06931	10 	2  	2.1026  
30 	14.2504	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.94059	10 	1  	2.32005 
31 	13.9299	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.88119	10 	1  	2.23513 
32 	13.7547	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.9901 	10 	1  	2.20034 
33 	14.3321	[ 0.49998335]	[ 0.5]       	[ 0.49943946]	[  9.51606591e-05]	7.9703 	10 	1  	2.37752 
34 	15.8204	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.05941	10 	2  	2.21972 
35 	15.0216	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.14851	10 	1  	2.1863  
36 	15.163 	[ 0.49998335]	[ 0.5]       	[ 0.49943946]	[  9.51606591e-05]	8.0396 	10 	1  	2.29472 
37 	16.6   	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.11881	10 	1  	2.50262 
38 	16.2822	[ 0.49998335]	[ 0.5]       	[ 0.49887892]	[ 0.0001236]      	7.9901 	10 	1  	2.3399  
39 	15.9721	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.77228	10 	1  	2.50892 
40 	15.0966	[ 0.49997225]	[ 0.5]       	[ 0.49943946]	[ 0.00012159]     	7.83168	10 	1  	2.64414 
41 	16.7395	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.70297	10 	1  	2.53117 
42 	14.5164	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.73267	10 	1  	2.23337 
43 	14.0521	[ 0.4999778] 	[ 0.5]       	[ 0.49943946]	[ 0.00010932]     	7.85149	10 	1  	2.14977 
44 	12.6449	[ 0.5]       	[ 0.5]       	[ 0.5]       	[ 0.]             	8.0297 	10 	2  	1.78805 
45 	14.4426	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	8.14851	10 	2  	2.04109 
46 	14.5864	[ 0.4999889] 	[ 0.5]       	[ 0.49943946]	[  7.80937668e-05]	7.9604 	10 	2  	2.16141 
47 	14.4779	[ 0.49999445]	[ 0.5]       	[ 0.49943946]	[  5.54988234e-05]	7.9604 	10 	1  	2.22016 
48 	14.1247	[ 0.50060216]	[ 0.56137892]	[ 0.49943946]	[ 0.00607793]     	7.9901 	10 	1  	2.08481 
49 	16.0343	[ 0.50181204]	[ 0.56193946]	[ 0.49887892]	[ 0.01045555]     	8.22772	10 	1  	2.08189 
50 	17.8283	[ 0.5048728] 	[ 0.56193946]	[ 0.49943946]	[ 0.01665549]     	8.22772	10 	1  	2.03864 
51 	20.0143	[ 0.50547496]	[ 0.5625]    	[ 0.49943946]	[ 0.01762234]     	8.23762	10 	3  	2.15328 
