   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	3.15781	[0.49658682]	[0.6793722] 	[0.31221973]	[0.06557447]	2.73267	8  	1  	2.07718  
1  	3.49344	[0.51356391]	[0.74943946]	[0.3206278] 	[0.08113283]	4.20792	9  	1  	2.42641  
2  	3.74064	[0.51264263]	[0.74943946]	[0.30829596]	[0.09930701]	4.69307	9  	1  	2.47659  
3  	4.00154	[0.51217367]	[0.74943946]	[0.32567265]	[0.09140798]	5.33663	10 	1  	2.53012  
4  	4.0906 	[0.51646095]	[0.74943946]	[0.25056054]	[0.08568825]	5.81188	10 	1  	2.66519  
5  	4.24184	[0.51386083]	[0.74943946]	[0.242713]  	[0.10218556]	5.88119	10 	1  	2.71879  
6  	4.33363	[0.51808707]	[0.74943946]	[0.25056054]	[0.10408173]	6.52475	10 	1  	2.49988  
7  	4.55316	[0.52569596]	[0.74943946]	[0.31670404]	[0.10716199]	6.76238	10 	1  	2.54912  
8  	5.01967	[0.53424832]	[0.74943946]	[0.25056054]	[0.11116304]	7.38614	10 	1  	2.56392  
9  	5.25241	[0.55923944]	[0.74943946]	[0.31362108]	[0.11721898]	7.9604 	10 	1  	2.74284  
10 	5.76624	[0.57713226]	[0.74943946]	[0.25056054]	[0.1172955] 	8.75248	10 	1  	2.09387  
11 	6.07563	[0.57056953]	[0.74943946]	[0.31782511]	[0.12489566]	8.9505 	10 	2  	1.74274  
12 	6.17485	[0.57586412]	[0.74943946]	[0.3360426] 	[0.11447741]	9.06931	10 	2  	1.59366  
13 	6.26733	[0.59110132]	[0.74943946]	[0.3360426] 	[0.11136911]	9.25743	10 	1  	1.46005  
14 	6.14721	[0.58937531]	[0.74943946]	[0.3360426] 	[0.11832421]	9.12871	10 	1  	1.50025  
15 	6.02223	[0.58166374]	[0.74943946]	[0.3360426] 	[0.11589712]	9.0099 	10 	2  	1.57011  
16 	5.7428 	[0.59971751]	[0.74943946]	[0.3360426] 	[0.11451257]	8.9703 	10 	2  	1.81553  
17 	5.64641	[0.59454502]	[0.74943946]	[0.25056054]	[0.10564207]	8.48515	10 	1  	2.40714  
18 	5.64868	[0.5764191] 	[0.74943946]	[0.25924888]	[0.12743237]	8.52475	10 	2  	2.48398  
19 	5.61457	[0.58394475]	[0.74943946]	[0.3360426] 	[0.11168133]	8.63366	10 	1  	2.13747  
20 	5.75153	[0.56301059]	[0.74943946]	[0.31894619]	[0.12692093]	8.83168	10 	2  	1.95529  
