   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.23048	[0.51891677]	[0.65302691]	[0.33940583]	[0.06541658]	2.52475	10 	1  	1.92736  
1  	1.6007 	[0.54632764]	[0.68553812]	[0.37331839]	[0.06745078]	3.69307	10 	1  	2.7422   
2  	1.52571	[0.57553945]	[0.70964126]	[0.38565022]	[0.07072165]	3.75248	10 	1  	2.70828  
3  	1.65912	[0.58831528]	[0.72225336]	[0.38817265]	[0.07607625]	4.71287	10 	1  	2.805    
4  	1.77422	[0.58115593]	[0.72225336]	[0.39125561]	[0.07649323]	5.25743	10 	1  	2.98064  
5  	1.84774	[0.59694257]	[0.72505605]	[0.42348655]	[0.07561526]	5.70297	10 	1  	2.82333  
6  	1.90728	[0.60709608]	[0.74831839]	[0.40078475]	[0.08088065]	6.13861	10 	1  	3.18421  
7  	2.1588 	[0.62597955]	[0.74831839]	[0.39994395]	[0.07768139]	6.92079	10 	1  	3.02689  
8  	2.07918	[0.62840485]	[0.74831839]	[0.39517937]	[0.06984057]	6.66337	10 	1  	3.17564  
9  	2.30833	[0.63273099]	[0.74831839]	[0.42965247]	[0.07285465]	7      	10 	1  	3.07014  
10 	2.40003	[0.625974]  	[0.74831839]	[0.43834081]	[0.07333431]	7.54455	10 	1  	2.76658  
11 	2.47228	[0.64352273]	[0.74831839]	[0.44674888]	[0.06882524]	7.50495	10 	1  	3.03975  
12 	2.62142	[0.64194379]	[0.74831839]	[0.39209641]	[0.07281938]	7.75248	10 	1  	3.10351  
13 	2.91007	[0.64388347]	[0.74831839]	[0.40947309]	[0.07539432]	8.29703	10 	1  	2.79867  
14 	2.89256	[0.64320916]	[0.74943946]	[0.42600897]	[0.08341926]	8.39604	10 	1  	2.89444  
15 	3.00075	[0.64850098]	[0.74943946]	[0.40162556]	[0.08342434]	8.90099	10 	1  	2.18231  
16 	3.30076	[0.65406473]	[0.75056054]	[0.47701794]	[0.08094097]	9.20792	10 	2  	1.84722  
17 	3.04236	[0.66532822]	[0.74943946]	[0.39966368]	[0.09353932]	8.89109	10 	1  	1.87163  
18 	2.84227	[0.66105759]	[0.74943946]	[0.41956278]	[0.0966929] 	9.11881	10 	3  	1.12828  
19 	2.37825	[0.65693957]	[0.74943946]	[0.4338565] 	[0.10053857]	8.42574	10 	2  	2.08885  
20 	2.22064	[0.66210096]	[0.74943946]	[0.43497758]	[0.10020347]	8.41584	10 	2  	1.94105  
21 	2.02099	[0.65228045]	[0.74943946]	[0.34753363]	[0.11432634]	8.14851	10 	2  	2.03624  
22 	2.1745 	[0.65211118]	[0.74943946]	[0.37247758]	[0.11145526]	8.11881	10 	1  	1.85241  
23 	1.96692	[0.63476224]	[0.74943946]	[0.38789238]	[0.11935623]	8.14851	10 	1  	1.71992  
24 	2.14551	[0.65755838]	[0.74943946]	[0.39293722]	[0.11441848]	8.52475	10 	2  	1.51947  
25 	1.97985	[0.66966823]	[0.74943946]	[0.4220852] 	[0.10441104]	8.29703	10 	2  	1.76065  
26 	2.00368	[0.68235248]	[0.74943946]	[0.32735426]	[0.10641438]	8.34653	10 	2  	1.68532  
27 	1.98664	[0.67017604]	[0.74943946]	[0.40610987]	[0.11044981]	8.45545	10 	2  	1.39678  
28 	1.89745	[0.6862485] 	[0.74943946]	[0.42460762]	[0.0941316] 	8.50495	10 	1  	1.80002  
29 	1.89763	[0.67605892]	[0.74943946]	[0.42544843]	[0.10672402]	8.38614	10 	2  	1.87728  
30 	1.92257	[0.68783854]	[0.75336323]	[0.36883408]	[0.10113899]	8.58416	10 	1  	1.85231  
31 	2.08753	[0.68805776]	[0.74943946]	[0.41956278]	[0.09487292]	8.73267	10 	3  	1.24193  
32 	2.05626	[0.66536429]	[0.74943946]	[0.39461883]	[0.11438785]	8.63366	10 	3  	1.57783  
33 	2.01702	[0.6720186] 	[0.74943946]	[0.38172646]	[0.1085472] 	8.70297	10 	2  	1.47953  
34 	2.04915	[0.66076067]	[0.75280269]	[0.34753363]	[0.11824693]	8.57426	10 	2  	1.6848   
35 	2.16389	[0.66883575]	[0.75280269]	[0.35818386]	[0.11011938]	8.48515	10 	2  	1.81093  
36 	2.06609	[0.6709447] 	[0.75280269]	[0.3433296] 	[0.11188717]	8.55446	10 	2  	1.77148  
37 	1.97659	[0.6888181] 	[0.75280269]	[0.35369955]	[0.10401292]	8.60396	10 	3  	1.56116  
38 	2.21549	[0.64872297]	[0.75280269]	[0.41956278]	[0.11422728]	8.26733	10 	2  	1.7738   
39 	2.28001	[0.67155796]	[0.75280269]	[0.37668161]	[0.10572391]	8.09901	10 	2  	2.05617  
40 	2.29431	[0.67616159]	[0.75280269]	[0.26345291]	[0.10558969]	8.10891	10 	1  	1.94936  
41 	2.48709	[0.66102429]	[0.75280269]	[0.38789238]	[0.11269252]	7.92079	10 	3  	1.85986  
42 	2.44988	[0.67779603]	[0.75336323]	[0.42432735]	[0.09940612]	7.9901 	10 	3  	1.97757  
43 	2.72069	[0.67544843]	[0.75336323]	[0.34921525]	[0.09936151]	8.19802	10 	2  	1.68288  
44 	2.71752	[0.65979776]	[0.81474215]	[0.46608744]	[0.09752109]	8.45545	10 	5  	1.33887  
45 	2.72064	[0.68026573]	[0.81474215]	[0.43441704]	[0.09312224]	8.55446	10 	3  	1.38217  
46 	2.75552	[0.6732368] 	[0.81474215]	[0.43077354]	[0.09987568]	8.84158	10 	4  	1.28766  
47 	2.65052	[0.69664066]	[0.81642377]	[0.46272422]	[0.08356816]	8.72277	10 	6  	1.24375  
48 	2.741  	[0.68248846]	[0.81642377]	[0.40330717]	[0.10086047]	8.64356	10 	4  	1.29419  
49 	2.76778	[0.69775341]	[0.81642377]	[0.43273543]	[0.09279954]	8.77228	10 	5  	1.2177   
50 	2.75432	[0.70214614]	[0.81642377]	[0.45011211]	[0.1033753] 	8.89109	10 	6  	1.15956  
51 	2.90577	[0.69320805]	[0.81642377]	[0.44590807]	[0.10764892]	9.15842	10 	6  	1.03151  
52 	2.89786	[0.68657317]	[0.8169843] 	[0.42797085]	[0.11389753]	9.06931	10 	6  	1.10137  
53 	2.85473	[0.69277239]	[0.81642377]	[0.45263453]	[0.11121021]	9.17822	10 	6  	1.14664  
54 	2.79381	[0.71146717]	[0.81642377]	[0.4573991] 	[0.11221187]	9.27723	10 	6  	1.03521  
55 	2.79878	[0.72975125]	[0.81642377]	[0.4683296] 	[0.10855693]	9.41584	10 	6  	0.98772  
56 	2.83255	[0.72462316]	[0.8169843] 	[0.45711883]	[0.1105677] 	9.43564	10 	4  	1.10279  
57 	2.9047 	[0.72260856]	[0.8169843] 	[0.44254484]	[0.12238798]	9.50495	10 	6  	0.929428 
58 	2.9528 	[0.72730931]	[0.8169843] 	[0.44702915]	[0.11824587]	9.55446	10 	6  	0.696174 
59 	3.01874	[0.70850908]	[0.8169843] 	[0.4220852] 	[0.12437318]	9.32673	10 	5  	0.923927 
60 	2.87376	[0.73071693]	[0.8169843] 	[0.40751121]	[0.10928009]	9.21782	10 	5  	0.950289 
61 	2.95015	[0.70184645]	[0.8169843] 	[0.4419843] 	[0.1242435] 	9.14851	10 	6  	1.08442  
62 	2.7632 	[0.71596535]	[0.8169843] 	[0.45711883]	[0.12022212]	9.32673	10 	5  	0.891199 
63 	2.76401	[0.72504495]	[0.8169843] 	[0.40330717]	[0.11572611]	9.10891	10 	3  	1.16807  
64 	2.98455	[0.71604304]	[0.81810538]	[0.44450673]	[0.1117031] 	9.06931	10 	4  	1.00747  
65 	2.97416	[0.71908716]	[0.81810538]	[0.42600897]	[0.11987924]	8.90099	10 	6  	0.969893 
66 	3.08829	[0.70945533]	[0.81866592]	[0.38396861]	[0.11681824]	8.81188	10 	5  	1.00211  
67 	3.02688	[0.70606991]	[0.81866592]	[0.42881166]	[0.12103001]	8.90099	10 	5  	1.00005  
