   	       	                             fitness                              	               size              
   	       	------------------------------------------------------------------	---------------------------------
gen	time   	avg          	max      	min          	std               	avg    	max	min	std      
0  	7.91837	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	2.63366	10 	1  	2.00357  
1  	10.8895	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	3.61386	10 	1  	2.69569  
2  	10.458 	[ 0.49997225]	[ 0.5]   	[ 0.49887892]	[ 0.00014494]     	3.9901 	10 	1  	2.4756   
3  	13.1231	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	5.39604	10 	1  	2.58357  
4  	12.8359	[ 0.49997225]	[ 0.5]   	[ 0.49831839]	[ 0.00018289]     	5.88119	10 	1  	2.6224   
5  	13.9158	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	6.39604	10 	1  	2.40906  
6  	13.1914	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	6.52475	10 	1  	2.35298  
7  	14.5751	[ 0.4999778] 	[ 0.5]   	[ 0.49943946]	[ 0.00010932]     	6.50495	10 	1  	2.23218  
8  	15.4035	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	7.18812	10 	1  	2.32384  
9  	17.7703	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	7.85149	10 	1  	2.23113  
10 	18.8793	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	7.82178	10 	2  	2.24445  
11 	17.6613	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	7.70297	10 	1  	2.46779  
12 	16.8892	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	7.87129	10 	1  	2.32789  
13 	17.1384	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.92079	10 	1  	2.04738  
14 	17.6821	[ 0.49998335]	[ 0.5]   	[ 0.49887892]	[ 0.0001236]      	7.93069	10 	1  	1.75904  
15 	19.2308	[ 0.49998335]	[ 0.5]   	[ 0.49887892]	[ 0.0001236]      	7.80198	10 	2  	1.91926  
16 	18.5893	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	7.84158	10 	2  	1.83331  
17 	17.4084	[ 0.49998335]	[ 0.5]   	[ 0.49887892]	[ 0.0001236]      	7.86139	10 	1  	2.19824  
18 	19.8438	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.34653	10 	1  	1.94191  
19 	17.8874	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.9901 	10 	2  	2.08006  
20 	19.2052	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.9604 	10 	2  	2.21123  
21 	17.3629	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	7.9604 	10 	1  	1.99961  
22 	15.2458	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.61386	10 	1  	2.13861  
23 	14.8381	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.9703 	10 	1  	2.08462  
24 	15.6364	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	8.18812	10 	1  	1.97866  
