   	       	                          fitness                           	              size             
   	       	------------------------------------------------------------	-------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std    
0  	1.97095	[0.52707233]	[0.7301009] 	[0.3867713] 	[0.05230229]	2.61386	10 	1  	2.10125
1  	2.45916	[0.53947631]	[0.7301009] 	[0.41367713]	[0.0660162] 	4.16832	10 	1  	2.70705
2  	2.4052 	[0.54379967]	[0.7301009] 	[0.3940583] 	[0.07246494]	4.81188	10 	1  	2.77083
3  	2.40381	[0.55053723]	[0.7301009] 	[0.38144619]	[0.06940014]	4.92079	10 	1  	2.7528 
4  	2.46072	[0.56595203]	[0.7418722] 	[0.35902466]	[0.08477471]	5.27723	10 	1  	3.0381 
5  	2.4534 	[0.57942714]	[0.74355381]	[0.38957399]	[0.0827969] 	5.77228	10 	1  	3.09225
6  	2.40691	[0.59004962]	[0.74355381]	[0.40947309]	[0.0823551] 	6.20792	10 	1  	3.0776 
7  	2.46958	[0.59169793]	[0.74355381]	[0.]        	[0.11709737]	6.52475	10 	1  	3.17039
8  	2.34089	[0.6333609] 	[0.76317265]	[0.42096413]	[0.10223414]	7.37624	10 	1  	2.87306
9  	2.24274	[0.66245338]	[0.76317265]	[0.37079596]	[0.09775743]	8.13861	10 	1  	2.64773
10 	2.2161 	[0.65650668]	[0.76317265]	[0.37079596]	[0.10738657]	8.21782	10 	1  	2.5314 
11 	1.99797	[0.66433202]	[0.76317265]	[0.42825112]	[0.1072319] 	7.9901 	10 	1  	2.42305
12 	2.05135	[0.6603805] 	[0.76625561]	[0.]        	[0.12195384]	7.90099	10 	1  	2.10377
13 	2.08324	[0.65496936]	[0.76625561]	[0.4220852] 	[0.1141299] 	7.90099	10 	1  	2.3652 
14 	2.08565	[0.65137582]	[0.76625561]	[0.43721973]	[0.11515876]	7.73267	10 	1  	2.62468
15 	2.17024	[0.65771933]	[0.76625561]	[0.29764574]	[0.11720328]	8.15842	10 	1  	2.39939
16 	2.13243	[0.65703947]	[0.76625561]	[0.3595852] 	[0.1146961] 	7.70297	10 	1  	2.68676
17 	2.09021	[0.66868867]	[0.81950673]	[0.43161435]	[0.10378258]	7.76238	10 	1  	2.49811
18 	1.96115	[0.65837422]	[0.81950673]	[0.35762332]	[0.11683994]	7.29703	10 	1  	2.57384
19 	2.07322	[0.66243396]	[0.81950673]	[0.35846413]	[0.11964203]	7.72277	10 	1  	2.21658
20 	2.37821	[0.65170326]	[0.81950673]	[0.44758969]	[0.11880495]	8.09901	10 	1  	2.11316
21 	2.13691	[0.65943424]	[0.81950673]	[0.41928251]	[0.11075364]	8.05941	10 	2  	2.31149
22 	2.06407	[0.68091229]	[0.81950673]	[0.40779148]	[0.10702667]	8.06931	10 	1  	2.40979
23 	2.07888	[0.70529015]	[0.81950673]	[0.44899103]	[0.09291749]	8.59406	10 	3  	1.88888
24 	2.12017	[0.68261055]	[0.81950673]	[0.43273543]	[0.11307836]	8.17822	10 	1  	2.64162
25 	2.14232	[0.69710962]	[0.81950673]	[0.47197309]	[0.1088035] 	8.52475	10 	1  	2.17362
26 	2.1786 	[0.65043789]	[0.81950673]	[0.42264574]	[0.12578825]	8.05941	10 	2  	2.37904
27 	2.20467	[0.66365216]	[0.81950673]	[0.39994395]	[0.11788318]	8.07921	10 	1  	2.32798
28 	2.24756	[0.65641511]	[0.81950673]	[0.40470852]	[0.12137649]	8.49505	10 	3  	2.12306
29 	2.1689 	[0.66457066]	[0.80549327]	[0.41900224]	[0.11867402]	8.58416	10 	1  	2.29622
30 	2.09364	[0.69670725]	[0.81502242]	[0.40863229]	[0.10670435]	8.88119	10 	2  	1.6548 
31 	2.12063	[0.67994939]	[0.81502242]	[0.40498879]	[0.11523707]	8.77228	10 	1  	1.88207
32 	2.12335	[0.67302313]	[0.81502242]	[0.36434978]	[0.1253072] 	8.44554	10 	1  	2.25799
