   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.47838	[ 0.5376282] 	[ 0.74887892]	[ 0.35173767]	[ 0.08402975]	2.52475	8  	1  	1.87     
1  	1.7409 	[ 0.54121898]	[ 0.74887892]	[ 0.27802691]	[ 0.09446778]	3.08911	10 	1  	2.47001  
2  	2.07822	[ 0.56884074]	[ 0.76457399]	[ 0.29316143]	[ 0.0844735] 	3.84158	10 	1  	2.75657  
3  	2.25726	[ 0.57549505]	[ 0.76457399]	[ 0.36995516]	[ 0.08962359]	4.54455	10 	1  	2.69037  
4  	2.65273	[ 0.58582061]	[ 0.76457399]	[ 0.33464126]	[ 0.09270348]	5.08911	10 	1  	2.50583  
5  	2.44311	[ 0.59408438]	[ 0.76457399]	[ 0.31586323]	[ 0.09670746]	5.07921	10 	1  	2.53562  
6  	2.61172	[ 0.58607868]	[ 0.76513453]	[ 0.27802691]	[ 0.10257311]	5.25743	10 	1  	2.63508  
7  	2.98344	[ 0.5979915] 	[ 0.76513453]	[ 0.29400224]	[ 0.08962263]	5.86139	10 	1  	2.68118  
8  	2.69869	[ 0.59827454]	[ 0.76513453]	[ 0.32146861]	[ 0.10914449]	5.9604 	10 	1  	2.35435  
9  	2.4924 	[ 0.61229077]	[ 0.78110987]	[ 0.29400224]	[ 0.10470276]	6.07921	10 	1  	2.33647  
10 	2.57132	[ 0.62646517]	[ 0.78447309]	[ 0.39069507]	[ 0.10127843]	6.19802	10 	1  	2.40058  
11 	2.57065	[ 0.62201416]	[ 0.78447309]	[ 0.3632287] 	[ 0.10424544]	6.48515	10 	1  	2.38649  
12 	2.59124	[ 0.63332205]	[ 0.78447309]	[ 0.33043722]	[ 0.10602258]	6.41584	10 	1  	2.39747  
13 	2.77851	[ 0.65142576]	[ 0.78559417]	[ 0.39573991]	[ 0.10165314]	7.09901	10 	1  	2.17322  
14 	2.71901	[ 0.64066177]	[ 0.78615471]	[ 0.34445067]	[ 0.11333914]	7.33663	10 	1  	1.99145  
15 	3.45637	[ 0.66304444]	[ 0.7889574] 	[ 0.36883408]	[ 0.09729512]	8.0297 	10 	2  	1.67365  
16 	3.57592	[ 0.66092439]	[ 0.80297085]	[ 0.30044843]	[ 0.11150151]	8.20792	10 	1  	1.91563  
17 	3.50689	[ 0.66532267]	[ 0.80297085]	[ 0.34052691]	[ 0.10865789]	8.53465	10 	1  	1.81066  
18 	3.37885	[ 0.66972373]	[ 0.80297085]	[ 0.36126682]	[ 0.1026651] 	8.60396	10 	1  	1.62334  
19 	3.14549	[ 0.6756732] 	[ 0.80297085]	[ 0.38985426]	[ 0.10894633]	8.46535	10 	4  	1.48634  
20 	3.31415	[ 0.68093449]	[ 0.80297085]	[ 0.43273543]	[ 0.09733404]	8.33663	10 	1  	1.89986  
21 	3.29935	[ 0.66835568]	[ 0.80297085]	[ 0.33183857]	[ 0.1156591] 	8.49505	10 	2  	1.74982  
22 	3.62503	[ 0.68196954]	[ 0.80297085]	[ 0.38508969]	[ 0.10010564]	8.79208	10 	4  	1.51113  
23 	3.5191 	[ 0.67265406]	[ 0.80297085]	[ 0.32875561]	[ 0.1127849] 	8.47525	10 	2  	1.69211  
24 	3.35383	[ 0.69512276]	[ 0.80297085]	[ 0.42656951]	[ 0.08650655]	8.56436	10 	4  	1.492    
25 	3.26643	[ 0.67805133]	[ 0.80297085]	[ 0.36939462]	[ 0.10588927]	7.9901 	10 	1  	2.20034  
26 	3.42949	[ 0.67809295]	[ 0.80297085]	[ 0.39573991]	[ 0.09907754]	8.24752	10 	1  	1.71427  
