   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.47679	[ 0.56051037]	[ 0.78475336]	[ 0.30184978]	[ 0.09687875]	2.65347	8  	1  	1.9622   
1  	1.88955	[ 0.55461639]	[ 0.78475336]	[ 0.30184978]	[ 0.11515447]	3.42574	10 	1  	2.4989   
2  	2.00397	[ 0.59992841]	[ 0.78475336]	[ 0.3080157] 	[ 0.12783956]	4.30693	10 	1  	2.74941  
3  	2.42775	[ 0.60064157]	[ 0.78475336]	[ 0.29736547]	[ 0.12965127]	4.87129	10 	1  	3.00054  
4  	2.09055	[ 0.63421558]	[ 0.78475336]	[ 0.31866592]	[ 0.11963123]	4.72277	10 	1  	2.75077  
5  	1.82427	[ 0.65737524]	[ 0.78475336]	[ 0.25952915]	[ 0.13615727]	4.40594	10 	1  	2.18083  
6  	1.80267	[ 0.69792545]	[ 0.78475336]	[ 0.34360987]	[ 0.11916623]	4.15842	9  	1  	2.08594  
7  	1.95573	[ 0.73254562]	[ 0.7853139] 	[ 0.3242713] 	[ 0.11125318]	4.30693	9  	1  	1.94347  
8  	1.80875	[ 0.72240321]	[ 0.7853139] 	[ 0.34809417]	[ 0.12398352]	4.16832	10 	1  	2.34656  
9  	2.00448	[ 0.72406262]	[ 0.7853139] 	[ 0.35846413]	[ 0.115376]  	4.40594	10 	1  	2.65575  
10 	1.69221	[ 0.73351685]	[ 0.7853139] 	[ 0.33800448]	[ 0.10500235]	3.54455	10 	1  	2.41089  
11 	1.59366	[ 0.72596346]	[ 0.7853139] 	[ 0.31810538]	[ 0.12315566]	2.93069	10 	1  	2.41799  
12 	1.43823	[ 0.72886882]	[ 0.7853139] 	[ 0.38705157]	[ 0.11703863]	2.55446	9  	1  	2.21371  
13 	1.42857	[ 0.71897893]	[ 0.7853139] 	[ 0.37219731]	[ 0.13097985]	2.31683	8  	1  	2.1797   
14 	1.41268	[ 0.73886416]	[ 0.7853139] 	[ 0.3831278] 	[ 0.11112811]	1.91089	9  	1  	2.04455  
15 	1.46228	[ 0.72705124]	[ 0.7853139] 	[ 0.31558296]	[ 0.12240623]	2.10891	8  	1  	2.12436  
16 	1.44667	[ 0.74828786]	[ 0.7853139] 	[ 0.41451794]	[ 0.09588511]	1.77228	8  	1  	1.91338  
17 	1.55363	[ 0.72392665]	[ 0.7853139] 	[ 0.38256726]	[ 0.12295339]	2.14851	8  	1  	2.19534  
18 	1.38198	[ 0.7407983] 	[ 0.7853139] 	[ 0.34529148]	[ 0.10301411]	1.84158	7  	1  	1.81704  
19 	1.45638	[ 0.71380089]	[ 0.7853139] 	[ 0.34753363]	[ 0.13145851]	2.32673	8  	1  	2.28689  
20 	1.63176	[ 0.71442248]	[ 0.7853139] 	[ 0.33380045]	[ 0.12510952]	2.44554	8  	1  	2.45947  
21 	1.66541	[ 0.69112407]	[ 0.7853139] 	[ 0.37612108]	[ 0.14374489]	2.53465	8  	1  	2.42742  
22 	1.46727	[ 0.7309084] 	[ 0.7853139] 	[ 0.]        	[ 0.13975241]	2      	8  	1  	2.28209  
23 	1.39748	[ 0.72549172]	[ 0.7853139] 	[ 0.37892377]	[ 0.12417206]	1.91089	7  	1  	1.92996  
24 	1.36687	[ 0.74239389]	[ 0.7853139] 	[ 0.34192825]	[ 0.10284673]	1.83168	8  	1  	1.94514  
25 	1.44986	[ 0.73506804]	[ 0.7853139] 	[ 0.28979821]	[ 0.12251389]	1.84158	8  	1  	1.99868  
26 	1.4691 	[ 0.74093982]	[ 0.7853139] 	[ 0.37780269]	[ 0.10273132]	1.90099	8  	1  	2.05617  
27 	1.31984	[ 0.7262021] 	[ 0.7853139] 	[ 0.36995516]	[ 0.11819728]	1.9901 	8  	1  	2.00245  
28 	1.29803	[ 0.74793267]	[ 0.7853139] 	[ 0.40162556]	[ 0.09357732]	1.75248	8  	1  	1.86901  
29 	1.38994	[ 0.72591906]	[ 0.7853139] 	[ 0.37808296]	[ 0.11741134]	2.0495 	7  	1  	2.04105  
30 	1.30075	[ 0.74764685]	[ 0.7853139] 	[ 0.4565583] 	[ 0.09001269]	1.81188	8  	1  	1.95854  
31 	1.54697	[ 0.72291657]	[ 0.7853139] 	[ 0.39461883]	[ 0.11321639]	2.32673	8  	1  	2.32127  
32 	1.43742	[ 0.71988911]	[ 0.7853139] 	[ 0.35706278]	[ 0.12335096]	2.32673	8  	1  	2.38024  
33 	1.54067	[ 0.72336889]	[ 0.7853139] 	[ 0.33408072]	[ 0.12279371]	2.06931	8  	1  	2.18119  
34 	1.55454	[ 0.71524109]	[ 0.7853139] 	[ 0.29792601]	[ 0.12931616]	2.31683	8  	1  	2.32051  
35 	1.63056	[ 0.72291935]	[ 0.7853139] 	[ 0.39798206]	[ 0.11718759]	2.27723	8  	1  	2.37194  
36 	1.58246	[ 0.70681082]	[ 0.7853139] 	[ 0.34389013]	[ 0.13234612]	2.43564	8  	1  	2.45521  
37 	1.37896	[ 0.72287495]	[ 0.7853139] 	[ 0.31754484]	[ 0.12768878]	2.0198 	8  	1  	2.1013   
38 	1.377  	[ 0.71411446]	[ 0.7853139] 	[ 0.35650224]	[ 0.12483671]	2.39604	8  	1  	2.40082  
39 	1.48886	[ 0.70826488]	[ 0.7853139] 	[ 0.36631166]	[ 0.13577977]	2.33663	8  	1  	2.34743  
40 	1.36688	[ 0.73081128]	[ 0.7853139] 	[ 0.36603139]	[ 0.11612171]	2.0099 	8  	1  	2.16861  
