   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.36553	[0.51176298]	[0.71440583]	[0.33632287]	[0.07571414]	2.53465	9  	1  	1.98292 
1  	1.52047	[0.52840707]	[0.71440583]	[0.37107623]	[0.07501333]	3.47525	9  	1  	2.36557 
2  	1.51379	[0.5425121] 	[0.71440583]	[0.36715247]	[0.07346703]	3.90099	10 	1  	2.5852  
3  	1.47288	[0.56087111]	[0.71440583]	[0.37107623]	[0.07709407]	4.12871	10 	1  	2.67242 
4  	1.88071	[0.56922646]	[0.71440583]	[0.39069507]	[0.07992985]	4.37624	10 	1  	2.97798 
5  	1.68917	[0.590982]  	[0.71580717]	[0.43469731]	[0.07046358]	4.38614	10 	1  	2.86657 
6  	1.55761	[0.60768159]	[0.71580717]	[0.41872197]	[0.07622161]	4.51485	10 	1  	2.71269 
7  	1.51018	[0.59846879]	[0.72617713]	[0.39966368]	[0.092076]  	4.62376	10 	1  	2.66199 
8  	1.42358	[0.60941593]	[0.74579596]	[0.41367713]	[0.08304545]	4.78218	10 	1  	2.70168 
9  	1.54546	[0.62569096]	[0.74579596]	[0.37107623]	[0.09235617]	5.09901	10 	1  	2.50348 
10 	1.48322	[0.60765662]	[0.74579596]	[0.40274664]	[0.09448288]	4.77228	10 	1  	2.56743 
11 	1.49993	[0.6098738] 	[0.74579596]	[0.32735426]	[0.10781073]	5.55446	10 	1  	2.42297 
12 	1.44174	[0.62384562]	[0.74691704]	[0.41171525]	[0.0957544] 	6.15842	10 	1  	2.52407 
13 	1.4737 	[0.63169316]	[0.75532511]	[0.39069507]	[0.09037225]	6.23762	10 	1  	2.57616 
14 	1.4657 	[0.63212605]	[0.75532511]	[0.38565022]	[0.09236791]	6.33663	10 	1  	2.5651  
15 	1.59909	[0.61675565]	[0.75532511]	[0.3867713] 	[0.10313788]	6.62376	10 	1  	2.09124 
16 	1.4592 	[0.62093194]	[0.75532511]	[0.4103139] 	[0.10109923]	6.39604	10 	1  	2.29972 
17 	1.41828	[0.65679528]	[0.75532511]	[0.39966368]	[0.08561821]	7.26733	10 	1  	2.01917 
18 	1.38601	[0.65932047]	[0.75532511]	[0.43217489]	[0.08040338]	6.94059	10 	1  	2.41211 
19 	1.44566	[0.66449019]	[0.75532511]	[0.42320628]	[0.08315875]	7.41584	10 	2  	1.90501 
20 	1.53631	[0.64214081]	[0.75532511]	[0.38565022]	[0.09582748]	6.9802 	10 	1  	2.44941 
21 	1.47935	[0.6601918] 	[0.76373318]	[0.41367713]	[0.08339187]	7      	10 	1  	2.17091 
22 	1.6003 	[0.65025751]	[0.76709641]	[0.41704036]	[0.09907683]	6.9505 	10 	1  	2.07949 
23 	1.5309 	[0.65334602]	[0.76709641]	[0.41311659]	[0.09472838]	7.05941	10 	1  	1.9591  
24 	1.64836	[0.65702282]	[0.76709641]	[0.41984305]	[0.1007195] 	7      	10 	1  	2.15719 
25 	1.57246	[0.6601585] 	[0.76821749]	[0.41928251]	[0.10457211]	7.11881	10 	1  	2.06473 
26 	1.56465	[0.67089475]	[0.76821749]	[0.42600897]	[0.08913285]	7.44554	10 	1  	1.93189 
27 	1.76686	[0.67013442]	[0.76821749]	[0.41255605]	[0.10530812]	7.75248	10 	2  	1.69101 
28 	1.74998	[0.69000022]	[0.76821749]	[0.40891256]	[0.08974998]	8.06931	10 	3  	1.21262 
29 	1.66803	[0.6920509] 	[0.76821749]	[0.40414798]	[0.09962111]	7.93069	10 	2  	1.48429 
30 	1.72232	[0.697931]  	[0.76821749]	[0.38901345]	[0.09482868]	7.85149	10 	1  	1.58824 
31 	1.90625	[0.70161335]	[0.76821749]	[0.41535874]	[0.09582957]	8.19802	10 	1  	1.23497 
32 	1.76404	[0.70276495]	[0.7698991] 	[0.42544843]	[0.0869642] 	8.37624	10 	1  	1.17609 
33 	1.77147	[0.70490166]	[0.7698991] 	[0.43217489]	[0.08517749]	8.59406	10 	2  	1.11851 
34 	1.77478	[0.69695422]	[0.7698991] 	[0.44338565]	[0.09134101]	8.50495	10 	1  	1.36159 
35 	1.7452 	[0.693258]  	[0.77045964]	[0.40134529]	[0.09744016]	8.38614	10 	1  	1.72328 
36 	1.77938	[0.70112774]	[0.77045964]	[0.41367713]	[0.09546948]	8.45545	10 	3  	1.2148  
37 	1.79052	[0.69513664]	[0.77045964]	[0.382287]  	[0.09806308]	8.29703	10 	2  	1.32414 
38 	1.73792	[0.70946088]	[0.77045964]	[0.43217489]	[0.08706329]	8.46535	10 	1  	1.06766 
39 	1.7674 	[0.70679972]	[0.77045964]	[0.40919283]	[0.08812529]	8.43564	10 	3  	0.979147
40 	1.76449	[0.69717899]	[0.77045964]	[0.41984305]	[0.09776134]	8.31683	10 	1  	1.37106 
41 	1.81003	[0.71403121]	[0.77045964]	[0.43329596]	[0.08951175]	8.09901	10 	1  	1.41074 
42 	1.84467	[0.70043123]	[0.77045964]	[0.37331839]	[0.09936525]	8.10891	10 	2  	1.01378 
43 	1.77348	[0.68108156]	[0.77045964]	[0.42713004]	[0.09536768]	8.21782	10 	1  	1.07725 
44 	1.71166	[0.69133497]	[0.77045964]	[0.42713004]	[0.0916282] 	8.29703	10 	4  	0.990495
45 	1.75549	[0.68725303]	[0.77045964]	[0.42881166]	[0.09026733]	8.0099 	10 	1  	1.65604 
46 	1.77573	[0.69078553]	[0.77045964]	[0.41479821]	[0.09320639]	8.33663	10 	4  	1.10155 
47 	1.77546	[0.68899569]	[0.77045964]	[0.33464126]	[0.10458408]	8.20792	10 	1  	1.40942 
48 	1.89699	[0.68452526]	[0.77045964]	[0.38649103]	[0.09754339]	8.51485	10 	4  	0.991188
49 	1.71854	[0.68023798]	[0.77045964]	[0.41255605]	[0.10510738]	8.29703	10 	1  	1.86974 
50 	1.71399	[0.71896506]	[0.77045964]	[0.39658072]	[0.07840877]	8.59406	10 	3  	1.2282  
51 	1.78995	[0.69848044]	[0.77045964]	[0.38845291]	[0.10260725]	8.69307	10 	3  	1.3106  
52 	1.82977	[0.70570084]	[0.77045964]	[0.43217489]	[0.08931411]	8.76238	10 	1  	1.61765 
53 	1.75589	[0.70872553]	[0.77158072]	[0.42600897]	[0.09107051]	8.85149	10 	1  	1.35986 
54 	1.7597 	[0.69525874]	[0.77158072]	[0.40246637]	[0.10030674]	8.79208	10 	4  	1.25325 
55 	1.76328	[0.69165964]	[0.77158072]	[0.40246637]	[0.10531062]	8.56436	10 	1  	1.43103 
56 	1.78367	[0.67997158]	[0.77326233]	[0.39798206]	[0.10989284]	8.58416	10 	1  	1.64267 
