   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.41899	[0.50621587]	[0.74159193]	[0.36855381]	[0.04781169]	2.74257	9  	1  	2.02291  
1  	9.16326	[0.50433446]	[0.74159193]	[0.38116592]	[0.0440928] 	4.06931	10 	1  	2.72596  
2  	9.27238	[0.50634629]	[0.74159193]	[0.38088565]	[0.05137521]	4.63366	10 	1  	2.92725  
3  	10.7431	[0.50884651]	[0.74159193]	[0.41367713]	[0.04847674]	5.59406	10 	1  	2.75098  
4  	11.5305	[0.51745161]	[0.76121076]	[0.37808296]	[0.0543478] 	6.37624	10 	1  	2.62075  
5  	12.9127	[0.51130234]	[0.76121076]	[0.36098655]	[0.05456721]	6.72277	10 	1  	2.46206  
6  	12.0834	[0.52751909]	[0.76121076]	[0.36547085]	[0.06824461]	6.76238	10 	1  	2.76523  
7  	13.8511	[0.52644241]	[0.76121076]	[0.33996637]	[0.07397566]	7.38614	10 	1  	2.40449  
8  	13.3373	[0.52859299]	[0.76121076]	[0.33127803]	[0.06718596]	7.56436	10 	1  	2.42681  
9  	14.354 	[0.53326044]	[0.76121076]	[0.31053812]	[0.06544389]	7.91089	10 	1  	2.22096  
10 	14.701 	[0.5281379] 	[0.76121076]	[0.33295964]	[0.07689616]	8.22772	10 	1  	2.03864  
11 	14.1654	[0.54533976]	[0.76121076]	[0.35650224]	[0.07332109]	8.0198 	10 	1  	2.31217  
12 	13.6183	[0.54678828]	[0.76121076]	[0.3088565] 	[0.06722137]	8.23762	10 	1  	2.03021  
13 	14.1051	[0.55733861]	[0.76121076]	[0.4184417] 	[0.06902868]	8.51485	10 	1  	1.72698  
14 	14.472 	[0.55090075]	[0.76121076]	[0.31586323]	[0.07436693]	8.15842	10 	1  	2.11423  
15 	14.0616	[0.56400124]	[0.76121076]	[0.40414798]	[0.06418491]	8.18812	10 	1  	2.09532  
16 	13.7772	[0.5717017] 	[0.76121076]	[0.40835202]	[0.0781097] 	8.32673	10 	1  	2.28689  
17 	14.2976	[0.57132986]	[0.76121076]	[0.30773543]	[0.08034598]	8.48515	10 	1  	2.19637  
18 	14.911 	[0.57917462]	[0.76233184]	[0.36939462]	[0.07688857]	8.29703	10 	1  	2.22294  
19 	14.8608	[0.57971851]	[0.76233184]	[0.34725336]	[0.07023002]	8.81188	10 	1  	1.72755  
20 	14.5046	[0.58332316]	[0.76233184]	[0.39517937]	[0.07076687]	8.68317	10 	1  	2.00954  
21 	15.2899	[0.58504362]	[0.72449552]	[0.37920404]	[0.07043667]	8.86139	10 	1  	1.73508  
22 	15.567 	[0.59189495]	[0.72449552]	[0.35678251]	[0.06706214]	9.16832	10 	1  	1.58001  
23 	15.5071	[0.59049638]	[0.72449552]	[0.430213]  	[0.06998098]	9.20792	10 	1  	1.63087  
24 	15.6444	[0.5956217] 	[0.73794843]	[0.29736547]	[0.07549089]	9.43564	10 	4  	1.00903  
25 	14.7105	[0.5778371] 	[0.73794843]	[0.31502242]	[0.08277585]	9.42574	10 	3  	1.1288   
26 	14.7928	[0.58922823]	[0.73794843]	[0.35257848]	[0.07745629]	9.48515	10 	2  	1.01097  
27 	16.4927	[0.6003502] 	[0.73794843]	[0.40414798]	[0.07404544]	9.67327	10 	6  	0.705128 
28 	16.6372	[0.60581683]	[0.73178251]	[0.36995516]	[0.07498961]	9.73267	10 	5  	0.627601 
29 	17.0371	[0.59238612]	[0.73178251]	[0.37079596]	[0.07533485]	9.77228	10 	2  	1.01358  
30 	16.8524	[0.60414354]	[0.74523543]	[0.3632287] 	[0.08266148]	9.71287	10 	1  	1.39544  
31 	17.5946	[0.60701838]	[0.74523543]	[0.37976457]	[0.07604815]	9.69307	10 	2  	1.36246  
32 	17.8228	[0.61594259]	[0.74523543]	[0.46076233]	[0.06897312]	9.91089	10 	5  	0.528383 
33 	17.9719	[0.60923833]	[0.74579596]	[0.37752242]	[0.08041294]	9.9802 	10 	9  	0.139319 
34 	16.9976	[0.61850941]	[0.74691704]	[0.41732063]	[0.07442404]	9.9505 	10 	8  	0.258566 
35 	17.2392	[0.6283771] 	[0.74691704]	[0.37023543]	[0.06305415]	9.90099	10 	4  	0.637212 
36 	17.0377	[0.60215668]	[0.74691704]	[0.30941704]	[0.07935971]	9.86139	10 	8  	0.467344 
37 	17.0415	[0.61037051]	[0.74691704]	[0.40470852]	[0.07530792]	9.89109	10 	2  	0.819333 
38 	17.7575	[0.62391222]	[0.74691704]	[0.42348655]	[0.07584779]	9.9703 	10 	7  	0.29703  
39 	17.7411	[0.63303345]	[0.74691704]	[0.43806054]	[0.07108434]	9.86139	10 	1  	1.01503  
40 	17.0483	[0.61508236]	[0.75084081]	[0.33660314]	[0.08136711]	9.87129	10 	5  	0.66991  
41 	17.6052	[0.62231663]	[0.75084081]	[0.26317265]	[0.08718298]	9.9505 	10 	7  	0.326282 
42 	17.9616	[0.62257193]	[0.74075112]	[0.41423767]	[0.0758085] 	9.89109	10 	6  	0.627757 
43 	17.0802	[0.6283549] 	[0.74075112]	[0.4021861] 	[0.07563216]	9.87129	10 	1  	0.940438 
44 	16.7829	[0.63827532]	[0.74579596]	[0.41003363]	[0.0755807] 	9.84158	10 	2  	0.972215 
45 	16.8898	[0.64754917]	[0.74971973]	[0.44506726]	[0.07605941]	9.57426	10 	1  	1.66708  
46 	16.0908	[0.63098555]	[0.74971973]	[0.38901345]	[0.08068079]	9.90099	10 	8  	0.358902 
47 	16.0573	[0.63779525]	[0.75028027]	[0.45403587]	[0.07453264]	9.59406	10 	1  	1.55543  
48 	16.34  	[0.63722917]	[0.75420404]	[0.45095291]	[0.07501942]	9.82178	10 	6  	0.603554 
49 	16.182 	[0.63394641]	[0.75420404]	[0.39658072]	[0.08552596]	9.61386	10 	2  	1.40699  
50 	16.8128	[0.63241742]	[0.76317265]	[0.36911435]	[0.09271031]	9.66337	10 	2  	1.18804  
51 	17.6452	[0.64964148]	[0.76317265]	[0.34276906]	[0.07847468]	9.88119	10 	5  	0.617999 
52 	17.7457	[0.65083193]	[0.76317265]	[0.45235426]	[0.07594558]	9.9802 	10 	9  	0.139319 
53 	17.6089	[0.65205845]	[0.76317265]	[0.35341928]	[0.07172295]	9.87129	10 	5  	0.607924 
54 	17.1533	[0.65045731]	[0.76317265]	[0.43497758]	[0.08196253]	9.63366	10 	1  	1.38394  
55 	17.8828	[0.64775729]	[0.76317265]	[0.36126682]	[0.09273494]	9.93069	10 	8  	0.322657 
56 	16.0889	[0.65202238]	[0.76317265]	[0.42096413]	[0.07901878]	9.90099	10 	7  	0.477306 
57 	16.4203	[0.64423589]	[0.76317265]	[0.41816143]	[0.07851901]	9.74257	10 	1  	1.09593  
58 	16.3842	[0.63830584]	[0.76821749]	[0.39153587]	[0.08730582]	9.77228	10 	2  	1.0798   
59 	17.3841	[0.65654276]	[0.76821749]	[0.47869955]	[0.06970978]	9.83168	10 	5  	0.630406 
60 	16.9597	[0.65126204]	[0.76821749]	[0.45207399]	[0.08154651]	9.79208	10 	1  	0.998185 
61 	17.4065	[0.65599887]	[0.76821749]	[0.4456278] 	[0.07836764]	9.88119	10 	9  	0.323567 
62 	17.2434	[0.65939262]	[0.76821749]	[0.39602018]	[0.08058458]	9.86139	10 	5  	0.597515 
63 	17.277 	[0.65394541]	[0.76821749]	[0.36491031]	[0.08785507]	9.73267	10 	1  	1.29654  
64 	17.5395	[0.65338487]	[0.77158072]	[0.31165919]	[0.087424]  	9.76238	10 	1  	1.08225  
65 	17.2762	[0.65886816]	[0.77158072]	[0.3705157] 	[0.07703787]	9.84158	10 	4  	0.727571 
66 	17.0888	[0.64527927]	[0.77158072]	[0.44254484]	[0.08271956]	9.81188	10 	1  	1.0874   
67 	17.408 	[0.66143498]	[0.77158072]	[0.41255605]	[0.08246442]	9.87129	10 	1  	0.91914  
68 	16.6025	[0.65898748]	[0.76429372]	[0.39798206]	[0.08727885]	9.9505 	10 	8  	0.258566 
69 	17.6892	[0.66271978]	[0.76429372]	[0.43161435]	[0.07104198]	9.81188	10 	1  	0.951423 
70 	19.1195	[0.67476302]	[0.76429372]	[0.38957399]	[0.0663984] 	9.9901 	10 	9  	0.0990099
71 	18.6538	[0.66048595]	[0.76429372]	[0.34080717]	[0.08341175]	9.86139	10 	1  	0.975235 
72 	19.2563	[0.66261433]	[0.76429372]	[0.42769058]	[0.08044284]	9.9703 	10 	8  	0.220506 
73 	19.3857	[0.67361419]	[0.76429372]	[0.4184417] 	[0.0647662] 	9.85149	10 	4  	0.848833 
74 	18.1427	[0.6665048] 	[0.76429372]	[0.4456278] 	[0.07166787]	10     	10 	10 	0        
75 	18.8727	[0.67105847]	[0.76429372]	[0.40022422]	[0.08141481]	9.88119	10 	4  	0.835916 
76 	17.9731	[0.67404431]	[0.76373318]	[0.45992152]	[0.0733081] 	9.9703 	10 	7  	0.29703  
77 	18.9063	[0.67947487]	[0.76373318]	[0.41647982]	[0.07775042]	9.9901 	10 	9  	0.0990099
78 	18.1152	[0.68357901]	[0.76373318]	[0.49131166]	[0.06159582]	9.93069	10 	3  	0.693069 
79 	18.9229	[0.66341351]	[0.76373318]	[0.31081839]	[0.0954791] 	9.93069	10 	3  	0.693069 
80 	17.6762	[0.67623651]	[0.76373318]	[0.37920404]	[0.08026817]	9.9604 	10 	7  	0.312156 
81 	17.1271	[0.68004373]	[0.76373318]	[0.46524664]	[0.07619014]	9.80198	10 	4  	1.03426  
82 	17.2747	[0.67983006]	[0.77802691]	[0.44899103]	[0.07302948]	9.9802 	10 	9  	0.139319 
83 	16.6639	[0.67804855]	[0.77802691]	[0.32343049]	[0.0824552] 	9.9901 	10 	9  	0.0990099
84 	16.8407	[0.67609222]	[0.77802691]	[0.39237668]	[0.07782445]	9.9802 	10 	9  	0.139319 
85 	16.3948	[0.68256338]	[0.77802691]	[0.39349776]	[0.0736022] 	9.88119	10 	5  	0.601765 
86 	18.3059	[0.68210274]	[0.77802691]	[0.46272422]	[0.07534472]	9.92079	10 	7  	0.414661 
87 	18.1348	[0.68487768]	[0.79147982]	[0.41255605]	[0.07226926]	9.94059	10 	7  	0.367539 
88 	17.8906	[0.67442448]	[0.79147982]	[0.42488789]	[0.08532402]	9.9703 	10 	8  	0.220506 
89 	18.4674	[0.67636694]	[0.7698991] 	[0.40134529]	[0.07884195]	9.9901 	10 	9  	0.0990099
90 	19.1723	[0.67232385]	[0.7698991] 	[0.34360987]	[0.08213522]	9.92079	10 	6  	0.437888 
91 	18.9957	[0.67981064]	[0.77045964]	[0.444787]  	[0.07045062]	10     	10 	10 	0        
92 	19.4518	[0.677932]  	[0.77045964]	[0.38817265]	[0.08116667]	9.9802 	10 	9  	0.139319 
93 	19.0836	[0.68392033]	[0.78223094]	[0.44646861]	[0.07398847]	9.9604 	10 	7  	0.312156 
94 	19.3341	[0.68126748]	[0.78223094]	[0.33267937]	[0.07117037]	10     	10 	10 	0        
95 	18.8858	[0.67854249]	[0.78223094]	[0.48542601]	[0.05864308]	10     	10 	10 	0        
96 	18.6272	[0.69103528]	[0.78223094]	[0.39630045]	[0.06993924]	10     	10 	10 	0        
97 	18.5387	[0.68990032]	[0.78223094]	[0.43721973]	[0.07197267]	9.89109	10 	4  	0.76948  
98 	18.5873	[0.67116947]	[0.78223094]	[0.39517937]	[0.08200258]	9.94059	10 	4  	0.594059 
99 	17.4771	[0.68219709]	[0.78223094]	[0.45011211]	[0.07670635]	10     	10 	10 	0        
100	17.5732	[0.6815644] 	[0.78223094]	[0.42040359]	[0.08648804]	9.90099	10 	3  	0.751302 
101	18.761 	[0.67562325]	[0.78223094]	[0.34557175]	[0.09086827]	9.94059	10 	4  	0.594059 
102	18.9926	[0.68694501]	[0.78223094]	[0.32371076]	[0.08644584]	10     	10 	10 	0        
103	18.9816	[0.67439118]	[0.78223094]	[0.41647982]	[0.08737957]	9.9505 	10 	7  	0.355334 
104	20.2929	[0.69877181]	[0.78223094]	[0.44506726]	[0.06799248]	10     	10 	10 	0        
105	19.5291	[0.69127669]	[0.78223094]	[0.39770179]	[0.08125347]	9.94059	10 	6  	0.441011 
106	20.4734	[0.67292878]	[0.78223094]	[0.30353139]	[0.08465889]	10     	10 	10 	0        
107	20.5423	[0.68148115]	[0.78223094]	[0.28195067]	[0.07971654]	9.90099	10 	5  	0.696596 
108	20.3667	[0.68977268]	[0.78223094]	[0.41311659]	[0.07472073]	9.90099	10 	4  	0.710668 
109	21.6288	[0.68985038]	[0.78223094]	[0.35229821]	[0.08255719]	10     	10 	10 	0        
110	21.1478	[0.67612552]	[0.78223094]	[0.45908072]	[0.0807557] 	10     	10 	10 	0        
111	21.2067	[0.68093449]	[0.78223094]	[0.45599776]	[0.07792226]	10     	10 	10 	0        
112	21.3851	[0.68897072]	[0.78223094]	[0.47449552]	[0.06767597]	9.9802 	10 	8  	0.19802  
113	22.0665	[0.69973749]	[0.78223094]	[0.43693946]	[0.0597759] 	9.9703 	10 	7  	0.29703  
114	21.7295	[0.68455301]	[0.78223094]	[0.34837444]	[0.07611769]	9.93069	10 	3  	0.693069 
115	22.4475	[0.69049971]	[0.78223094]	[0.40807175]	[0.07530406]	10     	10 	10 	0        
116	21.8787	[0.68504973]	[0.83688341]	[0.43778027]	[0.08269812]	9.9703 	10 	7  	0.29703  
117	22.5925	[0.70819551]	[0.83688341]	[0.5]       	[0.05738349]	10     	10 	10 	0        
118	22.519 	[0.69728722]	[0.83688341]	[0.48038117]	[0.06879605]	10     	10 	10 	0        
119	22.0256	[0.68571571]	[0.83688341]	[0.45852018]	[0.07756652]	9.9901 	10 	9  	0.0990099
120	22.4924	[0.69940172]	[0.83688341]	[0.38032511]	[0.07545735]	10     	10 	10 	0        
121	23.4389	[0.69904376]	[0.83688341]	[0.38761211]	[0.06820192]	10     	10 	10 	0        
122	22.6058	[0.68446144]	[0.83688341]	[0.37808296]	[0.08663606]	10     	10 	10 	0        
123	22.6053	[0.6990715] 	[0.83688341]	[0.45795964]	[0.07214658]	10     	10 	10 	0        
124	22.8389	[0.69619944]	[0.83688341]	[0.507287]  	[0.07285696]	10     	10 	10 	0        
125	23.7255	[0.69689873]	[0.83688341]	[0.43609865]	[0.07147794]	10     	10 	10 	0        
126	22.7277	[0.69069673]	[0.83688341]	[0.41255605]	[0.07816416]	10     	10 	10 	0        
127	22.5462	[0.69953492]	[0.83688341]	[0.47225336]	[0.06411377]	9.9802 	10 	8  	0.19802  
128	21.1902	[0.70010378]	[0.83688341]	[0.48318386]	[0.06381886]	10     	10 	10 	0        
129	21.9227	[0.69145984]	[0.83688341]	[0.42853139]	[0.07016935]	10     	10 	10 	0        
130	22.4893	[0.69465102]	[0.83688341]	[0.42881166]	[0.07842099]	9.9604 	10 	6  	0.39604  
131	22.1767	[0.68827421]	[0.83688341]	[0.48234305]	[0.07131443]	10     	10 	10 	0        
132	21.2214	[0.68490266]	[0.83688341]	[0.]        	[0.10791043]	9.9505 	10 	7  	0.355334 
133	22.5035	[0.69429028]	[0.83688341]	[0.40554933]	[0.0737448] 	9.94059	10 	7  	0.367539 
134	21.4905	[0.68707821]	[0.83688341]	[0.41087444]	[0.07367794]	9.9901 	10 	9  	0.0990099
135	22.2078	[0.6969126] 	[0.83688341]	[0.43273543]	[0.06963128]	9.9703 	10 	7  	0.29703  
136	22.0132	[0.69392676]	[0.83688341]	[0.44310538]	[0.07358317]	9.9901 	10 	9  	0.0990099
