   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.18191	[0.51365549]	[0.65414798]	[0.38536996]	[0.06032477]	2.72277	9  	1  	2.08777 
1  	3.56091	[0.49070117]	[0.66115471]	[0.29232063]	[0.07489099]	3.73267	9  	1  	2.65095 
2  	3.41231	[0.50270279]	[0.66115471]	[0.32987668]	[0.07154371]	3.70297	10 	1  	2.68308 
3  	3.55843	[0.50305521]	[0.66115471]	[0.34248879]	[0.06902562]	3.82178	10 	1  	2.64536 
4  	3.76058	[0.50818885]	[0.63733184]	[0.36939462]	[0.06425578]	4.65347	10 	1  	2.76268 
5  	3.79294	[0.51381921]	[0.68133408]	[0.29456278]	[0.06923111]	4.93069	10 	1  	2.7799  
6  	3.94635	[0.51373596]	[0.68133408]	[0.36098655]	[0.06856105]	5.23762	10 	1  	2.79018 
7  	4.47113	[0.51219309]	[0.68133408]	[0.3080157] 	[0.07866663]	5.80198	10 	1  	2.68483 
8  	5.94977	[0.51340852]	[0.68133408]	[0.36266816]	[0.07843542]	6.08911	10 	1  	2.70716 
9  	5.2698 	[0.51091384]	[0.68133408]	[0.24579596]	[0.08909804]	6.56436	10 	1  	2.67151 
10 	4.81301	[0.50741742]	[0.68133408]	[0.33015695]	[0.08376649]	7.20792	10 	1  	2.42641 
11 	4.83877	[0.51337799]	[0.68133408]	[0.33267937]	[0.08651866]	7.22772	10 	1  	2.48114 
12 	5.16249	[0.51686609]	[0.68133408]	[0.34248879]	[0.08948837]	7.74257	10 	1  	2.1556  
13 	4.79628	[0.52997491]	[0.68133408]	[0.32511211]	[0.09179124]	7.41584	10 	1  	2.34317 
14 	4.80845	[0.5365321] 	[0.68133408]	[0.31109865]	[0.09722334]	7.59406	10 	2  	2.00582 
15 	4.5838 	[0.55943924]	[0.68133408]	[0.36098655]	[0.09151829]	7.93069	10 	2  	1.99135 
16 	4.37248	[0.5672729] 	[0.68133408]	[0.31866592]	[0.09336378]	7.72277	10 	2  	2.09251 
17 	4.5668 	[0.56467555]	[0.69002242]	[0.32511211]	[0.09671228]	7.68317	10 	1  	2.03402 
18 	4.39613	[0.53836911]	[0.69002242]	[0.30997758]	[0.11477506]	7.29703	10 	1  	2.07553 
19 	4.11558	[0.57318907]	[0.69002242]	[0.30997758]	[0.09970702]	7.48515	10 	1  	2.0422  
20 	4.36437	[0.53821649]	[0.69002242]	[0.30997758]	[0.12865917]	7.71287	10 	2  	1.92604 
21 	4.29026	[0.54592528]	[0.69002242]	[0.30997758]	[0.12206584]	7.53465	10 	2  	2.00773 
22 	4.3215 	[0.56184234]	[0.69002242]	[0.30997758]	[0.11440765]	8.13861	10 	2  	1.95509 
23 	4.33183	[0.54755417]	[0.69002242]	[0.30997758]	[0.12814147]	8.18812	10 	2  	1.80051 
24 	4.0298 	[0.57026429]	[0.69002242]	[0.2690583] 	[0.12892045]	8.09901	10 	3  	1.70906 
25 	3.95887	[0.55748568]	[0.69170404]	[0.30997758]	[0.14299932]	8.23762	10 	3  	1.76404 
26 	4.44474	[0.56602973]	[0.69170404]	[0.30997758]	[0.15042611]	8.55446	10 	4  	1.49901 
27 	3.69783	[0.56035775]	[0.69170404]	[0.29372197]	[0.15316277]	8.9901 	10 	4  	1.38946 
28 	3.69668	[0.57802025]	[0.69170404]	[0.30829596]	[0.14297833]	9.14851	10 	4  	1.27727 
29 	3.63944	[0.58768814]	[0.69170404]	[0.30829596]	[0.14618791]	8.92079	10 	3  	1.56498 
30 	3.97385	[0.52864294]	[0.69170404]	[0.30829596]	[0.16537567]	8.78218	10 	3  	1.67453 
31 	4.15717	[0.55120044]	[0.69758969]	[0.30829596]	[0.15747534]	8.9505 	10 	3  	1.4028  
32 	4.28109	[0.53061038]	[0.70795964]	[0.30829596]	[0.16152245]	9      	10 	5  	1.30498 
33 	4.5458 	[0.53148448]	[0.70795964]	[0.25980942]	[0.15796856]	9.05941	10 	4  	1.24138 
34 	4.35117	[0.53747281]	[0.71580717]	[0.29204036]	[0.1610613] 	8.58416	10 	3  	1.47096 
35 	4.4228 	[0.53717866]	[0.71580717]	[0.29204036]	[0.16440375]	8.49505	10 	3  	1.48006 
36 	4.4351 	[0.52729155]	[0.72085202]	[0.28419283]	[0.16667782]	8.69307	10 	3  	1.36246 
37 	4.37289	[0.52321793]	[0.72085202]	[0.26793722]	[0.1716742] 	8.57426	10 	3  	1.48488 
38 	4.51271	[0.5224354] 	[0.73206278]	[0.26849776]	[0.17113907]	8.68317	10 	5  	1.35654 
39 	4.34925	[0.51934411]	[0.73374439]	[0.26625561]	[0.17561644]	8.62376	10 	3  	1.33388 
40 	4.62595	[0.5318591] 	[0.73374439]	[0.27242152]	[0.17259123]	8.75248	10 	5  	1.17234 
41 	5.13403	[0.4963232] 	[0.73374439]	[0.25224215]	[0.16722278]	8.71287	10 	6  	1.16327 
42 	5.15098	[0.50342983]	[0.73374439]	[0.26793722]	[0.16243712]	8.53465	10 	4  	1.31679 
43 	5.21258	[0.5022699] 	[0.73374439]	[0.26625561]	[0.17021615]	8.36634	10 	3  	1.46729 
44 	5.16226	[0.49353439]	[0.73374439]	[0.26289238]	[0.17483836]	8.60396	10 	5  	1.46969 
45 	5.27238	[0.5365765] 	[0.74831839]	[0.26625561]	[0.16959276]	8.59406	10 	4  	1.49042 
46 	4.92179	[0.52448608]	[0.7735426] 	[0.25]      	[0.18588715]	8.30693	10 	5  	1.57796 
47 	5.08659	[0.49826566]	[0.7735426] 	[0.2264574] 	[0.18552766]	8.33663	10 	4  	1.34442 
48 	4.97314	[0.52408649]	[0.7735426] 	[0.22253363]	[0.17830985]	8.59406	10 	4  	1.38004 
49 	5.09015	[0.53050215]	[0.7735426] 	[0.2264574] 	[0.18255718]	8.66337	10 	4  	1.4021  
50 	4.96139	[0.51645818]	[0.7735426] 	[0.2264574] 	[0.18373001]	8.63366	10 	3  	1.44004 
51 	4.84117	[0.52605392]	[0.7735426] 	[0.2264574] 	[0.1899909] 	8.71287	10 	5  	1.16327 
52 	4.56602	[0.5296003] 	[0.7735426] 	[0.2264574] 	[0.19190004]	8.54455	10 	5  	1.24697 
53 	4.40337	[0.49714181]	[0.7735426] 	[0.2264574] 	[0.20963234]	8.70297	10 	6  	1.07671 
54 	4.16256	[0.52743584]	[0.7735426] 	[0.2264574] 	[0.21329512]	8.68317	10 	5  	1.14261 
55 	3.81353	[0.51735726]	[0.7735426] 	[0.2264574] 	[0.21065832]	8.56436	10 	5  	1.13814 
56 	3.6115 	[0.52224115]	[0.7735426] 	[0.2264574] 	[0.22033699]	8.64356	10 	5  	1.23147 
57 	3.54487	[0.56391522]	[0.7735426] 	[0.2264574] 	[0.22175533]	8.56436	10 	4  	1.23814 
58 	3.60259	[0.54079996]	[0.7735426] 	[0.2264574] 	[0.22313557]	8.67327	10 	2  	1.35784 
59 	3.95694	[0.48912778]	[0.7735426] 	[0.2264574] 	[0.23108349]	8.71287	10 	5  	1.22948 
60 	3.74826	[0.55676697]	[0.7735426] 	[0.2264574] 	[0.22569291]	8.93069	10 	7  	1.06481 
61 	3.82034	[0.54036152]	[0.7735426] 	[0.2264574] 	[0.23698512]	8.87129	10 	6  	1.04041 
62 	3.89814	[0.50507537]	[0.7735426] 	[0.22533632]	[0.24475594]	8.84158	10 	4  	1.1234  
63 	3.98801	[0.53883808]	[0.7735426] 	[0.2264574] 	[0.23078743]	8.9901 	10 	3  	1.1301  
64 	4.23333	[0.56065466]	[0.7735426] 	[0.21412556]	[0.21733084]	9.10891	10 	6  	0.963708
65 	4.79915	[0.54874184]	[0.77410314]	[0.2264574] 	[0.22801858]	8.94059	10 	3  	1.24933 
66 	4.0529 	[0.51220142]	[0.77410314]	[0.22309417]	[0.23354424]	8.94059	10 	4  	1.17584 
67 	4.18698	[0.53462017]	[0.77690583]	[0.22365471]	[0.23031939]	9.15842	10 	5  	0.961977
68 	4.22439	[0.51040048]	[0.77690583]	[0.22589686]	[0.23491188]	9.13861	10 	4  	1.04389 
69 	4.52709	[0.5507176] 	[0.77690583]	[0.22309417]	[0.22866614]	9.30693	10 	3  	1.08767 
70 	4.50012	[0.55869556]	[0.78419283]	[0.22309417]	[0.23509805]	9.32673	10 	3  	1.13547 
71 	4.80097	[0.50060216]	[0.78475336]	[0.21580717]	[0.24669298]	9.25743	10 	3  	1.04979 
72 	4.96541	[0.55705002]	[0.78475336]	[0.21524664]	[0.23416384]	9.40594	10 	7  	0.746984
73 	5.52623	[0.49220519]	[0.78475336]	[0.21524664]	[0.24752216]	9.30693	10 	3  	1.21657 
74 	5.4946 	[0.5341845] 	[0.78867713]	[0.21524664]	[0.23466315]	9.51485	10 	5  	0.907765
75 	5.54911	[0.50566643]	[0.80661435]	[0.21132287]	[0.24292723]	9.38614	10 	7  	0.744223
76 	5.47821	[0.51332804]	[0.80717489]	[0.21132287]	[0.23881355]	9.12871	10 	6  	0.991682
77 	5.99576	[0.53649325]	[0.80717489]	[0.18778027]	[0.23799988]	9.24752	10 	6  	0.872074
78 	6.3538 	[0.55448319]	[0.80717489]	[0.19338565]	[0.24981096]	9.33663	10 	6  	0.81176 
79 	6.96916	[0.48154109]	[0.80717489]	[0.19282511]	[0.25792551]	9.40594	10 	7  	0.647588
80 	7.0368 	[0.50449263]	[0.80717489]	[0.19058296]	[0.22729858]	9.26733	10 	2  	1.0234  
81 	6.89737	[0.55082027]	[0.80717489]	[0.19338565]	[0.22418241]	9.35644	10 	2  	1.08622 
82 	6.60071	[0.51266483]	[0.80717489]	[0.19002242]	[0.24806518]	9.16832	10 	3  	1.10865 
83 	6.63664	[0.52973627]	[0.80717489]	[0.19282511]	[0.23768644]	8.9604 	10 	6  	0.98424 
84 	6.37766	[0.48171314]	[0.80717489]	[0.19058296]	[0.23780017]	9.12871	10 	6  	0.886235
85 	6.56997	[0.54766794]	[0.80717489]	[0.19282511]	[0.23357206]	9.17822	10 	1  	1.20556 
86 	7.17054	[0.53369334]	[0.80717489]	[0.19282511]	[0.23393433]	9.36634	10 	1  	1.05044 
87 	7.45602	[0.53459519]	[0.80717489]	[0.17769058]	[0.2467873] 	9.37624	10 	7  	0.657801
88 	7.83104	[0.45161058]	[0.80717489]	[0.19282511]	[0.23833282]	9.43564	10 	7  	0.620058
