   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.9833 	[0.5246498] 	[0.71412556]	[0.39097534]	[0.05180154]	2.60396	10 	1  	1.99544 
1  	2.47913	[0.53276651]	[0.71412556]	[0.41311659]	[0.05748555]	4      	10 	1  	2.76828 
2  	2.62277	[0.54863084]	[0.71412556]	[0.30829596]	[0.07501169]	4.34653	10 	1  	2.62296 
3  	2.52252	[0.55623973]	[0.72169283]	[0.39377803]	[0.07047586]	4.46535	10 	1  	2.76314 
4  	2.4272 	[0.56893231]	[0.72169283]	[0.3948991] 	[0.06870062]	4.46535	10 	1  	2.55848 
5  	2.36939	[0.57709897]	[0.74047085]	[0.34921525]	[0.08521841]	4.9604 	10 	1  	2.33323 
6  	2.87569	[0.5988989] 	[0.74047085]	[0.33380045]	[0.08473189]	5.56436	10 	1  	2.6678  
7  	2.84557	[0.58774919]	[0.74047085]	[0.34024664]	[0.09028422]	6.12871	10 	1  	2.44408 
8  	3.37514	[0.62782767]	[0.74047085]	[0.30213004]	[0.07811507]	6.90099	10 	1  	2.01728 
9  	3.63751	[0.63542268]	[0.74047085]	[0.39237668]	[0.08228688]	7.26733	10 	1  	2.39592 
10 	3.70526	[0.60525074]	[0.74047085]	[0.36126682]	[0.09790252]	7.31683	10 	1  	2.37949 
11 	3.76669	[0.61938629]	[0.74747758]	[0.32763453]	[0.1001824] 	7.62376	10 	1  	2.19744 
12 	3.70153	[0.63890246]	[0.78223094]	[0.37780269]	[0.08538708]	7.74257	10 	1  	2.40319 
13 	3.83963	[0.64905319]	[0.78223094]	[0.37387892]	[0.0793828] 	8.28713	10 	2  	2.06017 
14 	3.56727	[0.64487413]	[0.80128924]	[0.32090807]	[0.09871223]	8.0495 	10 	1  	1.9619  
15 	3.5649 	[0.65695345]	[0.80128924]	[0.36575112]	[0.09498967]	8.50495	10 	1  	1.80551 
16 	3.14728	[0.66173467]	[0.81390135]	[0.30829596]	[0.1099184] 	8.69307	10 	3  	1.50078 
17 	3.04139	[0.67094193]	[0.81390135]	[0.37696188]	[0.10954895]	8.22772	10 	1  	2.10083 
18 	2.935  	[0.65950917]	[0.86098655]	[0.41087444]	[0.11895804]	8.13861	10 	2  	2.06829 
19 	2.6744 	[0.67721607]	[0.86098655]	[0.34921525]	[0.1178062] 	8.36634	10 	1  	2.17876 
20 	2.79543	[0.70043955]	[0.86098655]	[0.41003363]	[0.11025669]	8.86139	10 	2  	1.68294 
21 	2.87597	[0.70030913]	[0.86098655]	[0.33632287]	[0.12890888]	8.80198	10 	3  	1.58595 
22 	2.75311	[0.71219975]	[0.86098655]	[0.37163677]	[0.12922549]	8.74257	10 	3  	1.45325 
23 	2.70286	[0.70599221]	[0.86098655]	[0.30857623]	[0.14185515]	8.42574	10 	1  	1.895   
24 	2.7207 	[0.71827687]	[0.86098655]	[0.38256726]	[0.13042332]	8.54455	10 	1  	1.82678 
25 	2.64518	[0.71257437]	[0.86210762]	[0.28307175]	[0.13850222]	8.45545	10 	1  	1.63213 
26 	2.52081	[0.71011577]	[0.86210762]	[0.44422646]	[0.1272899] 	8.30693	10 	2  	1.65752 
27 	2.51616	[0.68671192]	[0.86210762]	[0.37668161]	[0.14145311]	8.42574	10 	1  	1.86339 
28 	2.4637 	[0.70712438]	[0.86210762]	[0.37780269]	[0.13485517]	8.38614	10 	2  	1.67078 
29 	2.42107	[0.72903532]	[0.86210762]	[0.44142377]	[0.13089467]	8.26733	10 	1  	1.58515 
30 	2.44576	[0.75512809]	[0.86210762]	[0.40498879]	[0.11554571]	8.38614	10 	3  	1.35683 
31 	2.51322	[0.73009812]	[0.86210762]	[0.37808296]	[0.1331864] 	8.41584	10 	3  	1.5108  
32 	2.47793	[0.70235149]	[0.86210762]	[0.41479821]	[0.13746413]	8.20792	10 	1  	1.88961 
33 	2.49956	[0.70904187]	[0.86210762]	[0.37471973]	[0.13393939]	8.0396 	10 	1  	1.98968 
34 	2.57956	[0.72562214]	[0.86210762]	[0.38060538]	[0.13363606]	8.44554	10 	2  	1.47235 
35 	2.58495	[0.70123041]	[0.86210762]	[0.37920404]	[0.14336765]	8.30693	10 	2  	1.61517 
36 	2.52281	[0.69438185]	[0.86210762]	[0.38060538]	[0.14562392]	8.53465	10 	3  	1.55789 
37 	2.45791	[0.71775518]	[0.86210762]	[0.29624439]	[0.13897947]	8.21782	10 	1  	1.97812 
38 	2.48281	[0.72677652]	[0.86210762]	[0.39069507]	[0.1325893] 	8.36634	10 	1  	2.29387 
39 	2.49538	[0.71838787]	[0.86210762]	[0.41339686]	[0.13353599]	8.52475	10 	1  	1.90151 
40 	2.47025	[0.7357368] 	[0.86210762]	[0.42348655]	[0.13159965]	8.91089	10 	5  	1.37228 
41 	2.56189	[0.73750721]	[0.86210762]	[0.42600897]	[0.13590605]	9      	10 	2  	1.61061 
42 	2.54379	[0.76158538]	[0.86210762]	[0.43946188]	[0.12036968]	9.0099 	10 	3  	1.39657 
43 	2.61745	[0.73257614]	[0.86210762]	[0.35790359]	[0.1459381] 	8.85149	10 	1  	1.7314  
44 	2.48136	[0.74763298]	[0.86210762]	[0.43834081]	[0.1208323] 	9.12871	10 	1  	1.66301 
45 	2.59487	[0.75154564]	[0.86210762]	[0.4058296] 	[0.11231406]	9.19802	10 	5  	1.14338 
