   	       	                             fitness                              	              size              
   	       	------------------------------------------------------------------	--------------------------------
gen	time   	avg          	max      	min          	std               	avg    	max	min	std     
0  	7.604  	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	2.62376	9  	1  	1.96933 
1  	9.5719 	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	3.83168	10 	1  	2.65535 
2  	10.8058	[ 0.4999667] 	[ 0.5]   	[ 0.49887892]	[ 0.00017321]     	4.54455	10 	1  	2.70871 
3  	12.4478	[ 0.49998335]	[ 0.5]   	[ 0.49887892]	[ 0.0001236]      	5.31683	10 	1  	2.94144 
4  	12.8302	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	6.16832	10 	1  	2.98866 
5  	14.7748	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	6.61386	10 	1  	3.02128 
6  	16.2963	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	7.20792	10 	1  	2.69329 
7  	16.7458	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	7.20792	10 	1  	2.58065 
8  	16.3521	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.62376	10 	1  	2.63582 
9  	16.7008	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	7.53465	10 	1  	2.74516 
10 	16.9615	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.46535	10 	1  	2.6942  
11 	16.7928	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.23762	10 	1  	2.53353 
12 	15.7866	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.16832	10 	1  	2.3381  
13 	16.9359	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	7.68317	10 	1  	1.98973 
14 	19.0135	[ 0.4950495] 	[ 0.5]   	[ 0.]        	[ 0.04950495]     	7.90099	10 	1  	1.93204 
15 	17.9444	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.82178	10 	1  	1.99204 
16 	20.0462	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	7.9901 	10 	2  	1.92171 
17 	19.078 	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.9703 	10 	1  	2.15469 
18 	20.416 	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	8.25743	10 	2  	1.95824 
19 	21.2481	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.39604	10 	2  	1.86728 
20 	21.2083	[ 0.4999778] 	[ 0.5]   	[ 0.49831839]	[ 0.00017498]     	8.28713	10 	1  	2.13568 
21 	22.2358	[ 0.49997225]	[ 0.5]   	[ 0.49887892]	[ 0.00014494]     	8.31683	10 	1  	2.18877 
22 	21.5225	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	8.05941	10 	1  	2.36234 
23 	20.6961	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	8.22772	10 	3  	1.96444 
24 	20.5539	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.26733	10 	2  	1.91343 
25 	19.8087	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	8.11881	10 	2  	1.98153 
26 	19.8805	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	8      	10 	2  	1.94987 
27 	20.7761	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	8.12871	10 	3  	1.92772 
28 	18.9902	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.94059	10 	1  	2.1701  
29 	18.0667	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	8.0099 	10 	2  	1.97757 
30 	19.695 	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	7.9802 	10 	1  	2.12006 
31 	22.4649	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.45545	10 	1  	1.78844 
32 	20.2263	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	8.23762	10 	3  	1.87822 
33 	21.8366	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.19802	10 	2  	1.8022  
34 	21.8833	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.32673	10 	1  	1.71256 
35 	22.0191	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.38614	10 	1  	1.86139 
36 	22.0785	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.23762	10 	1  	2.13944 
37 	20.2136	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	7.87129	10 	1  	2.28063 
38 	21.777 	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	8.0198 	10 	1  	2.32924 
39 	22.082 	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	8.24752	10 	1  	2.44709 
40 	19.6584	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	8.16832	10 	2  	2.02004 
41 	20.7133	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	7.93069	10 	1  	2.22612 
42 	21.0158	[ 0.5]       	[ 0.5]   	[ 0.5]       	[ 0.]             	8.0396 	10 	2  	2.06297 
43 	19.5112	[ 0.49998335]	[ 0.5]   	[ 0.49943946]	[  9.51606591e-05]	7.85149	10 	1  	2.29673 
44 	20.6752	[ 0.49997225]	[ 0.5]   	[ 0.49831839]	[ 0.00018289]     	7.72277	10 	1  	2.42968 
45 	19.849 	[ 0.49997225]	[ 0.5]   	[ 0.49831839]	[ 0.00019918]     	7.69307	10 	1  	2.36619 
46 	20.1928	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	7.59406	10 	1  	2.50614 
47 	22.3773	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	7.80198	10 	1  	2.36317 
48 	22.3609	[ 0.49999445]	[ 0.5]   	[ 0.49943946]	[  5.54988234e-05]	8.0396 	10 	1  	2.14301 
49 	23.6829	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	8.28713	10 	1  	2.15873 
50 	21.8644	[ 0.4999889] 	[ 0.5]   	[ 0.49943946]	[  7.80937668e-05]	8.19802	10 	1  	2.17101 
