   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.75633	[0.49945056]	[0.6639574] 	[0.36070628]	[0.03792919]	2.58416	9  	1  	2.02101  
1  	7.77417	[0.50178151]	[0.6639574] 	[0.3514574] 	[0.0480846] 	3.56436	10 	1  	2.41454  
2  	8.73529	[0.51005084]	[0.6639574] 	[0.41872197]	[0.04691689]	4.19802	10 	1  	2.61382  
3  	8.91499	[0.5131449] 	[0.67124439]	[0.35257848]	[0.05813685]	5.23762	10 	1  	3.01202  
4  	9.89022	[0.51548972]	[0.6757287] 	[0.38565022]	[0.05728154]	5.83168	10 	1  	2.9318   
5  	9.31492	[0.52410869]	[0.71664798]	[0.36715247]	[0.07330144]	6.60396	10 	1  	2.85657  
6  	11.5654	[0.54090263]	[0.71664798]	[0.32230942]	[0.08160805]	7.9604 	10 	1  	2.03883  
7  	13.9041	[0.56182291]	[0.7301009] 	[0.38284753]	[0.0789194] 	8.26733	10 	1  	1.89784  
8  	14.4691	[0.56416774]	[0.7301009] 	[0.39433857]	[0.07288259]	8.13861	10 	1  	2.0635   
9  	14.3189	[0.57043911]	[0.73682735]	[0.27158072]	[0.08366063]	8.21782	10 	4  	1.72692  
10 	14.8908	[0.57573647]	[0.73682735]	[0.35650224]	[0.07635606]	8.54455	10 	4  	1.70918  
11 	16.3086	[0.5812919] 	[0.74831839]	[0.37612108]	[0.08046218]	8.82178	10 	1  	1.73717  
12 	17.128 	[0.58442759]	[0.76569507]	[0.34893498]	[0.08131179]	8.9703 	10 	1  	1.6438   
13 	16.8607	[0.59884618]	[0.76793722]	[0.43413677]	[0.07735211]	9.13861	10 	1  	1.52231  
14 	16.8311	[0.60989322]	[0.78755605]	[0.37808296]	[0.07846067]	9.30693	10 	2  	1.28003  
15 	17.2272	[0.6224082] 	[0.79204036]	[0.42376682]	[0.08693998]	9.43564	10 	3  	1.11174  
16 	19.0126	[0.62779437]	[0.79204036]	[0.26008969]	[0.0898242] 	9.47525	10 	1  	1.32451  
17 	20.0477	[0.63203725]	[0.79204036]	[0.43974215]	[0.07970539]	9.62376	10 	5  	0.865757 
18 	19.9843	[0.6486647] 	[0.79204036]	[0.44702915]	[0.08220102]	9.67327	10 	6  	0.582057 
19 	18.7509	[0.64865637]	[0.79204036]	[0.4293722] 	[0.08213289]	9.29703	10 	1  	1.36102  
20 	19.0199	[0.63387704]	[0.79204036]	[0.36995516]	[0.08672478]	9.26733	10 	1  	1.44805  
21 	19.2333	[0.6415886] 	[0.80044843]	[0.49943946]	[0.07460717]	9.47525	10 	5  	1.04922  
22 	19.7044	[0.64444956]	[0.80044843]	[0.40106502]	[0.0859358] 	9.38614	10 	5  	1.02417  
23 	19.2846	[0.67126659]	[0.80044843]	[0.49579596]	[0.0860633] 	9.38614	10 	5  	0.85562  
24 	18.2257	[0.67401101]	[0.80044843]	[0.42993274]	[0.08862163]	9.41584	10 	5  	0.748164 
25 	18.1082	[0.67440228]	[0.80044843]	[0.45431614]	[0.08300394]	9.12871	10 	1  	1.47362  
26 	18.5207	[0.69046364]	[0.80044843]	[0.49495516]	[0.07255382]	9.37624	10 	6  	0.687246 
27 	17.9851	[0.69737324]	[0.81810538]	[0.40050448]	[0.08087154]	9.42574	10 	6  	0.735877 
28 	18.3139	[0.68280202]	[0.82987668]	[0.28279148]	[0.0986371] 	9.47525	10 	1  	1.07716  
29 	17.8362	[0.69210918]	[0.82987668]	[0.45319507]	[0.07858974]	9.31683	10 	1  	1.42767  
30 	17.809 	[0.69208975]	[0.82987668]	[0.36575112]	[0.0908582] 	9.58416	10 	3  	0.847446 
31 	17.8873	[0.7077321] 	[0.82987668]	[0.40106502]	[0.07752389]	9.57426	10 	7  	0.551264 
32 	17.8522	[0.70709941]	[0.82987668]	[0.45543722]	[0.07923648]	9.67327	10 	9  	0.469019 
33 	17.9892	[0.71159204]	[0.82987668]	[0.44086323]	[0.0752959] 	9.57426	10 	4  	0.812605 
34 	16.7269	[0.69003075]	[0.82987668]	[0.31866592]	[0.0915139] 	9.29703	10 	1  	1.45931  
35 	17.3138	[0.71452515]	[0.82987668]	[0.49383408]	[0.07384593]	9.48515	10 	6  	0.698143 
36 	17.3017	[0.69109355]	[0.82987668]	[0.49943946]	[0.08078301]	9.55446	10 	6  	0.604852 
37 	17.8468	[0.6850747] 	[0.82987668]	[0.34473094]	[0.09080234]	9.58416	10 	6  	0.648949 
38 	18.5923	[0.70661657]	[0.82987668]	[0.45207399]	[0.07567616]	9.61386	10 	5  	0.744223 
39 	18.4888	[0.69484249]	[0.82987668]	[0.45011211]	[0.08288295]	9.53465	10 	4  	0.815255 
40 	18.353 	[0.70545664]	[0.82987668]	[0.41647982]	[0.08231071]	9.44554	10 	4  	0.989802 
41 	17.557 	[0.70119988]	[0.82987668]	[0.46776906]	[0.08409161]	9.48515	10 	1  	1.14851  
42 	18.2495	[0.708584]  	[0.82987668]	[0.45431614]	[0.0724351] 	9.40594	10 	1  	1.16192  
43 	18.1137	[0.69051636]	[0.82987668]	[0.34360987]	[0.09598986]	9.57426	10 	6  	0.650157 
44 	17.8618	[0.68709763]	[0.82987668]	[0.43553812]	[0.08691391]	9.47525	10 	3  	1.01077  
45 	18.4064	[0.70522632]	[0.79820628]	[0.42432735]	[0.07984162]	9.64356	10 	8  	0.499191 
46 	17.403 	[0.68943691]	[0.79820628]	[0.33828475]	[0.09638963]	9.51485	10 	4  	0.765776 
47 	17.2392	[0.69514496]	[0.79820628]	[0.37668161]	[0.09067238]	9.55446	10 	3  	0.89526  
48 	17.7762	[0.70121653]	[0.80577354]	[0.4728139] 	[0.08092557]	9.53465	10 	5  	0.827311 
49 	18.1066	[0.70217944]	[0.80577354]	[0.48430493]	[0.07760534]	9.55446	10 	1  	0.999755 
50 	17.5921	[0.71538816]	[0.80577354]	[0.44506726]	[0.07642237]	9.50495	10 	1  	1.08659  
51 	18.462 	[0.71176686]	[0.81137892]	[0.45571749]	[0.07668537]	9.65347	10 	9  	0.475866 
52 	17.2073	[0.70066155]	[0.81137892]	[0.5]       	[0.08440072]	9.58416	10 	2  	0.903977 
53 	17.1977	[0.72061337]	[0.81137892]	[0.42516816]	[0.073106]  	9.63366	10 	5  	0.655861 
54 	17.4305	[0.71387304]	[0.81137892]	[0.44394619]	[0.07737364]	9.57426	10 	3  	1.04689  
55 	16.6297	[0.71465002]	[0.81137892]	[0.39125561]	[0.08551994]	9.54455	10 	2  	0.959834 
56 	16.7328	[0.71107035]	[0.82483184]	[0.49887892]	[0.07718855]	9.58416	10 	5  	0.847446 
57 	16.8872	[0.6957388] 	[0.82483184]	[0.47141256]	[0.08723195]	9.41584	10 	1  	1.53034  
58 	16.7348	[0.70362241]	[0.82483184]	[0.46496637]	[0.0844924] 	9.68317	10 	7  	0.543744 
59 	16.7221	[0.70131643]	[0.82483184]	[0.46328475]	[0.0817301] 	9.55446	10 	1  	1.14732  
60 	17.3383	[0.71002142]	[0.82483184]	[0.35678251]	[0.08098941]	9.70297	10 	7  	0.517889 
61 	16.3331	[0.72003341]	[0.82483184]	[0.35201794]	[0.07758293]	9.56436	10 	1  	1.03805  
62 	15.7611	[0.69510611]	[0.82483184]	[0.45880045]	[0.08866353]	9.48515	10 	2  	1.1571   
63 	15.7021	[0.69800593]	[0.83716368]	[0.44282511]	[0.080219]  	9.55446	10 	2  	0.989802 
64 	16.8844	[0.68921769]	[0.83716368]	[0.41676009]	[0.09185156]	9.32673	10 	2  	1.2032   
