   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.95816	[0.51089719]	[0.72926009]	[0.30241031]	[0.05963636]	2.59406	10 	1  	2.09751  
1  	2.55046	[0.52199696]	[0.73934978]	[0.36098655]	[0.06514262]	4.08911	10 	1  	3.03478  
2  	2.59915	[0.54811193]	[0.73934978]	[0.3940583] 	[0.07857508]	5.15842	10 	1  	2.90691  
3  	2.81446	[0.54551181]	[0.73934978]	[0.24775785]	[0.08822684]	6.14851	10 	1  	2.82978  
4  	2.68936	[0.57330007]	[0.74103139]	[0.35117713]	[0.08091379]	6.69307	10 	1  	2.56304  
5  	2.58946	[0.58976935]	[0.74607623]	[0.41171525]	[0.0840929] 	6.47525	10 	1  	2.30623  
6  	2.62833	[0.5812253] 	[0.74607623]	[0.40470852]	[0.08292768]	7.11881	10 	1  	2.16766  
7  	2.69257	[0.5944146] 	[0.74607623]	[0.32511211]	[0.0801633] 	7.52475	10 	1  	1.99303  
8  	2.65852	[0.61368379]	[0.74663677]	[0.367713]  	[0.07799679]	7.78218	10 	4  	1.8541   
9  	2.4132 	[0.60893587]	[0.74663677]	[0.37640135]	[0.07945614]	7.31683	10 	1  	2.08213  
10 	2.5901 	[0.58573736]	[0.74663677]	[0.31221973]	[0.09715897]	7.38614	10 	1  	2.08232  
11 	2.65898	[0.59475869]	[0.74663677]	[0.18161435]	[0.10481806]	7.33663	10 	1  	2.15846  
12 	2.62554	[0.61263209]	[0.74663677]	[0.33772422]	[0.09094697]	7.55446	10 	4  	2.21818  
13 	2.48229	[0.60180427]	[0.74663677]	[0.32006726]	[0.1037867] 	6.85149	10 	2  	2.29242  
14 	2.56447	[0.61996626]	[0.74831839]	[0.37752242]	[0.10239232]	6.81188	10 	4  	2.04752  
15 	2.82574	[0.60979887]	[0.74831839]	[0.28307175]	[0.11066457]	7.32673	10 	4  	1.81909  
16 	2.65462	[0.62485015]	[0.74831839]	[0.28195067]	[0.11068237]	7.36634	10 	4  	1.75038  
17 	2.79627	[0.64945833]	[0.74831839]	[0.39237668]	[0.10619608]	7.48515	10 	4  	1.80546  
18 	3.43359	[0.66316377]	[0.74831839]	[0.35818386]	[0.10554088]	7.89109	10 	4  	1.85569  
19 	4.14426	[0.67087533]	[0.74831839]	[0.37528027]	[0.09642806]	8.25743	10 	4  	1.88088  
20 	5.05787	[0.68913999]	[0.76036996]	[0.28195067]	[0.10073524]	8.65347	10 	4  	1.80448  
21 	5.6569 	[0.68654265]	[0.76036996]	[0.32987668]	[0.09573545]	8.92079	10 	4  	1.72738  
22 	5.51801	[0.69501454]	[0.76036996]	[0.39910314]	[0.09101015]	8.85149	10 	4  	1.78767  
23 	5.2366 	[0.69618279]	[0.76849776]	[0.36350897]	[0.09618196]	8.79208	10 	4  	1.69049  
24 	4.21842	[0.69785608]	[0.76849776]	[0.42320628]	[0.09894476]	8.50495	10 	4  	1.5519   
25 	3.79332	[0.72586911]	[0.77550448]	[0.4375]    	[0.07731053]	8.50495	10 	6  	1.48006  
26 	3.91164	[0.7298234] 	[0.77550448]	[0.41591928]	[0.0774471] 	8.79208	10 	6  	1.35936  
27 	4.07688	[0.73406906]	[0.77550448]	[0.46692825]	[0.07237095]	8.71287	10 	2  	1.51779  
28 	4.38991	[0.72794477]	[0.77550448]	[0.43133408]	[0.07582774]	8.87129	10 	6  	1.39066  
29 	5.1797 	[0.71008525]	[0.77550448]	[0.3985426] 	[0.10621015]	9.0198 	10 	2  	1.54779  
30 	5.92626	[0.73006205]	[0.84024664]	[0.44815022]	[0.08618355]	9.49505	10 	7  	1.04003  
31 	6.51712	[0.74116181]	[0.85706278]	[0.47337444]	[0.07396257]	9.88119	10 	7  	0.493264 
32 	6.08695	[0.73002875]	[0.85706278]	[0.4375]    	[0.08680359]	9.64356	10 	2  	1.20711  
33 	6.27816	[0.74220242]	[0.85706278]	[0.42684978]	[0.08028063]	9.81188	10 	3  	0.897884 
34 	6.29824	[0.73913611]	[0.85706278]	[0.49243274]	[0.08653835]	9.90099	10 	7  	0.477306 
35 	7.29225	[0.75463138]	[0.85930493]	[0.42600897]	[0.10536889]	9.83168	10 	6  	0.718487 
36 	8.36222	[0.77721107]	[0.85930493]	[0.4330157] 	[0.10608934]	9.92079	10 	7  	0.390054 
37 	8.74416	[0.78379046]	[0.85930493]	[0.35706278]	[0.12285738]	9.94059	10 	8  	0.275098 
38 	9.41589	[0.81961772]	[0.86827354]	[0.46889013]	[0.09435275]	9.9901 	10 	9  	0.0990099
39 	9.60198	[0.8090563] 	[0.86827354]	[0.41367713]	[0.11474357]	9.9505 	10 	5  	0.49505  
40 	8.98769	[0.81934855]	[0.86827354]	[0.46692825]	[0.10610643]	9.9703 	10 	8  	0.220506 
41 	8.51405	[0.83275152]	[0.86939462]	[0.48178251]	[0.09139386]	9.9604 	10 	7  	0.312156 
42 	7.90202	[0.79870299]	[0.86939462]	[0.37023543]	[0.13153867]	9.9604 	10 	9  	0.195027 
43 	7.04261	[0.81412334]	[0.86939462]	[0.40442825]	[0.12080994]	9.9604 	10 	8  	0.240494 
44 	6.79648	[0.81013575]	[0.86995516]	[0.28923767]	[0.13354756]	9.9604 	10 	8  	0.240494 
45 	6.53674	[0.82360809]	[0.86995516]	[0.444787]  	[0.1069439] 	9.9703 	10 	9  	0.169767 
46 	6.65656	[0.84146484]	[0.8705157] 	[0.5]       	[0.07809932]	10     	10 	10 	0        
47 	6.76857	[0.83584281]	[0.8705157] 	[0.41255605]	[0.09345465]	9.9505 	10 	6  	0.407267 
48 	7.14226	[0.84372086]	[0.88340807]	[0.44646861]	[0.0699644] 	9.9901 	10 	9  	0.0990099
49 	7.41057	[0.84597967]	[0.88340807]	[0.4963565] 	[0.07737706]	9.9703 	10 	8  	0.220506 
50 	8.00602	[0.82873618]	[0.89013453]	[0.44702915]	[0.10225948]	9.9901 	10 	9  	0.0990099
51 	8.60194	[0.83903399]	[0.89013453]	[0.49243274]	[0.09316832]	9.9703 	10 	8  	0.220506 
52 	9.27606	[0.85411024]	[0.89181614]	[0.43918161]	[0.06942887]	9.9901 	10 	9  	0.0990099
53 	9.68672	[0.8641916] 	[0.89181614]	[0.43862108]	[0.06404833]	9.9505 	10 	5  	0.49505  
54 	10.1951	[0.86069518]	[0.89181614]	[0.54764574]	[0.07399852]	10     	10 	10 	0        
55 	10.1344	[0.85327499]	[0.89181614]	[0.51653587]	[0.08592008]	10     	10 	10 	0        
56 	10.0183	[0.87364028]	[0.89181614]	[0.47001121]	[0.06330757]	10     	10 	10 	0        
57 	9.84051	[0.86189118]	[0.89237668]	[0.50924888]	[0.08011295]	10     	10 	10 	0        
58 	9.77187	[0.86778515]	[0.89237668]	[0.4683296] 	[0.07913798]	10     	10 	10 	0        
59 	9.44831	[0.85587511]	[0.89237668]	[0.46664798]	[0.09773858]	9.9505 	10 	5  	0.49505  
60 	9.13842	[0.84323802]	[0.89349776]	[0.37836323]	[0.11541645]	10     	10 	10 	0        
61 	8.75368	[0.85292812]	[0.89630045]	[0.47841928]	[0.10006418]	9.94059	10 	4  	0.594059 
62 	8.6076 	[0.84684545]	[0.89630045]	[0.4419843] 	[0.10596418]	10     	10 	10 	0        
63 	8.40794	[0.85715435]	[0.89742152]	[0.46608744]	[0.10045359]	10     	10 	10 	0        
64 	7.90205	[0.85025862]	[0.89798206]	[0.33828475]	[0.10965283]	9.94059	10 	4  	0.594059 
65 	8.02439	[0.86600642]	[0.89798206]	[0.5]       	[0.07756753]	10     	10 	10 	0        
66 	8.12309	[0.86876193]	[0.89798206]	[0.44815022]	[0.07381448]	10     	10 	10 	0        
67 	7.9089 	[0.85353306]	[0.89798206]	[0.45992152]	[0.09730993]	10     	10 	10 	0        
68 	7.84882	[0.85397705]	[0.89798206]	[0.50560538]	[0.09786897]	9.9802 	10 	8  	0.19802  
69 	7.49158	[0.85284209]	[0.89798206]	[0.51961883]	[0.09776192]	10     	10 	10 	0        
70 	7.35777	[0.85154897]	[0.90022422]	[0.44871076]	[0.09599066]	10     	10 	10 	0        
71 	7.24709	[0.84398171]	[0.90022422]	[0.35005605]	[0.11750258]	10     	10 	10 	0        
72 	7.42706	[0.84881566]	[0.90022422]	[0.43077354]	[0.10623112]	10     	10 	10 	0        
73 	7.40008	[0.86516006]	[0.90022422]	[0.51961883]	[0.08903582]	10     	10 	10 	0        
74 	7.40696	[0.8526201] 	[0.90022422]	[0.31025785]	[0.11502072]	10     	10 	10 	0        
75 	7.35583	[0.86563735]	[0.90022422]	[0.51961883]	[0.07826864]	10     	10 	10 	0        
76 	7.48994	[0.85754007]	[0.90022422]	[0.47225336]	[0.09736455]	10     	10 	10 	0        
77 	7.46989	[0.86305943]	[0.90022422]	[0.5470852] 	[0.08177806]	10     	10 	10 	0        
78 	7.26106	[0.87726158]	[0.90022422]	[0.56418161]	[0.05074623]	10     	10 	10 	0        
79 	7.44105	[0.85670759]	[0.90022422]	[0.46776906]	[0.09684201]	10     	10 	10 	0        
80 	7.37051	[0.85958243]	[0.90022422]	[0.45151345]	[0.08681751]	9.9505 	10 	5  	0.49505  
81 	7.39346	[0.86174966]	[0.90022422]	[0.46776906]	[0.09960467]	10     	10 	10 	0        
82 	7.34271	[0.87231941]	[0.90022422]	[0.5470852] 	[0.0696685] 	10     	10 	10 	0        
83 	7.43978	[0.86923645]	[0.90022422]	[0.45151345]	[0.09162322]	10     	10 	10 	0        
84 	7.45023	[0.84894885]	[0.90022422]	[0.40498879]	[0.11867616]	10     	10 	10 	0        
85 	7.5174 	[0.86915042]	[0.90022422]	[0.5470852] 	[0.07988289]	10     	10 	10 	0        
86 	7.43355	[0.85796186]	[0.90022422]	[0.45151345]	[0.09943602]	10     	10 	10 	0        
87 	7.49506	[0.85647727]	[0.90022422]	[0.45151345]	[0.09431924]	10     	10 	10 	0        
88 	7.42891	[0.86343405]	[0.90022422]	[0.35005605]	[0.10296665]	9.9505 	10 	5  	0.49505  
89 	7.38704	[0.84945389]	[0.90022422]	[0.51961883]	[0.10230892]	10     	10 	10 	0        
90 	7.58967	[0.86996626]	[0.90022422]	[0.51233184]	[0.07493437]	10     	10 	10 	0        
91 	7.45473	[0.85600275]	[0.90022422]	[0.45151345]	[0.10633315]	10     	10 	10 	0        
92 	7.5199 	[0.85519802]	[0.90078475]	[0.4882287] 	[0.10763949]	10     	10 	10 	0        
93 	7.48722	[0.86593427]	[0.90078475]	[0.46776906]	[0.08854814]	10     	10 	10 	0        
94 	7.49056	[0.86679727]	[0.90078475]	[0.49915919]	[0.08756314]	10     	10 	10 	0        
95 	7.36158	[0.85319451]	[0.90078475]	[0.47869955]	[0.10504266]	9.9505 	10 	5  	0.49505  
96 	7.46106	[0.86620344]	[0.90078475]	[0.53335202]	[0.08150841]	10     	10 	10 	0        
97 	7.52964	[0.85899969]	[0.90078475]	[0.44730942]	[0.10318933]	10     	10 	10 	0        
98 	7.48283	[0.86252941]	[0.90078475]	[0.45319507]	[0.09879913]	10     	10 	10 	0        
99 	7.44374	[0.85434889]	[0.90078475]	[0.46552691]	[0.10524338]	10     	10 	10 	0        
100	7.40489	[0.85788416]	[0.90078475]	[0.45823991]	[0.10037565]	10     	10 	10 	0        
101	7.4588 	[0.858478]  	[0.90190583]	[0.46804933]	[0.09739477]	10     	10 	10 	0        
