   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	3.13807	[0.49935621]	[0.7065583] 	[0.2934417] 	[0.0697328] 	2.63366	9  	1  	1.94846 
1  	3.43501	[0.50086578]	[0.7065583] 	[0.35678251]	[0.07248151]	3.79208	9  	1  	2.46286 
2  	4.1173 	[0.5024031] 	[0.7065583] 	[0.2934417] 	[0.0776907] 	3.9703 	10 	1  	2.64558 
3  	3.86981	[0.50299694]	[0.70823991]	[0.35566143]	[0.06562795]	5.08911	10 	1  	2.69983 
4  	4.18816	[0.50867724]	[0.70823991]	[0.2934417] 	[0.06926252]	5.72277	10 	1  	2.77228 
5  	4.05275	[0.49567109]	[0.71440583]	[0.29176009]	[0.08223232]	5.85149	10 	1  	2.55779 
6  	4.18115	[0.50869667]	[0.71440583]	[0.27214126]	[0.07551344]	6.60396	10 	1  	2.48592 
7  	4.14533	[0.50426508]	[0.71440583]	[0.30409193]	[0.08608405]	6.73267	10 	1  	2.65468 
8  	4.34742	[0.5070095] 	[0.71440583]	[0.28559417]	[0.0914665] 	7.08911	10 	1  	2.44179 
9  	4.36648	[0.52926453]	[0.71440583]	[0.29232063]	[0.09384972]	7.55446	10 	1  	2.2448  
10 	4.12899	[0.53243074]	[0.71440583]	[0.28699552]	[0.11859518]	7.11881	10 	1  	2.51446 
11 	4.05833	[0.49765517]	[0.73178251]	[0.28559417]	[0.1292967] 	7.22772	10 	1  	2.5168  
12 	4.19172	[0.5024142] 	[0.73178251]	[0.28559417]	[0.12496956]	7.60396	10 	1  	2.3676  
13 	4.19325	[0.50604937]	[0.73178251]	[0.26821749]	[0.11642295]	7.81188	10 	1  	2.20132 
14 	4.19742	[0.51233184]	[0.73178251]	[0.3242713] 	[0.1168113] 	8.12871	10 	2  	2.00328 
15 	4.28678	[0.52074824]	[0.73514574]	[0.2934417] 	[0.1182907] 	7.91089	10 	1  	2.10656 
16 	4.239  	[0.49866803]	[0.73514574]	[0.2654148] 	[0.12363106]	7.87129	10 	2  	1.91225 
17 	4.20901	[0.50639901]	[0.7536435] 	[0.26485426]	[0.12877348]	8.11881	10 	1  	2.01621 
18 	4.05845	[0.51710196]	[0.7536435] 	[0.]        	[0.14113366]	7.75248	10 	1  	2.46322 
19 	4.06813	[0.51242896]	[0.7536435] 	[0.26261211]	[0.13309468]	7.73267	10 	1  	2.24222 
20 	4.08154	[0.51381088]	[0.7536435] 	[0.2463565] 	[0.14270591]	7.82178	10 	1  	2.32675 
21 	4.04217	[0.51846723]	[0.7536435] 	[0.2463565] 	[0.13580278]	7.67327	10 	1  	2.28689 
22 	4.04018	[0.52879001]	[0.7536435] 	[0.2934417] 	[0.13444491]	7.57426	10 	1  	2.20865 
23 	4.28381	[0.51697987]	[0.7536435] 	[0.23963004]	[0.13433473]	7.80198	10 	1  	1.91409 
24 	4.16333	[0.52597067]	[0.7536435] 	[0.2934417] 	[0.12372143]	7.55446	10 	1  	2.27546 
