   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	1.35244	[0.54296164]	[0.73598655]	[0.36967489]	[0.07280585]	2.55446	9  	1  	1.91128 
1  	1.69671	[0.56806098]	[0.73598655]	[0.36939462]	[0.07996348]	3.49505	10 	1  	2.44392 
2  	1.48864	[0.59861031]	[0.73598655]	[0.35986547]	[0.07665679]	3.44554	10 	1  	2.32709 
3  	1.57644	[0.61763808]	[0.73598655]	[0.45767937]	[0.07611142]	4.27723	10 	1  	2.6999  
4  	1.61666	[0.63350242]	[0.73598655]	[0.38340807]	[0.09017916]	5.16832	10 	1  	2.50571 
5  	1.73907	[0.64248213]	[0.73598655]	[0.41255605]	[0.08999366]	5.44554	10 	1  	2.5152  
6  	1.63949	[0.67327288]	[0.73878924]	[0.47757848]	[0.07008897]	5.26733	10 	1  	2.64721 
7  	1.84091	[0.67076155]	[0.74747758]	[0.38901345]	[0.09447893]	5.33663	10 	1  	2.69314 
8  	1.6299 	[0.65425898]	[0.74747758]	[0.42040359]	[0.09790165]	4.82178	10 	1  	2.74095 
9  	1.52964	[0.67717167]	[0.74747758]	[0.4220852] 	[0.08745098]	4.88119	10 	1  	2.44661 
10 	1.81666	[0.68149503]	[0.74747758]	[0.45992152]	[0.08446395]	5.22772	10 	1  	2.59429 
11 	1.88486	[0.66462893]	[0.74747758]	[0.43357623]	[0.09362006]	5.0198 	10 	1  	2.52504 
12 	1.8912 	[0.65174211]	[0.74747758]	[0.41535874]	[0.09800321]	5.0099 	10 	1  	2.4716  
13 	1.90271	[0.6744328] 	[0.74747758]	[0.45011211]	[0.08537463]	4.82178	10 	1  	2.47521 
14 	1.80016	[0.68323214]	[0.74747758]	[0.46440583]	[0.07917601]	4.65347	10 	1  	2.24903 
15 	2.07942	[0.66193724]	[0.74747758]	[0.42853139]	[0.08994166]	4.82178	10 	1  	2.45513 
16 	2.28238	[0.66760645]	[0.75252242]	[0.47029148]	[0.08347411]	4.91089	10 	1  	2.37603 
17 	2.64194	[0.67059228]	[0.78335202]	[0.44058296]	[0.08680887]	5.23762	10 	1  	2.66681 
18 	2.18614	[0.68735293]	[0.78335202]	[0.46384529]	[0.07271309]	5.25743	10 	1  	2.5433  
19 	2.40521	[0.68100386]	[0.78335202]	[0.47365471]	[0.07857577]	5.38614	10 	1  	2.70302 
20 	2.3937 	[0.68694224]	[0.78335202]	[0.45964126]	[0.08656009]	5.44554	10 	1  	2.69387 
21 	2.10091	[0.6909881] 	[0.78335202]	[0.41535874]	[0.07769047]	4.86139	10 	1  	2.58721 
